"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
300,37.1,2.97266307277628,31.52,6,868
301,44.3,2.948713318284424,37.68,7,868
302,51.4,2.925256809338521,43.800000000000004,8,868
303,3.1,-2.9870967741935486,10.200000000000001,1,873
304,5.05,-2.977227722772277,16.64,2,873
305,8.85,-2.958757062146893,29.16,3,873
306,12.25,-2.9420408163265304,40.4,4,873
307,29.9,-2.8552040133779264,98.92,5,873
308,37.1,-2.8194339622641507,122.96000000000001,6,873
309,44.3,-2.7834717832957105,147.20000000000002,7,873
310,51.4,-2.747715953307393,171.28,8,873
311,3.1,3.0629032258064517,8.72,1,874
312,5.05,3.0574257425742575,14.200000000000001,2,874
313,8.85,3.0491525423728816,24.88,3,874
314,12.25,3.041632653061224,34.44,4,874
315,29.9,3.0020066889632107,84.08,5,874
316,37.1,2.985951482479784,104.4,6,874
317,44.3,2.9696659142212187,124.72,7,874
318,51.4,2.9537665369649804,144.8,8,874
319,3.1,-2.07741935483871,16.080000000000002,1,875
320,5.05,-2.0643564356435644,26.16,2,875
321,8.85,-2.038983050847458,45.88,3,875
322,12.25,-2.0163265306122446,63.56,4,875
323,29.9,-1.8966086956521737,156.,5,875
324,37.1,-1.84699730458221,194.28,6,875
325,44.3,-1.7967810383747176,233.04,7,875
326,51.4,-1.7465019455252917,271.92,8,875
327,3.1,-2.8645161290322583,14.68,1,877
328,5.05,-2.868316831683168,23.88,2,877
329,8.85,-2.876271186440678,41.88,3,877
330,12.25,-2.883265306122449,57.96,4,877
331,29.9,-2.9204749163879598,141.56,5,877
332,37.1,-2.935638814016172,175.72,6,877
333,44.3,-2.9508623024830696,209.92000000000002,7,877
334,51.4,-2.965805447470817,243.68,8,877
335,3.1,-2.7161290322580647,10.16,1,878
336,5.05,-2.70990099009901,16.56,2,878
337,8.85,-2.698305084745763,29.04,3,878
338,12.25,-2.687755102040816,40.2,4,878
339,29.9,-2.634147157190635,98.2,5,878
340,37.1,-2.6121347708894875,121.96000000000001,6,878
341,44.3,-2.590063205417607,145.76,7,878
342,51.4,-2.5682568093385214,169.28,8,878
343,3.1,1.9483870967741936,-10.36,1,939
344,5.05,1.9603960396039604,-16.88,2,939
345,8.85,1.9836158192090396,-29.6,3,939
346,12.25,2.004081632653061,-41.,4,939
347,29.9,2.1107290969899664,-100.52,5,939
348,37.1,2.1545552560646897,-125.12,6,939
349,44.3,2.1992550790067718,-149.92000000000002,7,939
350,51.4,2.243669260700389,-174.72,8,939
351,3.1,0.024193548387096774,4.24,1,942
352,5.05,0.034653465346534656,6.92,2,942
353,8.85,0.05706214689265537,12.120000000000001,3,942
354,12.25,0.07673469387755101,16.76,4,942
355,29.9,0.17932441471571905,41.12,5,942
356,37.1,0.22168733153638812,51.160000000000004,6,942
357,44.3,0.2644785553047404,61.28,7,942
358,51.4,0.3071906614785992,71.4,8,942
359,3.1,-0.9370967741935484,-3.48,1,946
360,5.05,-0.9495049504950496,-5.64,2,946
361,8.85,-0.972316384180791,-9.88,3,946
362,12.25,-0.9930612244897958,-13.68,4,946
363,29.9,-1.101076923076923,-33.56,5,946
364,37.1,-1.1457358490566036,-41.76,6,946
365,44.3,-1.1906907449209931,-50.08,7,946
366,51.4,-1.2357081712062257,-58.36,8,946
367,3.1,-0.7290322580645161,-1.24,1,947
368,5.05,-0.7267326732673267,-2.,2,947
369,8.85,-0.7220338983050848,-3.48,3,947
370,12.25,-0.7179591836734693,-4.84,4,947
371,29.9,-0.6946688963210702,-11.8,5,947
372,37.1,-0.6852237196765497,-14.64,6,947
373,44.3,-0.6757787810383746,-17.48,7,947
374,51.4,-0.6665058365758755,-20.28,8,947
375,3.1,2.4951612903225806,-8.08,1,948
376,5.05,2.479207920792079,-13.200000000000001,2,948
377,8.85,2.4468926553672317,-23.12,3,948
378,12.25,2.4183673469387754,-32.04,4,948
379,29.9,2.2673110367892977,-78.88,5,948
380,37.1,2.204226415094339,-98.48,6,948
381,44.3,2.1397742663656882,-118.48,7,948
382,51.4,2.0745291828793775,-138.76,8,948
383,3.1,-0.05,-3.4,1,950
384,5.05,-0.02277227722772277,-5.5200000000000005,2,950
385,8.85,0.030508474576271188,-9.72,3,950
386,12.25,0.0783673469387755,-13.44,4,950
387,29.9,0.3365886287625418,-33.72,5,950
388,37.1,0.4507061994609164,-42.64,6,950
389,44.3,0.5720902934537245,-52.2,7,950
390,51.4,0.7061284046692606,-62.68,8,950
391,3.1,2.4048387096774193,-1.8,1,951
392,5.05,2.398019801980198,-2.96,2,951
393,8.85,2.383050847457627,-5.16,3,951
394,12.25,2.369795918367347,-7.16,4,951
395,29.9,2.3014247491638793,-17.48,5,951
396,37.1,2.27332614555256,-21.72,6,951
397,44.3,2.2450744920993224,-26.,7,951
398,51.4,2.217077821011673,-30.2,8,951
399,3.1,-2.8983870967741936,3.68,1,952
400,5.05,-2.891089108910891,6.,2,952
401,8.85,-2.8779661016949154,10.52,3,952
402,12.25,-2.866938775510204,14.56,4,952
403,29.9,-2.8072173913043477,35.6,5,952
404,37.1,-2.78277628032345,44.2,6,952
405,44.3,-2.758451467268623,52.84,7,952
406,51.4,-2.734089494163424,61.4,8,952
407,3.1,-3.0338709677419353,-2.08,1,953
408,5.05,-3.0405940594059406,-3.36,2,953
409,8.85,-3.052542372881356,-5.88,3,953
410,12.25,-3.0632653061224486,-8.16,4,953
411,29.9,-3.1190167224080265,-19.92,5,953
412,37.1,3.1413800539083554,-24.72,6,953
413,44.3,3.1186365688487583,-29.560000000000002,7,953
414,51.4,3.095984435797665,-34.32,8,953
415,3.1,-2.9838709677419355,3.,1,956
416,5.05,-2.99009900990099,4.88,2,956
417,8.85,-3.0028248587570623,8.56,3,956
418,12.25,-3.014285714285714,11.84,4,956
419,29.9,-3.0725083612040134,28.92,5,956
420,37.1,-3.0963827493261453,35.88,6,956
421,44.3,-3.1202483069977425,42.92,7,956
422,51.4,3.1393112840466926,49.84,8,956
423,3.1,-2.582258064516129,0.72,1,957
424,5.05,-2.5742574257425743,1.2,2,957
425,8.85,-2.5581920903954805,2.08,3,957
426,12.25,-2.544081632653061,2.88,4,957
427,29.9,-2.468695652173913,7.04,5,957
428,37.1,-2.4377358490566032,8.76,6,957
429,44.3,-2.406632054176072,10.48,7,957
430,51.4,-2.3758326848249025,12.200000000000001,8,957
431,3.1,-1.5516129032258064,6.84,1,991
432,5.05,-1.5613861386138614,11.16,2,991
433,8.85,-1.5796610169491525,19.52,3,991
434,12.25,-1.5959183673469386,27.04,4,991
435,29.9,-1.680896321070234,66.2,5,991
436,37.1,-1.7157628032345011,82.28,6,991
437,44.3,-1.750884875846501,98.48,7,991
438,51.4,-1.7858599221789881,114.60000000000001,8,991
439,3.1,0.4129032258064516,-9.48,1,999
440,5.05,0.40891089108910894,-15.4,2,999
441,8.85,0.40282485875706214,-27.,3,999
442,12.25,0.3975510204081632,-37.4,4,999
443,29.9,0.36876923076923074,-91.28,5,999
444,37.1,0.3570458221024258,-113.28,6,999
445,44.3,0.34529571106094803,-135.32,7,999
446,51.4,0.33378210116731516,-157.04,8,999
447,3.1,0.4854838709677419,-6.16,1,1002
448,5.05,0.48217821782178216,-10.040000000000001,2,1002
449,8.85,0.4768361581920904,-17.6,3,1002
450,12.25,0.4722448979591836,-24.32,4,1002
451,29.9,0.4477993311036789,-59.4,5,1002
452,37.1,0.43778436657681935,-73.72,6,1002
453,44.3,0.4277246049661399,-88.08,7,1002
454,51.4,0.4177898832684825,-102.2,8,1002
455,3.1,0.22903225806451613,-7.5200000000000005,1,1003
456,5.05,0.22871287128712872,-12.280000000000001,2,1003
457,8.85,0.23107344632768362,-21.48,3,1003
458,12.25,0.23265306122448978,-29.76,4,1003
459,29.9,0.2406153846153846,-72.60000000000001,5,1003
460,37.1,0.24395687331536384,-90.08,6,1003
461,44.3,0.2472866817155756,-107.60000000000001,7,1003
462,51.4,0.250568093385214,-124.84,8,1003
463,3.1,0.8919354838709678,-8.56,1,1004
464,5.05,0.8891089108910891,-13.92,2,1004
465,8.85,0.8847457627118644,-24.44,3,1004
466,12.25,0.8808163265306121,-33.8,4,1004
467,29.9,0.8595518394648829,-82.56,5,1004
468,37.1,0.8508247978436656,-102.44,6,1004
469,44.3,0.8421715575620766,-122.32000000000001,7,1004
470,51.4,0.8335953307392996,-141.96,8,1004
471,3.1,0.7225806451612903,14.6,1,1038
472,5.05,0.7465346534653465,23.76,2,1038
473,8.85,0.7926553672316384,41.72,3,1038
474,12.25,0.8342857142857142,57.84,4,1038
475,29.9,1.0568428093645483,143.92000000000002,5,1038
476,37.1,1.1523342318059298,181.04,6,1038
477,44.3,1.2532415349887132,220.04,7,1038
478,51.4,1.3596031128404669,261.16,8,1038
479,3.1,1.229032258064516,8.64,1,1059
480,5.05,1.2118811881188118,14.040000000000001,2,1059
481,8.85,1.1768361581920905,24.64,3,1059
482,12.25,1.1453061224489796,34.12,4,1059
483,29.9,0.9808829431438126,84.24,5,1059
484,37.1,0.9118598382749324,105.28,6,1059
485,44.3,0.8410203160270879,126.84,7,1059
486,51.4,0.7685719844357977,148.8,8,1059
487,3.1,1.6919354838709677,7.44,1,1060
488,5.05,1.695049504950495,12.16,2,1060
489,8.85,1.7016949152542373,21.28,3,1060
490,12.25,1.7077551020408162,29.48,4,1060
491,29.9,1.7380936454849498,71.96000000000001,5,1060
492,37.1,1.7504959568733152,89.28,6,1060
493,44.3,1.7628577878103835,106.64,7,1060
494,51.4,1.7751439688715953,123.8,8,1060
495,3.1,-2.4161290322580644,0.92,1,1061
496,5.05,-2.4257425742574257,1.48,2,1061
497,8.85,-2.444632768361582,2.6,3,1061
498,12.25,-2.460816326530612,3.6,4,1061
499,29.9,-2.5464749163879596,8.84,5,1061
500,37.1,-2.5814339622641507,11.,6,1061
501,44.3,-2.6170022573363427,13.16,7,1061
502,51.4,-2.652132295719844,15.280000000000001,8,1061
503,3.1,-2.793548387096774,3.2,1,1066
504,5.05,-2.8158415841584157,5.24,2,1066
505,8.85,-2.8598870056497177,9.16,3,1066
506,12.25,-2.8987755102040813,12.72,4,1066
507,29.9,-3.107190635451505,31.560000000000002,5,1066
508,37.1,3.0865768194070076,39.64,6,1066
509,44.3,2.9938419864559815,48.04,7,1066
510,51.4,2.8962178988326848,56.84,8,1066
511,3.1,-0.9080645161290323,0.76,1,1093
512,5.05,-0.9227722772277228,1.2,2,1093
513,8.85,-0.9508474576271186,2.12,3,1093
514,12.25,-0.9763265306122448,2.96,4,1093
515,29.9,-1.1086956521739129,7.24,5,1093
516,37.1,-1.163698113207547,9.,6,1093
517,44.3,-1.2197787810383747,10.84,7,1093
518,51.4,-1.276124513618677,12.64,8,1093
519,3.1,-1.9645161290322581,-1.04,1,1096
520,5.05,-1.9306930693069306,-1.68,2,1096
521,8.85,-1.8655367231638418,-2.96,3,1096
522,12.25,-1.806938775510204,-4.12,4,1096
523,29.9,-1.4833779264214046,-10.52,5,1096
524,37.1,-1.3342479784366574,-13.44,6,1096
525,44.3,-1.1632911963882617,-16.8,7,1096
526,3.1,-2.675806451612903,1.04,1,1100
527,5.05,-2.6663366336633665,1.68,2,1100
528,8.85,-2.6480225988700568,2.96,3,1100
529,12.25,-2.631836734693877,4.12,4,1100
530,29.9,-2.54590635451505,10.08,5,1100
531,37.1,-2.510592991913746,12.52,6,1100
532,44.3,-2.4750925507900674,15.,7,1100
533,51.4,-2.4397315175097276,17.44,8,1100
534,3.1,2.8080645161290323,0.12,1,1102
535,5.05,2.7821782178217824,0.24,2,1102
536,8.85,2.731638418079096,0.4,3,1102
537,12.25,2.6857142857142855,0.56,4,1102
538,29.9,2.4407224080267556,1.36,5,1102
539,37.1,2.333719676549865,1.72,6,1102
540,44.3,2.219900677200903,2.08,7,1102
541,51.4,2.0973501945525292,2.52,8,1102
542,3.1,-2.9838709677419355,-0.2,1,1103
543,5.05,-2.9732673267326732,-0.32,2,1103
544,8.85,-2.9548022598870056,-0.52,3,1103
545,12.25,-2.937551020408163,-0.72,4,1103
546,29.9,-2.8487224080267555,-1.8,5,1103
547,37.1,-2.811919137466307,-2.24,6,1103
548,44.3,-2.7752595936794577,-2.68,7,1103
549,51.4,-2.7383891050583657,-3.12,8,1103
550,3.1,-1.164516129032258,3.04,1,1105
551,5.05,-1.192079207920792,4.92,2,1105
552,8.85,-1.2474576271186442,8.68,3,1105
553,12.25,-1.2967346938775508,12.040000000000001,4,1105
554,29.9,-1.5632040133779264,30.2,5,1105
555,37.1,-1.6813962264150941,38.2,6,1105
556,44.3,-1.8087539503386003,46.88,7,1105
557,51.4,-1.9495758754863812,56.44,8,1105
558,3.1,0.267741935483871,0.48,1,1107
559,5.05,0.25346534653465347,0.8,2,1107
560,8.85,0.2271186440677966,1.4000000000000001,3,1107
561,12.25,0.20367346938775507,1.92,4,1107
562,29.9,0.07971237458193979,4.76,5,1107
563,37.1,0.02840970350404312,5.92,6,1107
564,44.3,-0.023715575620767492,7.08,7,1107
565,51.4,-0.07600389105058365,8.28,8,1107
566,3.1,0.30806451612903224,0.52,1,1108
567,5.05,0.31386138613861386,0.88,2,1108
568,8.85,0.3276836158192091,1.52,3,1108
569,12.25,0.33959183673469384,2.12,4,1108
570,29.9,0.40254180602006684,5.16,5,1108
571,37.1,0.42797843665768187,6.44,6,1108
572,44.3,0.45397291196388256,7.68,7,1108
573,51.4,0.4793735408560311,8.92,8,1108
574,3.1,-0.18064516129032257,6.2,1,1111
575,5.05,-0.17722772277227722,10.08,2,1111
576,8.85,-0.17062146892655367,17.68,3,1111
