particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
113.0,-0.121,0.11,-0.985,-0.329,0.298,-2.672,-1.0,-211.0,6.0,0.14,113.0
220.0,-0.136,-0.216,-0.965,-0.357,-0.568,-2.533,-1.0,-211.0,6.0,0.14,220.0
221.0,0.14,0.133,-0.971,0.137,0.131,-0.952,1.0,211.0,6.0,0.14,221.0
479.0,-0.103,-0.406,-0.866,-0.052,-0.207,-0.442,-1.0,-211.0,6.0,0.14,479.0
485.0,0.556,0.489,-0.001,0.115,0.101,-0.0,1.0,211.0,6.0,0.14,485.0
486.0,0.085,-0.272,-0.945,0.075,-0.237,-0.826,-1.0,-211.0,6.0,0.14,486.0
487.0,-0.214,0.294,0.91,-0.152,0.209,0.646,1.0,211.0,6.0,0.14,487.0
488.0,-0.03,-0.233,0.926,-0.014,-0.109,0.435,-1.0,-211.0,6.0,0.14,488.0
533.0,-0.061,-0.68,-0.72,-0.068,-0.761,-0.806,1.0,211.0,6.0,0.14,533.0
566.0,-0.114,0.212,-0.969,-0.302,0.561,-2.567,1.0,211.0,6.0,0.14,566.0
568.0,-0.003,0.188,-0.981,-0.012,0.691,-3.602,-1.0,-211.0,6.0,0.14,568.0
572.0,0.077,0.15,-0.985,0.417,0.819,-5.372,-1.0,-211.0,6.0,0.14,572.0
1163.0,-0.305,-0.24,-0.918,-0.499,-0.391,-1.498,-1.0,-211.0,6.0,0.14,1163.0
1164.0,-0.303,-0.2,-0.93,-0.807,-0.533,-2.48,1.0,211.0,6.0,0.14,1164.0
1167.0,-0.322,0.151,-0.933,-0.772,0.361,-2.233,1.0,211.0,6.0,0.14,1167.0
1171.0,0.002,0.199,-0.97,0.002,0.196,-0.957,1.0,211.0,6.0,0.14,1171.0
1172.0,-0.587,-0.055,-0.798,-0.66,-0.062,-0.897,-1.0,-211.0,6.0,0.14,1172.0
1174.0,-0.658,0.047,0.696,-0.325,0.023,0.344,1.0,211.0,6.0,0.14,1174.0
1175.0,-0.416,-0.478,-0.758,-0.376,-0.432,-0.685,-1.0,-211.0,6.0,0.14,1175.0
1178.0,0.218,-0.848,-0.1,0.227,-0.885,-0.104,-1.0,-321.0,6.0,0.494,1178.0
1180.0,0.156,-0.419,-0.892,0.31,-0.833,-1.773,1.0,211.0,6.0,0.14,1180.0
1183.0,0.466,-0.067,-0.861,1.198,-0.173,-2.217,1.0,321.0,6.0,0.494,1183.0
1184.0,0.346,-0.029,-0.936,2.565,-0.219,-6.943,-1.0,-321.0,6.0,0.494,1184.0
1186.0,0.548,-0.2,-0.804,2.305,-0.84,-3.38,1.0,321.0,6.0,0.494,1186.0
1187.0,0.651,-0.134,-0.714,1.469,-0.303,-1.613,-1.0,-321.0,6.0,0.494,1187.0
1189.0,0.184,-0.205,-0.916,0.089,-0.099,-0.441,1.0,211.0,6.0,0.14,1189.0
1191.0,0.706,-0.354,-0.583,0.519,-0.26,-0.429,-1.0,-211.0,6.0,0.14,1191.0
1197.0,0.741,-0.431,0.103,0.205,-0.119,0.029,-1.0,-211.0,6.0,0.14,1197.0
1201.0,0.657,0.134,0.741,2.383,0.485,2.689,-1.0,-211.0,6.0,0.14,1201.0
1207.0,0.322,0.009,0.946,1.511,0.043,4.435,1.0,211.0,6.0,0.14,1207.0
1211.0,0.219,0.19,0.952,0.316,0.275,1.376,-1.0,-211.0,6.0,0.14,1211.0
1214.0,0.363,0.1,0.822,0.119,0.033,0.269,-1.0,-211.0,6.0,0.14,1214.0
1217.0,0.012,0.356,0.93,0.019,0.551,1.441,1.0,211.0,6.0,0.14,1217.0
1219.0,0.124,0.241,0.961,0.305,0.594,2.367,-1.0,-211.0,6.0,0.14,1219.0
1221.0,0.533,0.154,0.826,2.587,0.746,4.005,-1.0,-321.0,6.0,0.494,1221.0
1224.0,0.564,-0.093,0.821,5.038,-0.833,7.337,1.0,211.0,6.0,0.14,1224.0
1302.0,0.144,0.727,0.622,0.079,0.399,0.342,-1.0,-211.0,6.0,0.14,1302.0
1320.0,-0.146,0.1,-0.978,-0.188,0.129,-1.261,-1.0,-211.0,6.0,0.14,1320.0
1325.0,-0.265,0.179,-0.946,-0.711,0.481,-2.544,-1.0,-211.0,6.0,0.14,1325.0
1327.0,-0.216,0.352,-0.91,-0.691,1.127,-2.915,-1.0,-211.0,6.0,0.14,1327.0
1329.0,0.812,-0.166,-0.089,0.205,-0.042,-0.022,1.0,211.0,6.0,0.14,1329.0
1330.0,-0.746,0.498,-0.41,-0.629,0.42,-0.346,-1.0,-211.0,6.0,0.14,1330.0
1334.0,0.015,-0.893,-0.344,0.007,-0.431,-0.166,1.0,211.0,6.0,0.14,1334.0
1340.0,0.424,-0.232,-0.873,0.902,-0.495,-1.86,-1.0,-211.0,6.0,0.14,1340.0
1343.0,0.53,-0.005,-0.833,0.46,-0.004,-0.723,1.0,211.0,6.0,0.14,1343.0
1344.0,0.778,-0.011,-0.611,0.744,-0.011,-0.584,-1.0,-211.0,6.0,0.14,1344.0
1346.0,0.782,0.187,-0.587,1.143,0.273,-0.859,1.0,211.0,6.0,0.14,1346.0
1347.0,0.432,0.647,-0.618,0.547,0.819,-0.782,-1.0,-211.0,6.0,0.14,1347.0
1348.0,0.708,0.654,-0.212,0.604,0.558,-0.181,1.0,211.0,6.0,0.14,1348.0
1350.0,0.142,-0.754,-0.006,0.031,-0.164,-0.001,1.0,211.0,6.0,0.14,1350.0
1351.0,0.803,0.551,0.175,0.778,0.534,0.17,-1.0,-211.0,6.0,0.14,1351.0
1352.0,0.206,0.897,-0.32,0.128,0.559,-0.199,1.0,211.0,6.0,0.14,1352.0
1353.0,-0.43,0.298,-0.458,-0.084,0.058,-0.089,-1.0,-211.0,6.0,0.14,1353.0
1358.0,-0.468,-0.016,0.65,-0.109,-0.004,0.152,1.0,211.0,6.0,0.14,1358.0
1360.0,0.221,0.349,0.908,0.396,0.625,1.627,-1.0,-211.0,6.0,0.14,1360.0
1362.0,-0.036,-0.309,0.933,-0.028,-0.237,0.716,1.0,211.0,6.0,0.14,1362.0
1366.0,0.164,-0.304,0.937,0.445,-0.822,2.537,1.0,211.0,6.0,0.14,1366.0
1367.0,0.265,-0.16,0.95,1.211,-0.734,4.349,-1.0,-211.0,6.0,0.14,1367.0
1370.0,0.094,-0.206,0.972,0.193,-0.422,1.993,1.0,211.0,6.0,0.14,1370.0
1371.0,0.2,-0.163,0.966,1.214,-0.988,5.864,-1.0,-211.0,6.0,0.14,1371.0
1375.0,0.532,-0.231,0.782,0.325,-0.141,0.477,1.0,211.0,6.0,0.14,1375.0
1379.0,0.298,0.167,0.937,0.599,0.335,1.884,1.0,211.0,6.0,0.14,1379.0
1381.0,0.768,0.061,0.45,0.237,0.019,0.139,1.0,211.0,6.0,0.14,1381.0
1387.0,0.138,0.327,0.934,0.882,2.09,5.966,1.0,211.0,6.0,0.14,1387.0
1388.0,0.034,0.487,0.808,0.014,0.207,0.342,-1.0,-211.0,6.0,0.14,1388.0
1390.0,-0.07,0.546,0.821,-0.065,0.504,0.757,1.0,211.0,6.0,0.14,1390.0
1466.0,0.463,-0.106,-0.843,0.256,-0.058,-0.466,-1.0,-211.0,6.0,0.14,1466.0
1476.0,0.769,0.502,-0.396,0.255,0.166,-0.131,-1.0,11.0,6.0,0.001,1476.0
1556.0,-0.317,-0.52,0.791,-3.039,-4.995,7.595,-1.0,-321.0,6.0,0.494,1556.0
1563.0,-0.047,-0.169,0.981,-0.073,-0.264,1.534,-1.0,-211.0,6.0,0.14,1563.0
1564.0,0.238,-0.055,0.969,1.142,-0.264,4.654,1.0,211.0,6.0,0.14,1564.0
1590.0,0.386,-0.227,-0.89,0.625,-0.368,-1.443,1.0,211.0,6.0,0.14,1590.0
1591.0,0.584,-0.138,0.8,14.331,-3.393,19.619,1.0,211.0,6.0,0.14,1591.0
1592.0,0.574,-0.114,0.81,1.954,-0.39,2.759,-1.0,-211.0,6.0,0.14,1592.0
