particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
222.0,0.194,-0.034,0.98,2.427,-0.42,12.278,1.0,211.0,766.0,0.14
291.0,0.224,-0.05,0.973,5.38,-1.209,23.362,-1.0,-211.0,766.0,0.14
292.0,0.238,-0.035,0.97,1.704,-0.253,6.948,1.0,211.0,766.0,0.14
293.0,0.209,-0.026,0.978,2.78,-0.348,13.002,-1.0,-211.0,766.0,0.14
296.0,0.168,-0.034,0.985,1.262,-0.258,7.385,-1.0,-211.0,766.0,0.14
327.0,0.07,-0.212,0.974,0.351,-1.063,4.896,1.0,211.0,766.0,0.14
328.0,0.021,-0.353,0.914,0.015,-0.247,0.638,-1.0,-211.0,766.0,0.14
330.0,0.033,-0.169,0.985,1.292,-6.522,38.007,-1.0,-211.0,766.0,0.14
373.0,0.261,-0.072,0.961,0.725,-0.202,2.673,-1.0,-211.0,766.0,0.14
378.0,-0.937,0.026,0.225,-0.494,0.014,0.119,-1.0,-211.0,766.0,0.14
379.0,-0.634,-0.026,-0.706,-0.282,-0.012,-0.313,1.0,211.0,766.0,0.14
381.0,-0.204,0.456,-0.859,-0.256,0.573,-1.081,-1.0,-211.0,766.0,0.14
382.0,0.065,-0.234,-0.954,0.182,-0.653,-2.665,1.0,321.0,766.0,0.494
387.0,0.225,-0.016,-0.895,0.289,-0.021,-1.15,1.0,321.0,766.0,0.494
422.0,0.018,-0.2,0.98,0.189,-2.128,10.447,-1.0,-211.0,766.0,0.14
440.0,-0.299,0.222,-0.915,-0.945,0.703,-2.896,-1.0,-321.0,766.0,0.494
441.0,-0.255,0.28,-0.913,-0.237,0.26,-0.846,1.0,211.0,766.0,0.14
460.0,0.842,-0.454,0.199,0.551,-0.297,0.131,1.0,211.0,766.0,0.14
478.0,0.577,-0.057,-0.764,0.284,-0.028,-0.376,1.0,211.0,766.0,0.14
479.0,-0.156,0.98,-0.044,-0.183,1.151,-0.052,-1.0,-211.0,766.0,0.14
528.0,0.542,-0.528,0.353,492.987,-479.662,320.888,1.0,-15.0,766.0,500.0
529.0,-0.627,0.505,0.415,-740.814,596.811,490.696,-1.0,15.0,766.0,500.0
595.0,-0.24,0.504,-0.811,-0.192,0.403,-0.648,-1.0,-211.0,766.0,0.14
596.0,0.63,-0.454,-0.625,1.18,-0.85,-1.17,1.0,211.0,766.0,0.14
602.0,0.273,-0.919,0.043,0.136,-0.458,0.022,-1.0,-211.0,766.0,0.14
604.0,0.111,-0.879,0.396,0.064,-0.505,0.227,1.0,211.0,766.0,0.14
606.0,0.462,-0.367,0.781,1.117,-0.886,1.889,-1.0,-321.0,766.0,0.494
607.0,0.269,-0.919,-0.26,0.292,-1.0,-0.283,1.0,211.0,766.0,0.14
612.0,0.155,-0.644,0.747,0.37,-1.536,1.781,1.0,211.0,766.0,0.14
614.0,0.277,-0.331,0.901,0.946,-1.13,3.077,1.0,211.0,766.0,0.14
616.0,0.512,-0.305,0.8,0.978,-0.584,1.53,-1.0,-211.0,766.0,0.14
617.0,0.357,-0.005,0.93,0.544,-0.007,1.417,1.0,211.0,766.0,0.14
618.0,0.441,-0.243,0.863,2.425,-1.336,4.742,-1.0,-211.0,766.0,0.14
619.0,0.486,-0.265,0.833,3.092,-1.685,5.302,1.0,211.0,766.0,0.14
622.0,0.509,-0.19,0.839,7.717,-2.885,12.721,-1.0,-211.0,766.0,0.14
624.0,0.523,-0.155,0.838,48.898,-14.487,78.44,1.0,321.0,766.0,0.494
626.0,-0.574,-0.659,0.465,-0.555,-0.638,0.45,1.0,211.0,766.0,0.14
627.0,-0.624,-0.153,0.686,-0.256,-0.063,0.281,-1.0,-211.0,766.0,0.14
631.0,0.081,-0.568,-0.815,0.131,-0.92,-1.32,1.0,211.0,766.0,0.14
632.0,0.395,-0.332,-0.849,0.492,-0.413,-1.058,-1.0,-211.0,766.0,0.14
639.0,0.233,-0.386,0.667,0.055,-0.091,0.157,1.0,211.0,766.0,0.14
640.0,0.856,-0.048,-0.461,0.525,-0.029,-0.283,-1.0,-211.0,766.0,0.14
647.0,0.075,-0.559,0.826,0.599,-4.442,6.561,-1.0,-211.0,766.0,0.14
649.0,0.3,-0.536,0.736,0.147,-0.262,0.36,1.0,211.0,766.0,0.14
650.0,0.08,-0.632,0.768,0.166,-1.311,1.592,-1.0,-211.0,766.0,0.14
654.0,0.4,-0.172,0.899,0.994,-0.427,2.236,1.0,211.0,766.0,0.14
655.0,0.467,-0.1,0.873,0.642,-0.138,1.201,-1.0,-211.0,766.0,0.14
657.0,0.482,-0.172,0.859,11.042,-3.938,19.697,-1.0,-211.0,766.0,0.14
659.0,0.532,-0.163,0.831,8.367,-2.561,13.065,1.0,211.0,766.0,0.14
677.0,0.697,-0.018,-0.678,0.421,-0.011,-0.41,-1.0,-211.0,766.0,0.14
