particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
108.0,-0.072,0.281,0.954,-0.131,0.508,1.727,-1.0,-211.0,463.0,0.14,108.0
112.0,-0.121,-0.35,0.926,-0.222,-0.639,1.693,-1.0,-211.0,463.0,0.14,112.0
182.0,-0.247,-0.666,0.703,-3.232,-8.717,9.2,-1.0,-211.0,463.0,0.14,182.0
183.0,0.328,-0.657,0.64,0.203,-0.407,0.397,1.0,211.0,463.0,0.14,183.0
186.0,-0.913,0.03,0.205,-0.363,0.012,0.082,-1.0,-211.0,463.0,0.14,186.0
224.0,-0.138,0.11,0.984,-0.566,0.45,4.032,1.0,211.0,463.0,0.14,224.0
229.0,-0.252,0.203,0.946,-1.114,0.897,4.181,1.0,211.0,463.0,0.14,229.0
230.0,-0.201,-0.116,0.966,-0.246,-0.141,1.179,-1.0,-211.0,463.0,0.14,230.0
235.0,-0.591,-0.447,0.657,-0.594,-0.449,0.66,1.0,211.0,463.0,0.14,235.0
237.0,-0.212,-0.54,0.813,-0.616,-1.572,2.366,1.0,211.0,463.0,0.14,237.0
271.0,0.082,-0.594,0.798,0.187,-1.36,1.826,1.0,211.0,463.0,0.14,271.0
272.0,-0.261,-0.639,0.718,-0.409,-1.002,1.125,-1.0,-211.0,463.0,0.14,272.0
277.0,-0.225,0.017,-0.973,-0.566,0.043,-2.443,1.0,211.0,463.0,0.14,277.0
278.0,0.416,0.299,-0.763,0.147,0.106,-0.27,-1.0,-211.0,463.0,0.14,278.0
475.0,0.043,0.193,-0.969,0.04,0.179,-0.898,1.0,211.0,463.0,0.14,475.0
557.0,0.78,0.012,-0.536,0.339,0.005,-0.233,-1.0,-211.0,463.0,0.14,557.0
562.0,0.013,-0.773,-0.628,0.021,-1.224,-0.995,1.0,211.0,463.0,0.14,562.0
566.0,-0.359,0.145,0.857,-0.147,0.059,0.35,-1.0,-211.0,463.0,0.14,566.0
590.0,0.285,-0.124,0.95,1.028,-0.445,3.421,-1.0,-211.0,463.0,0.14,590.0
664.0,-0.397,0.732,-0.519,-0.289,0.533,-0.378,-1.0,-211.0,463.0,0.14,664.0
698.0,0.008,0.282,-0.902,0.003,0.121,-0.386,1.0,211.0,463.0,0.14,698.0
700.0,-0.318,-0.248,-0.854,-0.135,-0.105,-0.364,1.0,211.0,463.0,0.14,700.0
703.0,0.422,0.026,-0.906,1.502,0.093,-3.226,1.0,211.0,463.0,0.14,703.0
704.0,0.124,0.164,-0.972,0.152,0.202,-1.194,-1.0,-211.0,463.0,0.14,704.0
705.0,0.137,-0.445,-0.837,0.066,-0.216,-0.405,1.0,211.0,463.0,0.14,705.0
706.0,-0.427,-0.441,-0.776,-0.405,-0.418,-0.735,-1.0,-211.0,463.0,0.14,706.0
708.0,-0.441,-0.749,-0.44,-0.271,-0.461,-0.27,1.0,211.0,463.0,0.14,708.0
709.0,-0.35,0.517,-0.089,-0.063,0.093,-0.016,-1.0,-211.0,463.0,0.14,709.0
731.0,0.22,-0.079,-0.951,0.153,-0.055,-0.661,-1.0,-211.0,463.0,0.14,731.0
736.0,0.27,-0.542,-0.736,0.125,-0.251,-0.34,1.0,211.0,463.0,0.14,736.0
737.0,-0.161,0.28,-0.941,-0.224,0.388,-1.306,-1.0,-211.0,463.0,0.14,737.0
739.0,-0.186,-0.608,-0.486,-0.043,-0.141,-0.113,-1.0,-211.0,463.0,0.14,739.0
741.0,0.65,-0.287,0.521,0.191,-0.084,0.153,1.0,211.0,463.0,0.14,741.0
742.0,-0.871,0.231,-0.289,-0.377,0.1,-0.125,-1.0,-211.0,463.0,0.14,742.0
745.0,-0.359,-0.039,0.923,-0.39,-0.042,1.003,1.0,211.0,463.0,0.14,745.0
854.0,0.227,0.219,0.949,14.753,14.217,61.643,1.0,211.0,463.0,0.14,854.0
856.0,-0.197,-0.043,0.98,-9.827,-2.133,48.943,-1.0,13.0,463.0,0.106,856.0
876.0,-0.0,0.208,0.978,-0.002,1.173,5.528,-1.0,-211.0,463.0,0.14,876.0
887.0,0.237,0.251,-0.837,0.275,0.292,-0.972,-1.0,-321.0,463.0,0.494,887.0
888.0,0.342,0.34,-0.673,0.3,0.299,-0.592,1.0,321.0,463.0,0.494,888.0
894.0,0.166,0.068,-0.98,0.281,0.115,-1.664,-1.0,-211.0,463.0,0.14,894.0
896.0,0.81,0.401,-0.427,0.633,0.313,-0.334,1.0,-11.0,463.0,0.001,896.0
900.0,-0.235,0.819,-0.503,-0.223,0.777,-0.477,-1.0,-211.0,463.0,0.14,900.0
901.0,-0.464,0.63,-0.438,-0.519,0.704,-0.489,1.0,321.0,463.0,0.494,901.0
902.0,-0.541,0.605,-0.469,-0.767,0.857,-0.665,-1.0,-321.0,463.0,0.494,902.0
924.0,-0.535,0.337,0.581,-0.146,0.092,0.158,-1.0,-211.0,463.0,0.14,924.0
927.0,-0.328,-0.053,0.865,-0.122,-0.02,0.322,-1.0,-211.0,463.0,0.14,927.0
929.0,0.17,0.341,0.907,0.132,0.265,0.705,-1.0,-211.0,463.0,0.14,929.0
946.0,-0.121,0.725,-0.596,-0.052,0.314,-0.258,1.0,211.0,463.0,0.14,946.0
970.0,0.493,0.695,-0.52,1.174,1.655,-1.237,-1.0,-211.0,463.0,0.14,970.0
981.0,-0.526,-0.262,-0.516,-0.118,-0.059,-0.116,1.0,211.0,463.0,0.14,981.0
982.0,-0.083,-0.614,-0.776,-0.098,-0.723,-0.914,-1.0,-211.0,463.0,0.14,982.0
983.0,0.221,0.872,-0.166,0.27,1.064,-0.202,-1.0,-321.0,463.0,0.494,983.0
999.0,0.335,-0.086,-0.938,1.268,-0.328,-3.554,1.0,211.0,463.0,0.14,999.0
1005.0,0.216,-0.536,-0.802,0.198,-0.491,-0.735,-1.0,-211.0,463.0,0.14,1005.0
1008.0,0.529,-0.465,-0.61,0.203,-0.179,-0.234,1.0,211.0,463.0,0.14,1008.0
