"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.8403225806451613,10.200000000000001,1,108
2,5.05,1.8524752475247526,16.64,2,108
3,8.85,1.8740112994350284,29.16,3,108
4,12.25,1.8930612244897957,40.36,4,108
5,29.9,1.9948561872909698,98.92,5,108
6,37.1,2.0367008086253366,123.08,6,108
7,44.3,2.0789887133182843,147.44,7,108
8,51.4,2.121229571984436,171.72,8,108
9,3.1,-1.8919354838709677,7.76,1,112
10,5.05,-1.8831683168316833,12.64,2,112
11,8.85,-1.8661016949152542,22.16,3,112
12,12.25,-1.851020408163265,30.68,4,112
13,29.9,-1.7723210702341137,75.04,5,112
14,37.1,-1.7402318059299189,93.28,6,112
15,44.3,-1.7075981941309253,111.60000000000001,7,112
16,51.4,-1.6754591439688715,129.76,8,112
17,3.1,-1.9241935483870967,3.08,1,182
18,5.05,-1.9237623762376237,5.,2,182
19,8.85,-1.9231638418079098,8.76,3,182
20,12.25,-1.9220408163265303,12.120000000000001,4,182
21,29.9,-1.9161672240802674,29.6,5,182
22,37.1,-1.913897574123989,36.72,6,182
23,44.3,-1.9115981941309252,43.84,7,182
24,51.4,-1.9092918287937741,50.88,8,182
25,3.1,-1.1290322580645162,2.72,1,183
26,5.05,-1.1415841584158415,4.4,2,183
27,8.85,-1.1666666666666667,7.72,3,183
28,12.25,-1.1889795918367345,10.72,4,183
29,29.9,-1.3064414715719062,26.28,5,183
30,37.1,-1.3549595687331535,32.72,6,183
31,44.3,-1.4043611738148982,39.24,7,183
32,51.4,-1.4537315175097276,45.76,8,183
33,3.1,3.1338709677419354,0.68,1,186
34,5.05,-3.132673267326733,1.16,2,186
35,8.85,-3.1016949152542375,2.,3,186
36,12.25,-3.0734693877551016,2.7600000000000002,4,186
37,29.9,-2.925478260869565,6.84,5,186
38,37.1,-2.8634231805929917,8.52,6,186
39,44.3,-2.8006636568848755,10.24,7,186
40,51.4,-2.7364708171206225,12.,8,186
41,3.1,2.456451612903226,17.28,1,224
42,5.05,2.4485148514851485,28.16,2,224
43,8.85,2.4333333333333336,49.36,3,224
44,12.25,2.4191836734693877,68.32000000000001,4,224
45,29.9,2.345658862876254,167.16,5,224
46,37.1,2.3154824797843663,207.68,6,224
47,44.3,2.2852144469525957,248.44,7,224
48,51.4,2.255112840466926,288.84000000000003,8,224
49,3.1,2.456451612903226,9.08,1,229
50,5.05,2.4534653465346534,14.76,2,229
51,8.85,2.4451977401129943,25.88,3,229
52,12.25,2.437959183673469,35.800000000000004,4,229
53,29.9,2.4010367892976587,87.48,5,229
54,37.1,2.385865229110512,108.56,6,229
55,44.3,2.370713318284424,129.68,7,229
56,51.4,2.3557898832684825,150.56,8,229
