particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
499.0,0.161,0.123,-0.973,0.198,0.151,-1.198,-1.0,-211.0,813.0,0.14
501.0,-0.259,0.016,0.965,-0.811,0.05,3.023,1.0,211.0,813.0,0.14
512.0,-0.261,-0.566,0.756,-0.182,-0.393,0.525,1.0,211.0,813.0,0.14
514.0,-0.821,-0.564,0.022,-1.391,-0.954,0.037,1.0,211.0,813.0,0.14
520.0,-0.448,0.036,-0.785,-0.147,0.012,-0.257,1.0,211.0,813.0,0.14
540.0,-0.435,0.736,0.348,-0.158,0.268,0.126,1.0,211.0,813.0,0.14
544.0,-0.557,-0.19,-0.796,-0.544,-0.186,-0.777,-1.0,-211.0,813.0,0.14
545.0,0.312,0.111,-0.922,0.219,0.078,-0.647,1.0,211.0,813.0,0.14
583.0,0.48,0.278,-0.83,1.28,0.741,-2.215,1.0,211.0,813.0,0.14
584.0,0.085,0.139,-0.981,0.116,0.19,-1.335,-1.0,-211.0,813.0,0.14
587.0,0.144,0.265,-0.952,0.358,0.66,-2.368,-1.0,-211.0,813.0,0.14
588.0,0.132,0.126,-0.977,0.595,0.568,-4.41,1.0,321.0,813.0,0.494
619.0,-0.199,-0.708,0.581,-0.08,-0.284,0.233,1.0,211.0,813.0,0.14
661.0,-0.078,0.336,0.878,-0.033,0.142,0.37,1.0,211.0,813.0,0.14
662.0,-0.41,0.037,0.898,-0.378,0.034,0.827,-1.0,-211.0,813.0,0.14
664.0,-0.306,-0.108,0.943,-0.549,-0.194,1.691,1.0,211.0,813.0,0.14
672.0,-0.314,-0.476,0.814,-0.403,-0.61,1.043,1.0,211.0,813.0,0.14
673.0,0.017,0.352,0.867,0.007,0.14,0.344,-1.0,-211.0,813.0,0.14
677.0,-0.363,-0.801,-0.328,-0.147,-0.325,-0.133,1.0,211.0,813.0,0.14
678.0,0.002,-0.298,0.93,0.001,-0.192,0.598,-1.0,-211.0,813.0,0.14
680.0,-0.92,-0.345,-0.118,-0.889,-0.333,-0.114,-1.0,-211.0,813.0,0.14
682.0,-0.898,0.197,-0.388,-1.954,0.429,-0.845,-1.0,-211.0,813.0,0.14
689.0,-0.072,-0.377,-0.922,-0.258,-1.353,-3.308,1.0,211.0,813.0,0.14
703.0,0.492,0.038,-0.864,0.698,0.055,-1.225,1.0,211.0,813.0,0.14
720.0,0.136,-0.773,0.453,0.045,-0.255,0.15,-1.0,-211.0,813.0,0.14
724.0,-0.498,0.731,-0.076,-0.151,0.222,-0.023,1.0,211.0,813.0,0.14
725.0,0.327,0.488,0.561,0.078,0.117,0.134,-1.0,-211.0,813.0,0.14
727.0,0.494,0.629,-0.203,0.122,0.155,-0.05,1.0,211.0,813.0,0.14
728.0,-0.067,-0.565,-0.817,-0.099,-0.843,-1.22,-1.0,-211.0,813.0,0.14
732.0,0.241,-0.038,-0.966,0.38,-0.06,-1.521,-1.0,-211.0,813.0,0.14
765.0,0.595,0.024,-0.796,0.782,0.032,-1.047,1.0,211.0,813.0,0.14
766.0,0.524,0.495,-0.532,0.165,0.156,-0.167,-1.0,-211.0,813.0,0.14
852.0,-0.071,-0.348,-0.911,-0.046,-0.229,-0.599,-1.0,-211.0,813.0,0.14
854.0,0.385,-0.347,-0.82,0.221,-0.199,-0.471,1.0,211.0,813.0,0.14
995.0,0.622,-0.422,-0.653,0.96,-0.651,-1.008,-1.0,-211.0,813.0,0.14
996.0,0.669,-0.228,-0.705,1.95,-0.664,-2.055,1.0,211.0,813.0,0.14
999.0,0.716,-0.449,-0.494,1.727,-1.084,-1.191,1.0,321.0,813.0,0.494
1006.0,0.571,-0.362,0.694,0.321,-0.204,0.39,1.0,211.0,813.0,0.14
1008.0,0.982,0.013,0.159,1.37,0.018,0.221,1.0,211.0,813.0,0.14
