particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
48.0,-0.2,0.057,-0.977,-0.496,0.141,-2.427,-1.0,-211.0,133.0,0.14,48.0
53.0,0.005,0.249,-0.965,0.008,0.405,-1.57,-1.0,-211.0,133.0,0.14,53.0
54.0,0.445,0.08,0.857,0.254,0.046,0.488,1.0,211.0,133.0,0.14,54.0
59.0,-0.16,-0.011,0.937,-0.256,-0.018,1.499,-1.0,-321.0,133.0,0.494,59.0
110.0,0.907,-0.327,0.022,0.477,-0.172,0.011,1.0,211.0,133.0,0.14,110.0
151.0,-0.372,-0.699,0.479,-0.136,-0.257,0.176,1.0,211.0,133.0,0.14,151.0
171.0,0.148,-0.234,0.954,0.182,-0.288,1.174,1.0,211.0,133.0,0.14,171.0
174.0,0.54,0.027,0.803,0.304,0.015,0.451,-1.0,-211.0,133.0,0.14,174.0
179.0,0.511,0.123,-0.828,0.359,0.086,-0.582,-1.0,-211.0,133.0,0.14,179.0
182.0,0.943,-0.033,-0.219,0.533,-0.019,-0.123,1.0,211.0,133.0,0.14,182.0
184.0,-0.504,-0.577,-0.406,-0.141,-0.162,-0.114,-1.0,-211.0,133.0,0.14,184.0
201.0,0.328,-0.225,-0.914,0.579,-0.398,-1.614,-1.0,-211.0,133.0,0.14,201.0
203.0,-0.232,-0.852,0.47,-0.044,-0.162,0.089,-1.0,11.0,133.0,0.001,203.0
238.0,0.694,-0.361,0.46,0.23,-0.12,0.152,1.0,211.0,133.0,0.14,238.0
239.0,0.141,0.442,0.833,0.065,0.205,0.386,-1.0,-211.0,133.0,0.14,239.0
244.0,0.578,-0.387,-0.714,1.006,-0.673,-1.243,1.0,211.0,133.0,0.14,244.0
245.0,0.221,-0.301,-0.877,0.102,-0.139,-0.405,-1.0,-211.0,133.0,0.14,245.0
291.0,-0.187,-0.633,0.696,-0.092,-0.314,0.345,-1.0,-211.0,133.0,0.14,291.0
292.0,-0.161,0.275,0.934,-0.138,0.234,0.796,1.0,211.0,133.0,0.14,292.0
297.0,-0.099,0.193,-0.971,-0.14,0.273,-1.376,-1.0,-211.0,133.0,0.14,297.0
298.0,0.221,0.058,-0.973,0.717,0.189,-3.156,1.0,211.0,133.0,0.14,298.0
321.0,0.194,-0.58,0.053,0.034,-0.103,0.009,-1.0,-211.0,133.0,0.14,321.0
326.0,-0.135,-0.43,0.29,-0.079,-0.251,0.169,1.0,321.0,133.0,0.494,326.0
327.0,-0.778,-0.288,0.538,-0.731,-0.271,0.506,-1.0,-211.0,133.0,0.14,327.0
339.0,0.075,0.203,-0.97,0.095,0.257,-1.231,1.0,211.0,133.0,0.14,339.0
344.0,-0.44,0.024,-0.888,-0.469,0.025,-0.947,1.0,211.0,133.0,0.14,344.0
347.0,0.274,-0.084,-0.958,8.307,-2.532,-29.019,1.0,-11.0,133.0,0.001,347.0
350.0,-0.752,0.01,-0.657,-2.079,0.026,-1.816,-1.0,-211.0,133.0,0.14,350.0
351.0,-0.728,0.028,-0.685,-53.064,2.036,-49.982,-1.0,-211.0,133.0,0.14,351.0
352.0,-0.688,0.017,-0.725,-4.453,0.112,-4.69,1.0,211.0,133.0,0.14,352.0
366.0,0.286,-0.769,-0.482,0.129,-0.348,-0.218,-1.0,-211.0,133.0,0.14,366.0
399.0,0.184,-0.118,-0.968,0.74,-0.474,-3.899,-1.0,-321.0,133.0,0.494,399.0
