"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.882258064516129,-14.6,1,48
2,5.05,2.894059405940594,-23.76,2,48
3,8.85,2.9158192090395483,-41.68,3,48
4,12.25,2.9359183673469387,-57.72,4,48
5,29.9,3.0393043478260866,-141.44,5,48
6,37.1,3.0818113207547166,-176.,6,48
7,44.3,3.125083521444695,-210.88,7,48
8,51.4,-3.115167315175097,-245.68,8,48
9,3.1,1.5741935483870968,-12.,1,53
10,5.05,1.5881188118811882,-19.56,2,53
11,8.85,1.6163841807909605,-34.32,3,53
12,12.25,1.6416326530612244,-47.56,4,53
13,29.9,1.7741404682274247,-116.84,5,53
14,37.1,1.828851752021563,-145.68,6,53
15,44.3,1.885042889390519,-174.92000000000002,7,53
16,51.4,1.9409766536964979,-204.36,8,53
17,3.1,0.1435483870967742,5.88,1,54
18,5.05,0.12079207920792079,9.56,2,54
19,8.85,0.07627118644067797,16.76,3,54
20,12.25,0.036326530612244896,23.240000000000002,4,54
21,29.9,-0.17534448160535115,57.72,5,54
22,37.1,-0.26613477088948784,72.52,6,54
23,44.3,-0.3607990970654627,87.96000000000001,7,54
24,51.4,-0.4605214007782101,104.12,8,54
25,3.1,-3.035483870967742,18.12,1,59
26,5.05,-3.011881188118812,29.52,2,59
27,8.85,-2.9677966101694917,51.800000000000004,3,59
28,12.25,-2.927755102040816,71.8,4,59
29,29.9,-2.714541806020067,178.4,5,59
30,37.1,-2.623132075471698,224.12,6,59
31,44.3,-2.5274356659142208,272.,7,59
32,51.4,-2.42736186770428,322.04,8,59
33,3.1,-0.36451612903225805,0.08,1,110
34,5.05,-0.37623762376237624,0.12,2,110
35,8.85,-0.3983050847457627,0.2,3,110
36,12.25,-0.4183673469387755,0.28,4,110
37,29.9,-0.5237591973244147,0.64,5,110
38,37.1,-0.5669110512129379,0.8,6,110
39,44.3,-0.6110022573363431,0.96,7,110
40,51.4,-0.6546653696498054,1.12,8,110
41,3.1,-2.088709677419355,1.8800000000000001,1,151
42,5.05,-2.10990099009901,3.04,2,151
43,8.85,-2.1491525423728812,5.36,3,151
44,12.25,-2.184081632653061,7.44,4,151
45,29.9,-2.3707892976588627,18.400000000000002,5,151
46,37.1,-2.4498328840970345,23.04,6,151
47,44.3,-2.5315801354401803,27.84,7,151
48,51.4,-2.6160817120622566,32.8,8,151
49,3.1,-1.0338709677419355,10.68,1,171
50,5.05,-1.0514851485148515,17.400000000000002,2,171
51,8.85,-1.0853107344632769,30.52,3,171
52,12.25,-1.1151020408163264,42.28,4,171
53,29.9,-1.2734648829431436,104.28,5,171
54,37.1,-1.3397466307277626,130.24,6,171
55,44.3,-1.4076613995485325,156.8,7,171
56,51.4,-1.4764863813229572,183.8,8,171
57,3.1,0.08064516129032258,4.6000000000000005,1,174
58,5.05,0.09900990099009901,7.48,2,174
59,8.85,0.1367231638418079,13.120000000000001,3,174
60,12.25,0.17020408163265305,18.2,4,174
61,29.9,0.34818729096989964,44.96,5,174
62,37.1,0.42330458221024253,56.28,6,174
63,44.3,0.5007133182844243,67.92,7,174
64,51.4,0.5800505836575875,79.84,8,174
65,3.1,0.25967741935483873,-4.88,1,179
66,5.05,0.27623762376237626,-7.96,2,179
67,8.85,0.30677966101694915,-13.96,3,179
68,12.25,0.33469387755102037,-19.36,4,179
69,29.9,0.4803210702341137,-47.6,5,179
70,37.1,0.5407008086253369,-59.4,6,179
71,44.3,0.6030970654627539,-71.44,7,179
72,51.4,0.6653813229571984,-83.60000000000001,8,179
73,3.1,-0.0532258064516129,-0.72,1,182
74,5.05,-0.06435643564356436,-1.16,2,182
75,8.85,-0.08531073446327683,-2.04,3,182
76,12.25,-0.10448979591836734,-2.84,4,182
77,29.9,-0.20445484949832773,-6.92,5,182
78,37.1,-0.24551482479784362,-8.6,6,182
79,44.3,-0.287196388261851,-10.32,7,182
80,51.4,-0.32855642023346304,-12.040000000000001,8,182
81,3.1,-2.2435483870967743,-1.6400000000000001,1,184
82,5.05,-2.216831683168317,-2.68,2,184
83,8.85,-2.163276836158192,-4.72,3,184
84,12.25,-2.115102040816326,-6.5200000000000005,4,184
85,29.9,-1.856581939799331,-16.36,5,184
86,37.1,-1.7428894878706196,-20.72,6,184
87,44.3,-1.6207945823927763,-25.36,7,184
88,51.4,-1.486805447470817,-30.44,8,184
89,3.1,-0.5887096774193549,-7.12,1,201
90,5.05,-0.5801980198019802,-11.6,2,201
91,8.85,-0.5644067796610169,-20.32,3,201
92,12.25,-0.5497959183673469,-28.16,4,201
93,29.9,-0.47429431438127084,-68.88,5,201
94,37.1,-0.4432830188679245,-85.60000000000001,6,201
95,44.3,-0.4120677200902934,-102.4,7,201
96,51.4,-0.3811439688715953,-119.04,8,201
97,3.1,-0.5161290322580645,1.8,1,238
98,5.05,-0.5396039603960396,2.96,2,238
99,8.85,-0.5836158192090396,5.2,3,238
100,12.25,-0.6228571428571428,7.2,4,238
101,29.9,-0.8333979933110367,17.88,5,238
102,37.1,-0.9239568733153638,22.48,6,238
103,44.3,-1.0179277652370202,27.240000000000002,7,238
104,51.4,-1.1167743190661479,32.24,8,238
105,3.1,1.3064516129032258,5.5600000000000005,1,239
106,5.05,1.3346534653465347,9.08,2,239
107,8.85,1.3875706214689265,15.92,3,239
108,12.25,1.4355102040816325,22.080000000000002,4,239
109,29.9,1.6934046822742475,55.36,5,239
110,37.1,1.8073153638814015,70.,6,239
111,44.3,1.9286365688487583,85.68,7,239
112,51.4,2.0624902723735405,102.84,8,239
113,3.1,-0.5967741935483871,-3.2,1,244
114,5.05,-0.601980198019802,-5.2,2,244
115,8.85,-0.6112994350282486,-9.08,3,244
116,12.25,-0.62,-12.6,4,244
117,29.9,-0.6637391304347826,-30.72,5,244
118,37.1,-0.6816495956873314,-38.160000000000004,6,244
119,44.3,-0.6995711060948081,-45.6,7,244
120,51.4,-0.7172412451361867,-52.92,8,244
121,3.1,-0.8838709677419355,-7.28,1,245
122,5.05,-0.8495049504950495,-11.88,2,245
123,8.85,-0.7830508474576271,-20.88,3,245
124,12.25,-0.7232653061224489,-29.,4,245
125,29.9,-0.39139799331103675,-73.88,5,245
126,37.1,-0.23662533692722368,-94.72,6,245
127,44.3,-0.0588668171557562,-118.8,7,245
128,3.1,-1.8274193548387097,3.2800000000000002,1,291
129,5.05,-1.80990099009901,5.32,2,291
130,8.85,-1.7745762711864408,9.36,3,291
131,12.25,-1.7432653061224488,12.96,4,291
132,29.9,-1.5783277591973244,31.92,5,291
133,37.1,-1.5093800539083555,39.92,6,291
134,44.3,-1.437823927765237,48.08,7,291
135,51.4,-1.3658210116731517,56.44,8,291
136,3.1,2.0693548387096774,9.08,1,292
137,5.05,2.0475247524752476,14.8,2,292
138,8.85,2.0056497175141246,25.96,3,292
139,12.25,1.9681632653061223,36.,4,292
140,29.9,1.767658862876254,89.28,5,292
141,37.1,1.6819460916442046,112.,6,292
142,44.3,1.5932415349887132,135.64000000000001,7,292
143,51.4,1.5004980544747082,160.16,8,292
144,3.1,2.074193548387097,-13.92,1,297
145,5.05,2.094059405940594,-22.64,2,297
146,8.85,2.1310734463276835,-39.76,3,297
147,12.25,2.1644897959183673,-55.08,4,297
148,29.9,2.3411103678929766,-136.08,5,297
149,37.1,2.415283018867924,-170.28,6,297
150,44.3,2.4922076749435664,-205.48000000000002,7,297
151,51.4,2.570704280155642,-241.52,8,297
152,3.1,0.24516129032258063,-13.200000000000001,1,298
153,5.05,0.2376237623762376,-21.48,2,298
154,8.85,0.22203389830508474,-37.68,3,298
155,12.25,0.20816326530612242,-52.160000000000004,4,298
156,29.9,0.1365685618729097,-127.56,5,298
157,37.1,0.10722371967654985,-158.52,6,298
158,44.3,0.07767042889390519,-189.56,7,298
159,51.4,0.04842023346303502,-220.36,8,298
160,3.1,-1.1661290322580644,0.24,1,321
161,5.05,-1.111881188118812,0.44,2,321
162,8.85,-1.005084745762712,0.76,3,321
163,12.25,-0.9065306122448978,1.04,4,321
164,29.9,-0.27927759197324414,2.92,5,321
165,3.1,-1.9112903225806452,2.,1,326
166,5.05,-1.9336633663366336,3.24,2,326
167,8.85,-1.9768361581920904,5.68,3,326
168,12.25,-2.0159183673469387,7.88,4,326
169,29.9,-2.2233043478260868,19.6,5,326
170,37.1,-2.312366576819407,24.6,6,326
171,44.3,-2.404943566591422,29.84,7,326
172,51.4,-2.501315175097276,35.28,8,326
173,3.1,-2.774193548387097,2.,1,327
174,5.05,-2.7673267326732676,3.2800000000000002,2,327
175,8.85,-2.752542372881356,5.76,3,327
176,12.25,-2.7395918367346934,7.96,4,327
177,29.9,-2.67133110367893,19.44,5,327
178,37.1,-2.643477088948787,24.16,6,327
179,44.3,-2.6154672686230245,28.88,7,327
180,51.4,-2.58763813229572,33.6,8,327
181,3.1,1.1822580645161291,-13.92,1,339
182,5.05,1.1613861386138613,-22.72,2,339
183,8.85,1.119774011299435,-39.84,3,339
184,12.25,1.0824489795918366,-55.2,4,339
185,29.9,0.8835451505016721,-136.84,5,339
186,37.1,0.7989541778975741,-171.64000000000001,6,339
187,44.3,0.7110067720090293,-207.76,7,339
188,51.4,0.6194747081712062,-245.24,8,339
189,3.1,3.067741935483871,-6.24,1,344
190,5.05,3.0564356435643565,-10.200000000000001,2,344
191,8.85,3.0316384180790963,-17.84,3,344
192,12.25,3.010204081632653,-24.72,4,344
193,29.9,2.8963678929765884,-60.68,5,344
194,37.1,2.8494016172506735,-75.52,6,344
195,44.3,2.801814898419864,-90.56,7,344
196,51.4,2.7541984435797664,-105.60000000000001,8,344
197,3.1,-0.2967741935483871,-10.36,1,347
198,5.05,-0.298019801980198,-16.88,2,347
199,8.85,-0.29887005649717513,-29.560000000000002,3,347
200,12.25,-0.3,-40.92,4,347
201,29.9,-0.30622742474916387,-99.92,5,347
