particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
126.0,0.103,0.95,-0.065,0.05,0.463,-0.031,1.0,211.0,740.0,0.14
127.0,-0.222,0.207,-0.944,-0.247,0.231,-1.051,-1.0,-211.0,740.0,0.14
128.0,-0.076,0.167,0.979,-0.124,0.272,1.592,1.0,211.0,740.0,0.14
130.0,-0.287,0.396,0.672,-0.072,0.1,0.169,-1.0,-211.0,740.0,0.14
236.0,0.659,-0.122,0.724,0.561,-0.104,0.617,1.0,211.0,740.0,0.14
237.0,0.58,0.621,0.52,0.915,0.979,0.82,-1.0,-211.0,740.0,0.14
244.0,-0.137,0.167,-0.958,-0.362,0.441,-2.531,-1.0,-321.0,740.0,0.494
245.0,-0.395,0.383,-0.8,-0.23,0.222,-0.465,1.0,211.0,740.0,0.14
247.0,0.27,0.299,-0.905,0.274,0.304,-0.92,-1.0,-211.0,740.0,0.14
251.0,0.42,-0.026,0.897,0.428,-0.026,0.915,-1.0,-211.0,740.0,0.14
263.0,-0.099,0.286,0.816,-0.099,0.286,0.816,-1.0,-321.0,740.0,0.494
528.0,0.928,0.253,0.22,0.784,0.213,0.186,-1.0,-211.0,740.0,0.14
530.0,0.334,-0.193,0.751,0.308,-0.177,0.692,1.0,321.0,740.0,0.494
612.0,0.376,-0.005,0.926,1.584,-0.021,3.903,1.0,211.0,740.0,0.14
618.0,0.448,-0.373,0.749,0.198,-0.165,0.331,-1.0,-211.0,740.0,0.14
623.0,0.436,0.225,0.855,0.368,0.19,0.721,-1.0,-211.0,740.0,0.14
624.0,0.477,0.222,0.846,0.753,0.35,1.335,1.0,211.0,740.0,0.14
629.0,0.325,0.018,0.934,0.31,0.017,0.891,1.0,211.0,740.0,0.14
637.0,0.059,-0.192,-0.979,0.224,-0.724,-3.701,1.0,211.0,740.0,0.14
638.0,-0.178,-0.237,-0.953,-0.432,-0.575,-2.311,-1.0,-211.0,740.0,0.14
641.0,0.244,-0.325,0.866,0.117,-0.155,0.413,1.0,211.0,740.0,0.14
643.0,0.16,-0.059,0.983,0.305,-0.112,1.87,-1.0,-211.0,740.0,0.14
652.0,-0.102,0.143,0.982,-0.192,0.271,1.86,-1.0,-211.0,740.0,0.14
711.0,0.216,0.255,-0.933,0.224,0.265,-0.97,-1.0,-211.0,740.0,0.14
748.0,0.22,0.3,0.893,0.122,0.166,0.494,-1.0,-211.0,740.0,0.14
800.0,0.58,-0.416,0.693,0.78,-0.559,0.931,1.0,211.0,740.0,0.14
801.0,0.242,0.402,0.851,0.142,0.236,0.5,-1.0,-211.0,740.0,0.14
955.0,0.208,-0.024,-0.976,0.454,-0.053,-2.124,-1.0,-211.0,740.0,0.14
956.0,-0.298,-0.256,-0.898,-0.21,-0.18,-0.633,1.0,211.0,740.0,0.14
963.0,0.906,-0.306,0.146,0.501,-0.169,0.081,-1.0,-211.0,740.0,0.14
966.0,0.619,0.18,0.678,0.864,0.252,0.948,1.0,321.0,740.0,0.494
967.0,-0.121,-0.251,0.865,-0.143,-0.297,1.025,-1.0,-321.0,740.0,0.494
1327.0,0.197,0.261,0.937,0.229,0.304,1.092,1.0,211.0,740.0,0.14
