particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
175.0,0.439,0.301,-0.842,0.72,0.494,-1.382,-1.0,-211.0,596.0,0.14,175.0
181.0,0.552,0.295,-0.772,0.668,0.357,-0.934,-1.0,-211.0,596.0,0.14,181.0
182.0,0.08,-0.248,-0.965,0.374,-1.152,-4.487,1.0,211.0,596.0,0.14,182.0
227.0,-0.413,-0.148,-0.885,-0.373,-0.133,-0.799,-1.0,-211.0,596.0,0.14,227.0
289.0,-0.809,-0.376,-0.347,-0.392,-0.182,-0.168,-1.0,-211.0,596.0,0.14,289.0
290.0,-0.363,0.103,-0.781,-0.102,0.029,-0.219,1.0,211.0,596.0,0.14,290.0
291.0,0.781,-0.137,0.536,0.376,-0.066,0.258,-1.0,-211.0,596.0,0.14,291.0
293.0,0.591,-0.468,-0.45,0.173,-0.137,-0.132,1.0,211.0,596.0,0.14,293.0
296.0,0.385,0.826,0.021,0.131,0.281,0.007,1.0,211.0,596.0,0.14,296.0
298.0,0.124,-0.301,-0.928,0.094,-0.228,-0.704,1.0,211.0,596.0,0.14,298.0
299.0,-0.406,-0.093,-0.895,-0.362,-0.083,-0.797,-1.0,-211.0,596.0,0.14,299.0
301.0,-0.071,-0.168,-0.97,-0.062,-0.147,-0.849,1.0,211.0,596.0,0.14,301.0
302.0,0.136,-0.762,-0.551,0.061,-0.341,-0.247,-1.0,-211.0,596.0,0.14,302.0
308.0,0.196,0.292,0.919,0.154,0.229,0.721,1.0,211.0,596.0,0.14,308.0
310.0,-0.174,-0.21,0.955,-0.218,-0.263,1.194,-1.0,-211.0,596.0,0.14,310.0
314.0,-0.028,-0.33,0.885,-0.012,-0.14,0.376,1.0,211.0,596.0,0.14,314.0
348.0,-0.158,-0.778,-0.328,-0.043,-0.212,-0.089,1.0,211.0,596.0,0.14,348.0
572.0,-0.138,0.131,-0.965,-0.106,0.101,-0.746,1.0,211.0,596.0,0.14,572.0
573.0,0.364,-0.177,-0.886,0.225,-0.11,-0.549,-1.0,-211.0,596.0,0.14,573.0
696.0,0.858,0.472,-0.056,2.151,1.184,-0.14,-1.0,-321.0,596.0,0.494,696.0
697.0,0.592,0.173,-0.783,1.028,0.3,-1.358,1.0,211.0,596.0,0.14,697.0
699.0,0.579,0.068,-0.55,0.477,0.056,-0.453,-1.0,-321.0,596.0,0.494,699.0
704.0,0.213,-0.135,-0.965,1.521,-0.959,-6.884,1.0,321.0,596.0,0.494,704.0
803.0,-0.221,0.23,-0.947,-2.604,2.717,-11.176,1.0,321.0,596.0,0.494,803.0
888.0,0.135,0.541,-0.642,0.036,0.144,-0.17,-1.0,-211.0,596.0,0.14,888.0
