particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
166.0,-0.23,-0.365,-0.419,-0.142,-0.226,-0.259,-1.0,-321.0,596.0,0.494
236.0,0.163,-0.171,-0.969,0.334,-0.351,-1.989,-1.0,-211.0,596.0,0.14
244.0,-0.577,-0.269,-0.537,-0.145,-0.068,-0.135,1.0,211.0,596.0,0.14
245.0,0.776,-0.091,-0.614,1.012,-0.119,-0.801,-1.0,-211.0,596.0,0.14
246.0,0.705,0.46,-0.411,0.282,0.184,-0.164,1.0,211.0,596.0,0.14
255.0,-0.219,0.02,0.972,-0.351,0.032,1.555,-1.0,-211.0,596.0,0.14
263.0,0.431,0.747,0.389,0.186,0.322,0.168,1.0,211.0,596.0,0.14
318.0,-0.138,0.175,-0.957,-0.103,0.13,-0.71,1.0,211.0,596.0,0.14
524.0,-0.689,0.093,-0.685,-1.561,0.212,-1.551,-1.0,-321.0,596.0,0.494
525.0,-0.607,0.402,-0.64,-0.346,0.229,-0.365,1.0,211.0,596.0,0.14
529.0,-0.297,-0.949,0.076,-0.551,-1.761,0.141,1.0,211.0,596.0,0.14
537.0,-0.887,-0.185,0.273,-0.383,-0.08,0.118,1.0,211.0,596.0,0.14
541.0,0.267,0.035,-0.958,0.402,0.052,-1.441,-1.0,-211.0,596.0,0.14
583.0,0.153,-0.352,-0.923,0.139,-0.32,-0.839,-1.0,11.0,596.0,0.001
584.0,0.139,-0.354,-0.925,0.447,-1.136,-2.97,1.0,-11.0,596.0,0.001
591.0,-0.272,0.377,-0.777,-0.09,0.124,-0.255,1.0,211.0,596.0,0.14
594.0,0.3,-0.114,-0.918,0.179,-0.068,-0.547,1.0,211.0,596.0,0.14
595.0,-0.269,-0.486,-0.829,-0.582,-1.051,-1.792,-1.0,-211.0,596.0,0.14
596.0,-0.658,-0.7,0.092,-0.351,-0.374,0.049,1.0,211.0,596.0,0.14
597.0,-0.506,-0.175,-0.83,-0.443,-0.154,-0.726,-1.0,-211.0,596.0,0.14
598.0,0.172,-0.415,0.784,0.056,-0.135,0.255,1.0,211.0,596.0,0.14
599.0,-0.413,-0.817,0.356,-0.305,-0.605,0.264,-1.0,-211.0,596.0,0.14
601.0,-0.85,0.364,-0.155,-0.343,0.147,-0.063,1.0,211.0,596.0,0.14
609.0,-0.532,-0.685,0.383,-0.233,-0.301,0.168,-1.0,-211.0,596.0,0.14
652.0,-0.907,0.254,0.189,-0.457,0.128,0.095,-1.0,-211.0,596.0,0.14
660.0,0.199,-0.293,0.931,0.314,-0.463,1.471,1.0,211.0,596.0,0.14
662.0,0.028,-0.463,0.88,0.137,-2.276,4.33,-1.0,-321.0,596.0,0.494
663.0,0.166,-0.407,0.898,0.893,-2.194,4.838,1.0,211.0,596.0,0.14
742.0,-0.354,-0.385,-0.837,-0.309,-0.337,-0.733,1.0,211.0,596.0,0.14
743.0,-0.206,-0.584,-0.039,-0.037,-0.104,-0.007,-1.0,-211.0,596.0,0.14
753.0,-0.89,-0.4,0.192,-4.031,-1.811,0.871,-1.0,-321.0,596.0,0.494
754.0,-0.914,-0.316,0.252,-5.041,-1.741,1.387,1.0,211.0,596.0,0.14
755.0,-0.569,-0.7,0.415,-0.661,-0.813,0.481,1.0,211.0,596.0,0.14
756.0,-0.592,-0.727,0.338,-1.007,-1.238,0.575,-1.0,-211.0,596.0,0.14
760.0,-0.769,-0.582,0.232,-0.836,-0.632,0.252,1.0,211.0,596.0,0.14
763.0,-0.849,-0.284,0.014,-0.267,-0.089,0.004,-1.0,-211.0,596.0,0.14
766.0,-0.138,-0.935,0.256,-0.094,-0.642,0.176,1.0,211.0,596.0,0.14
771.0,-0.391,-0.703,0.37,-0.117,-0.211,0.111,-1.0,-211.0,596.0,0.14
773.0,0.047,-0.494,0.865,0.091,-0.946,1.655,-1.0,-211.0,596.0,0.14
775.0,0.309,-0.809,0.473,0.265,-0.694,0.405,1.0,211.0,596.0,0.14
776.0,-0.185,-0.599,0.775,-0.321,-1.039,1.344,-1.0,-211.0,596.0,0.14
778.0,0.341,-0.414,0.842,0.738,-0.896,1.822,1.0,211.0,596.0,0.14
812.0,0.171,-0.561,0.775,0.101,-0.332,0.458,1.0,211.0,596.0,0.14
834.0,0.331,-0.217,0.912,0.435,-0.286,1.2,1.0,211.0,596.0,0.14
835.0,-0.113,-0.14,0.954,-0.066,-0.081,0.553,-1.0,-211.0,596.0,0.14
852.0,0.39,-0.136,0.626,294.309,-102.401,472.896,1.0,-15.0,596.0,500.0
