particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
72.0,-0.234,-0.345,0.888,-0.17,-0.25,0.644,1.0,211.0,881.0,0.14,72.0
311.0,-0.29,-0.077,-0.95,-0.49,-0.13,-1.603,-1.0,-211.0,881.0,0.14,311.0
318.0,0.234,-0.271,-0.848,0.084,-0.097,-0.303,1.0,211.0,881.0,0.14,318.0
350.0,0.303,0.054,0.949,0.634,0.113,1.983,-1.0,-211.0,881.0,0.14,350.0
402.0,-0.159,0.132,-0.977,-0.467,0.388,-2.877,-1.0,-211.0,881.0,0.14,402.0
405.0,-0.336,0.004,-0.94,-0.852,0.011,-2.384,1.0,211.0,881.0,0.14,405.0
410.0,-0.166,-0.036,-0.985,-0.745,-0.162,-4.404,1.0,211.0,881.0,0.14,410.0
412.0,-0.179,-0.03,-0.978,-0.243,-0.04,-1.33,1.0,211.0,881.0,0.14,412.0
415.0,-0.065,-0.175,-0.982,-0.874,-2.369,-13.286,1.0,211.0,881.0,0.14,415.0
417.0,-0.225,-0.178,-0.957,-0.727,-0.574,-3.089,1.0,211.0,881.0,0.14,417.0
418.0,-0.1,-0.165,-0.981,-0.787,-1.297,-7.689,-1.0,-211.0,881.0,0.14,418.0
419.0,0.201,-0.274,-0.939,0.581,-0.79,-2.713,-1.0,-211.0,881.0,0.14,419.0
421.0,-0.007,-0.195,-0.981,-0.04,-1.187,-5.967,-1.0,-211.0,881.0,0.14,421.0
423.0,0.172,-0.306,-0.934,0.381,-0.68,-2.074,1.0,211.0,881.0,0.14,423.0
424.0,0.094,-0.451,-0.886,0.271,-1.293,-2.54,-1.0,-211.0,881.0,0.14,424.0
429.0,0.41,0.029,-0.909,0.815,0.057,-1.81,-1.0,-211.0,881.0,0.14,429.0
431.0,0.102,-0.625,-0.76,0.097,-0.596,-0.725,-1.0,-211.0,881.0,0.14,431.0
433.0,0.513,-0.137,-0.434,0.098,-0.026,-0.083,1.0,211.0,881.0,0.14,433.0
434.0,0.611,-0.181,-0.76,0.662,-0.196,-0.823,-1.0,-211.0,881.0,0.14,434.0
438.0,0.382,0.2,-0.868,0.216,0.113,-0.491,1.0,211.0,881.0,0.14,438.0
439.0,0.735,0.14,-0.657,1.155,0.221,-1.032,-1.0,-211.0,881.0,0.14,439.0
441.0,0.657,-0.495,-0.214,0.174,-0.131,-0.057,1.0,211.0,881.0,0.14,441.0
442.0,0.828,0.033,-0.533,0.69,0.028,-0.445,-1.0,-211.0,881.0,0.14,442.0
588.0,-0.16,-0.177,-0.958,-0.49,-0.544,-2.937,-1.0,-321.0,881.0,0.494,588.0
657.0,0.814,-0.298,-0.456,0.563,-0.206,-0.316,-1.0,-211.0,881.0,0.14,657.0
659.0,0.549,-0.63,-0.536,0.643,-0.739,-0.629,1.0,211.0,881.0,0.14,659.0
661.0,0.918,-0.116,-0.248,0.445,-0.056,-0.12,1.0,211.0,881.0,0.14,661.0
665.0,0.003,0.462,0.886,0.012,1.557,2.983,-1.0,-211.0,881.0,0.14,665.0
667.0,-0.18,-0.168,0.922,-0.298,-0.279,1.53,-1.0,-321.0,881.0,0.494,667.0
670.0,0.129,0.131,0.935,0.21,0.214,1.523,1.0,321.0,881.0,0.494,670.0
782.0,0.672,-0.513,-0.526,1.016,-0.776,-0.796,1.0,211.0,881.0,0.14,782.0
789.0,0.846,-0.253,0.399,0.479,-0.143,0.226,1.0,211.0,881.0,0.14,789.0
828.0,-0.489,-0.274,-0.821,-0.624,-0.35,-1.048,-1.0,-211.0,881.0,0.14,828.0
834.0,0.204,-0.576,-0.716,0.084,-0.238,-0.296,1.0,211.0,881.0,0.14,834.0
846.0,-0.294,-0.067,0.945,-0.315,-0.072,1.015,1.0,211.0,881.0,0.14,846.0
895.0,-0.376,0.17,0.881,-0.226,0.102,0.528,-1.0,-211.0,881.0,0.14,895.0
914.0,-0.105,0.963,-0.185,-0.087,0.802,-0.154,1.0,211.0,881.0,0.14,914.0
915.0,-0.625,0.548,-0.506,-0.379,0.332,-0.307,-1.0,-211.0,881.0,0.14,915.0
926.0,-0.068,-0.215,-0.963,-0.065,-0.205,-0.915,-1.0,-211.0,881.0,0.14,926.0
948.0,0.404,-0.29,0.781,0.149,-0.107,0.288,1.0,211.0,881.0,0.14,948.0
951.0,0.431,0.165,0.88,0.545,0.209,1.115,1.0,211.0,881.0,0.14,951.0
963.0,0.303,-0.543,-0.733,0.154,-0.276,-0.373,1.0,211.0,881.0,0.14,963.0
968.0,0.339,-0.691,-0.63,1.579,-3.223,-2.935,1.0,321.0,881.0,0.494,968.0
969.0,-0.031,-0.668,-0.698,-0.017,-0.364,-0.38,-1.0,-211.0,881.0,0.14,969.0
970.0,0.445,-0.742,0.104,0.449,-0.748,0.105,-1.0,-321.0,881.0,0.494,970.0
972.0,0.735,0.077,-0.308,0.605,0.064,-0.254,1.0,321.0,881.0,0.494,972.0
975.0,0.935,-0.257,0.18,0.788,-0.216,0.152,-1.0,-211.0,881.0,0.14,975.0
976.0,0.751,-0.394,0.418,0.32,-0.168,0.178,1.0,211.0,881.0,0.14,976.0
977.0,0.946,-0.206,0.195,0.833,-0.181,0.172,-1.0,-211.0,881.0,0.14,977.0
1009.0,0.217,0.275,0.916,0.155,0.197,0.657,1.0,211.0,881.0,0.14,1009.0
1011.0,0.165,0.217,0.959,0.33,0.434,1.915,-1.0,-211.0,881.0,0.14,1011.0
1041.0,0.348,-0.473,-0.764,0.181,-0.246,-0.398,1.0,211.0,881.0,0.14,1041.0
1048.0,-0.264,-0.224,-0.923,-0.223,-0.19,-0.782,1.0,211.0,881.0,0.14,1048.0
1049.0,0.312,-0.14,-0.906,0.176,-0.079,-0.511,-1.0,-211.0,881.0,0.14,1049.0
1055.0,0.706,-0.293,0.609,0.468,-0.194,0.403,-1.0,-211.0,881.0,0.14,1055.0
1064.0,0.805,0.373,-0.147,0.257,0.119,-0.047,-1.0,-211.0,881.0,0.14,1064.0
1089.0,-0.696,-0.259,0.66,-0.875,-0.326,0.831,-1.0,-211.0,881.0,0.14,1089.0
1093.0,-0.227,-0.681,0.55,-0.074,-0.223,0.18,1.0,211.0,881.0,0.14,1093.0
1094.0,0.391,-0.47,-0.665,0.127,-0.153,-0.216,-1.0,-211.0,881.0,0.14,1094.0
1099.0,0.292,0.011,-0.954,0.61,0.022,-1.995,1.0,211.0,881.0,0.14,1099.0
1128.0,-0.655,0.505,-0.561,-1.971,1.521,-1.69,-1.0,13.0,881.0,0.106,1128.0
1130.0,-0.662,0.433,-0.105,-0.543,0.355,-0.086,1.0,321.0,881.0,0.494,1130.0
1140.0,0.524,0.357,0.742,0.334,0.228,0.473,1.0,211.0,881.0,0.14,1140.0
1141.0,0.03,0.257,0.953,0.027,0.226,0.839,-1.0,-211.0,881.0,0.14,1141.0
1152.0,0.219,-0.789,-0.572,1.82,-6.567,-4.759,-1.0,-321.0,881.0,0.494,1152.0
1153.0,0.073,-0.715,-0.695,0.621,-6.059,-5.889,1.0,211.0,881.0,0.14,1153.0
1246.0,-0.177,-0.029,0.983,-0.848,-0.137,4.707,-1.0,-211.0,881.0,0.14,1246.0
