particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
133.0,0.149,0.083,-0.985,1.392,0.781,-9.233,1.0,211.0,881.0,0.14
134.0,0.213,0.954,0.025,0.144,0.643,0.017,-1.0,-211.0,881.0,0.14
158.0,0.05,-0.477,-0.869,0.06,-0.566,-1.031,-1.0,-211.0,881.0,0.14
159.0,-0.586,-0.033,-0.781,-0.384,-0.022,-0.512,1.0,211.0,881.0,0.14
161.0,-0.718,0.61,-0.185,-0.358,0.304,-0.092,-1.0,-211.0,881.0,0.14
303.0,-0.177,0.121,-0.973,-0.277,0.189,-1.523,-1.0,-211.0,881.0,0.14
309.0,0.627,0.389,0.575,0.248,0.154,0.227,-1.0,-211.0,881.0,0.14
310.0,0.667,0.213,0.64,0.293,0.094,0.281,1.0,211.0,881.0,0.14
313.0,0.367,-0.643,-0.65,0.3,-0.526,-0.532,1.0,211.0,881.0,0.14
344.0,-0.436,-0.314,0.842,-1.056,-0.761,2.041,1.0,211.0,881.0,0.14
346.0,-0.619,-0.141,0.763,-0.713,-0.162,0.879,-1.0,-211.0,881.0,0.14
351.0,-0.145,-0.141,0.979,-2.025,-1.96,13.651,1.0,321.0,881.0,0.494
388.0,0.873,-0.297,0.298,0.499,-0.17,0.17,1.0,211.0,881.0,0.14
390.0,-0.531,-0.338,0.531,-0.13,-0.083,0.13,-1.0,-211.0,881.0,0.14
393.0,0.41,-0.099,0.848,0.634,-0.152,1.31,1.0,321.0,881.0,0.494
396.0,0.355,-0.814,0.401,0.221,-0.507,0.249,1.0,211.0,881.0,0.14
397.0,-0.041,-0.36,0.912,-0.03,-0.262,0.663,-1.0,-211.0,881.0,0.14
400.0,0.165,0.087,0.967,0.133,0.07,0.781,-1.0,-211.0,881.0,0.14
416.0,0.858,-0.342,-0.268,0.437,-0.174,-0.137,1.0,211.0,881.0,0.14
417.0,-0.776,0.181,-0.272,-0.201,0.047,-0.07,-1.0,-211.0,881.0,0.14
418.0,0.815,-0.183,0.525,0.694,-0.156,0.447,1.0,211.0,881.0,0.14
419.0,-0.529,-0.742,0.123,-0.187,-0.263,0.043,-1.0,-211.0,881.0,0.14
435.0,0.043,-0.204,-0.975,0.083,-0.397,-1.894,1.0,211.0,881.0,0.14
444.0,-0.819,-0.445,0.164,-0.353,-0.192,0.071,1.0,211.0,881.0,0.14
445.0,-0.642,-0.561,-0.38,-0.25,-0.219,-0.148,-1.0,-211.0,881.0,0.14
447.0,-0.018,0.257,-0.962,-0.026,0.38,-1.425,-1.0,-211.0,881.0,0.14
479.0,-0.148,0.239,-0.956,-0.236,0.382,-1.529,1.0,211.0,881.0,0.14
481.0,-0.206,0.079,-0.924,-0.325,0.124,-1.459,1.0,321.0,881.0,0.494
482.0,0.272,0.327,-0.889,0.22,0.265,-0.72,-1.0,-211.0,881.0,0.14
483.0,-0.381,-0.527,-0.66,-0.502,-0.694,-0.869,-1.0,-321.0,881.0,0.494
484.0,-0.668,-0.028,-0.719,-0.49,-0.021,-0.528,1.0,211.0,881.0,0.14
486.0,-0.054,-0.71,-0.65,-0.028,-0.372,-0.341,-1.0,-211.0,881.0,0.14
487.0,-0.579,-0.653,-0.488,-2.055,-2.318,-1.732,-1.0,-211.0,881.0,0.14
493.0,-0.269,-0.5,0.816,-0.346,-0.643,1.049,1.0,211.0,881.0,0.14
496.0,-0.042,-0.383,0.906,-0.033,-0.308,0.728,1.0,211.0,881.0,0.14
499.0,-0.119,-0.173,0.975,-0.245,-0.357,2.015,1.0,211.0,881.0,0.14
500.0,-0.218,-0.197,0.956,-1.261,-1.139,5.535,-1.0,-211.0,881.0,0.14
502.0,-0.264,-0.469,0.83,-0.249,-0.442,0.782,1.0,211.0,881.0,0.14
503.0,-0.619,0.08,0.674,-0.219,0.028,0.239,-1.0,-211.0,881.0,0.14
505.0,-0.186,-0.091,0.978,-0.669,-0.329,3.522,1.0,211.0,881.0,0.14
506.0,-0.252,-0.333,0.908,-0.833,-1.104,3.004,-1.0,-211.0,881.0,0.14
507.0,-0.175,-0.165,0.969,-1.47,-1.386,8.16,-1.0,-321.0,881.0,0.494
511.0,-0.114,-0.13,0.985,-1.588,-1.799,13.663,-1.0,-211.0,881.0,0.14
518.0,-0.179,-0.129,0.968,-0.209,-0.151,1.129,-1.0,-211.0,881.0,0.14
520.0,-0.299,0.066,0.941,-0.291,0.064,0.914,-1.0,-211.0,881.0,0.14
524.0,0.521,-0.616,0.482,0.757,-0.895,0.7,1.0,321.0,881.0,0.494
525.0,0.183,-0.249,0.927,0.12,-0.163,0.607,-1.0,-211.0,881.0,0.14
532.0,-0.237,-0.026,-0.967,-0.38,-0.042,-1.55,1.0,211.0,881.0,0.14
533.0,0.374,0.478,-0.754,0.207,0.265,-0.418,-1.0,-211.0,881.0,0.14
548.0,0.167,-0.003,0.977,0.173,-0.003,1.014,1.0,211.0,881.0,0.14
565.0,0.007,-0.181,0.956,0.004,-0.109,0.576,1.0,211.0,881.0,0.14
572.0,0.996,0.042,-0.074,0.181,0.008,-0.014,1.0,-11.0,881.0,0.001
634.0,0.509,0.213,-0.606,444.634,186.303,-529.619,1.0,-15.0,881.0,500.0
635.0,-0.283,-0.109,0.888,-410.302,-157.975,1289.103,-1.0,15.0,881.0,500.0
