"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.064516129032258,-10.24,1,318
2,5.05,-2.099009900990099,-16.68,2,318
3,8.85,-2.166666666666667,-29.32,3,318
4,12.25,-2.2269387755102037,-40.72,4,318
5,29.9,-2.56114381270903,-103.76,5,318
6,37.1,-2.717342318059299,-133.16,6,318
7,44.3,-2.8974446952595936,-167.16,7,318
8,3.1,-1.7741935483870968,5.96,1,462
9,5.05,-1.7633663366336634,9.72,2,462
10,8.85,-1.7435028248587572,17.04,3,462
11,12.25,-1.7257142857142855,23.6,4,462
12,29.9,-1.6323411371237457,57.76,5,462
13,37.1,-1.5939676549865227,71.84,6,462
14,44.3,-1.555020316027088,86.04,7,462
15,51.4,-1.5164396887159532,100.12,8,462
16,3.1,0.7048387096774194,10.96,1,508
17,5.05,0.7207920792079208,17.88,2,508
18,8.85,0.7514124293785311,31.36,3,508
19,12.25,0.7795918367346938,43.44,4,508
20,29.9,0.9263010033444815,106.96000000000001,5,508
21,37.1,0.9875579514824796,133.52,6,508
22,44.3,1.0500857787810383,160.56,7,508
23,51.4,1.1132684824902723,187.88,8,508
24,3.1,0.832258064516129,-11.040000000000001,1,549
25,5.05,0.8396039603960396,-17.96,2,549
26,8.85,0.8559322033898306,-31.48,3,549
27,12.25,0.8697959183673468,-43.6,4,549
28,29.9,0.942561872909699,-106.64,5,549
29,37.1,0.9724366576819405,-132.52,6,549
30,44.3,1.0024243792325056,-158.48,7,549
31,51.4,1.032171206225681,-184.24,8,549
32,3.1,1.0596774193548386,-8.16,1,551
33,5.05,1.0524752475247525,-13.32,2,551
34,8.85,1.0361581920903955,-23.32,3,551
35,12.25,1.0220408163265304,-32.32,4,551
36,29.9,0.948247491638796,-79.,5,551
37,37.1,0.9179999999999998,-98.2,6,551
38,44.3,0.8876072234762978,-117.44,7,551
39,51.4,0.8574747081712062,-136.56,8,551
40,3.1,0.9129032258064516,-7.04,1,552
41,5.05,0.906930693069307,-11.48,2,552
