particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
121.0,-0.43,-0.593,-0.678,-0.9,-1.24,-1.418,1.0,211.0,710.0,0.14,121.0
124.0,0.17,0.108,0.97,0.178,0.113,1.017,-1.0,-211.0,710.0,0.14,124.0
125.0,0.207,0.276,0.924,0.175,0.234,0.782,1.0,211.0,710.0,0.14,125.0
205.0,-0.034,-0.188,0.976,-0.047,-0.262,1.358,1.0,211.0,710.0,0.14,205.0
214.0,0.379,-0.092,-0.917,0.624,-0.151,-1.508,1.0,211.0,710.0,0.14,214.0
219.0,0.834,0.455,-0.25,0.624,0.34,-0.187,-1.0,-211.0,710.0,0.14,219.0
220.0,-0.243,-0.214,-0.554,-0.157,-0.138,-0.357,1.0,321.0,710.0,0.494,220.0
221.0,-0.179,0.212,0.867,-0.214,0.253,1.035,-1.0,-321.0,710.0,0.494,221.0
335.0,-0.491,-0.341,-0.779,-0.357,-0.248,-0.567,-1.0,-211.0,710.0,0.14,335.0
336.0,-0.234,0.853,-0.067,-0.071,0.258,-0.02,1.0,211.0,710.0,0.14,336.0
340.0,0.214,-0.845,0.467,0.716,-2.833,1.566,1.0,321.0,710.0,0.494,340.0
343.0,-0.129,-0.568,-0.702,-0.044,-0.193,-0.238,-1.0,-211.0,710.0,0.14,343.0
345.0,0.392,0.788,0.45,0.356,0.715,0.408,-1.0,-211.0,710.0,0.14,345.0
350.0,-0.445,-0.015,0.891,-0.731,-0.025,1.463,-1.0,-211.0,710.0,0.14,350.0
459.0,0.164,-0.161,-0.972,0.503,-0.493,-2.975,1.0,211.0,710.0,0.14,459.0
528.0,0.602,-0.326,0.277,0.125,-0.068,0.057,-1.0,-211.0,710.0,0.14,528.0
531.0,0.509,0.629,-0.492,0.22,0.272,-0.213,1.0,211.0,710.0,0.14,531.0
532.0,0.82,0.483,0.141,0.417,0.246,0.072,-1.0,-211.0,710.0,0.14,532.0
537.0,0.395,-0.335,-0.681,0.377,-0.32,-0.651,-1.0,-321.0,710.0,0.494,537.0
549.0,-0.47,0.233,0.831,-0.35,0.173,0.618,1.0,211.0,710.0,0.14,549.0
582.0,0.409,-0.384,-0.804,0.292,-0.274,-0.573,-1.0,-211.0,710.0,0.14,582.0
