particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
55.0,-0.758,0.039,0.448,-0.224,0.011,0.133,1.0,211.0,677.0,0.14,55.0
56.0,-0.272,0.167,-0.938,-0.275,0.169,-0.95,-1.0,-211.0,677.0,0.14,56.0
59.0,0.053,0.247,0.966,0.134,0.632,2.471,-1.0,-211.0,677.0,0.14,59.0
363.0,0.531,0.259,-0.05,0.092,0.045,-0.009,-1.0,-211.0,677.0,0.14,363.0
365.0,-0.36,0.055,0.93,-1.133,0.173,2.925,1.0,211.0,677.0,0.14,365.0
367.0,0.31,-0.308,0.888,0.307,-0.304,0.878,-1.0,-211.0,677.0,0.14,367.0
378.0,0.298,-0.179,0.936,0.654,-0.394,2.056,-1.0,-211.0,677.0,0.14,378.0
379.0,-0.685,0.503,-0.502,-0.596,0.438,-0.437,1.0,211.0,677.0,0.14,379.0
396.0,0.972,0.054,-0.176,0.915,0.051,-0.166,-1.0,-211.0,677.0,0.14,396.0
397.0,-0.943,0.067,-0.218,-0.544,0.039,-0.126,1.0,211.0,677.0,0.14,397.0
399.0,0.378,-0.43,0.204,0.066,-0.076,0.036,1.0,211.0,677.0,0.14,399.0
403.0,0.235,-0.041,-0.955,0.666,-0.117,-2.706,-1.0,-321.0,677.0,0.494,403.0
422.0,-0.114,-0.136,-0.982,-0.221,-0.264,-1.91,1.0,211.0,677.0,0.14,422.0
428.0,0.41,0.076,-0.897,0.391,0.072,-0.855,-1.0,-211.0,677.0,0.14,428.0
432.0,-0.512,0.092,0.79,-0.22,0.04,0.339,1.0,211.0,677.0,0.14,432.0
433.0,0.715,0.146,0.364,0.172,0.035,0.088,-1.0,-211.0,677.0,0.14,433.0
435.0,0.787,-0.12,0.382,0.234,-0.036,0.114,1.0,211.0,677.0,0.14,435.0
490.0,-0.459,0.31,0.826,-0.627,0.423,1.13,1.0,211.0,677.0,0.14,490.0
491.0,-0.415,0.117,0.792,-0.134,0.038,0.256,-1.0,-211.0,677.0,0.14,491.0
493.0,-0.217,0.115,0.949,-0.155,0.082,0.676,1.0,211.0,677.0,0.14,493.0
494.0,-0.344,-0.076,0.934,-0.763,-0.169,2.071,-1.0,-211.0,677.0,0.14,494.0
497.0,-0.347,0.175,0.919,-0.807,0.406,2.135,1.0,211.0,677.0,0.14,497.0
501.0,-0.22,0.349,0.907,-0.353,0.56,1.454,1.0,211.0,677.0,0.14,501.0
506.0,-0.734,-0.497,0.425,-0.57,-0.386,0.33,1.0,211.0,677.0,0.14,506.0
507.0,-0.266,0.541,0.778,-0.206,0.419,0.602,-1.0,-211.0,677.0,0.14,507.0
