particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
240.0,0.059,0.318,0.884,0.086,0.464,1.289,-1.0,-321.0,772.0,0.494,240.0
271.0,-0.445,0.551,-0.639,-0.208,0.257,-0.298,-1.0,-211.0,772.0,0.14,271.0
274.0,-0.234,-0.056,-0.968,-1.686,-0.403,-6.98,-1.0,-321.0,772.0,0.494,274.0
275.0,0.232,-0.259,-0.928,0.239,-0.266,-0.954,1.0,211.0,772.0,0.14,275.0
280.0,0.321,-0.888,0.129,0.148,-0.411,0.06,1.0,211.0,772.0,0.14,280.0
283.0,-0.543,0.239,-0.502,-0.12,0.053,-0.111,1.0,211.0,772.0,0.14,283.0
298.0,-0.034,-0.65,0.554,-0.032,-0.619,0.528,1.0,321.0,772.0,0.494,298.0
358.0,-0.305,0.205,0.896,-0.171,0.115,0.504,1.0,211.0,772.0,0.14,358.0
360.0,0.452,0.079,0.856,0.265,0.046,0.501,-1.0,-211.0,772.0,0.14,360.0
374.0,0.019,-0.698,0.662,0.01,-0.356,0.338,1.0,211.0,772.0,0.14,374.0
377.0,-0.089,0.967,-0.17,-0.073,0.797,-0.14,1.0,211.0,772.0,0.14,377.0
394.0,-0.348,-0.033,-0.935,-0.764,-0.073,-2.052,-1.0,-211.0,772.0,0.14,394.0
395.0,0.746,-0.179,0.017,0.575,-0.138,0.013,1.0,321.0,772.0,0.494,395.0
396.0,-0.359,0.308,-0.592,-0.272,0.233,-0.448,-1.0,-321.0,772.0,0.494,396.0
408.0,0.601,-0.253,0.293,0.425,-0.178,0.207,1.0,321.0,772.0,0.494,408.0
427.0,0.088,0.157,0.853,0.088,0.158,0.858,1.0,321.0,772.0,0.494,427.0
428.0,0.041,-0.786,0.504,0.016,-0.308,0.198,-1.0,-211.0,772.0,0.14,428.0
431.0,0.114,-0.605,0.069,0.072,-0.381,0.043,-1.0,-321.0,772.0,0.494,431.0
433.0,0.036,-0.249,-0.955,0.032,-0.219,-0.84,1.0,211.0,772.0,0.14,433.0
464.0,0.301,0.037,-0.947,0.394,0.048,-1.241,1.0,211.0,772.0,0.14,464.0
466.0,-0.274,-0.411,-0.865,-0.429,-0.645,-1.356,1.0,211.0,772.0,0.14,466.0
469.0,-0.468,-0.591,-0.45,-0.136,-0.172,-0.131,-1.0,-211.0,772.0,0.14,469.0
472.0,-0.379,0.061,-0.923,-1.495,0.24,-3.634,1.0,211.0,772.0,0.14,472.0
479.0,-0.032,0.537,-0.797,-0.016,0.273,-0.406,-1.0,-211.0,772.0,0.14,479.0
480.0,0.565,-0.689,-0.414,0.419,-0.511,-0.307,1.0,211.0,772.0,0.14,480.0
481.0,0.207,0.493,-0.829,0.175,0.416,-0.699,-1.0,-211.0,772.0,0.14,481.0
484.0,0.701,0.399,-0.075,0.167,0.095,-0.018,1.0,211.0,772.0,0.14,484.0
485.0,0.841,-0.501,0.08,0.636,-0.379,0.061,-1.0,-211.0,772.0,0.14,485.0
490.0,0.812,-0.58,0.035,2.168,-1.547,0.092,1.0,211.0,772.0,0.14,490.0
502.0,0.165,-0.179,0.961,0.172,-0.187,1.004,-1.0,-211.0,772.0,0.14,502.0
504.0,0.062,-0.349,0.932,0.125,-0.699,1.865,1.0,211.0,772.0,0.14,504.0
505.0,0.592,0.349,0.708,0.509,0.3,0.609,-1.0,-211.0,772.0,0.14,505.0
521.0,-0.315,-0.247,0.871,-0.154,-0.121,0.426,-1.0,-211.0,772.0,0.14,521.0
525.0,-0.386,-0.204,-0.709,-0.098,-0.051,-0.179,-1.0,-211.0,772.0,0.14,525.0
533.0,-0.245,-0.137,-0.954,-0.314,-0.176,-1.225,1.0,211.0,772.0,0.14,533.0
544.0,0.134,0.174,0.971,0.202,0.263,1.462,1.0,211.0,772.0,0.14,544.0
545.0,0.197,-0.031,0.966,0.165,-0.026,0.812,-1.0,-211.0,772.0,0.14,545.0
550.0,-0.018,0.439,-0.867,-0.011,0.262,-0.518,1.0,211.0,772.0,0.14,550.0
551.0,0.158,-0.167,-0.961,0.143,-0.151,-0.866,-1.0,-211.0,772.0,0.14,551.0
554.0,-0.702,0.351,-0.592,-0.533,0.267,-0.449,-1.0,-211.0,772.0,0.14,554.0
557.0,0.441,-0.743,-0.181,0.131,-0.22,-0.054,-1.0,-211.0,772.0,0.14,557.0
558.0,-0.041,0.302,0.946,-0.052,0.382,1.196,1.0,211.0,772.0,0.14,558.0
603.0,-0.725,0.223,-0.579,-0.339,0.104,-0.271,-1.0,-211.0,772.0,0.14,603.0
657.0,0.742,-0.662,0.104,5.254,-4.686,0.738,1.0,211.0,772.0,0.14,657.0
658.0,0.741,-0.625,0.162,0.563,-0.475,0.123,-1.0,-211.0,772.0,0.14,658.0
669.0,0.106,-0.31,0.836,0.033,-0.098,0.265,1.0,211.0,772.0,0.14,669.0
670.0,-0.329,0.771,0.353,-0.11,0.259,0.119,-1.0,-211.0,772.0,0.14,670.0
674.0,0.278,-0.03,0.96,3.934,-0.42,13.604,1.0,211.0,772.0,0.14,674.0
675.0,0.291,-0.047,0.955,9.177,-1.474,30.1,1.0,321.0,772.0,0.494,675.0
676.0,0.295,-0.06,0.953,4.408,-0.903,14.236,-1.0,-321.0,772.0,0.494,676.0
679.0,-0.75,0.586,0.291,-1.105,0.864,0.429,-1.0,-211.0,772.0,0.14,679.0
