particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
216.0,0.554,0.768,-0.281,0.487,0.674,-0.247,1.0,211.0,892.0,0.14,216.0
231.0,0.281,-0.06,-0.956,0.705,-0.15,-2.396,-1.0,-211.0,892.0,0.14,231.0
237.0,-0.162,0.025,0.986,-0.843,0.13,5.132,-1.0,-211.0,892.0,0.14,237.0
335.0,0.229,0.013,0.973,0.931,0.052,3.965,1.0,211.0,892.0,0.14,335.0
341.0,0.24,-0.13,-0.96,0.591,-0.32,-2.369,-1.0,-211.0,892.0,0.14,341.0
346.0,0.881,-0.388,-0.148,0.544,-0.239,-0.091,1.0,211.0,892.0,0.14,346.0
348.0,0.856,-0.263,-0.278,1.211,-0.372,-0.394,1.0,321.0,892.0,0.494,348.0
586.0,-0.219,-0.35,0.886,-0.513,-0.82,2.081,1.0,321.0,892.0,0.494,586.0
595.0,0.171,0.227,0.958,1.128,1.498,6.313,-1.0,-211.0,892.0,0.14,595.0
597.0,0.075,0.176,0.962,0.053,0.126,0.688,-1.0,-211.0,892.0,0.14,597.0
761.0,-0.163,0.354,0.91,-0.163,0.354,0.911,1.0,211.0,892.0,0.14,761.0
763.0,0.044,0.244,0.962,0.053,0.291,1.15,-1.0,-211.0,892.0,0.14,763.0
861.0,0.85,0.108,0.417,0.392,0.05,0.193,1.0,211.0,892.0,0.14,861.0
862.0,0.528,0.801,0.172,0.331,0.502,0.108,-1.0,-211.0,892.0,0.14,862.0
863.0,0.451,-0.201,0.707,0.439,-0.196,0.688,1.0,321.0,892.0,0.494,863.0
866.0,0.137,-0.21,0.965,0.242,-0.371,1.705,-1.0,-211.0,892.0,0.14,866.0
875.0,-0.013,0.746,-0.432,-0.004,0.205,-0.119,1.0,211.0,892.0,0.14,875.0
880.0,0.086,-0.227,-0.961,0.319,-0.842,-3.568,1.0,321.0,892.0,0.494,880.0
970.0,-0.52,0.417,-0.723,-0.4,0.321,-0.557,1.0,211.0,892.0,0.14,970.0
991.0,-0.153,-0.184,0.967,-0.238,-0.287,1.509,1.0,211.0,892.0,0.14,991.0
998.0,0.033,-0.342,0.938,0.098,-1.028,2.818,1.0,211.0,892.0,0.14,998.0
