particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
26.0,0.004,-0.578,-0.805,0.004,-0.605,-0.843,-1.0,-211.0,892.0,0.14
29.0,0.127,0.311,-0.936,0.177,0.433,-1.303,-1.0,-211.0,892.0,0.14
55.0,0.885,-0.22,-0.099,0.31,-0.077,-0.035,1.0,211.0,892.0,0.14
59.0,-0.087,0.169,0.981,-0.27,0.528,3.057,1.0,211.0,892.0,0.14
161.0,0.676,0.574,-0.445,0.745,0.633,-0.491,-1.0,-211.0,892.0,0.14
162.0,0.775,0.444,0.109,0.248,0.142,0.035,1.0,211.0,892.0,0.14
172.0,0.871,0.131,-0.474,12.718,1.92,-6.922,1.0,211.0,892.0,0.14
173.0,0.596,-0.126,-0.788,0.899,-0.19,-1.189,-1.0,-211.0,892.0,0.14
174.0,0.955,0.003,-0.274,1.151,0.003,-0.33,1.0,211.0,892.0,0.14
178.0,-0.094,0.266,0.952,-0.107,0.303,1.087,-1.0,-211.0,892.0,0.14
193.0,-0.395,-0.149,-0.907,-6.043,-2.287,-13.877,-1.0,-211.0,892.0,0.14
194.0,-0.51,-0.274,-0.815,-2.217,-1.19,-3.545,1.0,211.0,892.0,0.14
195.0,-0.471,-0.14,-0.865,-0.679,-0.203,-1.247,-1.0,-211.0,892.0,0.14
218.0,0.074,0.509,0.829,0.047,0.326,0.531,-1.0,-211.0,892.0,0.14
219.0,-0.359,-0.111,0.916,-0.359,-0.11,0.915,1.0,211.0,892.0,0.14
220.0,0.113,-0.194,0.951,0.074,-0.127,0.623,-1.0,-211.0,892.0,0.14
224.0,0.001,-0.473,-0.838,0.0,-0.244,-0.432,-1.0,-211.0,892.0,0.14
233.0,-0.012,0.249,-0.964,-0.018,0.369,-1.43,-1.0,-211.0,892.0,0.14
254.0,0.24,0.115,-0.962,0.584,0.279,-2.34,1.0,211.0,892.0,0.14
262.0,0.778,0.212,-0.586,1.419,0.387,-1.069,1.0,211.0,892.0,0.14
263.0,0.83,0.527,-0.114,0.802,0.509,-0.11,-1.0,-211.0,892.0,0.14
264.0,0.685,0.581,0.061,0.22,0.186,0.02,1.0,211.0,892.0,0.14
265.0,0.762,0.556,-0.317,1.119,0.816,-0.465,-1.0,-211.0,892.0,0.14
271.0,0.9,0.327,-0.285,3.045,1.107,-0.963,1.0,211.0,892.0,0.14
272.0,0.841,0.163,-0.507,1.198,0.232,-0.721,-1.0,-211.0,892.0,0.14
275.0,0.889,0.257,-0.376,2.639,0.764,-1.115,-1.0,-211.0,892.0,0.14
277.0,0.894,0.187,-0.404,2.496,0.523,-1.129,1.0,211.0,892.0,0.14
279.0,0.882,0.149,-0.447,13.333,2.25,-6.751,-1.0,-211.0,892.0,0.14
281.0,0.787,-0.203,-0.57,0.909,-0.234,-0.659,-1.0,-211.0,892.0,0.14
283.0,0.693,-0.512,-0.193,0.206,-0.152,-0.057,1.0,211.0,892.0,0.14
285.0,0.091,-0.52,-0.6,0.021,-0.121,-0.139,1.0,211.0,892.0,0.14
286.0,0.077,-0.467,-0.617,0.017,-0.104,-0.137,-1.0,-211.0,892.0,0.14
297.0,-0.483,-0.171,-0.858,-7.473,-2.645,-13.27,1.0,-11.0,892.0,0.001
304.0,0.013,0.182,-0.981,0.03,0.425,-2.292,-1.0,-211.0,892.0,0.14
318.0,0.066,0.209,-0.964,0.062,0.195,-0.902,-1.0,-211.0,892.0,0.14
357.0,0.234,0.212,0.943,0.301,0.273,1.213,-1.0,-211.0,892.0,0.14
396.0,0.22,-0.176,0.673,160.803,-128.532,491.551,1.0,-15.0,892.0,500.0
399.0,-0.538,-0.143,-0.83,-1.838,-0.49,-2.838,1.0,211.0,892.0,0.14
400.0,-0.394,-0.151,-0.903,-0.72,-0.275,-1.648,-1.0,-211.0,892.0,0.14
464.0,-0.741,0.259,0.619,-3.657,1.277,3.055,1.0,211.0,892.0,0.14
467.0,-0.87,0.232,0.421,-1.08,0.288,0.522,1.0,211.0,892.0,0.14
470.0,-0.677,0.056,0.677,-0.334,0.027,0.334,1.0,211.0,892.0,0.14
471.0,-0.885,0.135,0.445,-10.348,1.582,5.202,-1.0,-211.0,892.0,0.14
474.0,-0.832,0.199,0.514,-1.79,0.428,1.105,1.0,211.0,892.0,0.14
481.0,-0.704,0.03,-0.335,-0.555,0.024,-0.264,-1.0,-321.0,892.0,0.494
488.0,-0.774,0.277,0.57,-8.05,2.883,5.93,-1.0,-211.0,892.0,0.14
490.0,-0.822,0.086,0.561,-2.341,0.244,1.6,1.0,211.0,892.0,0.14
491.0,-0.799,0.231,0.555,-6.16,1.784,4.281,-1.0,-211.0,892.0,0.14
492.0,-0.877,0.178,0.442,-2.13,0.433,1.073,-1.0,-211.0,892.0,0.14
494.0,-0.888,0.243,0.388,-3.105,0.848,1.357,-1.0,-211.0,892.0,0.14
496.0,-0.757,0.084,0.639,-0.975,0.108,0.824,1.0,211.0,892.0,0.14
497.0,-0.982,-0.098,-0.082,-0.99,-0.098,-0.083,-1.0,-211.0,892.0,0.14
498.0,-0.741,-0.014,0.668,-1.624,-0.031,1.463,1.0,211.0,892.0,0.14
500.0,-0.904,-0.297,0.3,-1.73,-0.568,0.574,-1.0,-211.0,892.0,0.14
502.0,-0.752,-0.089,0.648,-1.317,-0.156,1.135,1.0,211.0,892.0,0.14
504.0,-0.876,-0.425,0.062,-1.985,-0.963,0.14,1.0,321.0,892.0,0.494
505.0,-0.95,0.165,0.11,-0.546,0.095,0.063,-1.0,-211.0,892.0,0.14
509.0,-0.666,0.021,-0.619,-0.223,0.007,-0.207,1.0,211.0,892.0,0.14
527.0,-0.505,0.49,0.204,-0.104,0.1,0.042,-1.0,-211.0,892.0,0.14
528.0,-0.302,-0.115,-0.898,-0.499,-0.191,-1.484,1.0,321.0,892.0,0.494
529.0,-0.336,-0.255,-0.905,-0.967,-0.734,-2.602,-1.0,-211.0,892.0,0.14
