"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.009677419354839,15.32,1,223
2,5.05,2.008910891089109,24.96,2,223
3,8.85,2.007909604519774,43.76,3,223
4,12.25,2.00734693877551,60.6,4,223
5,29.9,2.0030434782608695,147.88,5,223
6,37.1,2.001417789757412,183.48,6,223
7,44.3,1.9997832957110608,219.12,7,223
8,51.4,1.9981284046692607,254.24,8,223
9,3.1,1.65,4.76,1,236
10,5.05,1.6722772277227722,7.8,2,236
11,8.85,1.7152542372881356,13.68,3,236
12,12.25,1.753469387755102,18.96,4,236
13,29.9,1.9574448160535116,47.,5,236
14,37.1,2.0448571428571425,59.,6,236
15,44.3,2.1351693002257335,71.48,7,236
16,51.4,2.2301750972762644,84.44,8,236
17,3.1,2.825806451612903,2.12,1,274
18,5.05,2.8336633663366335,3.44,2,274
19,8.85,2.8491525423728814,6.,3,274
20,12.25,2.8628571428571425,8.32,4,274
21,29.9,2.9338929765886284,20.36,5,274
22,37.1,2.962948787061994,25.32,6,274
23,44.3,2.9920767494356655,30.28,7,274
24,51.4,3.021171206225681,35.2,8,274
25,3.1,0.020967741935483872,1.6400000000000001,1,275
26,5.05,0.01089108910891089,2.68,2,275
27,8.85,-0.007344632768361582,4.72,3,275
28,12.25,-0.0236734693877551,6.5200000000000005,4,275
29,29.9,-0.10927759197324415,15.92,5,275
30,37.1,-0.14443126684636118,19.8,6,275
31,44.3,-0.179823927765237,23.72,7,275
32,51.4,-0.21511284046692605,27.6,8,275
33,3.1,2.911290322580645,-4.2,1,301
34,5.05,2.892079207920792,-6.8,2,301
35,8.85,2.8542372881355935,-11.96,3,301
36,12.25,2.8195918367346935,-16.56,4,301
37,29.9,2.6382408026755853,-40.96,5,301
38,37.1,2.5614555256064686,-51.28,6,301
39,44.3,2.4823069977426635,-61.92,7,301
40,51.4,2.401233463035019,-72.8,8,301
41,3.1,0.6016129032258064,9.68,1,325
42,5.05,0.6089108910891089,15.8,2,325
43,8.85,0.6248587570621469,27.68,3,325
