"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.479032258064516,4.5600000000000005,1,380
2,5.05,1.4693069306930693,7.44,2,380
3,8.85,1.452542372881356,13.040000000000001,3,380
4,12.25,1.437142857142857,18.04,4,380
5,29.9,1.3571571906354514,44.12,5,380
6,37.1,1.3241671159029649,54.84,6,380
7,44.3,1.2912325056433407,65.64,7,380
8,51.4,1.2582645914396886,76.32000000000001,8,380
9,3.1,1.25,-14.52,1,384
10,5.05,1.2613861386138614,-23.68,2,384
11,8.85,1.2819209039548023,-41.480000000000004,3,384
12,12.25,1.300816326530612,-57.44,4,384
13,29.9,1.3990033444816052,-140.76,5,384
14,37.1,1.439363881401617,-175.12,6,384
15,44.3,1.4801128668171557,-209.76,7,384
16,51.4,1.5206731517509726,-244.24,8,384
17,3.1,-2.4919354838709675,-5.92,1,395
18,5.05,-2.4702970297029703,-9.64,2,395
19,8.85,-2.4259887005649716,-16.88,3,395
20,12.25,-2.386530612244898,-23.400000000000002,4,395
21,29.9,-2.1769096989966554,-58.120000000000005,5,395
22,37.1,-2.087196765498652,-72.96000000000001,6,395
23,44.3,-1.9934130925507898,-88.52,7,395
24,51.4,-1.895136186770428,-104.72,8,395
25,3.1,2.503225806451613,-1.56,1,399
26,5.05,2.5277227722772277,-2.56,2,399
27,8.85,2.577401129943503,-4.5200000000000005,3,399
28,12.25,2.6212244897959183,-6.24,4,399
29,29.9,2.8583879598662207,-15.56,5,399
30,37.1,2.9612075471698107,-19.64,6,399
31,44.3,3.070284424379232,-23.92,7,399
32,51.4,-3.0960505836575876,-28.52,8,399
33,3.1,-2.746774193548387,-3.8000000000000003,1,400
34,5.05,-2.7504950495049507,-6.16,2,400
35,8.85,-2.7598870056497176,-10.84,3,400
36,12.25,-2.7681632653061223,-15.,4,400
37,29.9,-2.8111973244147155,-36.6,5,400
38,37.1,-2.8287816711590295,-45.44,6,400
39,44.3,-2.8463295711060943,-54.28,7,400
40,51.4,-2.8637392996108946,-63.04,8,400
41,3.1,2.0580645161290323,0.56,1,402
42,5.05,2.0613861386138614,0.88,2,402
43,8.85,2.0661016949152544,1.56,3,402
44,12.25,2.070612244897959,2.16,4,402
45,29.9,2.094240802675585,5.28,5,402
46,37.1,2.1038760107816707,6.5600000000000005,6,402
47,44.3,2.1135259593679456,7.84,7,402
48,51.4,2.1230155642023347,9.08,8,402
49,3.1,0.22741935483870968,-3.12,1,403
50,5.05,0.200990099009901,-5.08,2,403
51,8.85,0.1519774011299435,-8.92,3,403
52,12.25,0.1073469387755102,-12.36,4,403
53,29.9,-0.1311103678929766,-30.8,5,403
54,37.1,-0.23479245283018865,-38.84,6,403
55,44.3,-0.34483521444695253,-47.36,7,403
56,51.4,-0.4623735408560311,-56.44,8,403
57,3.1,2.424193548387097,1.84,1,412
58,5.05,2.408910891089109,3.,2,412
59,8.85,2.3779661016949154,5.28,3,412
60,12.25,2.350612244897959,7.32,4,412
61,29.9,2.2065886287625416,17.96,5,412
62,37.1,2.1465822102425873,22.44,6,412
63,44.3,2.085205417607223,26.96,7,412
64,51.4,2.0232645914396885,31.560000000000002,8,412
65,3.1,-2.9016129032258062,3.6,1,413
66,5.05,-2.889108910891089,5.88,2,413
67,8.85,-2.8649717514124293,10.28,3,413
68,12.25,-2.8428571428571425,14.24,4,413
69,29.9,-2.7285284280936453,34.96,5,413
70,37.1,-2.6812345013477086,43.52,6,413
71,44.3,-2.6333498871331824,52.2,7,413
72,51.4,-2.5854552529182877,60.88,8,413
73,3.1,1.1225806451612903,8.68,1,418
74,5.05,1.1376237623762377,14.120000000000001,2,418
75,8.85,1.1661016949152543,24.8,3,418
76,12.25,1.1922448979591835,34.32,4,418
77,29.9,1.3273645484949832,84.4,5,418
78,37.1,1.3835525606469001,105.24000000000001,6,418
79,44.3,1.4408939051918734,126.44,7,418
80,51.4,1.498579766536965,147.76,8,418
81,3.1,2.3806451612903228,-2.4,1,438
82,5.05,2.393069306930693,-3.88,2,438
83,8.85,2.4146892655367234,-6.8,3,438
84,12.25,2.43469387755102,-9.44,4,438
85,29.9,2.53885618729097,-23.080000000000002,5,438
86,37.1,2.5818005390835577,-28.76,6,438
87,44.3,2.6250609480812637,-34.44,7,438
88,51.4,2.668338521400778,-40.12,8,438
89,3.1,-2.1241935483870966,5.5600000000000005,1,439
90,5.05,-2.1485148514851486,9.040000000000001,2,439
91,8.85,-2.197175141242938,15.88,3,439
92,12.25,-2.240408163265306,22.04,4,439
93,29.9,-2.4716521739130433,54.92,5,439
94,37.1,-2.571719676549865,69.16,6,439
95,44.3,-2.6775575620767493,84.2,7,439
96,51.4,-2.790249027237354,100.2,8,439
97,3.1,-1.5612903225806452,-2.16,1,441
98,5.05,-1.5574257425742575,-3.52,2,441
99,8.85,-1.5514124293785312,-6.16,3,441
100,12.25,-1.5457142857142856,-8.52,4,441
101,29.9,-1.516468227424749,-20.8,5,441
102,37.1,-1.5045229110512128,-25.8,6,441
103,44.3,-1.4926230248306995,-30.84,7,441
104,51.4,-1.480852140077821,-35.800000000000004,8,441
105,3.1,-2.9419354838709677,-1.,1,442
106,5.05,-2.9554455445544554,-1.6,2,442
107,8.85,-2.9790960451977404,-2.8000000000000003,3,442
108,12.25,-3.000408163265306,-3.88,4,442
109,29.9,-3.112876254180602,-9.56,5,442
110,37.1,3.1238760107816708,-11.88,6,442
111,44.3,3.076884875846501,-14.280000000000001,7,442
112,51.4,3.0298365758754864,-16.64,8,442
113,3.1,-1.5370967741935484,-9.56,1,445
114,5.05,-1.5287128712871287,-15.6,2,445
115,8.85,-1.5135593220338983,-27.36,3,445
116,12.25,-1.500408163265306,-37.88,4,445
117,29.9,-1.4309565217391302,-92.60000000000001,5,445
118,37.1,-1.4026145552560645,-115.04,6,445
119,44.3,-1.3738916478555303,-137.56,7,445
120,51.4,-1.3457120622568093,-159.88,8,445
121,3.1,-0.2645161290322581,-8.48,1,677
122,5.05,-0.27623762376237626,-13.84,2,677
123,8.85,-0.3,-24.28,3,677
124,12.25,-0.32122448979591833,-33.6,4,677
125,29.9,-0.4317658862876254,-82.4,5,677
126,37.1,-0.47746630727762795,-102.60000000000001,6,677
127,44.3,-0.5238148984198645,-123.,7,677
128,51.4,-0.5698638132295719,-143.36,8,677
