particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
380.0,0.044,0.557,0.821,0.052,0.662,0.977,1.0,211.0,190.0,0.14
384.0,0.069,0.197,-0.977,0.18,0.513,-2.548,-1.0,-211.0,190.0,0.14
395.0,-0.369,-0.26,-0.859,-0.213,-0.15,-0.496,-1.0,-211.0,190.0,0.14
399.0,-0.613,0.494,-0.398,-0.181,0.146,-0.118,-1.0,-211.0,190.0,0.14
400.0,-0.581,-0.248,-0.772,-1.135,-0.484,-1.509,1.0,211.0,190.0,0.14
402.0,-0.457,0.87,0.174,-1.044,1.988,0.397,-1.0,-211.0,190.0,0.14
403.0,0.627,0.171,-0.651,0.223,0.061,-0.232,1.0,211.0,190.0,0.14
412.0,-0.629,0.522,0.488,-0.287,0.238,0.222,1.0,211.0,190.0,0.14
413.0,-0.625,-0.139,0.744,-0.456,-0.102,0.543,-1.0,-211.0,190.0,0.14
418.0,0.152,0.298,0.935,0.18,0.353,1.109,-1.0,-211.0,190.0,0.14
438.0,-0.552,0.545,-0.595,-0.365,0.36,-0.394,-1.0,-211.0,190.0,0.14
439.0,-0.231,-0.408,0.839,-0.117,-0.207,0.426,1.0,211.0,190.0,0.14
441.0,0.004,-0.819,-0.57,0.009,-1.815,-1.262,-1.0,-211.0,190.0,0.14
442.0,-0.896,-0.2,-0.291,-0.464,-0.103,-0.151,1.0,211.0,190.0,0.14
445.0,0.007,-0.307,-0.95,0.017,-0.764,-2.361,-1.0,-211.0,190.0,0.14
677.0,0.331,-0.083,-0.935,0.468,-0.117,-1.322,1.0,211.0,190.0,0.14
679.0,0.514,-0.342,-0.785,1.497,-0.997,-2.29,-1.0,-211.0,190.0,0.14
681.0,0.705,-0.076,-0.693,0.736,-0.079,-0.723,1.0,211.0,190.0,0.14
682.0,0.713,0.525,-0.279,0.268,0.197,-0.105,-1.0,-211.0,190.0,0.14
685.0,0.375,-0.378,-0.738,0.126,-0.127,-0.248,1.0,211.0,190.0,0.14
686.0,0.887,0.373,-0.243,0.977,0.411,-0.268,-1.0,-211.0,190.0,0.14
693.0,0.198,0.19,0.961,0.914,0.877,4.43,1.0,211.0,190.0,0.14
694.0,0.34,-0.394,0.845,0.384,-0.444,0.953,-1.0,-211.0,190.0,0.14
709.0,0.308,0.024,0.946,0.431,0.033,1.321,-1.0,-211.0,190.0,0.14
741.0,-0.25,-0.308,0.908,-0.258,-0.318,0.936,1.0,211.0,190.0,0.14
742.0,-0.866,0.272,0.034,-0.289,0.091,0.011,-1.0,-211.0,190.0,0.14
745.0,0.407,-0.67,0.546,0.192,-0.316,0.258,-1.0,-211.0,190.0,0.14
747.0,-0.344,0.589,-0.561,-0.102,0.175,-0.167,1.0,211.0,190.0,0.14
763.0,-0.108,0.594,-0.763,-0.065,0.358,-0.459,1.0,211.0,190.0,0.14
766.0,-0.595,-0.219,-0.715,-0.995,-0.367,-1.195,-1.0,-321.0,190.0,0.494
767.0,-0.652,0.09,-0.749,-1.253,0.173,-1.44,1.0,211.0,190.0,0.14
768.0,-0.936,-0.196,0.205,-0.631,-0.132,0.138,1.0,211.0,190.0,0.14
769.0,-0.409,-0.519,-0.733,-0.351,-0.445,-0.629,-1.0,-211.0,190.0,0.14
770.0,-0.562,0.811,0.06,-0.521,0.752,0.056,-1.0,-211.0,190.0,0.14
774.0,-0.385,0.384,0.808,-0.239,0.238,0.501,1.0,211.0,190.0,0.14
782.0,-0.795,0.573,-0.09,-0.625,0.451,-0.07,-1.0,-211.0,190.0,0.14
784.0,0.177,-0.304,0.924,0.167,-0.289,0.877,1.0,211.0,190.0,0.14
785.0,0.102,0.565,0.796,0.075,0.413,0.582,-1.0,-211.0,190.0,0.14
789.0,0.038,0.207,0.944,0.02,0.113,0.515,1.0,211.0,190.0,0.14
792.0,0.105,-0.259,0.959,0.344,-0.848,3.146,1.0,211.0,190.0,0.14
794.0,0.143,-0.233,0.96,0.336,-0.549,2.262,1.0,211.0,190.0,0.14
818.0,-0.484,0.204,0.824,-0.32,0.135,0.545,1.0,211.0,190.0,0.14
819.0,-0.442,-0.799,0.368,-0.349,-0.63,0.29,-1.0,-211.0,190.0,0.14
822.0,-0.274,-0.384,-0.881,-0.863,-1.211,-2.775,-1.0,-211.0,190.0,0.14
824.0,0.189,-0.163,-0.958,0.185,-0.16,-0.939,1.0,211.0,190.0,0.14
826.0,0.021,0.675,-0.374,0.005,0.148,-0.082,1.0,211.0,190.0,0.14
860.0,0.586,0.089,-0.795,0.636,0.097,-0.865,1.0,211.0,190.0,0.14
864.0,0.723,-0.183,0.654,0.782,-0.198,0.707,1.0,211.0,190.0,0.14
865.0,-0.731,0.578,0.229,-0.363,0.287,0.114,-1.0,-211.0,190.0,0.14
904.0,0.319,-0.029,-0.936,0.305,-0.028,-0.893,1.0,211.0,190.0,0.14
909.0,0.312,0.154,-0.929,0.347,0.172,-1.032,-1.0,-211.0,190.0,0.14
911.0,-0.082,-0.345,-0.899,-0.044,-0.187,-0.487,1.0,211.0,190.0,0.14
912.0,0.109,-0.251,-0.956,0.14,-0.321,-1.222,-1.0,-211.0,190.0,0.14
917.0,0.845,0.045,-0.504,0.685,0.036,-0.408,1.0,211.0,190.0,0.14
