particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
234.0,0.502,0.182,-0.819,1.178,0.428,-1.924,-1.0,-321.0,307.0,0.494,234.0
235.0,0.191,-0.002,-0.981,0.872,-0.009,-4.476,1.0,211.0,307.0,0.14,235.0
237.0,0.257,0.529,-0.8,0.311,0.64,-0.967,-1.0,-211.0,307.0,0.14,237.0
239.0,0.325,0.369,-0.864,1.458,1.655,-3.874,-1.0,-321.0,307.0,0.494,239.0
246.0,-0.814,0.2,-0.503,-0.538,0.132,-0.333,1.0,211.0,307.0,0.14,246.0
248.0,-0.196,-0.896,-0.389,-0.339,-1.552,-0.674,1.0,211.0,307.0,0.14,248.0
250.0,-0.182,-0.782,0.586,-0.229,-0.985,0.739,-1.0,-211.0,307.0,0.14,250.0
253.0,-0.124,-0.113,0.959,-0.076,-0.069,0.59,-1.0,-211.0,307.0,0.14,253.0
265.0,0.004,-0.28,-0.957,0.008,-0.518,-1.77,1.0,211.0,307.0,0.14,265.0
269.0,0.003,-0.19,0.98,0.008,-0.464,2.39,-1.0,-211.0,307.0,0.14,269.0
394.0,0.474,-0.133,-0.867,0.871,-0.245,-1.594,-1.0,-211.0,307.0,0.14,394.0
428.0,0.043,0.265,-0.961,0.087,0.539,-1.953,1.0,211.0,307.0,0.14,428.0
430.0,0.273,-0.088,-0.952,0.362,-0.116,-1.265,-1.0,-211.0,307.0,0.14,430.0
460.0,0.287,0.28,-0.913,0.552,0.539,-1.753,1.0,211.0,307.0,0.14,460.0
461.0,-0.174,0.133,-0.966,-0.18,0.137,-0.996,-1.0,-211.0,307.0,0.14,461.0
464.0,0.258,0.279,-0.921,0.394,0.426,-1.407,1.0,211.0,307.0,0.14,464.0
469.0,-0.714,0.068,-0.648,-0.387,0.037,-0.352,-1.0,-211.0,307.0,0.14,469.0
470.0,-0.721,0.306,-0.583,-0.465,0.197,-0.376,1.0,211.0,307.0,0.14,470.0
472.0,-0.241,-0.916,-0.271,-0.198,-0.754,-0.223,-1.0,-211.0,307.0,0.14,472.0
478.0,-0.257,-0.29,0.905,-0.205,-0.231,0.722,1.0,211.0,307.0,0.14,478.0
499.0,0.064,0.205,0.976,0.243,0.778,3.706,1.0,211.0,307.0,0.14,499.0
564.0,-0.334,-0.007,0.937,-0.473,-0.009,1.325,-1.0,-211.0,307.0,0.14,564.0
568.0,0.24,0.3,-0.904,0.181,0.226,-0.681,1.0,211.0,307.0,0.14,568.0
588.0,-0.157,0.066,0.978,-0.186,0.079,1.162,-1.0,-211.0,307.0,0.14,588.0
593.0,0.243,-0.063,0.964,0.4,-0.104,1.587,-1.0,-211.0,307.0,0.14,593.0
626.0,0.453,0.456,-0.764,1.071,1.077,-1.805,1.0,211.0,307.0,0.14,626.0
627.0,0.262,0.518,-0.81,0.437,0.864,-1.351,-1.0,-211.0,307.0,0.14,627.0
632.0,-0.273,0.277,-0.919,-0.635,0.646,-2.139,1.0,211.0,307.0,0.14,632.0
633.0,0.018,0.417,-0.906,0.039,0.892,-1.938,-1.0,-211.0,307.0,0.14,633.0
927.0,0.152,-0.277,0.947,0.437,-0.796,2.72,-1.0,-211.0,307.0,0.14,927.0
928.0,0.231,0.058,0.968,0.416,0.104,1.74,1.0,211.0,307.0,0.14,928.0
935.0,0.484,0.769,0.414,1.269,2.017,1.086,-1.0,-211.0,307.0,0.14,935.0
936.0,0.3,0.915,-0.167,0.198,0.604,-0.111,1.0,211.0,307.0,0.14,936.0
938.0,0.632,0.666,-0.369,0.623,0.656,-0.364,1.0,211.0,307.0,0.14,938.0
940.0,0.915,0.384,-0.121,3.817,1.601,-0.505,-1.0,-211.0,307.0,0.14,940.0
941.0,0.647,0.326,-0.677,0.698,0.352,-0.731,1.0,211.0,307.0,0.14,941.0
942.0,0.303,-0.836,-0.41,0.207,-0.572,-0.281,-1.0,-211.0,307.0,0.14,942.0
