particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
269.0,-0.231,-0.952,0.097,-0.181,-0.744,0.076,1.0,211.0,307.0,0.14
272.0,0.283,-0.888,-0.349,0.407,-1.279,-0.502,-1.0,-211.0,307.0,0.14
273.0,0.214,0.122,-0.912,0.322,0.184,-1.376,1.0,321.0,307.0,0.494
285.0,-0.245,-0.165,-0.955,-1.046,-0.707,-4.085,1.0,211.0,307.0,0.14
287.0,-0.092,-0.605,-0.758,-0.057,-0.374,-0.469,1.0,211.0,307.0,0.14
288.0,0.102,0.282,-0.952,0.208,0.573,-1.935,-1.0,-211.0,307.0,0.14
289.0,0.833,-0.398,-0.33,0.582,-0.278,-0.23,1.0,211.0,307.0,0.14
290.0,0.538,-0.221,-0.805,0.635,-0.261,-0.951,-1.0,-211.0,307.0,0.14
291.0,0.284,0.508,0.24,0.051,0.091,0.043,1.0,211.0,307.0,0.14
292.0,0.683,-0.376,-0.625,2.856,-1.571,-2.614,-1.0,-211.0,307.0,0.14
293.0,0.931,-0.088,-0.335,1.16,-0.11,-0.418,1.0,211.0,307.0,0.14
298.0,0.813,-0.31,-0.493,7.239,-2.765,-4.392,1.0,211.0,307.0,0.14
301.0,0.779,-0.234,-0.576,1.394,-0.418,-1.03,-1.0,-211.0,307.0,0.14
304.0,0.66,-0.398,-0.637,6.455,-3.897,-6.233,1.0,211.0,307.0,0.14
307.0,0.446,0.23,-0.814,0.212,0.109,-0.386,1.0,211.0,307.0,0.14
311.0,-0.199,0.018,-0.955,-0.127,0.012,-0.613,1.0,211.0,307.0,0.14
320.0,-0.227,0.642,0.652,-0.095,0.269,0.273,1.0,211.0,307.0,0.14
353.0,0.249,0.81,0.528,0.674,2.191,1.427,1.0,211.0,307.0,0.14
359.0,0.037,-0.542,0.769,0.015,-0.224,0.318,-1.0,-211.0,307.0,0.14
365.0,0.563,-0.147,0.721,0.208,-0.054,0.267,1.0,211.0,307.0,0.14
366.0,-0.76,-0.602,0.068,-0.452,-0.358,0.04,-1.0,-211.0,307.0,0.14
367.0,0.062,0.292,-0.904,0.101,0.471,-1.462,-1.0,-321.0,307.0,0.494
370.0,0.157,-0.153,-0.974,0.411,-0.402,-2.557,-1.0,-211.0,307.0,0.14
384.0,-0.143,0.129,-0.981,-0.715,0.641,-4.893,1.0,211.0,307.0,0.14
386.0,0.607,-0.518,-0.6,1.249,-1.065,-1.234,-1.0,-211.0,307.0,0.14
390.0,0.732,-0.402,-0.546,1.777,-0.975,-1.326,1.0,211.0,307.0,0.14
392.0,0.687,-0.148,-0.702,0.815,-0.176,-0.832,-1.0,-211.0,307.0,0.14
394.0,0.753,-0.348,-0.558,11.397,-5.271,-8.45,1.0,321.0,307.0,0.494
395.0,0.791,-0.313,-0.524,3.637,-1.438,-2.411,-1.0,-211.0,307.0,0.14
401.0,0.636,0.485,-0.495,0.262,0.2,-0.204,1.0,211.0,307.0,0.14
405.0,0.172,0.219,-0.952,0.19,0.242,-1.052,-1.0,-211.0,307.0,0.14
406.0,0.126,0.399,-0.906,0.299,0.942,-2.144,1.0,211.0,307.0,0.14
410.0,0.018,0.952,0.038,0.008,0.438,0.018,1.0,211.0,307.0,0.14
411.0,0.718,0.12,-0.658,0.522,0.087,-0.477,-1.0,-211.0,307.0,0.14
412.0,-0.052,0.258,-0.937,-0.031,0.156,-0.567,1.0,211.0,307.0,0.14
413.0,-0.334,0.698,-0.301,-0.084,0.175,-0.075,-1.0,-211.0,307.0,0.14
415.0,0.7,0.477,0.286,0.218,0.149,0.089,1.0,211.0,307.0,0.14
416.0,0.942,0.263,-0.051,0.647,0.181,-0.035,-1.0,-211.0,307.0,0.14
426.0,0.276,-0.101,0.928,0.169,-0.062,0.567,1.0,211.0,307.0,0.14
427.0,0.49,0.196,0.824,0.33,0.132,0.554,-1.0,-211.0,307.0,0.14
429.0,-0.783,-0.251,0.411,-0.278,-0.089,0.146,1.0,211.0,307.0,0.14
579.0,0.46,-0.723,0.493,0.416,-0.654,0.446,1.0,211.0,307.0,0.14
581.0,0.049,-0.156,0.751,0.038,-0.12,0.579,1.0,321.0,307.0,0.494
582.0,-0.122,0.125,0.979,-0.17,0.175,1.365,-1.0,-211.0,307.0,0.14
622.0,0.203,-0.004,-0.978,0.518,-0.009,-2.493,-1.0,-211.0,307.0,0.14
625.0,-0.028,-0.516,0.827,-0.018,-0.323,0.517,1.0,211.0,307.0,0.14
626.0,-0.356,-0.355,0.861,-0.623,-0.62,1.504,-1.0,-211.0,307.0,0.14
652.0,0.103,0.193,-0.866,114.991,215.053,-964.493,1.0,-15.0,307.0,500.0
653.0,-0.267,-0.28,-0.575,-185.457,-193.883,-398.546,-1.0,15.0,307.0,500.0
