particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
146.0,-0.151,0.257,-0.947,-0.636,1.082,-3.995,-1.0,-321.0,534.0,0.494,146.0
152.0,-0.148,0.49,-0.859,-1.128,3.727,-6.54,1.0,211.0,534.0,0.14,152.0
235.0,0.097,-0.258,0.961,0.489,-1.301,4.848,1.0,211.0,534.0,0.14,235.0
237.0,0.127,-0.218,0.967,0.484,-0.83,3.675,-1.0,-211.0,534.0,0.14,237.0
240.0,-0.122,-0.108,0.985,-0.313,-0.277,2.528,-1.0,-211.0,534.0,0.14,240.0
241.0,-0.817,-0.118,0.544,-0.754,-0.109,0.502,1.0,211.0,534.0,0.14,241.0
242.0,0.104,0.155,0.982,0.488,0.729,4.619,-1.0,-211.0,534.0,0.14,242.0
353.0,0.029,0.296,0.948,0.123,1.279,4.093,-1.0,-321.0,534.0,0.494,353.0
354.0,0.326,0.255,0.887,0.781,0.611,2.126,1.0,321.0,534.0,0.494,354.0
357.0,0.679,0.465,0.419,0.246,0.169,0.152,1.0,211.0,534.0,0.14,357.0
359.0,0.259,0.845,0.389,0.14,0.456,0.21,-1.0,-211.0,534.0,0.14,359.0
362.0,0.415,0.201,0.873,0.367,0.177,0.771,1.0,211.0,534.0,0.14,362.0
370.0,-0.487,0.319,-0.801,-0.487,0.318,-0.801,1.0,211.0,534.0,0.14,370.0
372.0,-0.089,-0.225,-0.97,-0.362,-0.917,-3.954,1.0,211.0,534.0,0.14,372.0
373.0,-0.568,-0.311,-0.756,-0.809,-0.442,-1.077,-1.0,-211.0,534.0,0.14,373.0
376.0,0.212,-0.121,-0.944,0.134,-0.076,-0.596,-1.0,-211.0,534.0,0.14,376.0
408.0,-0.257,0.234,-0.931,-0.314,0.286,-1.138,-1.0,-211.0,534.0,0.14,408.0
412.0,-0.686,0.372,-0.592,-0.475,0.257,-0.409,1.0,211.0,534.0,0.14,412.0
413.0,-0.309,0.503,-0.774,-0.187,0.305,-0.469,-1.0,-211.0,534.0,0.14,413.0
416.0,-0.171,0.303,-0.935,-0.392,0.693,-2.141,1.0,211.0,534.0,0.14,416.0
423.0,-0.244,0.584,-0.773,-0.796,1.908,-2.528,-1.0,-211.0,534.0,0.14,423.0
432.0,0.096,-0.371,0.917,0.126,-0.487,1.203,1.0,211.0,534.0,0.14,432.0
433.0,0.384,-0.214,0.891,0.472,-0.263,1.095,-1.0,-211.0,534.0,0.14,433.0
435.0,0.512,0.156,0.825,0.395,0.12,0.636,1.0,211.0,534.0,0.14,435.0
438.0,-0.081,-0.199,0.973,-0.141,-0.345,1.688,-1.0,-211.0,534.0,0.14,438.0
440.0,0.143,-0.09,0.984,0.353,-0.223,2.427,1.0,211.0,534.0,0.14,440.0
441.0,0.152,0.069,0.986,2.146,0.969,13.907,-1.0,-211.0,534.0,0.14,441.0
474.0,0.115,0.339,0.92,0.36,1.059,2.872,1.0,321.0,534.0,0.494,474.0
475.0,0.164,0.286,0.918,0.367,0.64,2.057,-1.0,-321.0,534.0,0.494,475.0
476.0,-0.032,0.408,0.88,-0.067,0.842,1.817,-1.0,-321.0,534.0,0.494,476.0
485.0,-0.39,0.208,0.886,-0.386,0.205,0.876,-1.0,-211.0,534.0,0.14,485.0
487.0,-0.1,-0.342,0.928,-0.134,-0.455,1.236,1.0,211.0,534.0,0.14,487.0
488.0,-0.56,-0.629,0.53,-0.773,-0.868,0.731,-1.0,-211.0,534.0,0.14,488.0
489.0,0.056,-0.777,0.616,0.066,-0.912,0.723,1.0,211.0,534.0,0.14,489.0
490.0,-0.573,-0.79,0.112,-0.425,-0.587,0.083,-1.0,-211.0,534.0,0.14,490.0
496.0,-0.321,-0.775,-0.517,-0.266,-0.643,-0.429,-1.0,-211.0,534.0,0.14,496.0
499.0,-0.264,0.16,-0.932,-0.197,0.119,-0.694,-1.0,-211.0,534.0,0.14,499.0
568.0,-0.225,0.547,-0.805,-3.013,7.335,-10.794,-1.0,-321.0,534.0,0.494,568.0
569.0,-0.323,0.473,-0.818,-3.936,5.763,-9.963,1.0,321.0,534.0,0.494,569.0
575.0,0.214,-0.29,0.933,3.945,-5.341,17.167,1.0,211.0,534.0,0.14,575.0
576.0,0.246,-0.253,0.936,9.207,-9.45,35.005,-1.0,-211.0,534.0,0.14,576.0
659.0,-0.156,0.282,-0.943,-0.252,0.455,-1.522,1.0,211.0,534.0,0.14,659.0
661.0,0.094,0.43,-0.889,0.103,0.472,-0.975,1.0,211.0,534.0,0.14,661.0
662.0,-0.093,0.172,-0.979,-0.224,0.412,-2.348,-1.0,-211.0,534.0,0.14,662.0
930.0,0.901,-0.221,-0.34,0.819,-0.201,-0.309,-1.0,-211.0,534.0,0.14,930.0
934.0,-0.277,0.186,-0.939,-0.464,0.31,-1.57,-1.0,-211.0,534.0,0.14,934.0
965.0,0.144,-0.782,0.468,0.052,-0.282,0.169,1.0,211.0,534.0,0.14,965.0
967.0,-0.299,0.159,0.937,-0.474,0.252,1.482,1.0,211.0,534.0,0.14,967.0
968.0,-0.371,0.27,0.879,-0.389,0.283,0.922,-1.0,-211.0,534.0,0.14,968.0
971.0,-0.268,-0.12,0.936,-0.686,-0.308,2.394,1.0,321.0,534.0,0.494,971.0
1008.0,0.16,0.219,-0.915,0.075,0.103,-0.428,-1.0,-211.0,534.0,0.14,1008.0
1009.0,-0.138,0.145,-0.979,-0.412,0.435,-2.933,-1.0,-211.0,534.0,0.14,1009.0
1063.0,0.28,-0.923,0.253,0.488,-1.608,0.44,1.0,211.0,534.0,0.14,1063.0
1064.0,0.504,-0.85,-0.008,0.46,-0.776,-0.007,-1.0,-211.0,534.0,0.14,1064.0
1066.0,0.753,-0.377,0.504,0.542,-0.271,0.363,1.0,211.0,534.0,0.14,1066.0
1068.0,0.17,-0.33,-0.925,0.288,-0.557,-1.56,1.0,211.0,534.0,0.14,1068.0
1107.0,-0.006,-0.348,-0.937,-0.028,-1.596,-4.295,-1.0,-211.0,534.0,0.14,1107.0
1109.0,-0.25,-0.176,-0.949,-0.433,-0.306,-1.646,1.0,211.0,534.0,0.14,1109.0
1110.0,-0.13,-0.387,-0.884,-0.079,-0.237,-0.54,-1.0,-211.0,534.0,0.14,1110.0
1115.0,-0.062,-0.248,-0.958,-0.068,-0.272,-1.052,-1.0,-211.0,534.0,0.14,1115.0
1120.0,-0.393,0.383,0.794,-0.21,0.204,0.424,-1.0,-211.0,534.0,0.14,1120.0
1125.0,0.254,-0.473,0.797,0.128,-0.238,0.401,-1.0,-211.0,534.0,0.14,1125.0
1248.0,0.554,0.298,0.102,0.1,0.054,0.018,-1.0,-211.0,534.0,0.14,1248.0
1250.0,0.413,-0.034,0.006,0.224,-0.018,0.003,1.0,321.0,534.0,0.494,1250.0
1264.0,0.041,-0.208,-0.977,0.236,-1.197,-5.62,1.0,211.0,534.0,0.14,1264.0
1294.0,0.103,-0.178,-0.972,0.132,-0.228,-1.243,-1.0,-211.0,534.0,0.14,1294.0
1344.0,-0.872,-0.16,0.339,-0.387,-0.071,0.15,-1.0,-211.0,534.0,0.14,1344.0
1345.0,0.291,-0.749,-0.458,0.107,-0.275,-0.168,1.0,211.0,534.0,0.14,1345.0
1348.0,-0.067,-0.239,0.967,-0.172,-0.609,2.468,1.0,211.0,534.0,0.14,1348.0
1361.0,0.785,0.023,-0.437,0.25,0.007,-0.139,-1.0,-211.0,534.0,0.14,1361.0
1368.0,0.364,0.719,-0.553,0.239,0.472,-0.363,1.0,211.0,534.0,0.14,1368.0
1369.0,0.374,0.904,-0.181,0.52,1.256,-0.251,-1.0,-211.0,534.0,0.14,1369.0
1386.0,-0.778,0.252,0.353,-0.239,0.077,0.108,1.0,211.0,534.0,0.14,1386.0
1387.0,0.552,0.539,-0.474,0.182,0.177,-0.156,-1.0,-211.0,534.0,0.14,1387.0
1398.0,0.163,-0.016,0.982,0.249,-0.024,1.505,-1.0,-211.0,534.0,0.14,1398.0
1409.0,-0.514,-0.032,-0.809,-0.253,-0.016,-0.398,1.0,211.0,534.0,0.14,1409.0
1411.0,0.668,0.711,-0.117,0.503,0.535,-0.088,1.0,211.0,534.0,0.14,1411.0
1412.0,0.59,0.01,-0.8,0.798,0.014,-1.082,-1.0,-211.0,534.0,0.14,1412.0
1413.0,0.577,0.419,-0.701,4.29,3.113,-5.205,-1.0,-211.0,534.0,0.14,1413.0
1418.0,0.521,0.428,-0.704,0.329,0.27,-0.444,1.0,211.0,534.0,0.14,1418.0
1448.0,-0.757,0.349,0.552,-2.477,1.141,1.806,1.0,-11.0,534.0,0.001,1448.0
1451.0,0.126,-0.412,0.902,5.297,-17.285,37.805,-1.0,-211.0,534.0,0.14,1451.0
