particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1401.0,-0.314,-0.231,-0.9,-0.225,-0.165,-0.645,1.0,211.0,567.0,0.14
1402.0,-0.213,-0.488,-0.843,-0.388,-0.89,-1.537,-1.0,-211.0,567.0,0.14
1408.0,0.03,-0.177,-0.97,0.026,-0.153,-0.838,1.0,211.0,567.0,0.14
1411.0,0.305,0.067,-0.95,1.676,0.368,-5.215,1.0,211.0,567.0,0.14
1419.0,0.393,0.204,0.889,0.475,0.246,1.075,1.0,211.0,567.0,0.14
1464.0,-0.259,-0.244,-0.934,-3.101,-2.922,-11.186,1.0,211.0,567.0,0.14
1465.0,-0.218,-0.285,-0.93,-0.371,-0.485,-1.582,-1.0,-211.0,567.0,0.14
1466.0,-0.289,-0.253,-0.923,-5.388,-4.715,-17.208,1.0,211.0,567.0,0.14
1467.0,-0.268,-0.253,-0.93,-4.915,-4.641,-17.066,-1.0,-211.0,567.0,0.14
1469.0,-0.219,-0.164,-0.96,-0.543,-0.408,-2.382,-1.0,-211.0,567.0,0.14
1475.0,-0.216,-0.406,-0.87,-0.169,-0.318,-0.682,-1.0,-211.0,567.0,0.14
1570.0,0.807,0.271,0.481,0.541,0.181,0.322,1.0,211.0,567.0,0.14
1580.0,0.318,0.932,-0.132,0.407,1.192,-0.168,1.0,211.0,567.0,0.14
1584.0,-0.35,0.929,0.024,-1.529,4.057,0.106,1.0,321.0,567.0,0.494
1585.0,-0.174,0.967,0.142,-0.704,3.923,0.575,-1.0,-321.0,567.0,0.494
1588.0,-0.226,0.969,0.085,-1.993,8.532,0.752,1.0,321.0,567.0,0.494
1597.0,-0.102,-0.402,-0.908,-0.225,-0.886,-2.004,-1.0,-211.0,567.0,0.14
1600.0,0.132,-0.601,-0.279,89.45,-407.718,-189.475,1.0,-15.0,567.0,500.0
1601.0,0.019,0.302,-0.9,30.786,484.293,-1441.973,-1.0,15.0,567.0,500.0
1602.0,-0.194,-0.947,0.255,-1.481,-7.219,1.942,1.0,211.0,567.0,0.14
1603.0,-0.017,-0.93,0.356,-0.025,-1.399,0.535,-1.0,-211.0,567.0,0.14
1610.0,-0.567,-0.488,0.522,-0.193,-0.166,0.178,1.0,211.0,567.0,0.14
1611.0,-0.091,-0.46,0.765,-0.102,-0.516,0.858,-1.0,-321.0,567.0,0.494
1612.0,-0.101,-0.932,0.172,-0.047,-0.429,0.079,1.0,211.0,567.0,0.14
1615.0,0.536,0.644,-0.496,0.329,0.395,-0.304,-1.0,-211.0,567.0,0.14
1617.0,0.285,0.921,0.264,1.979,6.401,1.836,1.0,211.0,567.0,0.14
1618.0,0.209,0.902,0.335,0.166,0.717,0.267,-1.0,-211.0,567.0,0.14
1625.0,0.017,0.918,0.39,0.033,1.794,0.761,1.0,211.0,567.0,0.14
1626.0,0.345,0.847,0.378,0.336,0.826,0.369,-1.0,-211.0,567.0,0.14
1630.0,0.164,0.943,0.283,0.394,2.265,0.679,-1.0,-211.0,567.0,0.14
1640.0,-0.45,0.832,0.306,-0.574,1.061,0.391,-1.0,-211.0,567.0,0.14
1642.0,-0.317,0.937,0.055,-0.331,0.98,0.057,1.0,211.0,567.0,0.14
1643.0,-0.055,0.987,-0.075,-0.058,1.042,-0.08,-1.0,-211.0,567.0,0.14
1650.0,0.142,-0.614,0.67,0.051,-0.218,0.238,-1.0,-211.0,567.0,0.14
1652.0,-0.502,-0.765,-0.07,-0.177,-0.27,-0.025,1.0,211.0,567.0,0.14
1667.0,0.076,0.912,-0.177,0.03,0.353,-0.069,1.0,211.0,567.0,0.14
1668.0,0.227,0.972,0.03,0.604,2.594,0.081,-1.0,-211.0,567.0,0.14
1673.0,-0.266,0.959,0.095,-1.375,4.952,0.488,1.0,211.0,567.0,0.14
1674.0,-0.257,0.939,0.215,-0.495,1.808,0.414,-1.0,-211.0,567.0,0.14
