particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
35.0,0.854,0.405,-0.322,2.136,1.014,-0.805,-1.0,-211.0,567.0,0.14,35.0
39.0,0.869,0.378,0.299,1.072,0.467,0.369,1.0,211.0,567.0,0.14,39.0
41.0,-0.1,-0.764,-0.246,-0.024,-0.181,-0.058,-1.0,-211.0,567.0,0.14,41.0
42.0,-0.121,-0.438,0.883,-0.143,-0.52,1.05,1.0,211.0,567.0,0.14,42.0
47.0,-0.329,-0.211,0.913,-0.398,-0.255,1.106,1.0,211.0,567.0,0.14,47.0
82.0,-0.197,-0.071,-0.976,-0.516,-0.187,-2.559,1.0,211.0,567.0,0.14,82.0
83.0,-0.174,-0.101,-0.977,-0.369,-0.215,-2.073,-1.0,-211.0,567.0,0.14,83.0
100.0,0.849,0.346,-0.337,0.555,0.226,-0.22,1.0,211.0,567.0,0.14,100.0
101.0,0.845,0.102,-0.504,0.797,0.096,-0.476,-1.0,-211.0,567.0,0.14,101.0
103.0,0.438,0.364,-0.488,0.092,0.077,-0.103,1.0,211.0,567.0,0.14,103.0
104.0,0.889,0.297,-0.345,3.523,1.178,-1.368,-1.0,-211.0,567.0,0.14,104.0
105.0,0.76,-0.144,-0.609,0.606,-0.115,-0.486,1.0,211.0,567.0,0.14,105.0
106.0,0.758,0.517,-0.389,1.244,0.849,-0.64,-1.0,-211.0,567.0,0.14,106.0
133.0,-0.179,-0.01,-0.984,-1.38,-0.081,-7.602,1.0,211.0,567.0,0.14,133.0
134.0,-0.15,-0.091,-0.984,-1.371,-0.836,-9.015,-1.0,-211.0,567.0,0.14,134.0
135.0,-0.313,0.023,-0.947,-0.723,0.054,-2.188,1.0,211.0,567.0,0.14,135.0
327.0,0.521,-0.557,0.611,0.342,-0.366,0.401,-1.0,-211.0,567.0,0.14,327.0
328.0,0.187,-0.085,0.978,0.924,-0.421,4.839,1.0,211.0,567.0,0.14,328.0
331.0,0.7,0.464,0.521,0.632,0.419,0.471,-1.0,-211.0,567.0,0.14,331.0
336.0,-0.891,0.115,0.334,-1.536,0.198,0.575,-1.0,-321.0,567.0,0.494,336.0
338.0,-0.887,-0.379,0.09,-1.752,-0.749,0.178,1.0,321.0,567.0,0.494,338.0
339.0,-0.275,0.103,-0.898,-0.414,0.155,-1.354,-1.0,-321.0,567.0,0.494,339.0
346.0,-0.208,0.969,0.133,-3.121,14.57,2.007,1.0,211.0,567.0,0.14,346.0
348.0,0.161,-0.3,-0.94,2.716,-5.058,-15.867,-1.0,-321.0,567.0,0.494,348.0
360.0,0.158,-0.075,0.984,0.568,-0.27,3.527,1.0,211.0,567.0,0.14,360.0
362.0,-0.606,-0.092,0.682,-0.212,-0.032,0.238,1.0,211.0,567.0,0.14,362.0
364.0,0.648,0.197,0.666,0.29,0.088,0.298,1.0,211.0,567.0,0.14,364.0
365.0,-0.318,0.074,0.936,-0.344,0.08,1.012,-1.0,-211.0,567.0,0.14,365.0
366.0,0.612,-0.334,0.65,0.281,-0.154,0.299,1.0,211.0,567.0,0.14,366.0
367.0,0.522,-0.325,0.773,0.471,-0.293,0.698,-1.0,-211.0,567.0,0.14,367.0
369.0,0.203,-0.551,0.756,0.345,-0.939,1.287,1.0,321.0,567.0,0.494,369.0
373.0,0.302,-0.893,-0.296,0.27,-0.798,-0.265,1.0,211.0,567.0,0.14,373.0
374.0,-0.49,0.302,-0.667,-0.145,0.089,-0.197,-1.0,-211.0,567.0,0.14,374.0
379.0,-0.164,0.298,-0.94,-2.724,4.961,-15.659,1.0,211.0,567.0,0.14,379.0
381.0,-0.204,0.314,-0.927,-0.873,1.345,-3.966,-1.0,-211.0,567.0,0.14,381.0
