particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
172.0,-0.366,0.42,-0.788,-0.195,0.224,-0.419,1.0,211.0,441.0,0.14,172.0
184.0,0.027,-0.165,0.983,0.051,-0.313,1.864,-1.0,-211.0,441.0,0.14,184.0
234.0,-0.431,0.488,0.075,-0.282,0.319,0.049,1.0,321.0,441.0,0.494,234.0
235.0,-0.623,0.482,0.123,-0.509,0.394,0.101,-1.0,-321.0,441.0,0.494,235.0
237.0,-0.399,0.307,0.845,-0.305,0.234,0.646,1.0,211.0,441.0,0.14,237.0
262.0,0.468,-0.053,0.876,2.2,-0.249,4.12,-1.0,-321.0,441.0,0.494,262.0
284.0,0.058,0.259,0.961,0.098,0.438,1.625,1.0,211.0,441.0,0.14,284.0
287.0,-0.163,0.527,-0.805,-0.103,0.334,-0.51,-1.0,-211.0,441.0,0.14,287.0
289.0,-0.639,0.594,-0.426,-0.373,0.347,-0.249,-1.0,-211.0,441.0,0.14,289.0
290.0,-0.285,-0.55,-0.305,-0.055,-0.106,-0.059,1.0,211.0,441.0,0.14,290.0
323.0,-0.175,0.177,-0.947,-0.119,0.12,-0.643,-1.0,-211.0,441.0,0.14,323.0
395.0,-0.24,-0.412,0.834,-0.121,-0.208,0.421,1.0,211.0,441.0,0.14,395.0
396.0,-0.435,0.855,0.053,-0.22,0.431,0.027,-1.0,-211.0,441.0,0.14,396.0
401.0,-0.004,-0.204,0.973,-0.005,-0.261,1.248,1.0,211.0,441.0,0.14,401.0
405.0,-0.323,-0.396,-0.859,-1.254,-1.535,-3.331,-1.0,-211.0,441.0,0.14,405.0
412.0,-0.899,0.224,0.286,-0.516,0.129,0.164,1.0,211.0,441.0,0.14,412.0
447.0,0.68,0.361,0.584,0.366,0.195,0.314,1.0,211.0,441.0,0.14,447.0
449.0,-0.737,0.253,-0.576,-0.416,0.143,-0.325,-1.0,-211.0,441.0,0.14,449.0
472.0,-0.648,0.081,0.107,-0.427,0.053,0.07,1.0,321.0,441.0,0.494,472.0
473.0,0.113,-0.224,0.918,0.051,-0.101,0.416,-1.0,-211.0,441.0,0.14,473.0
475.0,0.474,-0.372,0.752,0.246,-0.193,0.391,1.0,211.0,441.0,0.14,475.0
477.0,0.28,0.685,0.058,0.058,0.143,0.012,-1.0,-211.0,441.0,0.14,477.0
479.0,0.107,-0.467,-0.819,0.047,-0.207,-0.363,1.0,211.0,441.0,0.14,479.0
489.0,0.267,-0.014,-0.962,0.59,-0.031,-2.128,1.0,211.0,441.0,0.14,489.0
504.0,0.035,-0.243,-0.961,0.04,-0.271,-1.076,-1.0,-211.0,441.0,0.14,504.0
608.0,-0.589,-0.43,-0.649,-0.379,-0.276,-0.417,-1.0,-211.0,441.0,0.14,608.0
756.0,0.075,0.216,-0.971,0.141,0.409,-1.838,-1.0,-211.0,441.0,0.14,756.0
759.0,0.111,0.353,-0.872,0.171,0.544,-1.346,1.0,321.0,441.0,0.494,759.0
760.0,0.227,-0.416,-0.831,0.383,-0.703,-1.402,-1.0,-321.0,441.0,0.494,760.0
982.0,0.215,-0.907,-0.294,0.142,-0.596,-0.193,-1.0,-211.0,441.0,0.14,982.0
985.0,0.525,0.607,-0.316,0.145,0.167,-0.087,1.0,211.0,441.0,0.14,985.0
1001.0,-0.284,0.062,0.945,-0.263,0.058,0.873,-1.0,-211.0,441.0,0.14,1001.0
1004.0,0.333,-0.144,0.93,0.879,-0.381,2.455,1.0,211.0,441.0,0.14,1004.0
1005.0,0.164,-0.094,0.98,0.409,-0.235,2.447,-1.0,-211.0,441.0,0.14,1005.0
1015.0,0.387,0.721,0.474,0.167,0.311,0.205,-1.0,-211.0,441.0,0.14,1015.0
1024.0,-0.748,-0.184,0.632,-1.234,-0.303,1.043,-1.0,-211.0,441.0,0.14,1024.0
1025.0,-0.975,0.075,-0.136,-0.869,0.067,-0.121,1.0,211.0,441.0,0.14,1025.0
1026.0,-0.784,-0.327,0.525,-2.267,-0.944,1.517,-1.0,-211.0,441.0,0.14,1026.0
1031.0,-0.936,-0.251,0.123,-0.611,-0.164,0.08,-1.0,-211.0,441.0,0.14,1031.0
1032.0,0.348,0.798,-0.477,0.393,0.901,-0.538,1.0,211.0,441.0,0.14,1032.0
1035.0,-0.019,0.899,-0.423,-0.023,1.122,-0.527,-1.0,-211.0,441.0,0.14,1035.0
1060.0,0.105,-0.388,-0.909,0.132,-0.488,-1.143,1.0,211.0,441.0,0.14,1060.0
1210.0,0.477,0.732,0.47,0.528,0.812,0.521,-1.0,-211.0,441.0,0.14,1210.0
1212.0,0.485,0.685,0.014,0.441,0.622,0.013,1.0,321.0,441.0,0.494,1212.0
1213.0,-0.583,0.101,0.685,-0.677,0.117,0.796,-1.0,-321.0,441.0,0.494,1213.0
1214.0,0.159,0.28,-0.861,0.056,0.099,-0.306,1.0,211.0,441.0,0.14,1214.0
1221.0,0.45,-0.373,-0.808,0.852,-0.706,-1.529,-1.0,-211.0,441.0,0.14,1221.0
1222.0,0.428,-0.253,-0.839,0.27,-0.159,-0.529,1.0,211.0,441.0,0.14,1222.0
1223.0,0.269,-0.319,-0.904,0.408,-0.484,-1.373,-1.0,-211.0,441.0,0.14,1223.0
1225.0,0.551,-0.095,-0.766,0.243,-0.042,-0.338,1.0,211.0,441.0,0.14,1225.0
1227.0,0.688,-0.14,-0.701,0.759,-0.155,-0.774,1.0,211.0,441.0,0.14,1227.0
1325.0,0.61,-0.127,-0.782,3.345,-0.696,-4.284,-1.0,-211.0,441.0,0.14,1325.0
1334.0,0.889,-0.211,0.169,0.335,-0.08,0.064,-1.0,-211.0,441.0,0.14,1334.0
1338.0,0.352,0.243,0.898,0.471,0.326,1.201,1.0,211.0,441.0,0.14,1338.0
1339.0,-0.173,0.015,0.983,-0.356,0.031,2.022,-1.0,-211.0,441.0,0.14,1339.0
1361.0,0.15,-0.4,0.896,0.17,-0.451,1.01,1.0,211.0,441.0,0.14,1361.0
1362.0,0.096,-0.332,0.937,0.222,-0.764,2.158,-1.0,-211.0,441.0,0.14,1362.0
1364.0,-0.04,0.848,0.269,-0.012,0.26,0.083,1.0,211.0,441.0,0.14,1364.0
1370.0,-0.511,-0.288,0.802,-0.621,-0.35,0.975,-1.0,-211.0,441.0,0.14,1370.0
1375.0,-0.676,-0.088,0.699,-0.437,-0.057,0.452,1.0,211.0,441.0,0.14,1375.0
1380.0,-0.729,-0.049,0.681,-10.681,-0.721,9.976,-1.0,-321.0,441.0,0.494,1380.0
1381.0,-0.783,-0.142,0.588,-0.748,-0.136,0.562,1.0,211.0,441.0,0.14,1381.0
1382.0,-0.4,0.455,0.704,-0.15,0.171,0.265,1.0,211.0,441.0,0.14,1382.0
1383.0,-0.828,-0.199,0.519,-1.549,-0.373,0.972,-1.0,-211.0,441.0,0.14,1383.0
1384.0,-0.838,-0.124,0.53,-2.956,-0.436,1.868,-1.0,-211.0,441.0,0.14,1384.0
1386.0,-0.756,-0.12,0.642,-2.538,-0.403,2.158,1.0,211.0,441.0,0.14,1386.0
1387.0,-0.809,-0.175,0.557,-1.642,-0.354,1.131,-1.0,-211.0,441.0,0.14,1387.0
1389.0,-0.827,0.04,0.554,-1.328,0.065,0.889,1.0,211.0,441.0,0.14,1389.0
1393.0,-0.481,0.767,0.382,-0.361,0.577,0.288,1.0,211.0,441.0,0.14,1393.0
1395.0,-0.918,-0.028,0.377,-1.082,-0.033,0.444,1.0,211.0,441.0,0.14,1395.0
1396.0,-0.897,-0.185,0.371,-0.811,-0.168,0.336,-1.0,-211.0,441.0,0.14,1396.0
1399.0,0.273,-0.57,0.611,0.08,-0.167,0.179,-1.0,-211.0,441.0,0.14,1399.0
1401.0,0.401,0.888,0.185,0.449,0.994,0.207,-1.0,-211.0,441.0,0.14,1401.0
1404.0,-0.151,0.095,-0.958,-0.094,0.059,-0.594,1.0,211.0,441.0,0.14,1404.0
1417.0,0.091,0.936,-0.314,0.096,0.985,-0.331,-1.0,-211.0,441.0,0.14,1417.0
1468.0,0.211,-0.295,0.851,0.078,-0.108,0.312,1.0,211.0,441.0,0.14,1468.0
1469.0,-0.122,0.201,0.972,-0.678,1.122,5.413,-1.0,-211.0,441.0,0.14,1469.0
1474.0,0.708,0.531,0.454,0.914,0.686,0.586,1.0,211.0,441.0,0.14,1474.0
1480.0,0.444,0.034,-0.61,0.334,0.026,-0.459,1.0,321.0,441.0,0.494,1480.0
1481.0,-0.044,-0.833,-0.479,-0.023,-0.428,-0.246,-1.0,-211.0,441.0,0.14,1481.0
1487.0,0.374,-0.265,-0.876,0.354,-0.251,-0.83,1.0,211.0,441.0,0.14,1487.0
1488.0,0.906,-0.189,-0.353,0.904,-0.189,-0.352,-1.0,-211.0,441.0,0.14,1488.0
1489.0,0.27,-0.62,-0.546,0.076,-0.175,-0.154,-1.0,-211.0,441.0,0.14,1489.0
1568.0,0.001,0.216,0.971,0.001,0.29,1.301,-1.0,-211.0,441.0,0.14,1568.0
1571.0,0.227,0.082,0.963,0.271,0.098,1.147,1.0,211.0,441.0,0.14,1571.0
1576.0,0.822,-0.404,-0.152,0.307,-0.151,-0.057,1.0,211.0,441.0,0.14,1576.0
1593.0,-0.017,-0.281,0.927,-0.009,-0.159,0.525,-1.0,-211.0,441.0,0.14,1593.0
1598.0,0.477,-0.071,0.819,0.214,-0.032,0.367,1.0,211.0,441.0,0.14,1598.0
1599.0,0.267,-0.793,0.487,0.149,-0.442,0.272,-1.0,-211.0,441.0,0.14,1599.0
1600.0,0.92,0.155,0.214,0.443,0.075,0.103,1.0,211.0,441.0,0.14,1600.0
1601.0,0.196,0.7,0.572,0.072,0.257,0.21,-1.0,-211.0,441.0,0.14,1601.0
1607.0,-0.721,-0.014,0.675,-0.647,-0.013,0.605,1.0,211.0,441.0,0.14,1607.0
1610.0,-0.858,0.042,0.502,-1.179,0.058,0.69,1.0,211.0,441.0,0.14,1610.0
1611.0,-0.743,0.081,0.662,-2.127,0.231,1.895,-1.0,-211.0,441.0,0.14,1611.0
1625.0,-0.501,0.276,-0.713,-0.173,0.095,-0.246,1.0,211.0,441.0,0.14,1625.0
1704.0,0.728,0.537,-0.409,0.84,0.619,-0.472,1.0,211.0,441.0,0.14,1704.0
1705.0,0.657,0.28,-0.685,0.632,0.269,-0.659,-1.0,-211.0,441.0,0.14,1705.0
1707.0,0.662,0.135,-0.736,2.729,0.554,-3.033,1.0,211.0,441.0,0.14,1707.0
1709.0,0.326,0.483,-0.662,0.341,0.506,-0.692,1.0,321.0,441.0,0.494,1709.0
1736.0,-0.679,-0.666,-0.273,-0.647,-0.634,-0.26,1.0,211.0,441.0,0.14,1736.0
1778.0,-0.051,0.723,-0.643,-0.029,0.407,-0.362,-1.0,-211.0,441.0,0.14,1778.0
