"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.174193548387097,12.56,1,72
2,5.05,2.1633663366336635,20.44,2,72
3,8.85,2.1412429378531073,35.84,3,72
4,12.25,2.1220408163265305,49.64,4,72
5,29.9,2.0202140468227423,121.64,5,72
6,37.1,1.9782318059299189,151.36,6,72
7,44.3,1.9358510158013542,181.32,7,72
8,51.4,1.8936147859922179,211.20000000000002,8,72
9,3.1,-0.9258064516129032,18.64,1,95
10,5.05,-0.9297029702970298,30.36,2,95
11,8.85,-0.9355932203389831,53.24,3,95
12,12.25,-0.9408163265306122,73.68,4,95
13,29.9,-0.968829431438127,179.92000000000002,5,95
14,37.1,-0.9803180592991912,223.28,6,95
15,44.3,-0.9917562076749434,266.68,7,95
16,51.4,-1.003066147859922,309.48,8,95
17,3.1,2.4306451612903226,8.96,1,155
18,5.05,2.412871287128713,14.6,2,155
19,8.85,2.3757062146892656,25.64,3,155
20,12.25,2.3424489795918366,35.52,4,155
21,29.9,2.168040133779264,87.76,5,155
22,37.1,2.0943450134770885,109.8,6,155
23,44.3,2.0185869074492095,132.48,7,155
24,51.4,1.9411750972762645,155.64000000000001,8,155
25,3.1,1.9661290322580645,-1.8,1,159
26,5.05,1.9792079207920792,-2.92,2,159
27,8.85,2.0045197740112997,-5.08,3,159
28,12.25,2.02734693877551,-7.04,4,159
29,29.9,2.147344481605351,-17.28,5,159
30,37.1,2.196986522911051,-21.52,6,159
31,44.3,2.2473769751693,-25.84,7,159
32,51.4,2.2977782101167312,-30.12,8,159
33,3.1,-2.4080645161290324,-2.4,1,162
34,5.05,-2.411881188118812,-3.92,2,162
35,8.85,-2.4214689265536724,-6.84,3,162
36,12.25,-2.4293877551020406,-9.48,4,162
37,29.9,-2.4706287625418057,-23.16,5,162
38,37.1,-2.4875902964959566,-28.76,6,162
39,44.3,-2.5045643340857784,-34.32,7,162
40,51.4,-2.5212918287937742,-39.88,8,162
41,3.1,0.1338709677419355,-15.92,1,186
42,5.05,0.16237623762376238,-25.96,2,186
43,8.85,0.21807909604519773,-45.56,3,186
44,12.25,0.26816326530612244,-63.2,4,186
45,29.9,0.5407023411371237,-158.84,5,186
46,37.1,0.661854447439353,-201.28,6,186
47,44.3,0.7932054176072234,-247.36,7,186
48,51.4,0.9396964980544746,-298.6,8,186
49,3.1,-1.15,2.6,1,194
50,5.05,-1.1633663366336633,4.24,2,194
51,8.85,-1.188135593220339,7.4,3,194
52,12.25,-1.210612244897959,10.24,4,194
53,29.9,-1.3282742474916387,25.16,5,194
54,37.1,-1.3768625336927223,31.32,6,194
55,44.3,-1.4262347629796839,37.6,7,194
56,51.4,-1.4756264591439687,43.84,8,194
57,3.1,1.4903225806451612,3.2800000000000002,1,196
58,5.05,1.502970297029703,5.32,2,196
59,8.85,1.5282485875706215,9.36,3,196
60,12.25,1.5506122448979591,12.96,4,196
61,29.9,1.6671371237458192,31.8,5,196
62,37.1,1.7156711590296494,39.6,6,196
63,44.3,1.7643927765237017,47.480000000000004,7,196
64,51.4,1.8137081712062255,55.36,8,196
65,3.1,1.9064516129032258,8.8,1,197
66,5.05,1.9099009900990098,14.32,2,197
67,8.85,1.9175141242937854,25.12,3,197
68,12.25,1.924489795918367,34.76,4,197
69,29.9,1.9610836120401336,84.88,5,197
70,37.1,1.976032345013477,105.36,6,197
71,44.3,1.9909571106094806,125.88000000000001,7,197
72,51.4,2.005735408560311,146.12,8,197
73,3.1,-0.7467741935483871,15.200000000000001,1,205
74,5.05,-0.7495049504950495,24.76,2,205
75,8.85,-0.7542372881355932,43.36,3,205
76,12.25,-0.7587755102040815,60.,4,205
77,29.9,-0.7830234113712374,146.52,5,205
78,37.1,-0.7929056603773583,181.84,6,205
79,44.3,-0.8027223476297968,217.16,7,205
80,51.4,-0.8124280155642023,252.04,8,205
81,3.1,-0.8370967741935483,10.8,1,210
82,5.05,-0.8465346534653465,17.6,2,210
83,8.85,-0.8672316384180792,30.88,3,210
84,12.25,-0.8857142857142857,42.72,4,210
