particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
109.0,-0.068,0.197,-0.977,-0.176,0.508,-2.523,1.0,211.0,720.0,0.14
110.0,-0.011,0.716,-0.598,-0.004,0.277,-0.231,-1.0,-211.0,720.0,0.14
163.0,-0.176,-0.054,-0.981,-0.358,-0.109,-2.001,1.0,211.0,720.0,0.14
166.0,0.103,0.338,-0.888,0.049,0.16,-0.42,1.0,211.0,720.0,0.14
169.0,-0.366,0.77,0.455,-0.198,0.418,0.247,1.0,211.0,720.0,0.14
170.0,0.427,-0.459,0.669,0.149,-0.161,0.234,-1.0,-211.0,720.0,0.14
172.0,-0.598,-0.391,0.544,-0.189,-0.124,0.172,1.0,211.0,720.0,0.14
197.0,-0.28,0.096,-0.952,-0.474,0.162,-1.613,1.0,211.0,720.0,0.14
199.0,0.221,0.347,-0.887,0.148,0.232,-0.595,-1.0,-211.0,720.0,0.14
202.0,-0.655,-0.196,0.624,-0.242,-0.072,0.23,1.0,211.0,720.0,0.14
462.0,0.175,0.83,-0.475,0.105,0.498,-0.285,-1.0,-211.0,720.0,0.14
534.0,0.073,0.634,-0.109,0.047,0.41,-0.071,1.0,321.0,720.0,0.494
535.0,-0.084,-0.306,0.873,-0.113,-0.409,1.167,-1.0,-321.0,720.0,0.494
584.0,0.634,-0.24,0.676,0.307,-0.116,0.327,1.0,211.0,720.0,0.14
684.0,-0.642,0.211,-0.611,-0.217,0.071,-0.207,1.0,211.0,720.0,0.14
685.0,-0.301,0.507,-0.802,-0.449,0.755,-1.196,-1.0,-211.0,720.0,0.14
687.0,-0.778,-0.174,-0.592,-0.898,-0.2,-0.683,1.0,211.0,720.0,0.14
688.0,-0.234,-0.356,-0.844,-0.1,-0.153,-0.362,-1.0,-211.0,720.0,0.14
823.0,-0.141,0.14,0.979,-0.352,0.35,2.448,-1.0,-211.0,720.0,0.14
836.0,0.219,0.154,-0.96,0.392,0.276,-1.72,1.0,211.0,720.0,0.14
837.0,-0.579,0.516,-0.585,-0.341,0.304,-0.345,-1.0,-211.0,720.0,0.14
838.0,0.196,0.639,-0.679,0.09,0.293,-0.311,1.0,211.0,720.0,0.14
840.0,0.34,-0.89,0.104,0.166,-0.434,0.051,-1.0,-211.0,720.0,0.14
845.0,0.179,-0.06,0.959,0.119,-0.04,0.639,-1.0,-211.0,720.0,0.14
914.0,0.718,-0.22,-0.582,1.139,-0.349,-0.923,-1.0,-321.0,720.0,0.494
916.0,0.404,0.093,-0.896,0.349,0.08,-0.774,1.0,211.0,720.0,0.14
917.0,0.373,-0.577,-0.71,0.338,-0.524,-0.644,-1.0,-211.0,720.0,0.14
923.0,0.518,-0.128,-0.845,3.376,-0.835,-5.51,1.0,211.0,720.0,0.14
930.0,0.221,-0.232,-0.94,0.261,-0.273,-1.109,-1.0,-211.0,720.0,0.14
1067.0,-0.198,0.008,0.977,-0.379,0.014,1.867,-1.0,-211.0,720.0,0.14
1070.0,-0.297,-0.301,0.89,-0.245,-0.248,0.734,1.0,211.0,720.0,0.14
1071.0,-0.17,-0.062,0.98,-0.28,-0.102,1.613,-1.0,-211.0,720.0,0.14
1115.0,0.825,0.381,-0.402,0.993,0.459,-0.484,1.0,211.0,720.0,0.14
1118.0,0.776,-0.355,-0.264,0.241,-0.11,-0.082,-1.0,-211.0,720.0,0.14
1137.0,-0.702,0.021,-0.694,-0.621,0.019,-0.614,1.0,211.0,720.0,0.14
1139.0,-0.073,-0.592,-0.794,-0.087,-0.707,-0.948,1.0,211.0,720.0,0.14
1140.0,-0.012,0.186,-0.981,-0.038,0.599,-3.158,-1.0,-211.0,720.0,0.14
1153.0,0.584,0.105,-0.784,0.448,0.081,-0.601,1.0,211.0,720.0,0.14
1154.0,0.399,-0.027,-0.914,0.88,-0.059,-2.016,-1.0,-211.0,720.0,0.14
1162.0,0.428,0.138,-0.886,0.522,0.168,-1.079,-1.0,-211.0,720.0,0.14
1164.0,0.208,-0.269,-0.94,2.05,-2.645,-9.248,1.0,211.0,720.0,0.14
1165.0,0.282,-0.093,-0.954,1.173,-0.387,-3.969,-1.0,-211.0,720.0,0.14
1166.0,0.098,-0.312,-0.945,0.773,-2.448,-7.422,1.0,211.0,720.0,0.14
1168.0,0.126,-0.187,-0.974,0.931,-1.374,-7.17,1.0,211.0,720.0,0.14
1169.0,0.072,-0.396,-0.841,0.028,-0.153,-0.325,-1.0,-211.0,720.0,0.14
1170.0,0.159,-0.26,-0.952,2.165,-3.549,-12.991,1.0,211.0,720.0,0.14
1207.0,-0.331,-0.194,-0.922,-1.018,-0.597,-2.839,1.0,211.0,720.0,0.14
1208.0,-0.051,-0.358,-0.925,-0.062,-0.433,-1.119,-1.0,-211.0,720.0,0.14
1209.0,-0.419,-0.214,-0.882,-2.725,-1.39,-5.744,1.0,211.0,720.0,0.14
1211.0,-0.436,0.383,-0.704,-0.526,0.462,-0.849,1.0,321.0,720.0,0.494
1215.0,-0.665,-0.025,-0.729,-0.579,-0.022,-0.636,1.0,211.0,720.0,0.14
1218.0,-0.48,0.754,-0.442,-0.88,1.381,-0.811,1.0,211.0,720.0,0.14
1222.0,-0.387,0.886,-0.256,-12.969,29.707,-8.594,-1.0,-211.0,720.0,0.14
1223.0,-0.399,0.82,-0.398,-0.562,1.155,-0.56,1.0,211.0,720.0,0.14
1234.0,0.31,-0.108,-0.915,0.184,-0.064,-0.542,-1.0,-211.0,720.0,0.14
1393.0,0.195,0.147,0.969,1.069,0.803,5.309,-1.0,-211.0,720.0,0.14
1398.0,0.135,-0.283,0.949,1.212,-2.54,8.518,1.0,211.0,720.0,0.14
1407.0,0.229,-0.971,-0.032,0.602,-2.552,-0.084,-1.0,-211.0,720.0,0.14
1409.0,0.121,-0.985,-0.12,0.861,-7.005,-0.851,1.0,211.0,720.0,0.14
1411.0,0.046,-0.977,-0.206,0.471,-10.032,-2.111,-1.0,-211.0,720.0,0.14
1413.0,0.052,-0.516,-0.845,0.058,-0.572,-0.937,1.0,211.0,720.0,0.14
1416.0,0.346,-0.704,-0.61,0.431,-0.876,-0.758,1.0,211.0,720.0,0.14
1417.0,-0.026,-0.99,-0.012,-0.026,-1.009,-0.012,-1.0,-211.0,720.0,0.14
1423.0,-0.116,0.403,-0.857,-0.054,0.188,-0.399,-1.0,-211.0,720.0,0.14
1433.0,0.559,0.821,-0.034,0.7,1.029,-0.043,-1.0,-211.0,720.0,0.14
1434.0,0.698,0.558,0.446,1.973,1.579,1.26,1.0,211.0,720.0,0.14
1436.0,0.134,0.948,-0.191,0.086,0.607,-0.122,-1.0,-211.0,720.0,0.14
1438.0,0.647,0.561,0.508,1.009,0.874,0.793,1.0,211.0,720.0,0.14
1439.0,0.209,0.418,0.88,0.328,0.656,1.381,-1.0,-211.0,720.0,0.14
1443.0,0.116,0.235,0.965,0.552,1.124,4.606,-1.0,-211.0,720.0,0.14
1447.0,-0.182,0.147,0.966,-0.236,0.191,1.257,-1.0,-211.0,720.0,0.14
1449.0,-0.63,0.459,0.621,-1.038,0.757,1.024,1.0,211.0,720.0,0.14
1475.0,0.214,-0.069,-0.968,0.267,-0.086,-1.206,-1.0,-211.0,720.0,0.14
1477.0,0.045,0.322,-0.927,0.034,0.243,-0.699,-1.0,-211.0,720.0,0.14
1479.0,0.614,0.594,0.482,0.442,0.428,0.347,1.0,211.0,720.0,0.14
1482.0,0.863,0.397,-0.295,1.2,0.552,-0.41,1.0,211.0,720.0,0.14
1483.0,0.009,-0.49,-0.758,0.003,-0.159,-0.245,-1.0,-211.0,720.0,0.14
1486.0,-0.257,-0.487,-0.83,-0.402,-0.761,-1.295,1.0,211.0,720.0,0.14
1491.0,-0.261,-0.288,-0.895,-0.169,-0.187,-0.579,-1.0,-211.0,720.0,0.14
1509.0,0.299,0.609,-0.338,0.064,0.13,-0.072,-1.0,-211.0,720.0,0.14
1510.0,-0.355,0.629,-0.681,-0.412,0.731,-0.79,1.0,211.0,720.0,0.14
1511.0,-0.555,0.78,-0.282,-1.083,1.523,-0.551,-1.0,-211.0,720.0,0.14
1512.0,-0.795,0.543,0.036,-0.416,0.284,0.019,1.0,211.0,720.0,0.14
1513.0,-0.479,0.549,-0.678,-0.684,0.784,-0.969,-1.0,-211.0,720.0,0.14
