particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
157.0,-0.544,-0.177,0.808,-0.541,-0.175,0.803,1.0,211.0,349.0,0.14,157.0
161.0,0.87,0.404,-0.058,0.438,0.204,-0.029,-1.0,-211.0,349.0,0.14,161.0
163.0,0.186,-0.228,-0.95,0.242,-0.297,-1.236,1.0,211.0,349.0,0.14,163.0
164.0,-0.079,0.164,-0.969,-0.067,0.139,-0.823,-1.0,-211.0,349.0,0.14,164.0
167.0,-0.073,0.194,-0.975,-0.135,0.361,-1.809,-1.0,-211.0,349.0,0.14,167.0
471.0,0.383,-0.584,-0.715,1.833,-2.794,-3.417,1.0,211.0,349.0,0.14,471.0
472.0,0.063,-0.876,-0.194,0.02,-0.279,-0.062,-1.0,-211.0,349.0,0.14,472.0
481.0,-0.378,0.212,-0.901,-2.807,1.573,-6.69,-1.0,-211.0,349.0,0.14,481.0
484.0,-0.539,0.224,-0.811,-1.892,0.785,-2.846,1.0,211.0,349.0,0.14,484.0
486.0,-0.405,0.137,-0.901,-2.646,0.894,-5.882,1.0,321.0,349.0,0.494,486.0
490.0,-0.746,-0.416,0.495,-0.64,-0.357,0.425,-1.0,-211.0,349.0,0.14,490.0
493.0,-0.157,0.54,0.613,-0.14,0.482,0.547,-1.0,-321.0,349.0,0.494,493.0
611.0,-0.224,0.968,-0.098,-0.574,2.475,-0.251,-1.0,-211.0,349.0,0.14,611.0
619.0,-0.637,0.397,-0.348,-0.158,0.099,-0.086,1.0,211.0,349.0,0.14,619.0
620.0,0.889,0.226,-0.018,0.312,0.079,-0.006,-1.0,-211.0,349.0,0.14,620.0
628.0,0.35,-0.076,-0.932,0.835,-0.181,-2.222,-1.0,-211.0,349.0,0.14,628.0
637.0,0.392,-0.16,-0.865,0.713,-0.292,-1.574,-1.0,-321.0,349.0,0.494,637.0
709.0,0.287,0.15,0.932,0.869,0.455,2.822,1.0,321.0,349.0,0.494,709.0
741.0,-0.161,0.048,-0.985,-0.526,0.158,-3.221,1.0,211.0,349.0,0.14,741.0
745.0,0.207,0.181,-0.906,0.09,0.079,-0.395,1.0,211.0,349.0,0.14,745.0
746.0,0.358,0.132,-0.882,0.181,0.067,-0.447,-1.0,-211.0,349.0,0.14,746.0
762.0,-0.11,-0.162,0.979,-0.288,-0.426,2.566,-1.0,-211.0,349.0,0.14,762.0
