"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.6193548387096772,-11.24,1,217
2,5.05,2.625742574257426,-18.28,2,217
3,8.85,2.636723163841808,-32.08,3,217
4,12.25,2.64734693877551,-44.4,4,217
5,29.9,2.700782608695652,-108.48,5,217
6,37.1,2.7226576819407002,-134.68,6,217
7,44.3,2.744636568848758,-161.,7,217
8,51.4,2.7663696498054473,-187.,8,217
9,3.1,2.641935483870968,-6.04,1,229
10,5.05,2.6504950495049506,-9.88,2,229
11,8.85,2.6689265536723163,-17.28,3,229
12,12.25,2.685306122448979,-23.96,4,229
13,29.9,2.7699197324414713,-58.64,5,229
14,37.1,2.8046792452830185,-72.88,6,229
15,44.3,2.8398058690744916,-87.24,7,229
16,51.4,2.8746536964980542,-101.48,8,229
17,3.1,-2.4387096774193546,-4.92,1,239
18,5.05,-2.4504950495049505,-8.,2,239
19,8.85,-2.4757062146892657,-14.040000000000001,3,239
20,12.25,-2.497959183673469,-19.44,4,239
21,29.9,-2.614361204013378,-47.64,5,239
22,37.1,-2.662539083557951,-59.36,6,239
23,44.3,-2.7112505643340854,-71.16,7,239
24,51.4,-2.7600856031128402,-83.,8,239
25,3.1,1.5838709677419356,6.24,1,282
26,5.05,1.5970297029702971,10.200000000000001,2,282
27,8.85,1.6231638418079097,17.88,3,282
28,12.25,1.6469387755102038,24.76,4,282
29,29.9,1.7708428093645483,60.800000000000004,5,282
30,37.1,1.8225283018867922,75.76,6,282
31,44.3,1.8743747178329568,90.88,7,282
32,51.4,1.9270856031128403,106.08,8,282
33,3.1,-3.05,-0.4,1,382
34,5.05,-3.0415841584158416,-0.68,2,382
35,8.85,-3.0271186440677966,-1.16,3,382
36,12.25,-3.013877551020408,-1.6400000000000001,4,382
37,29.9,-2.944468227424749,-4.,5,382
38,37.1,-2.916118598382749,-4.96,6,382
39,44.3,-2.8874672686230247,-5.92,7,382
40,51.4,-2.859241245136187,-6.88,8,382
41,3.1,-0.5,2.08,1,383
42,5.05,-0.5128712871287129,3.36,2,383
43,8.85,-0.5401129943502825,5.92,3,383
44,12.25,-0.5644897959183673,8.2,4,383
45,29.9,-0.691371237458194,20.12,5,383
46,37.1,-0.7437843665768193,25.080000000000002,6,383
47,44.3,-0.7973498871331828,30.080000000000002,7,383
48,51.4,-0.8509260700389104,35.160000000000004,8,383
49,3.1,0.01935483870967742,-7.36,1,411
50,5.05,0.012871287128712872,-12.,2,411
51,8.85,0.0005649717514124294,-21.04,3,411
52,12.25,-0.01020408163265306,-29.12,4,411
53,29.9,-0.06640802675585283,-71.16,5,411
54,37.1,-0.08935309973045821,-88.36,6,411
55,44.3,-0.11243792325056433,-105.60000000000001,7,411
56,51.4,-0.13520622568093385,-122.68,8,411
57,3.1,-0.9838709677419355,-2.2,1,413
58,5.05,-0.9702970297029703,-3.6,2,413
59,8.85,-0.9457627118644069,-6.28,3,413
60,12.25,-0.923673469387755,-8.68,4,413
61,29.9,-0.8076989966555184,-21.32,5,413
62,37.1,-0.7597304582210241,-26.560000000000002,6,413
63,44.3,-0.711237020316027,-31.84,7,413
64,51.4,-0.6626692607003891,-37.160000000000004,8,413
65,3.1,-0.5129032258064516,-1.16,1,442
66,5.05,-0.5336633663366337,-1.8800000000000001,2,442
67,8.85,-0.5728813559322035,-3.2800000000000002,3,442
68,12.25,-0.6089795918367347,-4.5200000000000005,4,442
69,29.9,-0.7976923076923076,-11.200000000000001,5,442
70,37.1,-0.8778598382749325,-14.040000000000001,6,442
71,44.3,-0.9607494356659141,-16.96,7,442
72,51.4,-1.046326848249027,-20.,8,442
73,3.1,-3.0306451612903227,-12.64,1,478
74,5.05,-3.0594059405940595,-20.6,2,478
75,8.85,-3.114689265536723,-36.2,3,478
76,12.25,3.118367346938775,-50.2,4,478
77,29.9,2.848153846153846,-126.12,5,478
78,37.1,2.7284312668463606,-159.76,6,478
79,44.3,2.598659142212189,-196.20000000000002,7,478
80,51.4,2.4548132295719842,-236.6,8,478
81,3.1,-2.453225806451613,-7.32,1,479
82,5.05,-2.4465346534653465,-11.92,2,479
83,8.85,-2.431638418079096,-20.88,3,479
84,12.25,-2.4187755102040813,-28.92,4,479
85,29.9,-2.351003344481605,-70.72,5,479
86,37.1,-2.3231805929919136,-87.84,6,479
87,44.3,-2.2952686230248305,-105.04,7,479
88,51.4,-2.2674824902723736,-122.08,8,479
89,3.1,1.956451612903226,-7.44,1,483
90,5.05,1.9603960396039604,-12.120000000000001,2,483
91,8.85,1.9661016949152543,-21.28,3,483
92,12.25,1.9714285714285713,-29.44,4,483
93,29.9,2.0003143812709028,-71.84,5,483
94,37.1,2.0119568733153637,-89.2,6,483
95,44.3,2.023729119638826,-106.52,7,483
96,51.4,2.035237354085603,-123.64,8,483
97,3.1,-2.9629032258064516,-1.04,1,487
98,5.05,-2.977227722772277,-1.72,2,487
99,8.85,-3.005084745762712,-3.,3,487
100,12.25,-3.0293877551020407,-4.16,4,487
101,29.9,3.125498327759197,-10.24,5,487
102,37.1,3.072097035040431,-12.76,6,487
103,44.3,3.018248306997742,-15.32,7,487
104,51.4,2.963622568093385,-17.92,8,487
105,3.1,2.370967741935484,-5.96,1,489
106,5.05,2.378217821782178,-9.72,2,489
107,8.85,2.3915254237288135,-17.04,3,489
108,12.25,2.404081632653061,-23.6,4,489
109,29.9,2.468354515050167,-57.68,5,489
110,37.1,2.4946469002695415,-71.64,6,489
111,44.3,2.52106546275395,-85.64,7,489
112,51.4,2.5472879377431905,-99.52,8,489
113,3.1,1.4,-2.68,1,493
114,5.05,1.3722772277227724,-4.36,2,493
115,8.85,1.3169491525423729,-7.640000000000001,3,493
116,12.25,1.26734693877551,-10.6,4,493
117,29.9,0.999190635451505,-26.64,5,493
118,37.1,0.8800592991913745,-33.76,6,493
119,44.3,0.7519142212189616,-41.44,7,493
120,51.4,0.6090894941634241,-49.92,8,493
121,3.1,2.608064516129032,-17.84,1,495
122,5.05,2.589108910891089,-29.080000000000002,2,495
123,8.85,2.5531073446327683,-51.04,3,495
124,12.25,2.520408163265306,-70.72,4,495
125,29.9,2.347364548494983,-174.68,5,495
126,37.1,2.274425876010781,-218.48000000000002,6,495
127,44.3,2.1994853273137696,-263.52,7,495
128,51.4,2.1228832684824903,-309.6,8,495
129,3.1,1.6725806451612903,-0.2,1,496
130,5.05,1.7138613861386138,-0.32,2,496
131,8.85,1.7954802259887006,-0.56,3,496
132,12.25,1.8693877551020406,-0.8,4,496
133,29.9,2.294602006688963,-2.08,5,496
134,37.1,2.513983827493261,-2.72,6,496
135,3.1,1.0403225806451613,-13.96,1,498
136,5.05,1.0247524752475248,-22.76,2,498
137,8.85,0.9915254237288136,-39.92,3,498
138,12.25,0.9624489795918366,-55.32,4,498
139,29.9,0.8089498327759197,-136.32,5,498
140,37.1,0.7449757412398921,-170.20000000000002,6,498
141,44.3,0.6789255079006771,-204.84,7,498
142,51.4,0.6125953307392996,-239.92000000000002,8,498
143,3.1,-0.18225806451612903,9.32,1,513
144,5.05,-0.19900990099009902,15.200000000000001,2,513
145,8.85,-0.23107344632768362,26.64,3,513
146,12.25,-0.2595918367346938,36.92,4,513
147,29.9,-0.40959197324414715,90.88,5,513
148,37.1,-0.47233423180592987,113.48,6,513
149,44.3,-0.5364785553047403,136.48,7,513
150,51.4,-0.6012840466926069,159.8,8,513
151,3.1,0.9596774193548387,6.5600000000000005,1,554
152,5.05,0.9237623762376238,10.72,2,554
153,8.85,0.8536723163841808,18.8,3,554
154,12.25,0.790204081632653,26.16,4,554
155,29.9,0.43676923076923074,67.,5,554
156,37.1,0.26860916442048516,86.36,6,554
157,44.3,0.06830699774266365,109.48,7,554
158,3.1,-2.606451612903226,1.8800000000000001,1,555
159,5.05,-2.589108910891089,3.08,2,555
160,8.85,-2.556497175141243,5.4,3,555
161,12.25,-2.526938775510204,7.48,4,555
162,29.9,-2.3714715719063544,18.400000000000002,5,555
163,37.1,-2.306409703504043,22.96,6,555
164,44.3,-2.240009029345372,27.64,7,555
165,51.4,-2.172626459143969,32.4,8,555
166,3.1,0.9870967741935484,-2.56,1,556
167,5.05,0.9584158415841584,-4.16,2,556
168,8.85,0.9016949152542373,-7.32,3,556
169,12.25,0.8502040816326529,-10.16,4,556
170,29.9,0.5726555183946488,-25.560000000000002,5,556
171,37.1,0.44859838274932606,-32.4,6,556
172,44.3,0.31398194130925505,-39.88,7,556
173,51.4,0.16226070038910506,-48.24,8,556
174,3.1,1.0725806451612903,-7.8,1,557
175,5.05,1.0891089108910892,-12.72,2,557
176,8.85,1.1214689265536724,-22.32,3,557
177,12.25,1.1497959183673467,-30.92,4,557
178,29.9,1.3003010033444815,-76.16,5,557
179,37.1,1.3630242587601076,-95.04,6,557
180,44.3,1.4271557562076749,-114.36,7,557
181,51.4,1.4920972762645914,-133.88,8,557
