particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
267.0,-0.855,-0.379,0.352,-2.622,-1.164,1.079,1.0,211.0,416.0,0.14
273.0,-0.876,-0.164,-0.355,-0.434,-0.081,-0.176,-1.0,-211.0,416.0,0.14
274.0,-0.894,-0.41,-0.159,-1.407,-0.646,-0.251,1.0,211.0,416.0,0.14
280.0,-0.848,-0.412,-0.328,-6.499,-3.159,-2.513,1.0,321.0,416.0,0.494
281.0,-0.954,-0.194,-0.176,-3.163,-0.643,-0.583,-1.0,-321.0,416.0,0.494
283.0,0.23,-0.843,0.31,0.086,-0.314,0.116,1.0,211.0,416.0,0.14
284.0,-0.277,0.271,0.916,-0.366,0.358,1.207,-1.0,-211.0,416.0,0.14
339.0,-0.191,0.077,-0.977,-0.496,0.201,-2.541,-1.0,-211.0,416.0,0.14
343.0,-0.57,0.388,0.661,-0.269,0.183,0.311,-1.0,-211.0,416.0,0.14
444.0,-0.176,0.034,0.983,-0.879,0.168,4.902,-1.0,-211.0,416.0,0.14
485.0,0.135,-0.238,0.959,0.271,-0.479,1.928,1.0,211.0,416.0,0.14
520.0,-0.935,-0.264,0.236,-50.46,-14.27,12.731,1.0,211.0,416.0,0.14
527.0,-0.936,-0.281,0.206,-2.942,-0.884,0.649,-1.0,-211.0,416.0,0.14
528.0,-0.885,-0.342,0.303,-1.335,-0.516,0.458,1.0,211.0,416.0,0.14
529.0,-0.954,-0.193,0.216,-1.728,-0.35,0.392,-1.0,-211.0,416.0,0.14
533.0,-0.943,-0.247,0.207,-1.465,-0.383,0.321,1.0,211.0,416.0,0.14
535.0,-0.981,-0.174,-0.088,-5.367,-0.951,-0.481,-1.0,-211.0,416.0,0.14
537.0,-0.827,-0.537,-0.155,-1.732,-1.125,-0.325,1.0,211.0,416.0,0.14
541.0,-0.916,-0.331,-0.224,-7.217,-2.606,-1.766,1.0,211.0,416.0,0.14
542.0,-0.889,-0.366,-0.274,-14.493,-5.971,-4.458,-1.0,-211.0,416.0,0.14
545.0,-0.89,-0.352,-0.284,-1.879,-0.743,-0.6,-1.0,-211.0,416.0,0.14
565.0,0.185,-0.047,-0.978,0.321,-0.082,-1.7,-1.0,-211.0,416.0,0.14
584.0,0.175,-0.776,-0.505,0.073,-0.324,-0.211,1.0,211.0,416.0,0.14
587.0,-0.624,-0.069,0.748,-0.404,-0.045,0.484,1.0,211.0,416.0,0.14
617.0,-0.325,0.114,0.86,-0.427,0.15,1.128,-1.0,-321.0,416.0,0.494
618.0,0.033,0.654,0.726,0.021,0.429,0.477,1.0,211.0,416.0,0.14
619.0,-0.74,0.348,-0.499,-0.359,0.169,-0.242,-1.0,-211.0,416.0,0.14
623.0,-0.434,-0.309,-0.841,-0.638,-0.453,-1.235,1.0,211.0,416.0,0.14
629.0,-0.437,-0.113,-0.892,-1.648,-0.428,-3.365,-1.0,-211.0,416.0,0.14
