particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
19.0,0.045,0.263,-0.938,0.101,0.584,-2.081,1.0,321.0,553.0,0.494
23.0,-0.161,0.12,0.973,-0.201,0.15,1.22,1.0,211.0,553.0,0.14
24.0,0.283,-0.226,0.924,0.32,-0.256,1.047,-1.0,-211.0,553.0,0.14
25.0,0.269,0.329,0.893,0.254,0.311,0.845,1.0,211.0,553.0,0.14
26.0,-0.115,-0.223,0.91,-0.049,-0.094,0.384,-1.0,-211.0,553.0,0.14
27.0,-0.367,-0.022,0.918,-0.351,-0.021,0.877,1.0,211.0,553.0,0.14
44.0,0.419,0.578,-0.588,0.154,0.213,-0.217,1.0,211.0,553.0,0.14
45.0,-0.412,-0.389,-0.813,-0.427,-0.403,-0.842,-1.0,-211.0,553.0,0.14
46.0,0.269,0.116,0.937,0.197,0.085,0.685,1.0,211.0,553.0,0.14
47.0,-0.32,-0.028,0.943,-0.513,-0.045,1.509,-1.0,-211.0,553.0,0.14
317.0,0.671,-0.373,-0.638,5.88,-3.266,-5.589,-1.0,-321.0,553.0,0.494
319.0,0.817,-0.164,-0.525,0.662,-0.133,-0.426,-1.0,-211.0,553.0,0.14
321.0,0.817,-0.514,-0.008,0.437,-0.275,-0.004,1.0,211.0,553.0,0.14
323.0,0.878,-0.392,-0.121,1.768,-0.79,-0.244,1.0,321.0,553.0,0.494
324.0,0.394,-0.655,0.355,0.361,-0.601,0.326,-1.0,-321.0,553.0,0.494
325.0,0.059,0.714,-0.356,0.049,0.588,-0.293,1.0,321.0,553.0,0.494
328.0,0.969,-0.031,0.231,1.617,-0.052,0.385,-1.0,-211.0,553.0,0.14
329.0,0.949,0.12,-0.104,0.487,0.061,-0.053,1.0,211.0,553.0,0.14
330.0,0.843,0.212,0.27,0.285,0.072,0.091,-1.0,-211.0,553.0,0.14
331.0,0.186,0.181,0.906,0.077,0.075,0.378,1.0,211.0,553.0,0.14
335.0,0.814,-0.296,-0.04,0.805,-0.293,-0.04,-1.0,-321.0,553.0,0.494
337.0,-0.935,0.238,-0.064,-0.512,0.13,-0.035,1.0,211.0,553.0,0.14
340.0,-0.486,0.297,0.742,-0.679,0.415,1.037,-1.0,-321.0,553.0,0.494
341.0,-0.39,0.691,0.608,-4.233,7.508,6.61,1.0,211.0,553.0,0.14
346.0,-0.396,0.342,0.852,-3.934,3.397,8.455,1.0,211.0,553.0,0.14
350.0,-0.481,0.398,0.78,-5.28,4.373,8.567,1.0,321.0,553.0,0.494
359.0,0.365,0.295,0.853,0.224,0.181,0.524,1.0,211.0,553.0,0.14
362.0,-0.405,0.76,0.069,-0.397,0.744,0.068,-1.0,-321.0,553.0,0.494
367.0,-0.107,0.135,-0.985,-1.308,1.653,-12.042,1.0,211.0,553.0,0.14
371.0,-0.28,0.287,-0.871,-0.138,0.141,-0.427,-1.0,-211.0,553.0,0.14
440.0,0.102,-0.192,0.974,0.853,-1.606,8.145,-1.0,-321.0,553.0,0.494
441.0,-0.01,-0.294,0.946,-0.036,-1.083,3.492,1.0,321.0,553.0,0.494
446.0,-0.121,0.219,-0.926,-0.06,0.108,-0.458,-1.0,-211.0,553.0,0.14
454.0,0.22,0.066,-0.431,0.125,0.037,-0.244,-1.0,-321.0,553.0,0.494
458.0,0.865,-0.014,0.495,1.553,-0.026,0.889,-1.0,-211.0,553.0,0.14
459.0,0.638,0.174,0.745,1.082,0.294,1.263,1.0,211.0,553.0,0.14
461.0,0.787,0.213,0.577,2.56,0.692,1.877,1.0,211.0,553.0,0.14
462.0,0.476,0.257,0.839,1.187,0.641,2.095,-1.0,-211.0,553.0,0.14
463.0,0.656,0.121,0.745,5.334,0.987,6.054,1.0,211.0,553.0,0.14
471.0,0.63,-0.343,-0.696,2.753,-1.498,-3.041,1.0,211.0,553.0,0.14
472.0,0.683,-0.323,-0.655,6.167,-2.919,-5.914,1.0,211.0,553.0,0.14
476.0,0.274,0.534,-0.612,0.074,0.145,-0.166,-1.0,-211.0,553.0,0.14
487.0,0.652,0.442,-0.378,0.663,0.449,-0.385,1.0,321.0,553.0,0.494
488.0,-0.13,0.832,0.417,-0.053,0.338,0.169,-1.0,-211.0,553.0,0.14
495.0,-0.389,0.056,0.857,-0.163,0.023,0.358,1.0,211.0,553.0,0.14
496.0,-0.578,0.269,0.764,-0.808,0.377,1.069,-1.0,-211.0,553.0,0.14
502.0,-0.296,0.415,0.859,-0.932,1.305,2.703,-1.0,-211.0,553.0,0.14
506.0,-0.45,0.339,0.826,-5.16,3.892,9.479,-1.0,-211.0,553.0,0.14
508.0,-0.463,0.367,0.807,-5.835,4.627,10.166,1.0,211.0,553.0,0.14
509.0,-0.339,0.458,0.798,-0.238,0.322,0.561,-1.0,-211.0,553.0,0.14
513.0,-0.425,0.42,0.8,-1.367,1.353,2.575,1.0,211.0,553.0,0.14
514.0,-0.35,0.46,0.814,-0.885,1.163,2.059,-1.0,-211.0,553.0,0.14
518.0,-0.54,0.371,0.753,-1.316,0.904,1.835,-1.0,-211.0,553.0,0.14
520.0,-0.379,0.377,0.839,-0.539,0.537,1.194,1.0,211.0,553.0,0.14
521.0,-0.731,0.498,0.452,-0.877,0.599,0.543,-1.0,-211.0,553.0,0.14
523.0,-0.611,0.223,0.616,-0.192,0.07,0.194,1.0,211.0,553.0,0.14
525.0,-0.144,0.589,0.777,-0.12,0.492,0.648,-1.0,-211.0,553.0,0.14
527.0,-0.34,-0.283,-0.676,-0.08,-0.067,-0.16,1.0,211.0,553.0,0.14
528.0,0.457,-0.431,0.111,0.083,-0.078,0.02,-1.0,-211.0,553.0,0.14
531.0,-0.23,0.314,-0.905,-0.186,0.253,-0.731,1.0,211.0,553.0,0.14
532.0,-0.276,0.145,-0.949,-0.808,0.424,-2.778,1.0,211.0,553.0,0.14
533.0,-0.248,0.137,-0.885,-0.094,0.052,-0.335,-1.0,-211.0,553.0,0.14
548.0,0.052,-0.781,0.507,0.02,-0.303,0.197,1.0,211.0,553.0,0.14
553.0,-0.132,-0.758,-0.547,-0.056,-0.32,-0.231,1.0,211.0,553.0,0.14
562.0,0.524,0.631,-0.421,0.189,0.227,-0.152,1.0,211.0,553.0,0.14
565.0,0.211,0.498,0.41,0.04,0.095,0.078,1.0,211.0,553.0,0.14
566.0,0.857,0.188,-0.412,0.483,0.106,-0.232,-1.0,-211.0,553.0,0.14
572.0,0.539,0.272,0.795,1.332,0.672,1.962,-1.0,-211.0,553.0,0.14
574.0,0.77,0.257,0.579,1.425,0.475,1.072,-1.0,-211.0,553.0,0.14
597.0,-0.477,0.761,0.409,-0.413,0.659,0.354,1.0,211.0,553.0,0.14
614.0,-0.153,0.864,0.055,-0.045,0.253,0.016,1.0,211.0,553.0,0.14
615.0,-0.941,-0.006,0.035,-0.39,-0.003,0.014,-1.0,-211.0,553.0,0.14
656.0,0.126,-0.458,0.82,0.055,-0.201,0.36,1.0,211.0,553.0,0.14
672.0,-0.277,0.187,0.689,-214.876,145.445,535.075,1.0,-15.0,553.0,500.0
673.0,0.156,-0.16,0.906,217.35,-222.62,1259.84,-1.0,15.0,553.0,500.0
