particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
56.0,-0.04,-0.272,0.959,-0.084,-0.567,2.003,1.0,211.0,553.0,0.14,56.0
58.0,0.367,-0.243,-0.796,0.123,-0.082,-0.267,-1.0,-211.0,553.0,0.14,58.0
59.0,0.323,0.396,-0.85,0.355,0.436,-0.935,1.0,211.0,553.0,0.14,59.0
60.0,-0.111,-0.146,-0.981,-0.257,-0.341,-2.284,-1.0,-211.0,553.0,0.14,60.0
62.0,-0.539,-0.112,-0.791,-0.282,-0.059,-0.414,1.0,211.0,553.0,0.14,62.0
253.0,-0.076,0.77,0.571,-0.039,0.391,0.29,-1.0,-211.0,553.0,0.14,253.0
256.0,-0.129,0.111,0.981,-0.672,0.577,5.126,-1.0,-321.0,553.0,0.494,256.0
299.0,-0.595,-0.195,-0.75,-0.39,-0.128,-0.492,-1.0,-211.0,553.0,0.14,299.0
321.0,-0.673,-0.247,-0.522,-0.204,-0.075,-0.158,1.0,211.0,553.0,0.14,321.0
364.0,-0.262,-0.588,0.626,-0.083,-0.186,0.198,1.0,211.0,553.0,0.14,364.0
365.0,0.366,0.589,0.516,0.102,0.163,0.143,-1.0,-211.0,553.0,0.14,365.0
371.0,0.098,-0.251,0.962,0.31,-0.796,3.056,1.0,211.0,553.0,0.14,371.0
372.0,-0.157,-0.061,0.984,-0.413,-0.161,2.584,-1.0,-211.0,553.0,0.14,372.0
414.0,-0.288,-0.156,0.917,-0.179,-0.097,0.568,-1.0,-211.0,553.0,0.14,414.0
417.0,0.341,-0.706,-0.26,0.084,-0.175,-0.065,-1.0,-211.0,553.0,0.14,417.0
421.0,0.337,0.465,-0.775,0.177,0.245,-0.408,1.0,211.0,553.0,0.14,421.0
449.0,0.078,-0.159,-0.975,0.079,-0.162,-0.995,-1.0,-211.0,553.0,0.14,449.0
598.0,-0.295,-0.138,-0.752,-0.254,-0.119,-0.647,-1.0,-321.0,553.0,0.494,598.0
601.0,-0.799,-0.593,-0.038,-1.157,-0.859,-0.055,1.0,211.0,553.0,0.14,601.0
618.0,0.627,-0.083,0.667,0.222,-0.029,0.236,1.0,211.0,553.0,0.14,618.0
666.0,0.333,0.187,-0.783,0.094,0.053,-0.222,1.0,211.0,553.0,0.14,666.0
667.0,0.04,-0.21,-0.974,0.079,-0.422,-1.956,-1.0,-211.0,553.0,0.14,667.0
