particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
109.0,-0.058,0.178,-0.977,-0.078,0.237,-1.304,-1.0,-211.0,315.0,0.14,109.0
125.0,-0.165,-0.125,0.959,-0.426,-0.323,2.476,1.0,321.0,315.0,0.494,125.0
216.0,0.647,0.149,0.705,0.362,0.083,0.395,-1.0,-211.0,315.0,0.14,216.0
217.0,-0.173,0.205,0.946,-0.478,0.566,2.61,1.0,321.0,315.0,0.494,217.0
222.0,-0.33,0.173,-0.917,-0.329,0.173,-0.913,-1.0,-211.0,315.0,0.14,222.0
245.0,0.257,-0.165,0.703,0.197,-0.127,0.541,-1.0,-321.0,315.0,0.494,245.0
246.0,-0.699,-0.656,0.141,-0.393,-0.368,0.079,1.0,211.0,315.0,0.14,246.0
247.0,0.834,0.288,-0.394,0.455,0.157,-0.215,-1.0,-211.0,315.0,0.14,247.0
248.0,-0.455,-0.377,0.794,-1.579,-1.309,2.754,1.0,321.0,315.0,0.494,248.0
256.0,-0.147,0.546,-0.794,-0.091,0.34,-0.494,1.0,211.0,315.0,0.14,256.0
257.0,0.401,-0.669,-0.604,0.344,-0.575,-0.519,-1.0,-211.0,315.0,0.14,257.0
296.0,0.529,0.172,0.19,0.323,0.105,0.116,1.0,321.0,315.0,0.494,296.0
305.0,0.109,-0.139,0.984,0.56,-0.711,5.043,-1.0,-211.0,315.0,0.14,305.0
306.0,-0.162,-0.04,0.982,-0.261,-0.065,1.582,1.0,211.0,315.0,0.14,306.0
355.0,0.236,-0.919,-0.19,0.132,-0.512,-0.106,1.0,211.0,315.0,0.14,355.0
368.0,-0.344,-0.257,0.892,-0.335,-0.25,0.869,-1.0,-211.0,315.0,0.14,368.0
395.0,-0.173,0.092,0.98,-0.903,0.48,5.107,1.0,211.0,315.0,0.14,395.0
397.0,0.134,0.17,0.972,0.199,0.253,1.442,1.0,211.0,315.0,0.14,397.0
428.0,-0.703,-0.489,0.422,-0.329,-0.228,0.198,-1.0,-211.0,315.0,0.14,428.0
455.0,-0.12,-0.159,-0.958,-0.082,-0.108,-0.654,-1.0,-211.0,315.0,0.14,455.0
456.0,-0.203,-0.344,0.911,-1.006,-1.707,4.518,1.0,321.0,315.0,0.494,456.0
457.0,-0.175,-0.341,0.921,-1.187,-2.319,6.255,-1.0,-321.0,315.0,0.494,457.0
460.0,-0.191,-0.349,0.912,-0.271,-0.495,1.291,-1.0,-211.0,315.0,0.14,460.0
463.0,-0.099,0.615,-0.766,-0.086,0.538,-0.669,1.0,211.0,315.0,0.14,463.0
480.0,-0.294,0.008,0.949,-0.378,0.01,1.217,1.0,211.0,315.0,0.14,480.0
486.0,-0.168,0.012,-0.982,-0.288,0.021,-1.677,-1.0,-211.0,315.0,0.14,486.0
494.0,-0.875,-0.3,0.353,-0.886,-0.304,0.358,-1.0,-211.0,315.0,0.14,494.0
500.0,0.128,0.184,0.941,0.07,0.101,0.517,-1.0,-211.0,315.0,0.14,500.0
516.0,0.728,-0.348,0.559,0.531,-0.254,0.408,-1.0,-211.0,315.0,0.14,516.0
518.0,0.037,-0.93,-0.287,0.023,-0.568,-0.175,1.0,211.0,315.0,0.14,518.0
519.0,0.631,0.611,-0.074,0.186,0.18,-0.022,-1.0,-211.0,315.0,0.14,519.0
602.0,-0.171,0.025,0.985,-1.206,0.174,6.951,-1.0,-211.0,315.0,0.14,602.0
661.0,-0.774,0.275,0.571,-0.232,0.082,0.171,1.0,-11.0,315.0,0.001,661.0
805.0,0.717,0.636,-0.064,0.36,0.319,-0.032,-1.0,-211.0,315.0,0.14,805.0
807.0,0.153,0.599,-0.733,0.075,0.294,-0.361,-1.0,-211.0,315.0,0.14,807.0
809.0,-0.481,0.592,-0.643,-1.022,1.257,-1.366,1.0,211.0,315.0,0.14,809.0
811.0,0.387,0.641,-0.655,0.51,0.844,-0.862,-1.0,-211.0,315.0,0.14,811.0
813.0,-0.25,-0.222,-0.795,-0.243,-0.216,-0.774,1.0,321.0,315.0,0.494,813.0
814.0,-0.391,0.003,-0.894,-0.886,0.007,-2.028,-1.0,-321.0,315.0,0.494,814.0
819.0,-0.212,0.109,-0.968,-0.373,0.192,-1.705,-1.0,-211.0,315.0,0.14,819.0
820.0,0.077,-0.155,-0.982,0.568,-1.141,-7.208,1.0,321.0,315.0,0.494,820.0
936.0,-0.285,0.064,0.953,-1.855,0.415,6.206,1.0,321.0,315.0,0.494,936.0
940.0,0.176,0.089,0.937,0.299,0.151,1.595,-1.0,-321.0,315.0,0.494,940.0
941.0,-0.576,0.032,0.81,-0.766,0.043,1.077,1.0,211.0,315.0,0.14,941.0
943.0,0.129,0.556,0.766,0.215,0.928,1.278,-1.0,-321.0,315.0,0.494,943.0
984.0,0.033,0.303,-0.947,0.046,0.422,-1.317,-1.0,-211.0,315.0,0.14,984.0
989.0,-0.236,-0.058,-0.969,-0.647,-0.16,-2.662,1.0,211.0,315.0,0.14,989.0
1145.0,-0.128,0.134,-0.98,-0.247,0.258,-1.892,-1.0,-211.0,315.0,0.14,1145.0
1149.0,0.551,0.221,-0.793,0.573,0.229,-0.824,1.0,211.0,315.0,0.14,1149.0
1150.0,0.152,0.086,-0.982,0.318,0.18,-2.059,-1.0,-211.0,315.0,0.14,1150.0
1151.0,0.662,-0.494,-0.554,0.918,-0.685,-0.768,1.0,211.0,315.0,0.14,1151.0
1153.0,-0.475,-0.857,0.173,-0.674,-1.217,0.246,-1.0,-211.0,315.0,0.14,1153.0
1155.0,0.149,-0.482,0.86,0.258,-0.836,1.489,-1.0,-211.0,315.0,0.14,1155.0
1156.0,0.358,0.703,0.578,0.241,0.473,0.388,1.0,211.0,315.0,0.14,1156.0
1159.0,0.153,0.076,0.985,0.736,0.368,4.734,1.0,211.0,315.0,0.14,1159.0
1171.0,-0.097,-0.28,0.943,-0.089,-0.257,0.865,1.0,211.0,315.0,0.14,1171.0
1172.0,-0.464,-0.369,0.782,-0.339,-0.27,0.572,-1.0,-211.0,315.0,0.14,1172.0
1186.0,-0.789,0.553,-0.169,-0.528,0.371,-0.113,1.0,211.0,315.0,0.14,1186.0
1187.0,0.207,0.507,0.729,0.07,0.172,0.247,-1.0,-211.0,315.0,0.14,1187.0
1190.0,-0.003,0.785,-0.568,-0.002,0.445,-0.321,1.0,211.0,315.0,0.14,1190.0
1193.0,0.272,0.82,-0.504,0.094,0.283,-0.174,-1.0,11.0,315.0,0.001,1193.0
1194.0,0.266,0.824,-0.5,0.222,0.687,-0.417,1.0,-11.0,315.0,0.001,1194.0
1197.0,-0.273,0.185,-0.943,-0.932,0.63,-3.217,1.0,211.0,315.0,0.14,1197.0
1205.0,0.683,-0.503,0.489,0.468,-0.345,0.335,-1.0,-211.0,315.0,0.14,1205.0
1213.0,0.175,-0.104,0.978,0.508,-0.301,2.83,1.0,211.0,315.0,0.14,1213.0
1216.0,-0.034,-0.246,0.965,-0.057,-0.413,1.619,-1.0,-211.0,315.0,0.14,1216.0
1223.0,-0.197,-0.108,0.974,-1.472,-0.808,7.269,1.0,211.0,315.0,0.14,1223.0
1224.0,0.053,-0.229,0.944,0.032,-0.138,0.567,-1.0,-211.0,315.0,0.14,1224.0
1225.0,-0.299,-0.098,0.948,-0.823,-0.27,2.61,1.0,211.0,315.0,0.14,1225.0
1232.0,-0.122,0.283,0.951,-0.685,1.591,5.338,-1.0,-211.0,315.0,0.14,1232.0
1235.0,-0.269,-0.049,0.936,-0.168,-0.031,0.586,1.0,211.0,315.0,0.14,1235.0
1236.0,-0.093,0.213,0.97,-0.178,0.409,1.862,-1.0,-211.0,315.0,0.14,1236.0
1238.0,-0.439,0.163,0.811,-0.618,0.23,1.142,-1.0,-321.0,315.0,0.494,1238.0
1239.0,-0.335,-0.439,0.815,-0.27,-0.354,0.656,1.0,211.0,315.0,0.14,1239.0
1246.0,0.274,0.617,0.566,0.081,0.182,0.167,1.0,211.0,315.0,0.14,1246.0
1295.0,-0.662,-0.268,-0.568,-0.225,-0.091,-0.193,-1.0,-211.0,315.0,0.14,1295.0
1298.0,-0.177,-0.174,0.954,-0.147,-0.145,0.79,-1.0,-211.0,315.0,0.14,1298.0
1319.0,0.203,-0.812,0.419,0.081,-0.321,0.166,-1.0,-211.0,315.0,0.14,1319.0
1320.0,-0.196,0.045,-0.975,-0.304,0.07,-1.515,1.0,211.0,315.0,0.14,1320.0
1323.0,-0.584,0.087,0.803,-0.964,0.144,1.325,-1.0,-211.0,315.0,0.14,1323.0
1338.0,-0.013,0.222,-0.972,-0.024,0.424,-1.854,1.0,211.0,315.0,0.14,1338.0
1339.0,0.305,-0.018,-0.951,0.786,-0.046,-2.447,-1.0,-211.0,315.0,0.14,1339.0
1341.0,-0.08,-0.175,-0.957,-0.052,-0.113,-0.615,-1.0,-211.0,315.0,0.14,1341.0
1379.0,0.287,0.29,-0.909,0.46,0.464,-1.454,1.0,211.0,315.0,0.14,1379.0
1380.0,0.159,-0.258,-0.947,0.21,-0.341,-1.253,-1.0,-211.0,315.0,0.14,1380.0
1384.0,0.714,-0.631,-0.13,0.364,-0.322,-0.066,1.0,211.0,315.0,0.14,1384.0
1390.0,0.223,0.023,0.974,1.198,0.126,5.226,-1.0,-211.0,315.0,0.14,1390.0
1392.0,0.104,0.139,0.973,0.096,0.127,0.895,-1.0,-211.0,315.0,0.14,1392.0
1422.0,-0.426,0.229,0.874,-1.072,0.576,2.199,1.0,211.0,315.0,0.14,1422.0
1423.0,-0.592,-0.241,0.671,-0.22,-0.089,0.249,-1.0,-211.0,315.0,0.14,1423.0
1434.0,-0.04,0.372,-0.926,-0.111,1.037,-2.581,1.0,211.0,315.0,0.14,1434.0
1435.0,-0.175,0.147,-0.94,-0.097,0.081,-0.519,-1.0,-211.0,315.0,0.14,1435.0
1459.0,0.156,0.227,-0.929,0.312,0.453,-1.852,-1.0,-321.0,315.0,0.494,1459.0
1460.0,0.333,0.662,0.266,0.075,0.15,0.06,1.0,211.0,315.0,0.14,1460.0
1461.0,-0.097,0.341,-0.907,-0.059,0.21,-0.558,1.0,211.0,315.0,0.14,1461.0
1462.0,0.302,0.111,-0.921,0.192,0.07,-0.586,-1.0,-211.0,315.0,0.14,1462.0
1465.0,-0.36,0.627,0.619,-0.164,0.286,0.283,1.0,211.0,315.0,0.14,1465.0
1467.0,0.063,-0.186,0.95,0.036,-0.106,0.542,1.0,211.0,315.0,0.14,1467.0
1469.0,-0.112,-0.213,0.963,-0.129,-0.247,1.113,-1.0,-211.0,315.0,0.14,1469.0
1485.0,-0.359,0.028,-0.922,-0.352,0.027,-0.906,1.0,211.0,315.0,0.14,1485.0
1486.0,0.688,-0.061,-0.672,0.36,-0.032,-0.352,1.0,211.0,315.0,0.14,1486.0
1487.0,0.159,0.842,0.119,0.044,0.235,0.033,-1.0,-211.0,315.0,0.14,1487.0
1518.0,-0.242,-0.374,0.895,-1.134,-1.755,4.2,1.0,211.0,315.0,0.14,1518.0
1519.0,-0.249,-0.304,0.919,-1.619,-1.976,5.97,-1.0,-211.0,315.0,0.14,1519.0
1555.0,-0.046,-0.521,0.537,-0.01,-0.11,0.113,1.0,211.0,315.0,0.14,1555.0
1612.0,0.551,0.826,-0.107,1.721,2.578,-0.335,1.0,211.0,315.0,0.14,1612.0
1614.0,0.536,0.819,0.083,0.395,0.604,0.061,-1.0,-211.0,315.0,0.14,1614.0
1617.0,0.191,0.42,-0.883,0.297,0.652,-1.37,-1.0,-211.0,315.0,0.14,1617.0
1619.0,-0.21,0.681,-0.695,-0.325,1.055,-1.077,1.0,211.0,315.0,0.14,1619.0
1621.0,-0.255,0.652,-0.625,-0.364,0.931,-0.893,1.0,321.0,315.0,0.494,1621.0
1622.0,0.67,0.18,-0.589,0.226,0.06,-0.198,-1.0,-211.0,315.0,0.14,1622.0
1640.0,-0.762,-0.626,-0.162,-6.849,-5.626,-1.458,1.0,211.0,315.0,0.14,1640.0
1643.0,0.52,-0.843,-0.131,1.896,-3.075,-0.476,-1.0,-211.0,315.0,0.14,1643.0
1648.0,0.682,0.73,0.003,7.12,7.613,0.032,-1.0,-321.0,315.0,0.494,1648.0
1650.0,0.66,0.749,0.055,4.751,5.399,0.397,1.0,211.0,315.0,0.14,1650.0
1682.0,0.248,-0.069,0.965,0.633,-0.177,2.46,-1.0,-211.0,315.0,0.14,1682.0
1696.0,-0.087,-0.33,0.916,-0.203,-0.774,2.143,1.0,321.0,315.0,0.494,1696.0
1698.0,0.701,-0.57,0.254,0.284,-0.231,0.103,1.0,211.0,315.0,0.14,1698.0
1699.0,0.215,-0.088,0.959,0.183,-0.074,0.814,-1.0,-211.0,315.0,0.14,1699.0
1701.0,-0.502,0.849,-0.157,-1.233,2.086,-0.386,1.0,211.0,315.0,0.14,1701.0
1709.0,-0.098,-0.753,-0.61,-0.061,-0.463,-0.375,1.0,211.0,315.0,0.14,1709.0
1710.0,-0.288,0.45,0.658,-0.076,0.118,0.173,-1.0,-211.0,315.0,0.14,1710.0
1714.0,-0.64,0.059,-0.764,-1.562,0.143,-1.866,1.0,211.0,315.0,0.14,1714.0
1715.0,-0.782,0.109,-0.605,-1.086,0.151,-0.84,-1.0,-211.0,315.0,0.14,1715.0
