particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
125.0,-0.318,0.173,0.932,-25.833,14.017,75.606,-1.0,-211.0,569.0,0.14,125.0
126.0,-0.326,0.176,0.929,-27.452,14.838,78.191,1.0,211.0,569.0,0.14,126.0
128.0,-0.298,0.136,0.945,-3.846,1.752,12.199,-1.0,-211.0,569.0,0.14,128.0
129.0,-0.334,0.186,0.924,-18.142,10.083,50.117,1.0,321.0,569.0,0.494,129.0
132.0,-0.379,0.079,0.922,-1.962,0.409,4.766,-1.0,-211.0,569.0,0.14,132.0
134.0,-0.219,-0.109,0.888,-0.277,-0.138,1.123,-1.0,-321.0,569.0,0.494,134.0
136.0,-0.131,-0.272,-0.925,-0.08,-0.165,-0.56,1.0,211.0,569.0,0.14,136.0
137.0,-0.364,-0.382,-0.828,-0.272,-0.285,-0.618,-1.0,-211.0,569.0,0.14,137.0
138.0,0.306,0.034,-0.919,0.612,0.068,-1.836,1.0,321.0,569.0,0.494,138.0
139.0,0.169,-0.009,-0.969,0.465,-0.026,-2.673,-1.0,-321.0,569.0,0.494,139.0
149.0,-0.029,0.222,-0.967,-0.033,0.259,-1.132,-1.0,-211.0,569.0,0.14,149.0
174.0,-0.247,-0.108,0.944,-0.182,-0.079,0.697,1.0,211.0,569.0,0.14,174.0
239.0,-0.177,0.065,-0.981,-0.546,0.202,-3.028,-1.0,-211.0,569.0,0.14,239.0
259.0,0.09,0.332,0.889,0.041,0.153,0.409,1.0,211.0,569.0,0.14,259.0
260.0,-0.294,0.732,0.402,-0.089,0.22,0.121,1.0,211.0,569.0,0.14,260.0
261.0,-0.181,0.858,-0.324,-0.071,0.336,-0.127,-1.0,-211.0,569.0,0.14,261.0
277.0,-0.38,0.253,-0.655,-0.312,0.207,-0.537,1.0,321.0,569.0,0.494,277.0
285.0,0.192,-0.288,0.935,0.351,-0.524,1.705,-1.0,-211.0,569.0,0.14,285.0
304.0,-0.381,-0.205,-0.827,-0.148,-0.08,-0.322,1.0,211.0,569.0,0.14,304.0
343.0,-0.187,-0.127,-0.973,-0.749,-0.51,-3.896,1.0,211.0,569.0,0.14,343.0
344.0,-0.352,-0.396,-0.817,-0.216,-0.243,-0.5,-1.0,-211.0,569.0,0.14,344.0
359.0,-0.193,0.136,-0.967,-0.3,0.211,-1.5,-1.0,-211.0,569.0,0.14,359.0
384.0,0.932,-0.289,-0.077,0.632,-0.196,-0.052,1.0,211.0,569.0,0.14,384.0
385.0,0.448,0.576,-0.129,0.093,0.12,-0.027,-1.0,-211.0,569.0,0.14,385.0
428.0,-0.633,-0.515,0.458,-0.251,-0.204,0.181,1.0,211.0,569.0,0.14,428.0
429.0,0.84,0.437,0.1,0.382,0.199,0.045,-1.0,-211.0,569.0,0.14,429.0
430.0,-0.476,0.239,-0.801,-0.245,0.123,-0.412,-1.0,-211.0,569.0,0.14,430.0
480.0,0.246,-0.77,0.501,0.11,-0.346,0.225,-1.0,-211.0,569.0,0.14,480.0
481.0,0.682,0.652,0.176,1.208,1.155,0.311,1.0,321.0,569.0,0.494,481.0
487.0,-0.521,0.038,0.708,-0.153,0.011,0.208,-1.0,-211.0,569.0,0.14,487.0
492.0,0.195,-0.051,0.979,0.751,-0.195,3.771,-1.0,-211.0,569.0,0.14,492.0
502.0,-0.33,0.314,-0.646,-0.266,0.253,-0.521,-1.0,-321.0,569.0,0.494,502.0
503.0,0.252,0.888,-0.252,0.122,0.429,-0.122,1.0,211.0,569.0,0.14,503.0
529.0,-0.37,0.167,-0.913,-1.163,0.524,-2.87,1.0,211.0,569.0,0.14,529.0
530.0,-0.407,-0.141,-0.901,-1.043,-0.362,-2.306,-1.0,-211.0,569.0,0.14,530.0
