particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
61.0,0.209,0.2,0.956,0.591,0.566,2.703,-1.0,-211.0,451.0,0.14
108.0,-0.562,0.382,-0.664,-0.251,0.171,-0.297,-1.0,-211.0,451.0,0.14
466.0,-0.155,-0.232,0.688,-0.114,-0.171,0.507,-1.0,-321.0,451.0,0.494
468.0,0.293,-0.568,0.46,0.066,-0.129,0.104,-1.0,-211.0,451.0,0.14
475.0,0.094,-0.256,-0.962,0.575,-1.559,-5.864,1.0,211.0,451.0,0.14
477.0,0.164,-0.257,-0.947,0.817,-1.278,-4.714,-1.0,-321.0,451.0,0.494
479.0,-0.284,-0.333,-0.774,-0.087,-0.102,-0.236,-1.0,-211.0,451.0,0.14
483.0,0.573,0.178,-0.766,1.223,0.38,-1.634,-1.0,-321.0,451.0,0.494
491.0,-0.03,-0.861,-0.505,-0.091,-2.608,-1.53,1.0,211.0,451.0,0.14
494.0,-0.182,-0.148,-0.806,-0.166,-0.135,-0.733,-1.0,-321.0,451.0,0.494
497.0,-0.949,0.017,-0.309,-2.302,0.042,-0.75,1.0,211.0,451.0,0.14
566.0,0.094,0.203,0.968,0.113,0.245,1.168,1.0,211.0,451.0,0.14
568.0,0.218,-0.116,0.961,0.248,-0.132,1.096,-1.0,-211.0,451.0,0.14
584.0,0.07,0.313,0.885,0.029,0.13,0.366,1.0,211.0,451.0,0.14
585.0,-0.202,0.123,0.97,-0.501,0.307,2.409,-1.0,-211.0,451.0,0.14
588.0,-0.082,0.909,0.36,-0.059,0.649,0.257,1.0,211.0,451.0,0.14
590.0,0.626,-0.087,-0.736,0.358,-0.05,-0.421,1.0,211.0,451.0,0.14
591.0,-0.66,-0.294,-0.645,-0.37,-0.165,-0.362,-1.0,-211.0,451.0,0.14
594.0,0.119,-0.112,-0.985,0.315,-0.295,-2.599,-1.0,-211.0,451.0,0.14
603.0,0.413,-0.22,-0.853,0.249,-0.133,-0.515,1.0,211.0,451.0,0.14
604.0,0.589,-0.315,-0.741,1.12,-0.598,-1.407,-1.0,-211.0,451.0,0.14
607.0,0.606,-0.445,-0.608,0.333,-0.245,-0.334,1.0,211.0,451.0,0.14
613.0,0.939,0.279,0.179,1.425,0.424,0.271,1.0,211.0,451.0,0.14
615.0,0.217,-0.481,0.345,0.138,-0.306,0.22,1.0,321.0,451.0,0.494
616.0,0.85,-0.207,0.464,0.85,-0.207,0.464,-1.0,-211.0,451.0,0.14
618.0,-0.049,-0.592,0.333,-0.009,-0.113,0.063,-1.0,-211.0,451.0,0.14
622.0,-0.086,-0.622,-0.777,-0.272,-1.973,-2.465,-1.0,-211.0,451.0,0.14
624.0,-0.265,0.676,0.029,-0.054,0.137,0.006,-1.0,-211.0,451.0,0.14
625.0,-0.708,-0.544,-0.222,-0.253,-0.194,-0.079,1.0,211.0,451.0,0.14
626.0,-0.116,-0.386,-0.912,-0.217,-0.723,-1.707,-1.0,-211.0,451.0,0.14
629.0,-0.523,0.695,-0.435,-0.313,0.416,-0.26,-1.0,-211.0,451.0,0.14
633.0,-0.514,0.839,-0.018,-0.412,0.672,-0.014,1.0,211.0,451.0,0.14
634.0,-0.421,-0.034,-0.834,-0.166,-0.013,-0.329,-1.0,-211.0,451.0,0.14
635.0,-0.387,0.874,0.235,-0.307,0.695,0.187,1.0,211.0,451.0,0.14
636.0,-0.896,0.0,0.422,-0.905,0.0,0.426,-1.0,-211.0,451.0,0.14
640.0,-0.404,0.058,0.735,-0.104,0.015,0.19,1.0,211.0,451.0,0.14
645.0,-0.044,0.216,0.952,-0.1,0.496,2.192,-1.0,-321.0,451.0,0.494
647.0,0.111,0.271,0.955,0.341,0.833,2.941,-1.0,-211.0,451.0,0.14
