particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
129.0,-0.336,-0.127,0.93,-0.655,-0.248,1.814,1.0,211.0,705.0,0.14,129.0
135.0,0.109,-0.768,-0.446,0.121,-0.851,-0.493,-1.0,-321.0,705.0,0.494,135.0
136.0,-0.333,-0.23,-0.883,-0.196,-0.135,-0.519,1.0,211.0,705.0,0.14,136.0
138.0,-0.217,-0.108,-0.969,-0.889,-0.443,-3.966,1.0,211.0,705.0,0.14,138.0
237.0,-0.377,0.234,-0.889,-0.467,0.289,-1.101,-1.0,-211.0,705.0,0.14,237.0
239.0,0.293,-0.031,-0.933,0.199,-0.021,-0.631,1.0,211.0,705.0,0.14,239.0
241.0,0.903,0.278,-0.218,0.516,0.159,-0.124,1.0,211.0,705.0,0.14,241.0
249.0,0.161,0.048,0.986,2.74,0.818,16.805,1.0,211.0,705.0,0.14,249.0
262.0,-0.342,-0.585,0.692,-0.19,-0.326,0.385,-1.0,-211.0,705.0,0.14,262.0
296.0,-0.415,0.076,0.786,-0.128,0.024,0.243,1.0,211.0,705.0,0.14,296.0
297.0,0.572,0.618,0.294,0.177,0.191,0.091,-1.0,-211.0,705.0,0.14,297.0
299.0,-0.718,-0.559,0.35,-0.452,-0.352,0.22,1.0,211.0,705.0,0.14,299.0
300.0,-0.775,-0.281,0.455,-0.32,-0.116,0.187,-1.0,-211.0,705.0,0.14,300.0
302.0,0.468,0.108,-0.738,0.489,0.113,-0.771,1.0,321.0,705.0,0.494,302.0
303.0,0.033,-0.28,-0.948,0.031,-0.262,-0.886,-1.0,-211.0,705.0,0.14,303.0
304.0,0.071,-0.243,-0.963,0.112,-0.384,-1.522,-1.0,-211.0,705.0,0.14,304.0
306.0,-0.026,-0.334,-0.938,-0.039,-0.507,-1.422,1.0,211.0,705.0,0.14,306.0
307.0,0.069,-0.276,-0.956,0.135,-0.542,-1.874,-1.0,-211.0,705.0,0.14,307.0
325.0,0.221,-0.793,-0.531,0.152,-0.546,-0.365,-1.0,-211.0,705.0,0.14,325.0
327.0,0.514,0.081,0.786,0.215,0.034,0.328,-1.0,-211.0,705.0,0.14,327.0
329.0,-0.339,0.469,0.813,-0.819,1.133,1.964,1.0,211.0,705.0,0.14,329.0
332.0,0.075,-0.805,0.371,0.023,-0.246,0.113,1.0,211.0,705.0,0.14,332.0
333.0,0.787,-0.135,-0.19,0.192,-0.033,-0.046,-1.0,-211.0,705.0,0.14,333.0
336.0,-0.545,0.442,0.566,-0.176,0.143,0.183,1.0,211.0,705.0,0.14,336.0
337.0,-0.046,0.586,0.802,-0.062,0.79,1.081,-1.0,-211.0,705.0,0.14,337.0
367.0,0.109,0.468,0.637,0.025,0.108,0.148,1.0,211.0,705.0,0.14,367.0
369.0,0.436,0.616,-0.611,0.254,0.358,-0.356,-1.0,-211.0,705.0,0.14,369.0
389.0,0.098,0.334,0.924,0.087,0.296,0.819,-1.0,-211.0,705.0,0.14,389.0
475.0,0.142,0.143,-0.97,0.504,0.51,-3.451,-1.0,-321.0,705.0,0.494,475.0
486.0,0.401,0.052,-0.915,25.741,3.35,-58.754,1.0,211.0,705.0,0.14,486.0
502.0,0.159,-0.042,-0.982,0.234,-0.062,-1.447,1.0,211.0,705.0,0.14,502.0
503.0,-0.035,0.413,-0.902,-0.042,0.497,-1.086,-1.0,-211.0,705.0,0.14,503.0
506.0,0.21,0.204,-0.954,0.434,0.421,-1.972,1.0,211.0,705.0,0.14,506.0
507.0,0.457,0.374,-0.803,0.836,0.684,-1.47,-1.0,-211.0,705.0,0.14,507.0
509.0,0.291,0.106,-0.947,0.488,0.177,-1.59,1.0,211.0,705.0,0.14,509.0
515.0,0.433,0.055,-0.9,3.403,0.429,-7.072,-1.0,-211.0,705.0,0.14,515.0
516.0,0.524,0.12,-0.831,0.511,0.117,-0.811,1.0,211.0,705.0,0.14,516.0
517.0,0.401,0.035,-0.914,1.222,0.107,-2.79,-1.0,-211.0,705.0,0.14,517.0
519.0,0.441,0.03,-0.897,3.85,0.262,-7.825,1.0,211.0,705.0,0.14,519.0
520.0,0.43,0.066,-0.9,2.72,0.416,-5.698,-1.0,-211.0,705.0,0.14,520.0
558.0,0.39,-0.148,-0.909,15.807,-6.015,-36.814,1.0,-13.0,705.0,0.106,558.0
561.0,-0.405,-0.007,-0.914,-63.765,-1.128,-144.035,-1.0,-211.0,705.0,0.14,561.0
