particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
172.0,-0.194,0.557,0.772,-0.116,0.331,0.459,-1.0,-211.0,705.0,0.14
173.0,-0.356,0.418,0.808,-0.231,0.271,0.523,1.0,211.0,705.0,0.14
260.0,0.327,0.279,0.868,0.184,0.158,0.49,1.0,211.0,705.0,0.14
264.0,-0.269,0.214,0.645,-0.195,0.155,0.466,-1.0,-321.0,705.0,0.494
266.0,0.556,0.096,-0.672,0.162,0.028,-0.196,1.0,211.0,705.0,0.14
280.0,0.798,0.295,0.106,0.216,0.08,0.029,1.0,211.0,705.0,0.14
282.0,0.167,0.183,-0.967,0.351,0.386,-2.039,-1.0,-211.0,705.0,0.14
384.0,0.201,0.225,0.937,0.16,0.178,0.744,-1.0,-211.0,705.0,0.14
387.0,-0.863,-0.056,0.425,-0.45,-0.029,0.221,1.0,211.0,705.0,0.14
388.0,0.205,-0.204,0.956,0.52,-0.516,2.421,-1.0,-211.0,705.0,0.14
389.0,-0.329,0.265,-0.879,-0.206,0.166,-0.551,1.0,211.0,705.0,0.14
506.0,-0.119,0.112,0.984,-0.23,0.216,1.902,-1.0,-211.0,705.0,0.14
511.0,-0.162,-0.28,0.717,-0.13,-0.224,0.574,1.0,321.0,705.0,0.494
515.0,0.076,0.358,-0.924,0.099,0.466,-1.201,1.0,211.0,705.0,0.14
521.0,0.164,-0.424,0.788,0.055,-0.142,0.265,-1.0,-211.0,705.0,0.14
524.0,0.196,-0.33,0.92,0.362,-0.608,1.698,-1.0,-211.0,705.0,0.14
527.0,-0.353,-0.733,0.497,-0.163,-0.339,0.23,-1.0,-211.0,705.0,0.14
529.0,-0.421,-0.286,-0.692,-0.115,-0.078,-0.188,1.0,211.0,705.0,0.14
530.0,-0.36,-0.688,-0.424,-0.108,-0.206,-0.127,-1.0,-211.0,705.0,0.14
532.0,0.086,0.18,-0.978,0.189,0.399,-2.161,1.0,211.0,705.0,0.14
533.0,0.295,-0.057,-0.914,0.151,-0.029,-0.467,-1.0,-211.0,705.0,0.14
580.0,-0.052,0.154,0.977,-0.051,0.152,0.963,-1.0,-211.0,705.0,0.14
585.0,0.299,0.163,0.934,0.383,0.209,1.196,1.0,211.0,705.0,0.14
586.0,0.013,0.721,-0.368,0.003,0.172,-0.088,-1.0,-211.0,705.0,0.14
587.0,0.209,0.156,-0.963,0.448,0.335,-2.062,1.0,211.0,705.0,0.14
588.0,-0.3,0.482,-0.804,-0.239,0.384,-0.639,-1.0,-211.0,705.0,0.14
737.0,0.142,-0.644,0.67,0.058,-0.264,0.275,1.0,211.0,705.0,0.14
738.0,-0.475,0.803,0.045,-0.186,0.314,0.017,-1.0,-211.0,705.0,0.14
870.0,0.017,0.714,0.661,0.01,0.43,0.398,-1.0,-211.0,705.0,0.14
875.0,-0.478,-0.114,0.847,-0.325,-0.078,0.576,1.0,211.0,705.0,0.14
958.0,-0.353,0.105,-0.909,-0.253,0.076,-0.653,-1.0,-211.0,705.0,0.14
990.0,-0.172,0.269,0.932,-0.138,0.216,0.748,1.0,211.0,705.0,0.14
1001.0,0.589,-0.403,0.664,0.37,-0.253,0.417,1.0,211.0,705.0,0.14
1002.0,0.361,-0.829,0.424,0.898,-2.06,1.054,-1.0,-211.0,705.0,0.14
1081.0,0.817,-0.33,0.443,0.682,-0.276,0.37,1.0,211.0,705.0,0.14
1082.0,0.452,0.734,-0.259,0.145,0.236,-0.083,-1.0,-211.0,705.0,0.14
1084.0,0.99,0.124,0.034,2.541,0.317,0.086,1.0,211.0,705.0,0.14
1119.0,0.368,-0.12,-0.92,0.874,-0.284,-2.183,1.0,211.0,705.0,0.14
1178.0,-0.037,-0.29,0.911,-0.018,-0.14,0.438,1.0,211.0,705.0,0.14
1179.0,-0.565,-0.635,0.39,-0.223,-0.251,0.154,1.0,211.0,705.0,0.14
1180.0,-0.931,-0.121,-0.159,-0.425,-0.055,-0.073,-1.0,-211.0,705.0,0.14
1182.0,-0.437,0.523,0.726,-0.654,0.783,1.088,1.0,211.0,705.0,0.14
1184.0,-0.677,0.353,-0.605,-0.42,0.22,-0.376,-1.0,-211.0,705.0,0.14
1186.0,-0.187,-0.4,0.808,-0.067,-0.143,0.288,1.0,211.0,705.0,0.14
1187.0,-0.23,0.64,0.7,-0.148,0.411,0.449,-1.0,-211.0,705.0,0.14
1196.0,-0.582,0.737,0.208,-0.297,0.376,0.106,1.0,211.0,705.0,0.14
1199.0,0.055,-0.328,0.93,0.05,-0.296,0.841,1.0,211.0,705.0,0.14
1230.0,-0.173,0.151,0.963,-0.169,0.148,0.943,1.0,211.0,705.0,0.14
1235.0,-0.084,0.141,0.985,-0.195,0.327,2.285,1.0,211.0,705.0,0.14
1243.0,-0.306,-0.217,0.926,-1.196,-0.846,3.615,-1.0,-211.0,705.0,0.14
1246.0,0.311,0.524,0.717,0.129,0.217,0.297,-1.0,-211.0,705.0,0.14
1249.0,0.541,-0.005,-0.383,0.101,-0.001,-0.072,1.0,211.0,705.0,0.14
1255.0,-0.651,-0.024,0.709,-0.336,-0.012,0.366,-1.0,-211.0,705.0,0.14
1324.0,0.336,0.051,0.936,0.535,0.081,1.49,1.0,211.0,705.0,0.14
1326.0,0.064,-0.158,0.985,0.213,-0.524,3.277,1.0,211.0,705.0,0.14
1329.0,0.02,-0.321,0.938,0.021,-0.342,1.001,1.0,211.0,705.0,0.14
1330.0,-0.01,-0.277,0.94,-0.007,-0.192,0.652,-1.0,-211.0,705.0,0.14
1333.0,0.043,-0.631,0.762,0.044,-0.65,0.785,-1.0,-211.0,705.0,0.14
1338.0,0.05,-0.931,-0.332,0.049,-0.917,-0.327,-1.0,-211.0,705.0,0.14
1401.0,0.194,-0.055,-0.973,0.242,-0.068,-1.217,-1.0,-211.0,705.0,0.14
1406.0,-0.144,-0.157,-0.972,-0.204,-0.222,-1.375,-1.0,-211.0,705.0,0.14
1407.0,-0.137,0.305,-0.921,-0.096,0.214,-0.646,1.0,211.0,705.0,0.14
1410.0,-0.215,-0.507,-0.827,-0.274,-0.646,-1.053,1.0,211.0,705.0,0.14
1457.0,-0.348,-0.112,-0.931,-2.785,-0.899,-7.448,1.0,211.0,705.0,0.14
1458.0,-0.275,0.446,-0.848,-0.485,0.786,-1.495,-1.0,-211.0,705.0,0.14
1459.0,-0.287,0.061,-0.948,-1.194,0.253,-3.938,1.0,321.0,705.0,0.494
1460.0,-0.18,-0.058,-0.974,-0.726,-0.235,-3.932,-1.0,-321.0,705.0,0.494
1469.0,0.704,0.34,0.583,0.446,0.216,0.37,1.0,211.0,705.0,0.14
1470.0,0.064,0.462,0.881,0.115,0.823,1.571,-1.0,-211.0,705.0,0.14
1485.0,0.065,-0.458,0.865,0.047,-0.333,0.628,1.0,211.0,705.0,0.14
1486.0,0.109,0.434,0.888,0.135,0.541,1.107,-1.0,-211.0,705.0,0.14
1487.0,0.479,-0.286,0.77,0.764,-0.456,1.23,-1.0,-321.0,705.0,0.494
1512.0,-0.127,0.228,-0.954,-0.121,0.219,-0.915,-1.0,-211.0,705.0,0.14
1585.0,0.358,-0.209,-0.906,0.569,-0.333,-1.438,-1.0,-211.0,705.0,0.14
1586.0,-0.626,0.335,-0.679,-0.46,0.246,-0.499,1.0,211.0,705.0,0.14
1590.0,0.786,0.49,0.369,1.529,0.953,0.716,-1.0,-211.0,705.0,0.14
1591.0,0.47,0.649,0.589,0.631,0.871,0.791,1.0,211.0,705.0,0.14
1609.0,-0.02,0.229,0.97,-0.036,0.409,1.733,1.0,211.0,705.0,0.14
1615.0,-0.198,0.053,0.979,-1.925,0.514,9.493,1.0,211.0,705.0,0.14
1683.0,0.334,0.103,0.937,1.557,0.482,4.372,-1.0,-211.0,705.0,0.14
1687.0,0.944,-0.161,0.287,0.136,-0.023,0.041,1.0,-11.0,705.0,0.001
1688.0,0.385,-0.265,0.846,0.208,-0.143,0.457,-1.0,-211.0,705.0,0.14
1690.0,0.588,-0.222,0.763,0.546,-0.206,0.708,1.0,211.0,705.0,0.14
1695.0,-0.343,-0.695,0.167,-0.078,-0.159,0.038,1.0,211.0,705.0,0.14
1698.0,-0.489,-0.755,0.282,-0.724,-1.118,0.417,-1.0,-321.0,705.0,0.494
1699.0,-0.043,-0.445,-0.644,-0.01,-0.1,-0.145,1.0,211.0,705.0,0.14
1708.0,0.305,-0.603,-0.732,0.503,-0.993,-1.207,1.0,211.0,705.0,0.14
1710.0,0.298,0.19,-0.934,0.74,0.47,-2.315,-1.0,-211.0,705.0,0.14
1762.0,-0.413,-0.066,-0.908,-1.86,-0.295,-4.089,1.0,211.0,705.0,0.14
1764.0,-0.252,-0.221,-0.94,-0.57,-0.5,-2.129,-1.0,-211.0,705.0,0.14
1768.0,-0.516,-0.183,-0.803,-0.307,-0.109,-0.478,1.0,211.0,705.0,0.14
1774.0,0.094,0.176,-0.964,0.075,0.139,-0.762,1.0,211.0,705.0,0.14
1775.0,-0.191,-0.007,-0.979,-0.392,-0.015,-2.007,-1.0,-211.0,705.0,0.14
1777.0,0.184,0.175,-0.955,0.171,0.163,-0.888,1.0,211.0,705.0,0.14
1778.0,-0.134,0.187,-0.969,-0.208,0.291,-1.504,-1.0,-211.0,705.0,0.14
1825.0,-0.104,-0.144,-0.984,-0.626,-0.865,-5.918,-1.0,-211.0,705.0,0.14
1834.0,0.364,-0.526,0.764,0.648,-0.937,1.36,1.0,211.0,705.0,0.14
1844.0,-0.251,-0.031,0.962,-0.361,-0.045,1.384,-1.0,-211.0,705.0,0.14
1846.0,-0.327,-0.006,0.942,-0.593,-0.011,1.71,1.0,211.0,705.0,0.14
1848.0,0.569,0.553,0.592,1.991,1.934,2.069,-1.0,-321.0,705.0,0.494
1849.0,0.825,0.4,0.365,2.499,1.211,1.107,1.0,321.0,705.0,0.494
1857.0,0.206,0.188,0.915,0.099,0.09,0.438,-1.0,-211.0,705.0,0.14
1873.0,0.441,-0.754,0.387,0.208,-0.356,0.183,1.0,211.0,705.0,0.14
1875.0,0.029,-0.717,0.619,0.013,-0.313,0.271,1.0,211.0,705.0,0.14
1876.0,0.247,-0.642,-0.712,0.251,-0.653,-0.723,-1.0,-211.0,705.0,0.14
1916.0,0.042,-0.184,-0.981,0.121,-0.526,-2.805,-1.0,-211.0,705.0,0.14
