particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
129.0,0.73,-0.665,-0.017,0.637,-0.581,-0.015,1.0,211.0,900.0,0.14,129.0
130.0,-0.095,-0.545,-0.766,-0.041,-0.232,-0.325,-1.0,-211.0,900.0,0.14,130.0
134.0,0.411,-0.084,-0.89,0.317,-0.065,-0.687,1.0,211.0,900.0,0.14,134.0
135.0,-0.332,-0.095,-0.925,-0.294,-0.084,-0.82,-1.0,-211.0,900.0,0.14,135.0
139.0,-0.245,0.029,0.967,-0.598,0.072,2.363,-1.0,-211.0,900.0,0.14,139.0
141.0,-0.134,-0.293,0.932,-0.111,-0.243,0.774,1.0,211.0,900.0,0.14,141.0
538.0,-0.92,-0.312,-0.101,-0.598,-0.202,-0.066,-1.0,-211.0,900.0,0.14,538.0
541.0,0.254,0.7,0.269,0.058,0.16,0.062,-1.0,-211.0,900.0,0.14,541.0
542.0,-0.875,0.123,0.463,-1.746,0.246,0.924,1.0,211.0,900.0,0.14,542.0
543.0,-0.543,0.819,0.182,-2.229,3.366,0.749,-1.0,-211.0,900.0,0.14,543.0
545.0,-0.482,0.794,0.368,-1.269,2.091,0.969,1.0,211.0,900.0,0.14,545.0
547.0,0.461,0.714,-0.213,0.134,0.207,-0.062,1.0,211.0,900.0,0.14,547.0
548.0,-0.93,0.21,0.202,-0.583,0.132,0.127,-1.0,-211.0,900.0,0.14,548.0
550.0,0.218,0.526,0.808,0.201,0.484,0.745,1.0,211.0,900.0,0.14,550.0
551.0,-0.706,0.309,0.622,-0.703,0.307,0.619,-1.0,-211.0,900.0,0.14,551.0
555.0,-0.201,-0.029,0.979,-1.227,-0.176,5.986,-1.0,-211.0,900.0,0.14,555.0
560.0,0.524,-0.19,0.693,0.16,-0.058,0.212,1.0,211.0,900.0,0.14,560.0
830.0,-0.197,0.101,0.972,-0.332,0.171,1.637,-1.0,-211.0,900.0,0.14,830.0
831.0,0.523,-0.375,0.727,0.307,-0.22,0.427,1.0,211.0,900.0,0.14,831.0
835.0,-0.095,0.397,0.895,-0.074,0.31,0.7,1.0,211.0,900.0,0.14,835.0
838.0,0.348,-0.36,-0.854,0.346,-0.359,-0.851,-1.0,-211.0,900.0,0.14,838.0
839.0,0.084,0.664,-0.295,0.061,0.481,-0.214,1.0,321.0,900.0,0.494,839.0
840.0,0.26,-0.003,-0.882,0.326,-0.004,-1.106,-1.0,-321.0,900.0,0.494,840.0
