particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
247.0,-0.03,0.16,0.984,-0.056,0.304,1.867,1.0,211.0,900.0,0.14
248.0,-0.02,-0.371,0.927,-0.058,-1.096,2.741,-1.0,-211.0,900.0,0.14
257.0,0.222,-0.561,-0.779,0.182,-0.46,-0.638,1.0,211.0,900.0,0.14
258.0,0.234,0.029,-0.969,0.424,0.052,-1.76,-1.0,-211.0,900.0,0.14
266.0,0.149,0.884,-0.182,0.051,0.305,-0.063,-1.0,-211.0,900.0,0.14
273.0,0.595,0.166,-0.762,0.434,0.121,-0.555,1.0,211.0,900.0,0.14
277.0,0.711,0.15,-0.686,2.288,0.482,-2.206,1.0,211.0,900.0,0.14
278.0,0.969,-0.019,-0.237,2.258,-0.045,-0.552,-1.0,-211.0,900.0,0.14
280.0,0.853,0.119,-0.499,1.238,0.173,-0.725,1.0,211.0,900.0,0.14
306.0,-0.232,0.089,-0.964,-0.325,0.125,-1.351,1.0,211.0,900.0,0.14
341.0,0.261,-0.031,0.964,0.981,-0.117,3.627,-1.0,-211.0,900.0,0.14
343.0,0.798,0.427,0.395,0.71,0.379,0.351,1.0,211.0,900.0,0.14
344.0,0.368,0.096,0.916,0.397,0.104,0.989,-1.0,-211.0,900.0,0.14
345.0,-0.563,-0.521,0.579,-0.286,-0.264,0.294,1.0,211.0,900.0,0.14
346.0,-0.361,0.534,0.292,-0.071,0.105,0.058,-1.0,-211.0,900.0,0.14
351.0,0.137,-0.581,-0.201,0.025,-0.104,-0.036,1.0,211.0,900.0,0.14
352.0,0.465,0.847,-0.225,0.523,0.952,-0.253,-1.0,-211.0,900.0,0.14
353.0,-0.051,-0.496,-0.855,-0.049,-0.473,-0.816,1.0,211.0,900.0,0.14
355.0,0.074,0.63,-0.635,0.023,0.2,-0.201,1.0,211.0,900.0,0.14
358.0,0.396,0.505,-0.745,0.306,0.391,-0.576,1.0,211.0,900.0,0.14
360.0,0.135,-0.131,-0.982,0.948,-0.919,-6.914,1.0,211.0,900.0,0.14
366.0,0.089,-0.171,-0.981,0.644,-1.236,-7.083,-1.0,-211.0,900.0,0.14
373.0,-0.175,0.453,-0.867,-0.213,0.549,-1.05,1.0,211.0,900.0,0.14
374.0,-0.463,0.39,-0.78,-0.41,0.346,-0.691,-1.0,-211.0,900.0,0.14
376.0,-0.328,0.471,-0.419,-0.23,0.33,-0.294,1.0,321.0,900.0,0.494
379.0,0.464,0.118,-0.833,0.233,0.059,-0.418,-1.0,-211.0,900.0,0.14
380.0,0.311,0.419,-0.644,0.077,0.104,-0.16,1.0,211.0,900.0,0.14
382.0,0.633,-0.028,-0.593,0.178,-0.008,-0.166,1.0,211.0,900.0,0.14
383.0,0.896,-0.313,-0.178,0.483,-0.169,-0.096,-1.0,-211.0,900.0,0.14
385.0,0.621,-0.069,-0.78,2.588,-0.288,-3.247,-1.0,-211.0,900.0,0.14
389.0,0.966,0.222,-0.01,1.041,0.239,-0.01,-1.0,-211.0,900.0,0.14
394.0,0.918,-0.176,0.357,0.646,-0.124,0.251,1.0,-11.0,900.0,0.001
395.0,0.973,-0.094,-0.156,0.966,-0.094,-0.155,1.0,211.0,900.0,0.14
396.0,0.847,0.352,-0.302,0.454,0.189,-0.162,-1.0,-211.0,900.0,0.14
400.0,0.656,-0.402,-0.604,0.44,-0.27,-0.405,1.0,211.0,900.0,0.14
401.0,0.467,-0.698,0.1,0.122,-0.182,0.026,-1.0,-211.0,900.0,0.14
404.0,0.893,0.127,0.039,0.29,0.041,0.013,-1.0,-211.0,900.0,0.14
544.0,-0.019,0.191,-0.98,-0.171,1.698,-8.687,-1.0,-321.0,900.0,0.494
546.0,-0.003,0.221,-0.973,-0.007,0.454,-1.994,1.0,211.0,900.0,0.14
570.0,0.942,-0.103,0.041,0.415,-0.046,0.018,1.0,211.0,900.0,0.14
571.0,0.013,0.765,-0.119,0.003,0.169,-0.026,-1.0,-211.0,900.0,0.14
579.0,0.28,0.144,-0.916,0.156,0.08,-0.512,1.0,211.0,900.0,0.14
580.0,0.13,0.268,-0.954,0.534,1.1,-3.916,-1.0,-211.0,900.0,0.14
583.0,0.165,0.3,-0.939,0.543,0.984,-3.079,-1.0,-211.0,900.0,0.14
585.0,0.299,0.185,-0.924,0.274,0.17,-0.848,-1.0,-211.0,900.0,0.14
621.0,0.081,0.218,-0.972,0.271,0.726,-3.24,1.0,211.0,900.0,0.14
622.0,0.002,0.208,-0.978,0.014,1.52,-7.163,-1.0,-211.0,900.0,0.14
637.0,0.103,0.45,0.326,62.308,272.431,197.752,1.0,-15.0,900.0,500.0
638.0,-0.099,-0.321,-0.752,-87.631,-283.01,-663.259,-1.0,15.0,900.0,500.0
