particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
113.0,0.751,0.617,-0.058,0.457,0.375,-0.035,1.0,211.0,58.0,0.14
144.0,0.09,-0.136,0.986,0.347,-0.523,3.796,-1.0,-211.0,58.0,0.14
188.0,-0.701,0.481,-0.466,-0.403,0.277,-0.268,-1.0,-211.0,58.0,0.14
190.0,-0.077,-0.403,-0.775,-0.022,-0.117,-0.225,1.0,211.0,58.0,0.14
223.0,0.044,0.486,0.87,0.091,1.008,1.805,1.0,211.0,58.0,0.14
224.0,0.429,0.086,0.872,0.272,0.054,0.552,-1.0,-211.0,58.0,0.14
225.0,0.455,0.107,0.652,0.377,0.089,0.539,1.0,321.0,58.0,0.494
226.0,-0.11,-0.497,0.818,-0.057,-0.257,0.423,-1.0,-211.0,58.0,0.14
227.0,0.879,-0.245,0.284,1.477,-0.412,0.478,-1.0,-321.0,58.0,0.494
235.0,0.137,-0.116,0.979,0.201,-0.17,1.439,1.0,211.0,58.0,0.14
255.0,0.756,0.28,-0.51,0.353,0.131,-0.238,-1.0,-211.0,58.0,0.14
664.0,-0.017,-0.286,0.956,-0.158,-2.601,8.688,-1.0,-321.0,58.0,0.494
666.0,0.17,-0.317,0.912,0.424,-0.79,2.274,1.0,321.0,58.0,0.494
668.0,-0.003,-0.477,0.878,-0.016,-2.33,4.287,-1.0,-211.0,58.0,0.14
681.0,-0.114,-0.863,-0.413,-0.06,-0.452,-0.217,-1.0,-211.0,58.0,0.14
683.0,-0.573,-0.744,-0.304,-0.511,-0.664,-0.271,1.0,211.0,58.0,0.14
685.0,-0.495,-0.371,-0.755,-1.118,-0.839,-1.704,-1.0,-321.0,58.0,0.494
690.0,0.062,-0.363,-0.925,0.087,-0.512,-1.306,-1.0,-211.0,58.0,0.14
691.0,0.005,-0.577,-0.816,0.027,-3.023,-4.279,1.0,211.0,58.0,0.14
692.0,-0.684,-0.575,0.041,-0.213,-0.179,0.013,-1.0,-211.0,58.0,0.14
703.0,0.046,0.217,-0.928,0.022,0.101,-0.434,1.0,211.0,58.0,0.14
704.0,-0.004,0.218,-0.976,-0.026,1.439,-6.441,-1.0,-211.0,58.0,0.14
707.0,0.038,0.211,-0.977,1.568,8.734,-40.472,1.0,211.0,58.0,0.14
710.0,0.027,0.223,-0.974,0.292,2.371,-10.364,-1.0,-211.0,58.0,0.14
739.0,-0.766,-0.062,-0.614,-0.599,-0.048,-0.48,1.0,211.0,58.0,0.14
740.0,-0.948,-0.059,-0.31,-3.367,-0.21,-1.099,-1.0,-211.0,58.0,0.14
741.0,-0.88,-0.45,-0.145,-2.993,-1.528,-0.492,1.0,211.0,58.0,0.14
742.0,-0.931,-0.066,-0.358,-4.044,-0.287,-1.554,-1.0,-211.0,58.0,0.14
743.0,0.478,0.381,0.566,0.121,0.096,0.143,1.0,211.0,58.0,0.14
844.0,0.051,0.312,-0.949,0.322,1.961,-5.972,1.0,211.0,58.0,0.14
846.0,0.242,0.173,-0.953,0.652,0.468,-2.572,-1.0,-211.0,58.0,0.14
847.0,-0.171,-0.082,-0.982,-1.199,-0.575,-6.899,1.0,211.0,58.0,0.14
871.0,0.092,0.231,-0.961,0.108,0.27,-1.125,-1.0,-211.0,58.0,0.14
876.0,-0.909,0.298,0.244,-0.797,0.261,0.214,1.0,211.0,58.0,0.14
877.0,0.713,-0.518,-0.433,0.529,-0.384,-0.321,-1.0,-211.0,58.0,0.14
878.0,-0.81,-0.029,-0.354,-0.855,-0.03,-0.374,1.0,321.0,58.0,0.494
883.0,0.444,-0.832,-0.06,0.19,-0.355,-0.026,1.0,211.0,58.0,0.14
884.0,-0.495,-0.037,-0.564,-0.105,-0.008,-0.119,-1.0,-211.0,58.0,0.14
967.0,0.117,0.36,-0.925,0.373,1.144,-2.942,-1.0,-211.0,58.0,0.14
968.0,0.446,-0.195,-0.836,0.246,-0.108,-0.461,1.0,211.0,58.0,0.14
969.0,0.397,0.251,-0.883,2.423,1.531,-5.385,-1.0,-211.0,58.0,0.14
971.0,0.351,0.12,-0.928,2.074,0.708,-5.477,-1.0,-211.0,58.0,0.14
1004.0,-0.116,0.139,0.982,-0.301,0.362,2.554,1.0,211.0,58.0,0.14
1006.0,-0.331,0.663,-0.42,-0.088,0.177,-0.112,1.0,211.0,58.0,0.14
1007.0,-0.379,-0.053,0.897,-0.238,-0.034,0.565,-1.0,-211.0,58.0,0.14
1008.0,0.59,-0.297,-0.026,0.11,-0.055,-0.005,1.0,211.0,58.0,0.14
1009.0,-0.24,-0.364,-0.896,-0.381,-0.577,-1.42,-1.0,-211.0,58.0,0.14
1054.0,0.268,-0.47,0.84,0.806,-1.414,2.527,-1.0,-211.0,58.0,0.14
1056.0,0.4,-0.579,0.702,0.499,-0.723,0.875,1.0,211.0,58.0,0.14
1057.0,0.355,-0.698,0.602,0.311,-0.612,0.528,-1.0,-211.0,58.0,0.14
1059.0,0.376,-0.599,0.705,1.057,-1.684,1.983,1.0,211.0,58.0,0.14
1061.0,0.417,-0.464,0.776,0.607,-0.675,1.129,1.0,211.0,58.0,0.14
1062.0,0.315,-0.513,0.795,0.634,-1.033,1.601,-1.0,-211.0,58.0,0.14
1071.0,-0.612,0.169,-0.199,-0.115,0.032,-0.037,1.0,211.0,58.0,0.14
1072.0,0.644,-0.194,-0.132,0.123,-0.037,-0.025,-1.0,-211.0,58.0,0.14
1075.0,0.062,-0.798,-0.595,0.109,-1.401,-1.044,1.0,211.0,58.0,0.14
1079.0,-0.445,-0.33,-0.821,-0.451,-0.334,-0.832,-1.0,-211.0,58.0,0.14
1080.0,-0.589,-0.371,-0.636,-0.248,-0.156,-0.267,1.0,211.0,58.0,0.14
1085.0,-0.537,0.68,0.426,-0.286,0.362,0.227,-1.0,-211.0,58.0,0.14
1086.0,0.466,0.644,-0.505,0.194,0.268,-0.21,1.0,211.0,58.0,0.14
1087.0,-0.076,0.252,-0.951,-0.065,0.214,-0.807,-1.0,-211.0,58.0,0.14
1090.0,-0.875,0.188,-0.351,-0.447,0.096,-0.179,1.0,211.0,58.0,0.14
1091.0,-0.103,0.214,-0.971,-0.47,0.977,-4.43,1.0,211.0,58.0,0.14
