"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.6709677419354839,-0.2,1,113
2,5.05,0.6613861386138614,-0.28,2,113
3,8.85,0.6423728813559322,-0.52,3,113
4,12.25,0.6248979591836734,-0.72,4,113
5,29.9,0.5349030100334448,-1.76,5,113
6,37.1,0.49790296495956865,-2.2,6,113
7,44.3,0.4605733634311512,-2.64,7,113
8,51.4,0.4234785992217899,-3.08,8,113
9,3.1,-0.9709677419354839,18.76,1,144
10,5.05,-0.9603960396039604,30.560000000000002,2,144
11,8.85,-0.9429378531073447,53.56,3,144
12,12.25,-0.9265306122448979,74.12,4,144
13,29.9,-0.8416989966555183,181.44,5,144
14,37.1,-0.8068355795148247,225.56,6,144
15,44.3,-0.7717923250564334,269.96,7,144
16,51.4,-0.7370194552529182,314.08,8,144
17,3.1,2.5580645161290323,-1.68,1,188
18,5.05,2.5702970297029704,-2.7600000000000002,2,188
19,8.85,2.5937853107344635,-4.84,3,188
20,12.25,2.6146938775510202,-6.72,4,188
21,29.9,2.723752508361204,-16.48,5,188
22,37.1,2.7688463611859833,-20.52,6,188
23,44.3,2.8144018058690743,-24.6,7,188
24,51.4,2.8599688715953304,-28.64,8,188
25,3.1,-1.835483870967742,-5.88,1,190
26,5.05,-1.8841584158415843,-9.56,2,190
27,8.85,-1.9813559322033898,-16.88,3,190
28,12.25,-2.070204081632653,-23.56,4,190
29,29.9,-2.6091304347826085,-64.,5,190
30,37.1,-2.9627654986522907,-90.52,6,190
31,3.1,1.4709677419354839,5.5200000000000005,1,223
32,5.05,1.4653465346534653,9.,2,223
33,8.85,1.4548022598870056,15.8,3,223
34,12.25,1.4444897959183671,21.84,4,223
35,29.9,1.392180602006689,53.4,5,223
36,37.1,1.3706307277628031,66.28,6,223
37,44.3,1.3492550790067719,79.24,7,223
38,51.4,1.3279182879377431,92.04,8,223
39,3.1,0.22903225806451613,6.16,1,224
40,5.05,0.2504950495049505,10.040000000000001,2,224
41,8.85,0.29152542372881357,17.64,3,224
42,12.25,0.32897959183673464,24.44,4,224
43,29.9,0.5251237458193979,60.6,5,224
44,37.1,0.6086091644204851,76.,6,224
45,44.3,0.6953498871331828,91.96000000000001,7,224
46,51.4,0.7851750972762646,108.48,8,224
47,3.1,0.20806451612903226,4.32,1,225
48,5.05,0.19306930693069307,7.04,2,225
49,8.85,0.1632768361581921,12.32,3,225
50,12.25,0.136734693877551,17.080000000000002,4,225
51,29.9,-0.0017056856187290968,42.,5,225
52,37.1,-0.059385444743935305,52.36,6,225
53,44.3,-0.11819413092550789,62.92,7,225
54,51.4,-0.17734241245136187,73.56,8,225
55,3.1,-1.7532258064516129,5.,1,226
56,5.05,-1.7316831683168317,8.120000000000001,2,226
57,8.85,-1.688135593220339,14.24,3,226
58,12.25,-1.6489795918367345,19.76,4,226
59,29.9,-1.4416454849498326,49.04,5,226
60,37.1,-1.3529433962264148,61.56,6,226
61,44.3,-1.260379232505643,74.60000000000001,7,226
62,51.4,-1.163805447470817,88.24,8,226
63,3.1,-0.2661290322580645,0.96,1,227
