particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
115.0,0.203,0.123,0.97,0.564,0.342,2.693,-1.0,-211.0,58.0,0.14,115.0
118.0,-0.598,-0.274,0.751,-1.63,-0.748,2.049,1.0,211.0,58.0,0.14,118.0
120.0,-0.423,-0.445,0.788,-1.316,-1.386,2.453,1.0,211.0,58.0,0.14,120.0
312.0,-0.556,0.101,0.232,-0.347,0.063,0.145,-1.0,-321.0,58.0,0.494,312.0
349.0,-0.516,-0.324,0.788,-0.82,-0.515,1.253,-1.0,-211.0,58.0,0.14,349.0
351.0,-0.354,-0.231,0.904,-0.773,-0.503,1.971,1.0,211.0,58.0,0.14,351.0
352.0,-0.068,-0.462,0.88,-0.107,-0.728,1.387,-1.0,-211.0,58.0,0.14,352.0
367.0,-0.581,-0.648,-0.116,-0.17,-0.189,-0.034,1.0,211.0,58.0,0.14,367.0
421.0,0.024,0.213,-0.977,0.207,1.823,-8.372,1.0,211.0,58.0,0.14,421.0
440.0,0.116,0.242,-0.955,0.131,0.273,-1.075,-1.0,-211.0,58.0,0.14,440.0
443.0,0.276,-0.372,-0.669,0.066,-0.089,-0.161,1.0,211.0,58.0,0.14,443.0
566.0,-0.438,-0.885,0.134,-2.662,-5.376,0.814,1.0,321.0,58.0,0.494,566.0
758.0,-0.024,0.306,-0.947,-0.036,0.462,-1.43,-1.0,-211.0,58.0,0.14,758.0
759.0,0.363,0.016,-0.89,0.184,0.008,-0.45,1.0,211.0,58.0,0.14,759.0
760.0,0.272,0.258,-0.926,1.412,1.338,-4.8,-1.0,-211.0,58.0,0.14,760.0
767.0,-0.056,-0.179,-0.982,-0.294,-0.944,-5.183,-1.0,-211.0,58.0,0.14,767.0
769.0,-0.242,-0.262,-0.93,-1.424,-1.538,-5.466,-1.0,-321.0,58.0,0.494,769.0
771.0,-0.286,-0.334,-0.897,-1.004,-1.175,-3.155,1.0,211.0,58.0,0.14,771.0
772.0,-0.005,-0.211,-0.975,-0.009,-0.412,-1.902,-1.0,-211.0,58.0,0.14,772.0
775.0,-0.455,-0.15,-0.878,-3.456,-1.142,-6.67,1.0,211.0,58.0,0.14,775.0
776.0,-0.028,-0.301,-0.948,-0.039,-0.424,-1.336,-1.0,-211.0,58.0,0.14,776.0
777.0,-0.507,0.312,-0.792,-0.515,0.317,-0.805,1.0,211.0,58.0,0.14,777.0
778.0,-0.834,0.111,-0.533,-1.319,0.175,-0.843,-1.0,-211.0,58.0,0.14,778.0
783.0,-0.424,-0.447,-0.25,-0.28,-0.295,-0.165,-1.0,-321.0,58.0,0.494,783.0
787.0,0.11,-0.493,-0.232,0.065,-0.293,-0.138,-1.0,-321.0,58.0,0.494,787.0
791.0,-0.429,0.017,0.895,-0.489,0.02,1.02,1.0,211.0,58.0,0.14,791.0
792.0,-0.479,0.255,0.839,-1.84,0.981,3.225,-1.0,-211.0,58.0,0.14,792.0
793.0,-0.543,0.242,0.803,-2.086,0.928,3.086,1.0,211.0,58.0,0.14,793.0
798.0,-0.072,0.764,0.257,-0.017,0.182,0.061,1.0,211.0,58.0,0.14,798.0
801.0,-0.231,0.253,0.853,-0.082,0.09,0.303,-1.0,-211.0,58.0,0.14,801.0
806.0,0.436,0.16,0.884,1.165,0.426,2.362,1.0,211.0,58.0,0.14,806.0
814.0,-0.023,0.169,0.976,-0.023,0.173,1.002,-1.0,-211.0,58.0,0.14,814.0
832.0,-0.659,-0.423,0.391,-0.19,-0.122,0.113,1.0,211.0,58.0,0.14,832.0
835.0,-0.611,-0.702,0.225,-0.297,-0.341,0.109,1.0,211.0,58.0,0.14,835.0
836.0,-0.485,-0.824,0.226,-0.361,-0.612,0.168,-1.0,-211.0,58.0,0.14,836.0
842.0,-0.254,0.398,-0.855,-0.165,0.257,-0.553,1.0,211.0,58.0,0.14,842.0
849.0,0.249,0.254,-0.934,0.843,0.857,-3.155,1.0,211.0,58.0,0.14,849.0
850.0,0.271,0.45,-0.812,0.148,0.246,-0.443,-1.0,-211.0,58.0,0.14,850.0
852.0,0.237,0.375,-0.891,0.331,0.525,-1.247,1.0,211.0,58.0,0.14,852.0
853.0,-0.007,0.192,-0.979,-0.013,0.353,-1.802,-1.0,-211.0,58.0,0.14,853.0
864.0,-0.149,-0.111,-0.98,-0.299,-0.223,-1.972,1.0,211.0,58.0,0.14,864.0
