particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
67.0,0.011,0.954,-0.081,0.005,0.46,-0.039,-1.0,-211.0,641.0,0.14
118.0,0.426,0.3,0.807,0.214,0.151,0.404,1.0,211.0,641.0,0.14
120.0,-0.175,-0.011,0.979,-0.224,-0.014,1.254,1.0,211.0,641.0,0.14
415.0,0.681,-0.19,0.696,0.76,-0.213,0.778,-1.0,-211.0,641.0,0.14
416.0,-0.827,-0.119,-0.433,-0.341,-0.049,-0.178,1.0,211.0,641.0,0.14
418.0,0.254,-0.186,-0.896,0.399,-0.293,-1.411,-1.0,-321.0,641.0,0.494
419.0,-0.818,-0.089,0.253,-0.224,-0.024,0.069,1.0,211.0,641.0,0.14
446.0,-0.066,-0.498,-0.78,-0.025,-0.186,-0.292,-1.0,-211.0,641.0,0.14
449.0,0.247,-0.09,-0.962,0.466,-0.169,-1.811,1.0,211.0,641.0,0.14
513.0,-0.013,-0.306,0.947,-0.019,-0.454,1.407,1.0,211.0,641.0,0.14
559.0,-0.605,0.559,-0.511,-0.344,0.318,-0.291,-1.0,-211.0,641.0,0.14
595.0,0.137,-0.134,-0.981,1.158,-1.135,-8.293,1.0,211.0,641.0,0.14
596.0,0.065,-0.156,-0.985,0.52,-1.255,-7.931,-1.0,-211.0,641.0,0.14
598.0,0.172,-0.142,-0.975,7.328,-6.049,-41.528,1.0,211.0,641.0,0.14
599.0,0.182,-0.166,-0.969,3.055,-2.772,-16.224,-1.0,-211.0,641.0,0.14
600.0,0.161,-0.137,-0.977,1.417,-1.208,-8.6,1.0,211.0,641.0,0.14
601.0,0.152,-0.123,-0.981,3.102,-2.519,-20.056,-1.0,-211.0,641.0,0.14
617.0,-0.089,0.548,0.826,-0.128,0.79,1.19,1.0,211.0,641.0,0.14
618.0,-0.014,0.23,0.964,-0.014,0.236,0.989,-1.0,-211.0,641.0,0.14
621.0,-0.346,0.009,0.935,-0.663,0.018,1.795,-1.0,-211.0,641.0,0.14
