particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
103.0,0.058,-0.298,-0.817,0.058,-0.3,-0.823,1.0,321.0,505.0,0.494
104.0,0.152,-0.193,-0.885,0.189,-0.24,-1.103,-1.0,-321.0,505.0,0.494
107.0,-0.914,0.159,0.335,-0.776,0.135,0.285,-1.0,-211.0,505.0,0.14
253.0,-0.609,0.533,-0.066,-0.146,0.127,-0.016,1.0,211.0,505.0,0.14
339.0,-0.519,0.68,0.422,-0.853,1.119,0.694,-1.0,-321.0,505.0,0.494
341.0,0.237,0.915,-0.292,0.224,0.866,-0.276,1.0,211.0,505.0,0.14
343.0,0.606,-0.036,0.232,0.111,-0.007,0.043,-1.0,-211.0,505.0,0.14
348.0,0.174,0.094,-0.98,1.147,0.62,-6.456,1.0,211.0,505.0,0.14
383.0,-0.177,0.106,0.973,-0.243,0.146,1.337,1.0,211.0,505.0,0.14
389.0,-0.099,-0.229,-0.379,-0.055,-0.127,-0.21,-1.0,-321.0,505.0,0.494
392.0,0.05,0.21,-0.956,0.035,0.148,-0.674,-1.0,-211.0,505.0,0.14
422.0,-0.371,0.198,-0.682,-0.306,0.163,-0.562,1.0,321.0,505.0,0.494
451.0,-0.166,-0.064,0.981,-0.294,-0.113,1.741,1.0,211.0,505.0,0.14
480.0,0.085,-0.142,0.985,0.285,-0.476,3.3,1.0,211.0,505.0,0.14
483.0,-0.217,0.295,0.914,-0.172,0.233,0.722,-1.0,-211.0,505.0,0.14
485.0,0.608,0.02,0.647,0.185,0.006,0.197,-1.0,-211.0,505.0,0.14
493.0,0.208,-0.001,-0.975,0.377,-0.002,-1.772,-1.0,-211.0,505.0,0.14
517.0,-0.536,0.603,-0.145,-0.131,0.147,-0.035,1.0,211.0,505.0,0.14
518.0,0.053,0.342,-0.92,0.04,0.258,-0.695,-1.0,-211.0,505.0,0.14
520.0,0.553,0.319,-0.744,0.391,0.225,-0.527,1.0,211.0,505.0,0.14
521.0,0.403,0.501,-0.747,0.33,0.409,-0.611,-1.0,-211.0,505.0,0.14
525.0,0.419,0.593,-0.682,0.623,0.882,-1.014,1.0,211.0,505.0,0.14
526.0,0.155,0.404,-0.899,0.316,0.825,-1.836,-1.0,-211.0,505.0,0.14
529.0,0.043,0.2,-0.974,0.061,0.287,-1.4,1.0,211.0,505.0,0.14
530.0,-0.351,-0.03,-0.933,-0.661,-0.056,-1.759,-1.0,-211.0,505.0,0.14
1006.0,0.193,0.066,0.978,0.563,0.192,2.858,-1.0,-211.0,505.0,0.14
1039.0,-0.164,-0.007,0.986,-1.078,-0.049,6.491,-1.0,-211.0,505.0,0.14
1213.0,0.249,-0.158,0.94,0.199,-0.127,0.753,-1.0,-211.0,505.0,0.14
1223.0,-0.943,0.08,0.014,-0.406,0.034,0.006,1.0,211.0,505.0,0.14
1224.0,-0.39,-0.094,0.842,-0.15,-0.036,0.324,-1.0,-211.0,505.0,0.14
1258.0,0.321,-0.137,-0.936,0.939,-0.401,-2.736,1.0,211.0,505.0,0.14
1430.0,0.503,0.428,0.735,0.465,0.395,0.679,1.0,211.0,505.0,0.14
1431.0,0.58,0.176,0.792,1.125,0.342,1.537,-1.0,-211.0,505.0,0.14
1439.0,-0.899,0.297,-0.168,-0.457,0.151,-0.085,-1.0,-211.0,505.0,0.14
1441.0,-0.722,0.51,-0.447,-0.738,0.522,-0.458,1.0,211.0,505.0,0.14
1443.0,0.074,-0.71,0.646,0.038,-0.367,0.334,1.0,211.0,505.0,0.14
1448.0,0.317,-0.877,-0.329,0.302,-0.838,-0.315,-1.0,-211.0,505.0,0.14
1449.0,0.049,0.551,-0.756,0.02,0.219,-0.301,1.0,211.0,505.0,0.14
1451.0,0.067,-0.182,-0.98,0.251,-0.68,-3.656,-1.0,-211.0,505.0,0.14
1454.0,-0.409,-0.004,-0.886,-0.262,-0.002,-0.567,1.0,211.0,505.0,0.14
1458.0,-0.411,0.217,-0.885,-2.545,1.344,-5.477,1.0,211.0,505.0,0.14
1469.0,0.039,-0.209,0.977,0.638,-3.403,15.896,1.0,211.0,505.0,0.14
1476.0,0.217,0.02,0.975,0.791,0.074,3.548,1.0,211.0,505.0,0.14
1515.0,0.18,-0.077,-0.971,0.185,-0.08,-1.0,-1.0,-211.0,505.0,0.14
1519.0,-0.586,-0.558,0.02,-0.493,-0.47,0.016,1.0,321.0,505.0,0.494
1520.0,0.289,-0.299,-0.805,0.095,-0.098,-0.265,-1.0,-211.0,505.0,0.14
1522.0,0.559,-0.306,-0.756,0.512,-0.281,-0.693,-1.0,-211.0,505.0,0.14
1523.0,0.592,-0.422,-0.659,0.427,-0.304,-0.475,1.0,211.0,505.0,0.14
1525.0,0.022,-0.964,-0.054,0.012,-0.52,-0.029,-1.0,-211.0,505.0,0.14
1528.0,0.607,-0.668,-0.414,0.709,-0.781,-0.484,1.0,211.0,505.0,0.14
