particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
149.0,-0.07,0.649,-0.61,-0.022,0.202,-0.19,1.0,211.0,80.0,0.14,149.0
231.0,-0.19,-0.294,0.933,-0.339,-0.522,1.661,1.0,211.0,80.0,0.14,231.0
264.0,0.537,0.089,-0.802,0.307,0.051,-0.458,-1.0,-211.0,80.0,0.14,264.0
265.0,-0.194,-0.523,-0.807,-0.138,-0.373,-0.575,1.0,211.0,80.0,0.14,265.0
268.0,0.759,0.247,0.571,0.55,0.179,0.414,-1.0,-211.0,80.0,0.14,268.0
299.0,-0.243,-0.034,0.967,-0.482,-0.067,1.917,-1.0,-211.0,80.0,0.14,299.0
303.0,-0.092,0.258,-0.958,-0.157,0.442,-1.639,-1.0,-211.0,80.0,0.14,303.0
523.0,0.452,-0.192,-0.867,0.738,-0.313,-1.413,1.0,211.0,80.0,0.14,523.0
530.0,0.719,0.611,-0.027,0.304,0.258,-0.012,1.0,211.0,80.0,0.14,530.0
532.0,0.47,0.854,-0.073,0.307,0.559,-0.048,-1.0,-211.0,80.0,0.14,532.0
534.0,0.097,0.514,-0.766,0.036,0.192,-0.285,1.0,211.0,80.0,0.14,534.0
537.0,-0.202,0.338,0.914,-0.288,0.483,1.304,-1.0,-211.0,80.0,0.14,537.0
538.0,-0.578,-0.612,0.159,-0.554,-0.587,0.152,1.0,321.0,80.0,0.494,538.0
544.0,-0.131,0.106,0.986,-1.303,1.055,9.775,-1.0,-211.0,80.0,0.14,544.0
547.0,-0.237,0.113,0.963,-0.598,0.285,2.426,1.0,211.0,80.0,0.14,547.0
548.0,0.133,-0.212,0.944,0.086,-0.137,0.611,-1.0,-211.0,80.0,0.14,548.0
592.0,-0.33,0.759,-0.307,-0.098,0.226,-0.091,-1.0,-211.0,80.0,0.14,592.0
594.0,-0.026,-0.777,0.608,-0.023,-0.676,0.529,1.0,211.0,80.0,0.14,594.0
595.0,0.829,0.284,0.419,0.487,0.167,0.246,-1.0,-211.0,80.0,0.14,595.0
613.0,0.096,-0.136,0.986,0.721,-1.024,7.403,-1.0,-211.0,80.0,0.14,613.0
655.0,-0.159,-0.257,0.946,-0.189,-0.305,1.125,1.0,211.0,80.0,0.14,655.0
656.0,-0.365,-0.0,0.9,-0.215,-0.0,0.529,-1.0,-211.0,80.0,0.14,656.0
686.0,0.962,0.158,-0.006,0.599,0.099,-0.004,1.0,211.0,80.0,0.14,686.0
690.0,-0.124,-0.377,-0.911,-0.149,-0.453,-1.094,1.0,211.0,80.0,0.14,690.0
691.0,-0.42,0.013,-0.752,-0.115,0.003,-0.206,-1.0,-211.0,80.0,0.14,691.0
693.0,0.134,-0.159,-0.977,0.392,-0.466,-2.862,1.0,211.0,80.0,0.14,693.0
739.0,0.399,-0.032,-0.907,0.427,-0.034,-0.971,-1.0,-211.0,80.0,0.14,739.0
742.0,0.225,0.102,-0.953,0.177,0.081,-0.75,-1.0,-211.0,80.0,0.14,742.0
744.0,0.367,0.037,-0.915,0.316,0.032,-0.787,1.0,211.0,80.0,0.14,744.0
745.0,0.362,0.91,0.096,0.287,0.722,0.076,1.0,211.0,80.0,0.14,745.0
746.0,0.211,0.966,-0.078,0.224,1.028,-0.083,-1.0,-211.0,80.0,0.14,746.0
754.0,-0.531,0.795,-0.093,-0.268,0.401,-0.047,1.0,211.0,80.0,0.14,754.0
755.0,0.2,0.946,-0.175,0.151,0.716,-0.132,-1.0,-211.0,80.0,0.14,755.0
757.0,-0.453,-0.184,-0.746,-0.14,-0.057,-0.23,1.0,211.0,80.0,0.14,757.0
758.0,-0.857,-0.304,0.153,-0.308,-0.109,0.055,-1.0,-211.0,80.0,0.14,758.0
760.0,0.082,0.227,0.814,0.077,0.212,0.76,-1.0,-321.0,80.0,0.494,760.0
761.0,0.125,-0.753,0.538,0.049,-0.294,0.21,1.0,211.0,80.0,0.14,761.0
762.0,-0.368,0.121,0.912,-0.391,0.129,0.967,1.0,211.0,80.0,0.14,762.0
763.0,-0.57,0.014,0.697,-0.183,0.004,0.223,-1.0,-211.0,80.0,0.14,763.0
765.0,0.091,-0.233,0.953,0.074,-0.19,0.775,-1.0,-211.0,80.0,0.14,765.0
775.0,0.119,0.174,0.948,0.244,0.358,1.948,1.0,321.0,80.0,0.494,775.0
776.0,-0.227,-0.021,0.965,-0.241,-0.022,1.026,-1.0,-211.0,80.0,0.14,776.0
777.0,0.259,0.379,0.66,0.215,0.314,0.547,-1.0,-321.0,80.0,0.494,777.0
778.0,0.222,0.016,0.962,0.199,0.014,0.863,1.0,211.0,80.0,0.14,778.0
779.0,-0.49,-0.602,0.542,-0.211,-0.259,0.233,-1.0,-211.0,80.0,0.14,779.0
781.0,0.332,0.076,-0.915,0.215,0.049,-0.593,-1.0,-211.0,80.0,0.14,781.0
854.0,0.165,-0.426,0.832,0.073,-0.189,0.368,-1.0,-211.0,80.0,0.14,854.0
955.0,0.309,0.373,-0.864,0.311,0.376,-0.87,-1.0,-211.0,80.0,0.14,955.0
959.0,-0.612,-0.35,-0.105,-0.122,-0.07,-0.021,1.0,211.0,80.0,0.14,959.0
960.0,0.402,0.689,-0.589,0.446,0.765,-0.654,-1.0,-211.0,80.0,0.14,960.0
1069.0,-0.24,-0.314,0.914,-0.367,-0.481,1.399,-1.0,-211.0,80.0,0.14,1069.0
1073.0,0.188,-0.036,0.981,0.761,-0.145,3.963,-1.0,-211.0,80.0,0.14,1073.0
1076.0,-0.035,-0.167,0.979,-0.044,-0.21,1.226,-1.0,-211.0,80.0,0.14,1076.0
1085.0,0.669,0.403,-0.51,0.259,0.156,-0.197,-1.0,-211.0,80.0,0.14,1085.0
1087.0,-0.143,0.146,-0.962,-0.111,0.114,-0.748,-1.0,-211.0,80.0,0.14,1087.0
1089.0,-0.294,-0.695,-0.57,-0.126,-0.299,-0.245,-1.0,-211.0,80.0,0.14,1089.0
