particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
181.0,-0.13,0.441,0.878,-0.138,0.471,0.938,1.0,211.0,193.0,0.14,181.0
184.0,-0.174,0.132,0.975,-0.811,0.617,4.543,1.0,211.0,193.0,0.14,184.0
209.0,-0.583,-0.045,-0.758,-0.283,-0.022,-0.368,1.0,211.0,193.0,0.14,209.0
235.0,0.417,-0.375,-0.783,0.217,-0.195,-0.408,1.0,211.0,193.0,0.14,235.0
236.0,-0.366,-0.842,-0.055,-0.13,-0.3,-0.02,-1.0,-211.0,193.0,0.14,236.0
239.0,-0.807,-0.25,0.438,-0.368,-0.114,0.2,1.0,211.0,193.0,0.14,239.0
241.0,0.382,-0.114,0.895,0.268,-0.08,0.628,-1.0,-211.0,193.0,0.14,241.0
277.0,0.441,-0.345,-0.808,0.338,-0.264,-0.619,1.0,211.0,193.0,0.14,277.0
279.0,-0.526,0.736,-0.159,-0.186,0.261,-0.056,-1.0,-211.0,193.0,0.14,279.0
281.0,0.605,-0.268,0.725,0.443,-0.197,0.532,-1.0,-211.0,193.0,0.14,281.0
315.0,-0.023,-0.191,0.974,-0.028,-0.228,1.164,1.0,211.0,193.0,0.14,315.0
316.0,0.038,-0.222,0.972,0.082,-0.472,2.071,-1.0,-211.0,193.0,0.14,316.0
319.0,0.081,0.84,-0.457,0.04,0.415,-0.226,1.0,211.0,193.0,0.14,319.0
323.0,-0.787,0.356,0.248,-0.25,0.113,0.079,-1.0,-211.0,193.0,0.14,323.0
405.0,-0.325,0.456,-0.793,-0.19,0.267,-0.464,1.0,211.0,193.0,0.14,405.0
406.0,-0.753,-0.6,-0.036,-0.394,-0.314,-0.019,-1.0,-211.0,193.0,0.14,406.0
497.0,0.111,0.202,-0.973,0.796,1.451,-6.979,1.0,211.0,193.0,0.14,497.0
498.0,0.171,0.198,-0.965,1.416,1.641,-7.995,-1.0,-211.0,193.0,0.14,498.0
525.0,-0.321,-0.292,0.871,-0.69,-0.628,1.871,1.0,321.0,193.0,0.494,525.0
528.0,-0.502,-0.15,0.845,-2.318,-0.694,3.904,-1.0,-321.0,193.0,0.494,528.0
530.0,0.035,-0.5,0.812,0.016,-0.232,0.377,1.0,211.0,193.0,0.14,530.0
532.0,-0.511,0.463,0.702,-0.397,0.36,0.546,-1.0,-211.0,193.0,0.14,532.0
534.0,0.566,0.806,-0.114,0.609,0.867,-0.123,1.0,211.0,193.0,0.14,534.0
544.0,-0.655,-0.677,-0.332,-2.197,-2.27,-1.111,-1.0,-211.0,193.0,0.14,544.0
594.0,-0.327,-0.167,0.921,-0.358,-0.183,1.008,-1.0,-211.0,193.0,0.14,594.0
604.0,-0.353,-0.253,0.901,-16.71,-11.985,42.589,1.0,211.0,193.0,0.14,604.0
605.0,-0.431,-0.266,0.862,-2.041,-1.258,4.084,-1.0,-211.0,193.0,0.14,605.0
609.0,-0.136,0.326,0.928,-0.162,0.389,1.11,1.0,211.0,193.0,0.14,609.0
610.0,0.704,-0.545,-0.202,0.241,-0.186,-0.069,-1.0,-211.0,193.0,0.14,610.0
611.0,0.39,0.609,0.653,0.24,0.374,0.401,1.0,211.0,193.0,0.14,611.0
612.0,-0.049,-0.852,0.289,-0.016,-0.274,0.093,-1.0,-211.0,193.0,0.14,612.0
616.0,-0.927,-0.02,-0.333,-0.743,-0.016,-0.267,1.0,211.0,193.0,0.14,616.0
628.0,0.166,-0.838,0.266,0.052,-0.262,0.083,-1.0,-211.0,193.0,0.14,628.0
630.0,-0.839,0.169,0.385,-0.341,0.069,0.156,1.0,211.0,193.0,0.14,630.0
633.0,0.232,0.443,0.846,0.173,0.33,0.63,1.0,211.0,193.0,0.14,633.0
634.0,-0.117,-0.65,-0.139,-0.022,-0.123,-0.026,-1.0,-211.0,193.0,0.14,634.0
636.0,-0.559,0.491,0.253,-0.126,0.111,0.057,-1.0,-211.0,193.0,0.14,636.0
638.0,0.377,-0.676,0.49,0.131,-0.235,0.171,1.0,211.0,193.0,0.14,638.0
639.0,-0.134,0.37,0.829,-0.047,0.13,0.29,-1.0,-211.0,193.0,0.14,639.0
644.0,-0.506,-0.101,0.851,-0.755,-0.151,1.269,1.0,211.0,193.0,0.14,644.0
645.0,-0.524,-0.132,0.833,-0.601,-0.152,0.955,1.0,211.0,193.0,0.14,645.0
646.0,-0.612,0.135,0.414,-0.129,0.029,0.088,-1.0,-211.0,193.0,0.14,646.0
655.0,-0.479,-0.421,0.761,-0.564,-0.496,0.895,1.0,211.0,193.0,0.14,655.0
656.0,-0.332,-0.273,0.901,-0.723,-0.595,1.961,-1.0,-211.0,193.0,0.14,656.0
676.0,-0.119,0.539,-0.832,-1.0,4.527,-6.987,-1.0,-321.0,193.0,0.494,676.0
678.0,-0.255,0.434,-0.849,-0.22,0.374,-0.732,1.0,211.0,193.0,0.14,678.0
681.0,0.495,0.434,-0.751,1.379,1.21,-2.092,1.0,211.0,193.0,0.14,681.0
682.0,0.28,0.471,-0.835,0.757,1.274,-2.257,-1.0,-211.0,193.0,0.14,682.0
683.0,0.48,0.336,-0.735,0.694,0.486,-1.061,1.0,321.0,193.0,0.494,683.0
690.0,0.052,-0.707,-0.021,0.01,-0.14,-0.004,1.0,211.0,193.0,0.14,690.0
691.0,0.601,0.714,-0.198,0.278,0.331,-0.092,-1.0,-211.0,193.0,0.14,691.0
704.0,0.22,-0.206,-0.954,2.634,-2.461,-11.42,1.0,211.0,193.0,0.14,704.0
706.0,0.202,0.974,0.104,1.322,6.379,0.681,-1.0,-211.0,193.0,0.14,706.0
707.0,0.274,0.954,0.107,0.737,2.567,0.288,-1.0,-211.0,193.0,0.14,707.0
708.0,0.205,0.967,0.15,5.238,24.683,3.815,1.0,211.0,193.0,0.14,708.0
