particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
292.0,0.093,0.679,0.67,0.046,0.335,0.33,1.0,211.0,670.0,0.14,292.0
514.0,0.131,0.166,0.972,0.646,0.819,4.801,-1.0,-321.0,670.0,0.494,514.0
515.0,0.295,0.183,0.937,1.478,0.918,4.699,1.0,211.0,670.0,0.14,515.0
518.0,-0.232,-0.189,0.952,-0.523,-0.426,2.145,1.0,211.0,670.0,0.14,518.0
524.0,-0.326,0.051,-0.873,-0.446,0.07,-1.196,-1.0,-321.0,670.0,0.494,524.0
530.0,-0.31,0.128,-0.937,-0.421,0.174,-1.273,-1.0,-211.0,670.0,0.14,530.0
541.0,-0.226,-0.225,-0.919,-0.477,-0.476,-1.944,1.0,321.0,670.0,0.494,541.0
631.0,0.25,-0.049,-0.963,0.408,-0.08,-1.571,1.0,211.0,670.0,0.14,631.0
713.0,0.157,0.089,0.971,0.143,0.081,0.882,1.0,211.0,670.0,0.14,713.0
714.0,0.286,0.147,0.945,0.691,0.355,2.28,-1.0,-211.0,670.0,0.14,714.0
716.0,0.149,0.172,0.953,0.364,0.42,2.33,1.0,321.0,670.0,0.494,716.0
718.0,-0.254,-0.043,0.938,-0.154,-0.026,0.568,1.0,211.0,670.0,0.14,718.0
719.0,-0.099,0.141,0.967,-0.074,0.105,0.72,-1.0,-211.0,670.0,0.14,719.0
721.0,0.435,0.067,0.897,1.864,0.289,3.848,-1.0,-211.0,670.0,0.14,721.0
730.0,0.332,-0.285,0.833,0.482,-0.415,1.21,1.0,321.0,670.0,0.494,730.0
731.0,0.579,0.291,0.736,0.412,0.207,0.524,-1.0,-211.0,670.0,0.14,731.0
732.0,-0.193,0.09,-0.968,-0.203,0.095,-1.021,1.0,211.0,670.0,0.14,732.0
733.0,0.163,-0.281,-0.944,0.437,-0.754,-2.531,-1.0,-211.0,670.0,0.14,733.0
734.0,-0.602,-0.391,-0.609,-0.248,-0.162,-0.251,1.0,211.0,670.0,0.14,734.0
737.0,-0.402,0.252,-0.861,-0.311,0.194,-0.665,-1.0,-211.0,670.0,0.14,737.0
740.0,-0.313,0.249,-0.889,-0.688,0.547,-1.953,-1.0,-321.0,670.0,0.494,740.0
742.0,-0.157,0.266,-0.951,-0.766,1.294,-4.631,1.0,211.0,670.0,0.14,742.0
761.0,0.172,0.107,0.969,0.594,0.369,3.345,-1.0,-321.0,670.0,0.494,761.0
762.0,-0.031,-0.27,0.942,-0.022,-0.193,0.675,1.0,211.0,670.0,0.14,762.0
907.0,-0.731,-0.157,0.197,-0.161,-0.035,0.043,1.0,211.0,670.0,0.14,907.0
908.0,-0.178,-0.771,-0.557,-0.098,-0.426,-0.307,-1.0,-211.0,670.0,0.14,908.0
1002.0,0.388,0.071,-0.913,0.524,0.096,-1.231,1.0,211.0,670.0,0.14,1002.0
1003.0,0.351,-0.414,-0.755,0.133,-0.157,-0.287,-1.0,-211.0,670.0,0.14,1003.0
1039.0,-0.043,-0.288,0.952,-0.06,-0.4,1.325,-1.0,-211.0,670.0,0.14,1039.0
1042.0,0.013,-0.174,0.984,0.047,-0.646,3.647,1.0,211.0,670.0,0.14,1042.0
1064.0,0.384,0.641,0.563,0.152,0.253,0.222,1.0,211.0,670.0,0.14,1064.0
1209.0,-0.183,-0.002,0.983,-1.065,-0.01,5.717,-1.0,-211.0,670.0,0.14,1209.0
1210.0,-0.257,-0.395,0.862,-0.193,-0.297,0.649,1.0,211.0,670.0,0.14,1210.0
1251.0,-0.282,-0.778,-0.536,-0.237,-0.655,-0.451,1.0,211.0,670.0,0.14,1251.0
1278.0,0.399,-0.192,-0.895,0.958,-0.46,-2.146,-1.0,-211.0,670.0,0.14,1278.0
1281.0,-0.17,-0.069,-0.961,-0.115,-0.047,-0.653,1.0,211.0,670.0,0.14,1281.0
1282.0,0.244,-0.16,-0.952,0.368,-0.241,-1.433,-1.0,-211.0,670.0,0.14,1282.0
1285.0,-0.034,-0.902,-0.389,-0.026,-0.683,-0.295,1.0,211.0,670.0,0.14,1285.0
1377.0,-0.985,-0.089,0.148,-5.632,-0.507,0.845,-1.0,-211.0,670.0,0.14,1377.0
1406.0,-0.061,0.312,-0.947,-0.179,0.925,-2.808,-1.0,-211.0,670.0,0.14,1406.0
1412.0,0.191,-0.009,0.981,0.607,-0.028,3.118,1.0,211.0,670.0,0.14,1412.0
1470.0,-0.17,0.026,0.984,-0.565,0.088,3.274,1.0,211.0,670.0,0.14,1470.0
1476.0,-0.465,-0.043,0.878,-0.604,-0.056,1.139,1.0,211.0,670.0,0.14,1476.0
1477.0,-0.165,0.008,0.979,-0.198,0.009,1.174,1.0,211.0,670.0,0.14,1477.0
1478.0,-0.611,0.022,0.782,-0.715,0.025,0.916,-1.0,-211.0,670.0,0.14,1478.0
1512.0,-0.577,0.292,0.732,-0.378,0.191,0.479,-1.0,-211.0,670.0,0.14,1512.0
1526.0,-0.141,-0.09,0.975,-0.474,-0.302,3.275,-1.0,-321.0,670.0,0.494,1526.0
1587.0,0.83,0.286,0.358,0.365,0.126,0.157,1.0,211.0,670.0,0.14,1587.0
1589.0,0.743,0.027,-0.642,0.555,0.02,-0.479,-1.0,-211.0,670.0,0.14,1589.0
1591.0,0.225,0.487,-0.627,0.056,0.12,-0.155,1.0,211.0,670.0,0.14,1591.0
1592.0,0.463,0.581,-0.328,0.111,0.139,-0.078,-1.0,-211.0,670.0,0.14,1592.0
1594.0,-0.064,-0.29,-0.951,-0.109,-0.49,-1.609,1.0,211.0,670.0,0.14,1594.0
1595.0,0.381,0.537,-0.712,0.217,0.305,-0.405,-1.0,-211.0,670.0,0.14,1595.0
1601.0,0.179,-0.114,-0.953,0.116,-0.074,-0.619,1.0,211.0,670.0,0.14,1601.0
1625.0,0.154,0.092,-0.983,0.745,0.444,-4.753,1.0,211.0,670.0,0.14,1625.0
1635.0,-0.392,0.48,-0.351,-0.078,0.096,-0.07,-1.0,-211.0,670.0,0.14,1635.0
1666.0,-0.198,0.429,-0.88,-0.479,1.036,-2.126,-1.0,-211.0,670.0,0.14,1666.0
1834.0,-0.035,-0.235,-0.971,-0.179,-1.208,-4.992,1.0,211.0,670.0,0.14,1834.0
1836.0,0.211,-0.166,-0.963,1.727,-1.359,-7.875,-1.0,-211.0,670.0,0.14,1836.0
1844.0,0.328,-0.148,0.911,0.23,-0.103,0.638,1.0,211.0,670.0,0.14,1844.0
1845.0,-0.225,-0.846,0.292,-0.081,-0.306,0.106,-1.0,-211.0,670.0,0.14,1845.0
1849.0,0.239,-0.099,0.963,0.472,-0.196,1.901,-1.0,-211.0,670.0,0.14,1849.0
1905.0,0.21,-0.039,0.968,0.806,-0.149,3.719,-1.0,-321.0,670.0,0.494,1905.0
1906.0,0.112,0.193,0.92,0.171,0.296,1.412,1.0,321.0,670.0,0.494,1906.0
1907.0,0.232,-0.011,0.965,0.913,-0.042,3.804,-1.0,-321.0,670.0,0.494,1907.0
1909.0,0.296,-0.536,0.788,0.674,-1.222,1.795,1.0,211.0,670.0,0.14,1909.0
1913.0,0.607,0.383,-0.648,0.333,0.21,-0.356,-1.0,-211.0,670.0,0.14,1913.0
1915.0,0.912,-0.399,-0.069,1.928,-0.844,-0.145,1.0,211.0,670.0,0.14,1915.0
1916.0,-0.526,-0.782,-0.321,-0.786,-1.168,-0.479,-1.0,-211.0,670.0,0.14,1916.0
1918.0,0.804,-0.44,-0.359,0.634,-0.347,-0.284,1.0,211.0,670.0,0.14,1918.0
1919.0,0.798,0.274,-0.536,2.607,0.894,-1.751,-1.0,-211.0,670.0,0.14,1919.0
1920.0,0.879,0.182,-0.431,1.35,0.28,-0.662,1.0,211.0,670.0,0.14,1920.0
1945.0,0.176,0.16,0.962,0.187,0.169,1.02,-1.0,-211.0,670.0,0.14,1945.0
1950.0,-0.02,-0.215,0.964,-0.019,-0.198,0.886,-1.0,-211.0,670.0,0.14,1950.0
1951.0,0.163,0.279,0.918,0.348,0.597,1.959,1.0,321.0,670.0,0.494,1951.0
1961.0,0.021,0.167,0.964,0.014,0.112,0.647,-1.0,-211.0,670.0,0.14,1961.0
1964.0,-0.107,0.192,0.975,-0.941,1.696,8.609,-1.0,-211.0,670.0,0.14,1964.0
2069.0,-0.181,0.572,0.798,-0.584,1.846,2.575,-1.0,-211.0,670.0,0.14,2069.0
2070.0,-0.807,0.149,0.569,-2.089,0.386,1.472,1.0,211.0,670.0,0.14,2070.0
2071.0,-0.304,-0.524,0.79,-0.426,-0.734,1.107,-1.0,-211.0,670.0,0.14,2071.0
2073.0,-0.673,0.619,0.395,-1.082,0.995,0.636,-1.0,-211.0,670.0,0.14,2073.0
2081.0,-0.199,0.341,-0.912,-0.257,0.44,-1.177,1.0,211.0,670.0,0.14,2081.0
2085.0,-0.098,0.209,-0.943,-0.057,0.122,-0.55,-1.0,-211.0,670.0,0.14,2085.0
2091.0,-0.14,0.133,-0.981,-0.748,0.712,-5.242,-1.0,-211.0,670.0,0.14,2091.0
2095.0,-0.189,0.046,-0.981,-1.889,0.462,-9.815,1.0,211.0,670.0,0.14,2095.0
2098.0,-0.207,-0.111,-0.967,-0.297,-0.159,-1.389,1.0,211.0,670.0,0.14,2098.0
2136.0,-0.552,0.784,0.237,-0.493,0.7,0.212,-1.0,-211.0,670.0,0.14,2136.0
2137.0,-0.569,0.764,0.039,-0.264,0.354,0.018,1.0,211.0,670.0,0.14,2137.0
2139.0,-0.596,0.343,-0.706,-0.487,0.281,-0.577,1.0,211.0,670.0,0.14,2139.0
2143.0,-0.589,-0.638,-0.482,-0.699,-0.758,-0.572,1.0,211.0,670.0,0.14,2143.0
2145.0,-0.809,-0.353,-0.466,-1.779,-0.777,-1.025,-1.0,-211.0,670.0,0.14,2145.0
2200.0,-0.196,0.015,-0.977,-0.325,0.024,-1.618,1.0,211.0,670.0,0.14,2200.0
2205.0,-0.141,-0.396,-0.896,-0.137,-0.384,-0.871,1.0,211.0,670.0,0.14,2205.0
2208.0,0.87,0.194,-0.328,0.388,0.086,-0.146,1.0,211.0,670.0,0.14,2208.0
2228.0,0.132,0.817,0.016,0.033,0.204,0.004,1.0,211.0,670.0,0.14,2228.0
2229.0,0.991,0.052,0.028,1.145,0.06,0.033,-1.0,-211.0,670.0,0.14,2229.0
2231.0,0.872,0.175,-0.449,1.489,0.299,-0.767,-1.0,-211.0,670.0,0.14,2231.0
2238.0,0.092,0.225,0.969,0.333,0.819,3.525,1.0,211.0,670.0,0.14,2238.0
2261.0,-0.438,0.025,0.802,-0.151,0.009,0.276,1.0,211.0,670.0,0.14,2261.0
2269.0,-0.532,0.614,0.527,-0.297,0.343,0.294,1.0,211.0,670.0,0.14,2269.0
2270.0,0.084,0.36,0.916,0.074,0.318,0.808,-1.0,-211.0,670.0,0.14,2270.0
2272.0,0.352,-0.557,0.502,0.088,-0.139,0.125,1.0,211.0,670.0,0.14,2272.0
2273.0,-0.334,0.765,0.522,-0.269,0.616,0.421,-1.0,-211.0,670.0,0.14,2273.0
2276.0,-0.463,0.165,0.845,-0.309,0.11,0.564,1.0,211.0,670.0,0.14,2276.0
2277.0,0.004,0.273,0.907,0.002,0.119,0.396,-1.0,-211.0,670.0,0.14,2277.0
2297.0,-0.586,-0.238,-0.265,-0.112,-0.046,-0.051,1.0,211.0,670.0,0.14,2297.0
2298.0,0.582,0.458,-0.66,0.639,0.503,-0.725,-1.0,-211.0,670.0,0.14,2298.0
2302.0,0.178,0.892,-0.363,0.122,0.612,-0.249,-1.0,-211.0,670.0,0.14,2302.0
2304.0,-0.347,0.587,-0.692,-0.204,0.346,-0.408,1.0,211.0,670.0,0.14,2304.0
2305.0,-0.143,0.099,-0.983,-0.33,0.229,-2.267,-1.0,-211.0,670.0,0.14,2305.0
2318.0,-0.65,0.349,-0.67,-1.07,0.574,-1.103,1.0,211.0,670.0,0.14,2318.0
2329.0,-0.875,0.311,0.356,-1.153,0.409,0.469,-1.0,-211.0,670.0,0.14,2329.0
2340.0,-0.978,-0.04,0.202,-30.82,-1.25,6.375,-1.0,-211.0,670.0,0.14,2340.0
2342.0,-0.961,0.0,0.275,-11.687,0.005,3.34,1.0,211.0,670.0,0.14,2342.0
2370.0,0.552,-0.792,0.022,0.295,-0.424,0.012,-1.0,-211.0,670.0,0.14,2370.0
2380.0,0.207,0.001,0.978,1.048,0.005,4.96,-1.0,-211.0,670.0,0.14,2380.0
2397.0,0.319,0.16,0.934,7.336,3.684,21.468,1.0,211.0,670.0,0.14,2397.0
2400.0,0.258,-0.092,0.961,1.779,-0.634,6.625,-1.0,-211.0,670.0,0.14,2400.0
2412.0,0.01,-0.265,0.964,0.086,-2.266,8.229,-1.0,-211.0,670.0,0.14,2412.0
2429.0,0.195,0.135,0.971,4.982,3.432,24.783,-1.0,-321.0,670.0,0.494,2429.0
2433.0,0.51,0.008,0.859,4.857,0.08,8.187,-1.0,-321.0,670.0,0.494,2433.0
2438.0,0.36,0.106,0.927,2.115,0.622,5.443,-1.0,-211.0,670.0,0.14,2438.0
2446.0,-0.162,0.312,-0.932,-0.928,1.787,-5.342,-1.0,-321.0,670.0,0.494,2446.0
2447.0,-0.19,0.418,-0.888,-0.972,2.143,-4.554,1.0,211.0,670.0,0.14,2447.0
2448.0,-0.212,0.196,-0.956,-0.661,0.612,-2.984,1.0,211.0,670.0,0.14,2448.0
2449.0,-0.141,0.365,-0.92,-0.725,1.882,-4.737,-1.0,-211.0,670.0,0.14,2449.0
2450.0,-0.429,-0.831,-0.138,-0.184,-0.356,-0.059,1.0,211.0,670.0,0.14,2450.0
2451.0,-0.403,-0.417,-0.799,-0.351,-0.364,-0.696,-1.0,-211.0,670.0,0.14,2451.0
