particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
248.0,0.083,0.206,-0.95,0.052,0.129,-0.598,-1.0,-211.0,461.0,0.14,248.0
249.0,-0.177,0.472,-0.824,-0.34,0.906,-1.582,1.0,321.0,461.0,0.494,249.0
254.0,0.045,-0.282,0.946,0.042,-0.26,0.871,1.0,211.0,461.0,0.14,254.0
255.0,-0.25,-0.692,0.676,-0.942,-2.609,2.549,-1.0,-211.0,461.0,0.14,255.0
258.0,-0.313,-0.534,0.766,-0.89,-1.521,2.179,1.0,321.0,461.0,0.494,258.0
316.0,-0.078,0.22,-0.971,-0.24,0.677,-2.986,1.0,211.0,461.0,0.14,316.0
319.0,0.316,-0.075,-0.923,0.214,-0.051,-0.623,-1.0,-211.0,461.0,0.14,319.0
323.0,0.2,0.643,-0.527,0.054,0.173,-0.142,1.0,211.0,461.0,0.14,323.0
324.0,0.328,0.891,-0.068,0.149,0.405,-0.031,-1.0,-211.0,461.0,0.14,324.0
327.0,-0.312,-0.583,0.723,-0.77,-1.44,1.788,-1.0,-321.0,461.0,0.494,327.0
330.0,-0.024,-0.289,0.919,-0.013,-0.152,0.482,1.0,211.0,461.0,0.14,330.0
332.0,-0.293,-0.658,0.687,-0.422,-0.947,0.988,-1.0,-211.0,461.0,0.14,332.0
396.0,-0.827,0.42,-0.359,-1.159,0.588,-0.503,1.0,211.0,461.0,0.14,396.0
705.0,-0.858,-0.175,0.444,-2.215,-0.453,1.146,-1.0,-321.0,461.0,0.494,705.0
706.0,-0.965,0.139,-0.147,-0.816,0.118,-0.124,1.0,211.0,461.0,0.14,706.0
707.0,-0.937,-0.285,0.157,-1.016,-0.31,0.17,-1.0,-211.0,461.0,0.14,707.0
710.0,0.213,0.341,0.872,0.107,0.172,0.439,-1.0,-211.0,461.0,0.14,710.0
711.0,-0.111,-0.505,0.809,-0.055,-0.252,0.404,1.0,211.0,461.0,0.14,711.0
713.0,0.583,0.026,0.806,0.865,0.038,1.195,-1.0,-211.0,461.0,0.14,713.0
716.0,-0.712,-0.675,-0.065,-0.539,-0.511,-0.049,-1.0,-211.0,461.0,0.14,716.0
721.0,-0.395,0.116,-0.004,-0.214,0.063,-0.002,1.0,321.0,461.0,0.494,721.0
724.0,0.044,-0.234,-0.968,0.074,-0.388,-1.607,-1.0,-211.0,461.0,0.14,724.0
725.0,0.098,0.304,-0.944,0.178,0.552,-1.715,1.0,211.0,461.0,0.14,725.0
728.0,0.579,-0.171,0.795,1.703,-0.504,2.339,-1.0,-211.0,461.0,0.14,728.0
729.0,0.566,-0.156,0.807,4.399,-1.212,6.27,1.0,321.0,461.0,0.494,729.0
730.0,0.525,-0.277,0.788,1.563,-0.825,2.345,-1.0,-321.0,461.0,0.494,730.0
736.0,0.439,0.127,0.889,1.589,0.46,3.218,1.0,211.0,461.0,0.14,736.0
738.0,-0.528,-0.211,-0.797,-0.359,-0.143,-0.541,-1.0,-211.0,461.0,0.14,738.0
802.0,-0.596,-0.331,-0.671,-0.286,-0.159,-0.322,1.0,211.0,461.0,0.14,802.0
803.0,-0.942,-0.262,-0.12,-0.755,-0.21,-0.096,-1.0,-211.0,461.0,0.14,803.0
930.0,0.079,0.399,-0.0,0.043,0.215,-0.0,1.0,321.0,461.0,0.494,930.0
935.0,-0.206,0.059,0.976,-0.804,0.229,3.799,-1.0,-211.0,461.0,0.14,935.0
944.0,0.209,-0.562,0.797,0.401,-1.079,1.529,1.0,211.0,461.0,0.14,944.0
946.0,0.193,-0.494,0.691,0.194,-0.497,0.695,-1.0,-321.0,461.0,0.494,946.0
984.0,0.735,-0.655,0.016,0.593,-0.528,0.013,1.0,211.0,461.0,0.14,984.0
990.0,0.158,-0.408,-0.821,0.06,-0.155,-0.313,1.0,211.0,461.0,0.14,990.0
991.0,-0.698,-0.651,0.033,-0.329,-0.307,0.015,-1.0,-211.0,461.0,0.14,991.0
992.0,0.589,-0.725,0.286,0.38,-0.467,0.185,1.0,211.0,461.0,0.14,992.0
993.0,-0.579,-0.397,-0.647,-0.271,-0.186,-0.303,-1.0,-211.0,461.0,0.14,993.0
994.0,-0.655,-0.686,0.178,-0.349,-0.366,0.095,1.0,211.0,461.0,0.14,994.0
995.0,-0.341,-0.378,-0.847,-0.311,-0.345,-0.774,-1.0,-211.0,461.0,0.14,995.0
997.0,0.168,0.263,-0.936,0.144,0.226,-0.805,1.0,211.0,461.0,0.14,997.0
998.0,-0.477,-0.236,-0.829,-0.389,-0.192,-0.676,-1.0,-211.0,461.0,0.14,998.0
1001.0,0.593,0.006,0.804,1.985,0.021,2.693,1.0,211.0,461.0,0.14,1001.0
1002.0,0.716,-0.047,0.696,4.126,-0.268,4.006,-1.0,-211.0,461.0,0.14,1002.0
1005.0,0.529,-0.413,0.731,0.584,-0.456,0.808,1.0,211.0,461.0,0.14,1005.0
1006.0,0.619,-0.124,0.769,0.836,-0.167,1.038,-1.0,-211.0,461.0,0.14,1006.0
1009.0,0.634,-0.607,-0.258,0.219,-0.21,-0.089,1.0,211.0,461.0,0.14,1009.0
1010.0,0.873,0.119,0.212,0.288,0.039,0.07,-1.0,-211.0,461.0,0.14,1010.0
1012.0,0.44,-0.086,-0.885,0.487,-0.095,-0.98,1.0,211.0,461.0,0.14,1012.0
1013.0,0.494,0.322,-0.746,0.224,0.146,-0.337,-1.0,-211.0,461.0,0.14,1013.0
1018.0,0.299,-0.056,-0.949,0.505,-0.094,-1.605,-1.0,-211.0,461.0,0.14,1018.0
1024.0,-0.145,-0.143,-0.97,-0.154,-0.152,-1.029,1.0,211.0,461.0,0.14,1024.0
1031.0,0.116,-0.471,0.873,0.974,-3.963,7.35,-1.0,-321.0,461.0,0.494,1031.0
1032.0,0.336,-0.359,0.835,0.191,-0.204,0.475,1.0,211.0,461.0,0.14,1032.0
