"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.2548387096774194,-13.32,1,248
2,5.05,1.297029702970297,-21.76,2,248
3,8.85,1.3796610169491526,-38.28,3,248
4,12.25,1.4546938775510203,-53.32,4,248
5,29.9,1.8878528428093644,-139.72,5,248
6,37.1,2.1135902964959565,-184.84,6,248
7,3.1,1.9209677419354838,-5.08,1,249
8,5.05,1.9138613861386138,-8.24,2,249
9,8.85,1.9022598870056497,-14.48,3,249
10,12.25,1.8918367346938774,-20.04,4,249
11,29.9,1.8370234113712374,-48.96,5,249
12,37.1,1.8146469002695416,-60.800000000000004,6,249
13,44.3,1.792099322799097,-72.64,7,249
14,51.4,1.769918287937743,-84.4,8,249
15,3.1,-1.4451612903225806,10.24,1,254
16,5.05,-1.4683168316831683,16.72,2,254
17,8.85,-1.5112994350282487,29.32,3,254
18,12.25,-1.5506122448979591,40.64,4,254
19,29.9,-1.7576521739130433,100.92,5,254
20,37.1,-1.8465390835579512,126.68,6,254
21,44.3,-1.938690744920993,153.56,7,254
22,51.4,-2.0354357976653694,181.56,8,254
23,3.1,-1.914516129032258,2.84,1,255
24,5.05,-1.9118811881188118,4.64,2,255
25,8.85,-1.907909604519774,8.120000000000001,3,255
26,12.25,-1.904081632653061,11.24,4,255
27,29.9,-1.8850100334448159,27.48,5,255
28,37.1,-1.8772398921832882,34.12,6,255
29,44.3,-1.8693860045146724,40.72,7,255
30,51.4,-1.8617315175097275,47.24,8,255
31,3.1,-2.1048387096774195,3.84,1,258
32,5.05,-2.108910891089109,6.24,2,258
33,8.85,-2.1152542372881356,10.96,3,258
34,12.25,-2.1212244897959183,15.16,4,258
35,29.9,-2.151096989966555,37.,5,258
36,37.1,-2.163353099730458,45.92,6,258
37,44.3,-2.175693002257336,54.84,7,258
38,51.4,-2.187774319066148,63.64,8,258
39,3.1,1.8983870967741936,-12.88,1,316
40,5.05,1.8900990099009902,-21.,2,316
41,8.85,1.8745762711864407,-36.800000000000004,3,316
42,12.25,1.860408163265306,-50.96,4,316
43,29.9,1.7864214046822742,-124.64,5,316
44,37.1,1.756086253369272,-154.84,6,316
45,44.3,1.725634311512415,-185.24,7,316
46,51.4,1.6953035019455251,-215.36,8,316
47,3.1,-0.19193548387096773,-8.8,1,319
48,5.05,-0.16534653465346535,-14.32,2,319
49,8.85,-0.11299435028248588,-25.12,3,319
50,12.25,-0.06612244897959182,-34.84,4,319
51,29.9,0.1854648829431438,-87.2,5,319
52,37.1,0.29610242587601077,-110.16,6,319
53,44.3,0.41344920993227985,-134.68,7,319
54,51.4,0.5420155642023347,-161.28,8,319
55,3.1,1.2161290322580645,-2.44,1,323
56,5.05,1.184158415841584,-3.96,2,323
57,8.85,1.1214689265536724,-6.96,3,323
58,12.25,1.064081632653061,-9.68,4,323
59,29.9,0.7512976588628762,-24.52,5,323
60,37.1,0.6076010781671158,-31.28,6,323
61,44.3,0.446451467268623,-38.96,7,323
62,3.1,1.2403225806451612,-0.24,1,324
63,5.05,1.2534653465346535,-0.36,2,324
64,8.85,1.2796610169491527,-0.64,3,324
65,12.25,1.303673469387755,-0.88,4,324
66,29.9,1.4274314381270903,-2.16,5,324
67,37.1,1.4789541778975739,-2.68,6,324
68,44.3,1.5308442437923249,-3.24,7,324
69,51.4,1.5833813229571985,-3.7600000000000002,8,324
70,3.1,-2.056451612903226,3.4,1,327
71,5.05,-2.0524752475247525,5.5200000000000005,2,327
72,8.85,-2.045762711864407,9.68,3,327
73,12.25,-2.039183673469388,13.4,4,327
74,29.9,-2.0069096989966555,32.76,5,327
75,37.1,-1.9936280323450133,40.64,6,327
76,44.3,-1.9804424379232504,48.56,7,327
77,51.4,-1.9673035019455252,56.36,8,327
78,3.1,-1.717741935483871,9.8,1,330
79,5.05,-1.7554455445544555,16.,2,330
80,8.85,-1.8310734463276837,28.12,3,330
81,12.25,-1.8991836734693877,39.08,4,330
82,29.9,-2.2841404682274247,100.96000000000001,5,330
83,37.1,-2.472652291105121,131.36,6,330
84,44.3,-2.7123250564334085,169.84,7,330
85,3.1,-1.9806451612903226,2.96,1,332
86,5.05,-1.9752475247524752,4.8,2,332
87,8.85,-1.964406779661017,8.44,3,332
88,12.25,-1.9546938775510203,11.68,4,332
89,29.9,-1.9034314381270903,28.52,5,332
90,37.1,-1.8826469002695414,35.44,6,332
91,44.3,-1.8615575620767493,42.32,7,332
92,51.4,-1.840828793774319,49.160000000000004,8,332
93,3.1,2.664516129032258,-1.2,1,396
94,5.05,2.6603960396039605,-1.96,2,396
95,8.85,2.651412429378531,-3.44,3,396
96,12.25,2.643673469387755,-4.76,4,396
