particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
130.0,0.714,0.467,-0.518,5.362,3.506,-3.888,1.0,321.0,530.0,0.494
237.0,-0.142,-0.525,0.835,-0.219,-0.81,1.289,-1.0,-211.0,530.0,0.14
333.0,-0.078,0.319,0.943,-0.194,0.795,2.349,1.0,211.0,530.0,0.14
341.0,0.352,0.538,-0.755,0.388,0.593,-0.832,-1.0,-211.0,530.0,0.14
343.0,0.485,-0.115,-0.858,0.55,-0.13,-0.973,-1.0,-211.0,530.0,0.14
379.0,0.486,0.327,0.792,0.388,0.261,0.632,-1.0,-211.0,530.0,0.14
382.0,0.223,0.716,-0.047,0.047,0.151,-0.01,1.0,211.0,530.0,0.14
383.0,0.565,0.695,-0.244,0.213,0.262,-0.092,1.0,211.0,530.0,0.14
384.0,0.537,0.508,-0.665,0.682,0.646,-0.846,-1.0,-211.0,530.0,0.14
387.0,0.63,0.515,-0.573,0.895,0.732,-0.813,-1.0,-211.0,530.0,0.14
430.0,0.022,0.216,0.975,0.08,0.802,3.628,1.0,211.0,530.0,0.14
434.0,-0.151,0.356,0.917,-0.228,0.538,1.385,1.0,211.0,530.0,0.14
436.0,-0.161,0.254,0.953,-0.702,1.107,4.158,-1.0,-211.0,530.0,0.14
438.0,-0.177,0.09,0.979,-0.586,0.298,3.245,-1.0,-211.0,530.0,0.14
440.0,-0.079,0.304,0.949,-0.262,1.004,3.135,1.0,211.0,530.0,0.14
442.0,-0.445,0.298,0.825,-1.225,0.821,2.27,1.0,321.0,530.0,0.494
443.0,-0.379,-0.265,0.714,-0.101,-0.07,0.19,-1.0,-211.0,530.0,0.14
445.0,-0.503,0.244,0.825,-0.866,0.42,1.42,1.0,211.0,530.0,0.14
446.0,-0.4,-0.081,0.884,-0.246,-0.05,0.544,-1.0,-211.0,530.0,0.14
452.0,0.295,0.164,-0.94,1.042,0.58,-3.319,1.0,211.0,530.0,0.14
532.0,-0.445,0.056,0.87,-0.306,0.039,0.599,1.0,211.0,530.0,0.14
533.0,-0.681,0.49,0.499,-0.439,0.316,0.321,-1.0,-211.0,530.0,0.14
581.0,-0.772,-0.268,-0.571,-1.373,-0.476,-1.016,1.0,211.0,530.0,0.14
584.0,-0.304,-0.086,-0.938,-0.298,-0.084,-0.921,1.0,211.0,530.0,0.14
588.0,0.302,0.19,-0.921,0.269,0.169,-0.82,1.0,211.0,530.0,0.14
590.0,0.211,0.28,-0.914,0.144,0.19,-0.623,-1.0,-211.0,530.0,0.14
598.0,0.215,-0.042,0.951,0.485,-0.094,2.143,-1.0,-321.0,530.0,0.494
601.0,0.25,0.003,0.967,0.649,0.007,2.509,-1.0,-211.0,530.0,0.14
604.0,0.224,-0.055,0.973,2.542,-0.623,11.019,1.0,211.0,530.0,0.14
730.0,-0.777,0.046,0.595,-0.539,0.032,0.413,1.0,211.0,530.0,0.14
731.0,-0.87,-0.395,-0.245,-0.726,-0.33,-0.205,-1.0,-211.0,530.0,0.14
732.0,-0.55,-0.701,0.444,-0.846,-1.077,0.683,1.0,211.0,530.0,0.14
740.0,0.653,0.32,-0.682,1.212,0.593,-1.267,1.0,211.0,530.0,0.14
742.0,0.474,0.092,-0.875,2.001,0.386,-3.689,1.0,211.0,530.0,0.14
743.0,0.448,0.313,-0.837,1.565,1.094,-2.925,-1.0,-211.0,530.0,0.14
763.0,-0.171,-0.051,-0.98,-0.28,-0.084,-1.601,1.0,211.0,530.0,0.14
772.0,0.2,-0.398,-0.894,0.818,-1.63,-3.658,-1.0,-211.0,530.0,0.14
778.0,0.415,-0.598,-0.092,304.974,-439.631,-67.719,1.0,-15.0,530.0,500.0
779.0,-0.437,0.607,0.04,-329.983,458.075,30.049,-1.0,15.0,530.0,500.0
783.0,-0.106,-0.489,-0.863,-0.23,-1.066,-1.883,-1.0,-211.0,530.0,0.14
790.0,0.149,-0.148,-0.949,0.089,-0.088,-0.566,-1.0,-211.0,530.0,0.14
797.0,0.784,-0.277,-0.191,0.21,-0.074,-0.051,1.0,211.0,530.0,0.14
799.0,0.003,-0.884,0.45,0.004,-0.965,0.491,1.0,211.0,530.0,0.14
801.0,0.175,-0.153,0.796,0.155,-0.135,0.705,1.0,321.0,530.0,0.494
802.0,0.392,-0.557,0.724,0.501,-0.713,0.926,-1.0,-211.0,530.0,0.14
804.0,0.06,-0.298,0.946,0.074,-0.369,1.171,-1.0,-211.0,530.0,0.14
808.0,0.166,-0.115,0.978,0.408,-0.282,2.398,1.0,211.0,530.0,0.14
809.0,0.137,-0.095,0.97,0.109,-0.075,0.774,-1.0,-211.0,530.0,0.14
826.0,0.626,0.31,-0.686,0.424,0.21,-0.465,-1.0,-211.0,530.0,0.14
831.0,-0.016,0.925,-0.314,-0.011,0.601,-0.204,1.0,211.0,530.0,0.14
834.0,0.342,0.651,-0.655,0.277,0.528,-0.531,1.0,211.0,530.0,0.14
838.0,0.313,-0.189,-0.903,0.193,-0.117,-0.556,-1.0,-211.0,530.0,0.14
840.0,0.293,0.193,-0.936,1.017,0.67,-3.247,-1.0,-211.0,530.0,0.14
842.0,-0.174,-0.362,-0.838,-0.065,-0.136,-0.315,1.0,211.0,530.0,0.14
846.0,0.054,-0.269,-0.945,0.043,-0.211,-0.743,-1.0,-211.0,530.0,0.14
854.0,0.042,-0.171,-0.984,0.319,-1.307,-7.529,-1.0,-211.0,530.0,0.14
861.0,-0.032,-0.236,-0.963,-0.036,-0.267,-1.092,-1.0,-211.0,530.0,0.14
864.0,0.175,0.192,-0.958,0.202,0.222,-1.106,-1.0,-211.0,530.0,0.14
867.0,-0.112,0.138,-0.983,-0.375,0.46,-3.282,-1.0,-211.0,530.0,0.14
873.0,-0.217,-0.253,-0.942,-0.597,-0.697,-2.595,1.0,211.0,530.0,0.14
875.0,-0.193,-0.083,-0.969,-0.208,-0.09,-1.044,1.0,211.0,530.0,0.14
876.0,-0.106,-0.325,-0.936,-0.18,-0.554,-1.595,-1.0,-211.0,530.0,0.14
930.0,0.669,0.385,0.547,0.286,0.165,0.234,-1.0,-211.0,530.0,0.14
932.0,0.945,0.265,0.06,2.58,0.722,0.164,-1.0,-321.0,530.0,0.494
934.0,0.969,-0.166,-0.17,2.032,-0.348,-0.356,1.0,211.0,530.0,0.14
935.0,0.675,0.304,0.668,1.267,0.57,1.255,-1.0,-211.0,530.0,0.14
