particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
491.0,0.173,0.017,0.973,0.575,0.055,3.234,-1.0,-321.0,530.0,0.494,491.0
493.0,-0.045,0.249,0.965,-0.085,0.471,1.828,-1.0,-211.0,530.0,0.14,493.0
496.0,0.007,-0.444,-0.886,0.008,-0.468,-0.936,1.0,211.0,530.0,0.14,496.0
501.0,-0.843,-0.104,-0.044,-0.223,-0.027,-0.012,1.0,211.0,530.0,0.14,501.0
505.0,-0.575,0.443,-0.661,-0.423,0.326,-0.487,1.0,211.0,530.0,0.14,505.0
506.0,0.084,-0.161,-0.983,0.537,-1.027,-6.273,-1.0,-211.0,530.0,0.14,506.0
529.0,0.169,-0.069,0.983,0.739,-0.302,4.309,-1.0,-211.0,530.0,0.14,529.0
532.0,-0.441,-0.114,-0.847,-0.225,-0.058,-0.431,-1.0,-211.0,530.0,0.14,532.0
551.0,0.821,0.327,-0.368,0.395,0.157,-0.177,-1.0,-211.0,530.0,0.14,551.0
552.0,0.93,0.157,0.313,1.124,0.19,0.378,1.0,211.0,530.0,0.14,552.0
584.0,-0.689,-0.483,-0.259,-0.203,-0.142,-0.076,-1.0,-211.0,530.0,0.14,584.0
587.0,-0.238,0.665,0.697,-0.269,0.752,0.788,1.0,211.0,530.0,0.14,587.0
588.0,0.675,-0.059,-0.651,0.276,-0.024,-0.266,-1.0,-211.0,530.0,0.14,588.0
592.0,0.236,0.024,-0.964,0.28,0.029,-1.143,1.0,211.0,530.0,0.14,592.0
603.0,0.409,0.504,-0.76,2.35,2.893,-4.363,-1.0,-211.0,530.0,0.14,603.0
604.0,0.521,0.715,-0.452,0.639,0.876,-0.554,1.0,211.0,530.0,0.14,604.0
607.0,-0.127,0.511,-0.531,-0.027,0.107,-0.112,-1.0,-211.0,530.0,0.14,607.0
641.0,-0.109,0.204,0.969,-0.185,0.347,1.645,1.0,211.0,530.0,0.14,641.0
647.0,0.18,0.881,-0.4,0.141,0.69,-0.314,1.0,211.0,530.0,0.14,647.0
648.0,-0.341,0.594,-0.719,-0.414,0.722,-0.874,-1.0,-211.0,530.0,0.14,648.0
654.0,-0.063,0.153,-0.973,-0.054,0.131,-0.832,-1.0,-211.0,530.0,0.14,654.0
658.0,0.084,0.159,-0.981,0.15,0.284,-1.75,-1.0,-211.0,530.0,0.14,658.0
683.0,-0.226,0.179,-0.938,-0.162,0.129,-0.674,1.0,211.0,530.0,0.14,683.0
694.0,-0.424,-0.353,0.795,-0.235,-0.196,0.44,1.0,211.0,530.0,0.14,694.0
697.0,-0.863,-0.229,0.018,-0.268,-0.071,0.006,1.0,211.0,530.0,0.14,697.0
706.0,0.391,0.134,-0.868,0.198,0.068,-0.439,-1.0,-211.0,530.0,0.14,706.0
708.0,-0.275,0.249,-0.882,-0.131,0.119,-0.421,1.0,211.0,530.0,0.14,708.0
714.0,-0.591,0.011,0.766,-0.327,0.006,0.423,-1.0,-211.0,530.0,0.14,714.0
716.0,0.628,-0.589,-0.03,0.173,-0.162,-0.008,1.0,211.0,530.0,0.14,716.0
719.0,0.197,0.336,0.919,0.467,0.794,2.175,-1.0,-211.0,530.0,0.14,719.0
721.0,0.395,0.368,0.835,0.529,0.493,1.118,1.0,211.0,530.0,0.14,721.0
763.0,0.441,0.732,-0.117,0.122,0.202,-0.032,1.0,211.0,530.0,0.14,763.0
764.0,-0.801,-0.126,0.416,-0.272,-0.043,0.141,-1.0,-211.0,530.0,0.14,764.0
775.0,0.533,-0.13,-0.832,0.915,-0.223,-1.43,1.0,211.0,530.0,0.14,775.0
776.0,0.437,0.84,0.098,0.199,0.382,0.045,-1.0,-211.0,530.0,0.14,776.0
778.0,0.812,-0.012,-0.563,0.755,-0.011,-0.523,1.0,211.0,530.0,0.14,778.0
779.0,0.531,-0.046,-0.829,0.445,-0.039,-0.694,-1.0,-211.0,530.0,0.14,779.0
781.0,0.755,-0.408,-0.503,1.065,-0.575,-0.709,1.0,211.0,530.0,0.14,781.0
782.0,0.138,0.579,-0.53,0.032,0.134,-0.123,-1.0,-211.0,530.0,0.14,782.0
791.0,0.838,0.276,-0.107,0.255,0.084,-0.033,1.0,211.0,530.0,0.14,791.0
792.0,0.223,0.47,-0.847,0.988,2.083,-3.756,1.0,321.0,530.0,0.494,792.0
793.0,0.323,0.59,-0.737,0.717,1.309,-1.635,-1.0,-211.0,530.0,0.14,793.0
844.0,0.587,0.61,-0.533,0.152,0.158,-0.138,-1.0,11.0,530.0,0.001,844.0
868.0,0.25,0.102,0.962,0.699,0.284,2.689,1.0,211.0,530.0,0.14,868.0
893.0,0.64,0.559,-0.428,0.291,0.254,-0.194,1.0,211.0,530.0,0.14,893.0
909.0,0.244,0.075,-0.956,0.231,0.071,-0.903,1.0,211.0,530.0,0.14,909.0
922.0,-0.35,0.026,-0.936,-10.437,0.779,-27.937,1.0,211.0,530.0,0.14,922.0
924.0,0.239,-0.451,-0.86,2.93,-5.517,-10.53,-1.0,-211.0,530.0,0.14,924.0
929.0,0.255,-0.445,-0.858,3.579,-6.238,-12.029,1.0,211.0,530.0,0.14,929.0
930.0,0.254,-0.417,-0.873,3.089,-5.062,-10.593,-1.0,-211.0,530.0,0.14,930.0
