particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
107.0,0.138,0.389,0.88,0.082,0.233,0.527,-1.0,-211.0,493.0,0.14,107.0
111.0,-0.085,0.61,-0.764,-0.062,0.444,-0.556,-1.0,-211.0,493.0,0.14,111.0
113.0,-0.424,-0.134,-0.88,-0.352,-0.111,-0.731,-1.0,-211.0,493.0,0.14,113.0
151.0,0.305,0.723,-0.58,0.197,0.466,-0.374,1.0,211.0,493.0,0.14,151.0
153.0,0.092,0.305,-0.947,0.376,1.244,-3.871,-1.0,-211.0,493.0,0.14,153.0
168.0,-0.092,0.145,-0.979,-0.43,0.673,-4.56,1.0,321.0,493.0,0.494,168.0
189.0,0.396,-0.15,-0.88,0.255,-0.097,-0.568,-1.0,-211.0,493.0,0.14,189.0
192.0,0.175,-0.297,-0.872,0.248,-0.422,-1.24,1.0,321.0,493.0,0.494,192.0
238.0,-0.031,0.326,0.93,-0.026,0.273,0.779,-1.0,-211.0,493.0,0.14,238.0
240.0,-0.441,-0.83,0.001,-0.18,-0.338,0.0,1.0,211.0,493.0,0.14,240.0
275.0,-0.137,-0.07,0.785,-0.113,-0.058,0.646,1.0,321.0,493.0,0.494,275.0
276.0,-0.051,-0.294,0.616,-0.034,-0.199,0.417,-1.0,-321.0,493.0,0.494,276.0
277.0,0.412,0.078,0.758,0.408,0.078,0.751,-1.0,-321.0,493.0,0.494,277.0
278.0,-0.395,-0.335,0.794,-0.172,-0.146,0.346,1.0,211.0,493.0,0.14,278.0
292.0,0.254,-0.787,-0.089,0.064,-0.198,-0.022,1.0,211.0,493.0,0.14,292.0
293.0,-0.682,-0.607,-0.144,-0.249,-0.222,-0.053,-1.0,-211.0,493.0,0.14,293.0
318.0,0.037,-0.196,0.971,0.039,-0.208,1.033,1.0,211.0,493.0,0.14,318.0
330.0,-0.444,0.479,0.436,-0.1,0.108,0.098,1.0,211.0,493.0,0.14,330.0
331.0,-0.643,-0.267,-0.499,-0.174,-0.072,-0.135,-1.0,-211.0,493.0,0.14,331.0
334.0,0.156,0.206,-0.957,0.165,0.218,-1.013,-1.0,-211.0,493.0,0.14,334.0
435.0,-0.203,-0.25,-0.86,-0.072,-0.088,-0.303,1.0,211.0,493.0,0.14,435.0
436.0,0.304,0.249,-0.896,0.203,0.167,-0.598,-1.0,-211.0,493.0,0.14,436.0
766.0,-0.499,0.644,0.511,-0.256,0.33,0.262,1.0,211.0,493.0,0.14,766.0
767.0,-0.222,-0.534,0.803,-0.211,-0.509,0.765,-1.0,-211.0,493.0,0.14,767.0
768.0,-0.259,-0.18,0.932,-0.201,-0.14,0.725,1.0,211.0,493.0,0.14,768.0
770.0,0.615,-0.479,-0.621,1.046,-0.816,-1.056,-1.0,-211.0,493.0,0.14,770.0
772.0,0.479,-0.404,-0.775,0.805,-0.679,-1.302,1.0,211.0,493.0,0.14,772.0
