particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
194.0,0.078,-0.496,0.827,0.044,-0.276,0.46,1.0,211.0,301.0,0.14,194.0
198.0,-0.253,0.436,-0.859,-0.381,0.656,-1.292,1.0,211.0,301.0,0.14,198.0
200.0,0.171,-0.244,-0.94,0.145,-0.207,-0.797,-1.0,-211.0,301.0,0.14,200.0
201.0,-0.359,-0.422,0.79,-0.189,-0.223,0.417,1.0,211.0,301.0,0.14,201.0
202.0,-0.021,-0.171,0.97,-0.017,-0.14,0.793,-1.0,-211.0,301.0,0.14,202.0
349.0,0.492,0.419,0.76,0.958,0.816,1.478,1.0,211.0,301.0,0.14,349.0
354.0,0.23,-0.195,-0.952,0.532,-0.453,-2.206,-1.0,-211.0,301.0,0.14,354.0
377.0,-0.167,-0.082,-0.98,-0.359,-0.177,-2.103,1.0,211.0,301.0,0.14,377.0
486.0,0.445,-0.054,0.803,0.158,-0.019,0.285,1.0,211.0,301.0,0.14,486.0
487.0,0.04,-0.879,0.228,0.013,-0.294,0.076,-1.0,-211.0,301.0,0.14,487.0
489.0,0.519,0.048,0.76,0.186,0.017,0.273,1.0,211.0,301.0,0.14,489.0
492.0,-0.128,-0.91,-0.16,-0.05,-0.352,-0.062,1.0,211.0,301.0,0.14,492.0
493.0,-0.655,0.225,0.686,-0.406,0.14,0.425,-1.0,-211.0,301.0,0.14,493.0
494.0,0.845,0.364,-0.311,0.495,0.213,-0.182,1.0,211.0,301.0,0.14,494.0
496.0,-0.559,-0.554,-0.355,-0.547,-0.542,-0.348,-1.0,-321.0,301.0,0.494,496.0
519.0,-0.239,0.452,-0.786,-0.096,0.182,-0.317,1.0,211.0,301.0,0.14,519.0
541.0,-0.079,-0.193,0.976,-0.161,-0.391,1.977,-1.0,-211.0,301.0,0.14,541.0
543.0,-0.03,-0.439,0.867,-0.018,-0.262,0.517,-1.0,-211.0,301.0,0.14,543.0
547.0,-0.135,0.165,0.611,-0.088,0.107,0.395,1.0,321.0,301.0,0.494,547.0
548.0,0.383,-0.551,-0.598,0.122,-0.176,-0.191,-1.0,-211.0,301.0,0.14,548.0
774.0,0.149,0.188,-0.965,0.206,0.26,-1.333,1.0,211.0,301.0,0.14,774.0
781.0,-0.356,-0.002,0.933,-0.871,-0.004,2.282,-1.0,-211.0,301.0,0.14,781.0
919.0,0.809,0.225,0.481,0.452,0.126,0.269,1.0,211.0,301.0,0.14,919.0
922.0,0.517,0.512,0.683,1.149,1.138,1.518,1.0,211.0,301.0,0.14,922.0
924.0,0.827,0.323,0.456,1.779,0.696,0.98,-1.0,-211.0,301.0,0.14,924.0
925.0,0.79,-0.206,0.405,0.268,-0.07,0.138,1.0,211.0,301.0,0.14,925.0
1011.0,0.597,-0.524,0.481,0.225,-0.198,0.182,-1.0,-211.0,301.0,0.14,1011.0
1027.0,0.112,-0.191,0.973,0.243,-0.414,2.103,1.0,211.0,301.0,0.14,1027.0
1056.0,-0.012,-0.18,0.983,-0.141,-2.169,11.84,-1.0,-211.0,301.0,0.14,1056.0
1057.0,-0.052,-0.156,0.986,-0.63,-1.911,12.054,1.0,321.0,301.0,0.494,1057.0
1058.0,-0.003,-0.34,0.872,-0.005,-0.476,1.219,-1.0,-321.0,301.0,0.494,1058.0
1134.0,-0.187,0.209,-0.943,-0.516,0.576,-2.607,-1.0,-321.0,301.0,0.494,1134.0
1138.0,-0.106,0.531,0.805,-0.061,0.306,0.464,-1.0,-211.0,301.0,0.14,1138.0
1140.0,-0.382,0.555,0.716,-0.296,0.431,0.555,-1.0,-211.0,301.0,0.14,1140.0
1384.0,0.215,0.067,0.974,1.097,0.341,4.972,1.0,211.0,301.0,0.14,1384.0
1393.0,0.171,0.102,0.958,0.116,0.069,0.651,-1.0,-211.0,301.0,0.14,1393.0
1394.0,0.71,-0.279,0.615,1.745,-0.685,1.512,1.0,321.0,301.0,0.494,1394.0
1395.0,0.563,-0.754,0.153,0.923,-1.237,0.251,-1.0,-321.0,301.0,0.494,1395.0
1396.0,0.328,-0.822,0.164,0.372,-0.931,0.186,1.0,321.0,301.0,0.494,1396.0
1398.0,0.083,-0.478,0.851,0.059,-0.337,0.599,-1.0,-211.0,301.0,0.14,1398.0
1399.0,0.746,-0.658,0.095,2.124,-1.873,0.269,1.0,211.0,301.0,0.14,1399.0
1402.0,0.291,-0.453,-0.596,0.068,-0.106,-0.139,1.0,211.0,301.0,0.14,1402.0
1488.0,-0.52,-0.192,0.781,-0.25,-0.092,0.376,1.0,211.0,301.0,0.14,1488.0
1489.0,0.176,0.751,0.613,0.141,0.602,0.491,-1.0,-211.0,301.0,0.14,1489.0
1491.0,0.121,0.552,0.546,0.096,0.44,0.435,1.0,321.0,301.0,0.494,1491.0
1492.0,-0.196,0.106,0.939,-0.369,0.201,1.774,-1.0,-321.0,301.0,0.494,1492.0
1493.0,0.793,-0.543,-0.116,0.441,-0.303,-0.065,1.0,211.0,301.0,0.14,1493.0
1500.0,0.043,0.227,-0.972,0.136,0.711,-3.047,1.0,211.0,301.0,0.14,1500.0
1503.0,-0.017,0.209,-0.976,-0.044,0.528,-2.471,1.0,211.0,301.0,0.14,1503.0
1517.0,0.182,-0.032,0.967,0.518,-0.091,2.759,-1.0,-321.0,301.0,0.494,1517.0
1519.0,0.129,-0.218,0.964,0.211,-0.357,1.579,-1.0,-211.0,301.0,0.14,1519.0
1617.0,0.23,-0.128,-0.908,0.348,-0.194,-1.375,1.0,321.0,301.0,0.494,1617.0
1621.0,0.266,0.01,-0.961,0.513,0.02,-1.855,-1.0,-211.0,301.0,0.14,1621.0
1622.0,0.501,-0.11,-0.847,0.5,-0.11,-0.844,1.0,211.0,301.0,0.14,1622.0
1623.0,0.243,0.04,-0.969,1.881,0.309,-7.503,-1.0,-211.0,301.0,0.14,1623.0
1723.0,-0.408,-0.544,0.681,-0.21,-0.279,0.35,-1.0,-211.0,301.0,0.14,1723.0
1726.0,-0.029,0.255,-0.963,-0.048,0.417,-1.576,1.0,211.0,301.0,0.14,1726.0
1728.0,-0.215,0.467,-0.853,-0.33,0.717,-1.308,-1.0,-211.0,301.0,0.14,1728.0
1732.0,-0.348,0.144,-0.904,-0.859,0.354,-2.23,-1.0,-321.0,301.0,0.494,1732.0
1733.0,-0.285,0.011,-0.958,-2.037,0.082,-6.857,1.0,211.0,301.0,0.14,1733.0
1741.0,0.064,0.729,-0.656,0.049,0.554,-0.499,-1.0,-211.0,301.0,0.14,1741.0
1747.0,-0.565,0.384,-0.7,-0.383,0.261,-0.475,1.0,211.0,301.0,0.14,1747.0
1748.0,0.054,0.778,-0.49,0.019,0.28,-0.176,-1.0,-211.0,301.0,0.14,1748.0
1751.0,-0.563,-0.72,0.145,-0.207,-0.265,0.053,-1.0,-211.0,301.0,0.14,1751.0
1752.0,0.698,-0.667,-0.042,0.38,-0.363,-0.023,1.0,211.0,301.0,0.14,1752.0
1754.0,0.069,0.305,0.931,0.051,0.224,0.684,1.0,211.0,301.0,0.14,1754.0
1756.0,0.56,0.252,-0.289,0.106,0.048,-0.055,1.0,211.0,301.0,0.14,1756.0
1757.0,-0.503,0.382,0.709,-0.225,0.171,0.317,-1.0,-211.0,301.0,0.14,1757.0
1760.0,-0.282,-0.015,0.953,-0.348,-0.018,1.175,-1.0,-211.0,301.0,0.14,1760.0
1776.0,0.094,0.147,0.982,0.169,0.263,1.763,-1.0,-211.0,301.0,0.14,1776.0
1779.0,-0.273,-0.181,0.907,-0.143,-0.095,0.477,-1.0,-211.0,301.0,0.14,1779.0
1781.0,-0.004,0.192,0.98,-0.01,0.522,2.668,1.0,211.0,301.0,0.14,1781.0
1782.0,-0.111,0.248,0.962,-0.418,0.94,3.636,-1.0,-211.0,301.0,0.14,1782.0
1790.0,0.785,0.592,-0.117,0.789,0.596,-0.118,1.0,211.0,301.0,0.14,1790.0
1791.0,0.571,0.603,0.501,0.327,0.345,0.286,-1.0,-211.0,301.0,0.14,1791.0
1799.0,0.494,-0.698,0.323,0.17,-0.24,0.111,1.0,211.0,301.0,0.14,1799.0
1800.0,0.375,-0.56,0.722,0.332,-0.496,0.64,-1.0,-211.0,301.0,0.14,1800.0
1820.0,-0.142,0.121,0.982,-0.693,0.59,4.805,-1.0,-211.0,301.0,0.14,1820.0
1827.0,0.165,-0.235,0.954,0.281,-0.4,1.623,-1.0,-211.0,301.0,0.14,1827.0
1832.0,-0.041,0.481,0.833,-0.021,0.25,0.433,1.0,211.0,301.0,0.14,1832.0
1833.0,-0.381,0.066,0.914,-0.448,0.078,1.075,-1.0,-211.0,301.0,0.14,1833.0
