"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
122,29.9,2.8657792642140465,117.8,5,409
123,37.1,2.7840592991913744,147.64000000000001,6,409
124,44.3,2.700121896162528,178.52,7,409
125,51.4,2.612377431906615,210.44,8,409
126,3.1,-2.759677419354839,9.52,1,410
127,5.05,-2.7821782178217824,15.48,2,410
128,8.85,-2.827118644067797,27.16,3,410
129,12.25,-2.867755102040816,37.68,4,410
130,29.9,-3.084334448160535,93.64,5,410
131,37.1,3.105913746630727,117.72,6,410
132,44.3,3.008501128668171,142.92000000000002,7,410
133,51.4,2.905941634241245,169.36,8,410
134,3.1,2.054838709677419,0.96,1,412
135,5.05,2.0683168316831684,1.52,2,412
136,8.85,2.093220338983051,2.68,3,412
137,12.25,2.1159183673469384,3.72,4,412
138,29.9,2.234220735785953,9.120000000000001,5,412
139,37.1,2.283040431266846,11.36,6,412
140,44.3,2.3327990970654624,13.64,7,412
141,51.4,2.382513618677043,15.92,8,412
142,3.1,-0.8096774193548387,-6.44,1,436
143,5.05,-0.8485148514851485,-10.48,2,436
144,8.85,-0.9254237288135594,-18.44,3,436
145,12.25,-0.9951020408163265,-25.64,4,436
146,29.9,-1.388086956521739,-66.44,5,436
147,37.1,-1.5828787061994607,-86.64,6,436
148,44.3,-1.834848758465011,-112.76,7,436
149,3.1,-0.8935483870967742,-12.08,1,440
150,5.05,-0.9217821782178218,-19.72,2,440
151,8.85,-0.9768361581920905,-34.6,3,440
152,12.25,-1.0265306122448978,-48.,4,440
153,29.9,-1.2926822742474915,-120.48,5,440
154,37.1,-1.410495956873315,-152.52,6,440
155,44.3,-1.5375981941309254,-187.16,7,440
156,51.4,-1.678634241245136,-225.32,8,440
157,3.1,0.5483870967741935,-11.84,1,441
158,5.05,0.5554455445544555,-19.28,2,441
159,8.85,0.5689265536723164,-33.76,3,441
160,12.25,0.5804081632653061,-46.76,4,441
161,29.9,0.6411103678929766,-114.32000000000001,5,441
162,37.1,0.6660700808625336,-141.96,6,441
163,44.3,0.6909751693002256,-169.72,7,441
164,51.4,0.7157859922178988,-197.20000000000002,8,441
165,3.1,-0.054838709677419356,-10.6,1,443
166,5.05,-0.025742574257425745,-17.240000000000002,2,443
167,8.85,0.03389830508474576,-30.32,3,443
168,12.25,0.08775510204081632,-42.08,4,443
169,29.9,0.37877591973244146,-106.16,5,443
170,37.1,0.5100916442048516,-134.96,6,443
171,44.3,0.654058690744921,-166.76,7,443
172,51.4,0.8205642023346303,-203.20000000000002,8,443
173,3.1,-0.4854838709677419,-6.44,1,447
174,5.05,-0.4910891089108911,-10.48,2,447
175,8.85,-0.5011299435028249,-18.36,3,447
176,12.25,-0.510204081632653,-25.400000000000002,4,447
177,29.9,-0.5567357859531772,-62.04,5,447
178,37.1,-0.5756172506738544,-77.,6,447
179,44.3,-0.5948081264108351,-92.,7,447
180,51.4,-0.6135875486381323,-106.84,8,447
181,3.1,-0.7758064516129032,-4.5200000000000005,1,448
182,5.05,-0.7742574257425743,-7.36,2,448
183,8.85,-0.7694915254237289,-12.92,3,448
184,12.25,-0.7661224489795918,-17.88,4,448
185,29.9,-0.7474314381270902,-43.64,5,448
186,37.1,-0.7398436657681939,-54.160000000000004,6,448
187,44.3,-0.7321896162528216,-64.68,7,448
188,51.4,-0.7246498054474708,-75.04,8,448
189,3.1,-0.5419354838709678,-6.08,1,450
190,5.05,-0.5544554455445545,-9.88,2,450
191,8.85,-0.5768361581920904,-17.32,3,450
192,12.25,-0.5971428571428571,-24.,4,450
193,29.9,-0.7029698996655518,-58.84,5,450
194,37.1,-0.7465336927223719,-73.24,6,450
195,44.3,-0.7908261851015801,-87.76,7,450
196,51.4,-0.8349182879377431,-102.28,8,450
197,3.1,-0.01935483870967742,-4.04,1,453
198,5.05,-0.027722772277227723,-6.6000000000000005,2,453
199,8.85,-0.04519774011299435,-11.56,3,453
200,12.25,-0.06040816326530612,-16.,4,453
201,29.9,-0.1414581939799331,-39.160000000000004,5,453
202,37.1,-0.17467385444743933,-48.68,6,453
203,44.3,-0.20806772009029342,-58.24,7,453
204,51.4,-0.24130739299610893,-67.76,8,453
205,3.1,-1.385483870967742,-2.12,1,455
206,5.05,-1.4079207920792078,-3.44,2,455
207,8.85,-1.4519774011299436,-6.08,3,455
208,12.25,-1.4914285714285713,-8.4,4,455
209,29.9,-1.7012508361204013,-20.88,5,455
210,37.1,-1.7914609164420483,-26.2,6,455
211,44.3,-1.8848126410835213,-31.8,7,455
212,51.4,-1.983509727626459,-37.6,8,455
213,3.1,0.10806451612903226,-4.92,1,458
214,5.05,0.13366336633663367,-8.,2,458
215,8.85,0.1824858757062147,-14.040000000000001,3,458
216,12.25,0.22653061224489793,-19.48,4,458
217,29.9,0.46235451505016717,-48.6,5,458
218,37.1,0.5648032345013476,-61.28,6,458
219,44.3,0.6733227990970654,-74.64,7,458
220,51.4,0.7890116731517509,-88.92,8,458
221,3.1,-0.5935483870967742,-4.44,1,503
222,5.05,-0.598019801980198,-7.2,2,503
223,8.85,-0.607909604519774,-12.64,3,503
224,12.25,-0.6171428571428571,-17.48,4,503
225,29.9,-0.6636254180602006,-42.72,5,503
226,37.1,-0.6827493261455525,-53.04,6,503
227,44.3,-0.7018735891647855,-63.36,7,503
228,51.4,-0.7208132295719843,-73.60000000000001,8,503
229,3.1,2.15,16.84,1,512
230,5.05,2.115841584158416,27.44,2,512
231,8.85,2.0491525423728816,48.24,3,512
232,12.25,1.9893877551020407,67.,4,512
233,29.9,1.6572441471571906,170.72,5,512
234,37.1,1.5027816711590294,218.92000000000002,6,512
235,44.3,1.3246185101580135,274.52,7,512
236,3.1,-1.4387096774193548,12.72,1,513
237,5.05,-1.4158415841584158,20.76,2,513
238,8.85,-1.3717514124293786,36.44,3,513
239,12.25,-1.3318367346938775,50.52,4,513
240,29.9,-1.1213177257525082,125.44,5,513
241,37.1,-1.0307223719676548,157.56,6,513
242,44.3,-0.9368803611738148,191.08,7,513
243,51.4,-0.8376303501945525,226.16,8,513
244,3.1,1.232258064516129,-4.28,1,520
245,5.05,1.2326732673267327,-6.96,2,520
246,8.85,1.231638418079096,-12.200000000000001,3,520
247,12.25,1.230612244897959,-16.88,4,520
248,29.9,1.2270702341137123,-41.2,5,520
249,37.1,1.2255579514824797,-51.160000000000004,6,520
250,44.3,1.224,-61.08,7,520
251,51.4,1.22247859922179,-70.84,8,520
0,0,0,0,0
