particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
130.0,0.186,0.075,0.848,0.187,0.076,0.854,-1.0,-321.0,600.0,0.494
219.0,-0.053,-0.445,0.872,-0.038,-0.32,0.626,1.0,211.0,600.0,0.14
220.0,0.039,-0.478,0.857,0.029,-0.348,0.625,-1.0,-211.0,600.0,0.14
222.0,-0.292,-0.215,0.927,-0.43,-0.317,1.367,1.0,211.0,600.0,0.14
687.0,-0.328,-0.492,-0.801,-0.533,-0.799,-1.3,-1.0,-211.0,600.0,0.14
688.0,-0.524,-0.186,-0.811,-0.399,-0.142,-0.617,1.0,211.0,600.0,0.14
691.0,-0.226,0.236,-0.943,-0.501,0.522,-2.086,-1.0,-211.0,600.0,0.14
693.0,-0.866,0.269,0.077,-0.291,0.091,0.026,1.0,211.0,600.0,0.14
715.0,-0.174,0.483,0.854,-0.275,0.763,1.35,1.0,211.0,600.0,0.14
831.0,-0.573,0.487,0.654,-1.01,0.858,1.153,-1.0,-211.0,600.0,0.14
1013.0,0.281,0.078,-0.956,1.093,0.305,-3.72,1.0,211.0,600.0,0.14
1021.0,-0.091,0.897,-0.426,-0.166,1.631,-0.776,1.0,211.0,600.0,0.14
1022.0,0.492,-0.147,-0.855,0.897,-0.268,-1.557,-1.0,-211.0,600.0,0.14
1023.0,-0.652,-0.458,-0.589,-0.667,-0.469,-0.603,1.0,211.0,600.0,0.14
1024.0,-0.081,-0.543,-0.814,-0.059,-0.397,-0.595,-1.0,-211.0,600.0,0.14
1028.0,-0.026,-0.855,-0.414,-0.041,-1.36,-0.659,-1.0,-321.0,600.0,0.494
1031.0,0.786,-0.468,-0.386,0.929,-0.554,-0.457,1.0,211.0,600.0,0.14
1038.0,-0.089,0.585,-0.775,-0.056,0.369,-0.489,1.0,211.0,600.0,0.14
1039.0,0.226,0.718,-0.632,0.171,0.544,-0.479,-1.0,-211.0,600.0,0.14
1040.0,0.693,-0.348,-0.612,0.619,-0.311,-0.547,1.0,211.0,600.0,0.14
1061.0,0.326,0.619,0.673,0.19,0.36,0.392,1.0,211.0,600.0,0.14
1123.0,0.88,-0.269,-0.346,0.678,-0.207,-0.266,-1.0,-211.0,600.0,0.14
1129.0,-0.744,-0.496,-0.361,-0.393,-0.262,-0.191,-1.0,-211.0,600.0,0.14
1130.0,-0.039,-0.291,-0.951,-0.055,-0.417,-1.362,1.0,211.0,600.0,0.14
