particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
168.0,0.168,0.104,0.966,0.138,0.085,0.794,-1.0,-211.0,620.0,0.14
229.0,-0.789,-0.342,-0.48,-0.634,-0.275,-0.385,-1.0,-211.0,620.0,0.14
230.0,0.83,0.248,-0.459,0.593,0.177,-0.328,1.0,211.0,620.0,0.14
231.0,0.684,-0.108,-0.556,0.208,-0.033,-0.169,-1.0,-211.0,620.0,0.14
323.0,0.402,-0.002,0.904,0.393,-0.002,0.883,1.0,211.0,620.0,0.14
326.0,0.105,0.145,-0.78,0.086,0.12,-0.642,-1.0,-321.0,620.0,0.494
343.0,-0.06,0.148,0.965,-0.04,0.1,0.65,1.0,211.0,620.0,0.14
345.0,0.274,-0.136,0.941,0.939,-0.465,3.231,1.0,321.0,620.0,0.494
349.0,0.271,0.072,0.959,1.418,0.376,5.012,-1.0,-211.0,620.0,0.14
352.0,0.192,-0.245,0.919,0.112,-0.143,0.535,-1.0,-211.0,620.0,0.14
353.0,0.393,0.054,0.915,0.751,0.103,1.75,1.0,211.0,620.0,0.14
382.0,-0.22,-0.353,-0.882,-0.138,-0.222,-0.555,-1.0,-211.0,620.0,0.14
384.0,-0.098,-0.262,0.954,-0.123,-0.33,1.203,1.0,211.0,620.0,0.14
417.0,-0.788,0.443,0.384,-2.097,1.178,1.022,-1.0,-321.0,620.0,0.494
420.0,-0.622,0.759,-0.078,-0.502,0.613,-0.063,1.0,211.0,620.0,0.14
514.0,-0.401,0.295,0.849,-0.314,0.231,0.666,1.0,211.0,620.0,0.14
530.0,0.3,0.031,0.952,2.911,0.305,9.243,1.0,321.0,620.0,0.494
531.0,0.236,0.019,0.972,1.933,0.156,7.974,-1.0,-211.0,620.0,0.14
916.0,0.269,-0.251,-0.923,0.346,-0.322,-1.185,-1.0,-211.0,620.0,0.14
919.0,0.252,0.745,0.565,0.14,0.413,0.313,1.0,211.0,620.0,0.14
924.0,0.166,0.094,0.981,0.792,0.449,4.675,1.0,211.0,620.0,0.14
934.0,0.254,0.09,0.959,0.42,0.149,1.585,1.0,211.0,620.0,0.14
939.0,0.133,-0.117,0.984,1.915,-1.692,14.184,-1.0,-321.0,620.0,0.494
1147.0,-0.908,0.364,0.207,-4.111,1.646,0.937,-1.0,-211.0,620.0,0.14
1148.0,-0.179,-0.845,-0.279,-0.06,-0.281,-0.093,1.0,211.0,620.0,0.14
1260.0,-0.193,-0.058,-0.979,-0.686,-0.208,-3.483,-1.0,-211.0,620.0,0.14
1265.0,-0.156,-0.109,-0.979,-0.313,-0.219,-1.961,-1.0,-211.0,620.0,0.14
1268.0,0.266,-0.313,-0.891,0.68,-0.801,-2.278,-1.0,-321.0,620.0,0.494
1291.0,0.236,-0.091,0.964,0.423,-0.163,1.73,-1.0,-211.0,620.0,0.14
1294.0,0.034,-0.232,0.968,0.05,-0.344,1.437,1.0,211.0,620.0,0.14
1295.0,-0.537,-0.236,0.771,-0.301,-0.132,0.433,-1.0,-211.0,620.0,0.14
1297.0,0.963,0.059,-0.204,0.814,0.05,-0.173,1.0,211.0,620.0,0.14
1298.0,-0.605,-0.085,-0.784,-0.763,-0.107,-0.989,-1.0,-211.0,620.0,0.14
1311.0,0.119,0.212,-0.963,0.138,0.248,-1.124,-1.0,-211.0,620.0,0.14
1329.0,-0.237,0.132,-0.91,-0.105,0.059,-0.405,-1.0,-211.0,620.0,0.14
1333.0,0.571,-0.357,0.714,0.418,-0.262,0.523,1.0,211.0,620.0,0.14
1334.0,-0.165,-0.591,-0.687,-0.059,-0.212,-0.246,-1.0,-211.0,620.0,0.14
1340.0,-0.138,-0.124,0.98,-0.248,-0.224,1.764,-1.0,-211.0,620.0,0.14
1349.0,-0.031,0.168,0.984,-0.083,0.443,2.598,1.0,211.0,620.0,0.14
1350.0,0.039,0.164,0.986,0.939,3.966,23.908,-1.0,-211.0,620.0,0.14
1351.0,0.128,0.128,0.983,0.423,0.424,3.26,1.0,211.0,620.0,0.14
1352.0,0.109,0.189,0.975,0.564,0.979,5.047,-1.0,-211.0,620.0,0.14
1465.0,-0.178,-0.34,-0.143,-0.096,-0.184,-0.077,1.0,321.0,620.0,0.494
1468.0,-0.179,-0.839,0.503,-0.238,-1.119,0.671,1.0,211.0,620.0,0.14
1469.0,0.309,-0.874,0.015,0.115,-0.324,0.006,-1.0,-211.0,620.0,0.14
1470.0,-0.279,-0.862,0.348,-0.163,-0.504,0.203,1.0,211.0,620.0,0.14
1474.0,0.303,-0.016,0.953,3.399,-0.182,10.706,-1.0,-211.0,620.0,0.14
1541.0,0.11,-0.201,-0.948,0.07,-0.127,-0.6,-1.0,-211.0,620.0,0.14
1542.0,0.539,0.478,-0.692,2.056,1.822,-2.64,1.0,211.0,620.0,0.14
1543.0,0.403,0.378,-0.737,0.145,0.136,-0.264,-1.0,-211.0,620.0,0.14
1544.0,0.217,0.442,-0.86,0.221,0.452,-0.878,1.0,211.0,620.0,0.14
1547.0,-0.375,0.855,-0.227,-0.19,0.433,-0.115,-1.0,-211.0,620.0,0.14
1549.0,0.759,0.633,0.038,0.71,0.593,0.036,-1.0,-211.0,620.0,0.14
1553.0,-0.6,0.516,-0.557,-1.169,1.004,-1.084,-1.0,-321.0,620.0,0.494
1554.0,0.491,0.842,0.019,0.306,0.526,0.012,1.0,211.0,620.0,0.14
1556.0,0.057,0.496,-0.814,0.027,0.234,-0.384,1.0,211.0,620.0,0.14
1557.0,-0.086,0.349,-0.928,-0.118,0.48,-1.277,-1.0,-211.0,620.0,0.14
1566.0,-0.707,0.389,0.588,-1.54,0.847,1.28,1.0,211.0,620.0,0.14
1567.0,-0.892,0.107,0.434,-1.766,0.212,0.86,-1.0,-211.0,620.0,0.14
1572.0,-0.792,-0.02,0.608,-1.927,-0.048,1.479,-1.0,-211.0,620.0,0.14
1574.0,-0.812,0.365,0.198,-0.277,0.124,0.067,1.0,211.0,620.0,0.14
1576.0,-0.563,0.761,0.282,-0.509,0.688,0.255,1.0,211.0,620.0,0.14
1577.0,-0.828,0.444,0.281,-0.592,0.318,0.201,-1.0,-211.0,620.0,0.14
1600.0,0.208,-0.154,-0.965,0.552,-0.408,-2.561,-1.0,-211.0,620.0,0.14
1602.0,0.203,0.177,-0.955,0.228,0.198,-1.07,-1.0,-211.0,620.0,0.14
1604.0,0.121,0.152,-0.98,0.381,0.479,-3.076,1.0,211.0,620.0,0.14
1616.0,-0.146,0.102,-0.977,-0.177,0.125,-1.191,1.0,211.0,620.0,0.14
1622.0,-0.115,-0.383,-0.894,-0.08,-0.267,-0.623,1.0,211.0,620.0,0.14
