particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
439.0,0.28,-0.463,0.841,21.434,-35.403,64.372,-1.0,-211.0,401.0,0.14
440.0,0.308,-0.475,0.824,5.822,-8.98,15.563,1.0,211.0,401.0,0.14
441.0,0.296,-0.602,0.741,1.171,-2.384,2.933,-1.0,-211.0,401.0,0.14
444.0,0.256,-0.164,0.95,0.481,-0.307,1.784,-1.0,-211.0,401.0,0.14
445.0,0.351,-0.362,0.862,1.091,-1.122,2.676,1.0,211.0,401.0,0.14
448.0,0.589,-0.193,0.64,0.181,-0.059,0.197,1.0,211.0,401.0,0.14
450.0,0.607,-0.45,0.647,0.83,-0.616,0.885,-1.0,-211.0,401.0,0.14
452.0,-0.499,0.019,0.809,-0.225,0.009,0.365,1.0,211.0,401.0,0.14
456.0,-0.344,-0.932,0.05,-0.451,-1.223,0.065,1.0,211.0,401.0,0.14
463.0,-0.351,0.027,-0.923,-1.129,0.086,-2.971,1.0,321.0,401.0,0.494
464.0,-0.393,-0.038,-0.915,-2.223,-0.217,-5.18,-1.0,-321.0,401.0,0.494
470.0,-0.326,0.023,-0.945,-4.022,0.282,-11.644,-1.0,-211.0,401.0,0.14
472.0,-0.234,-0.023,-0.972,-3.78,-0.374,-15.68,1.0,211.0,401.0,0.14
473.0,-0.22,-0.046,-0.974,-1.691,-0.357,-7.479,-1.0,-211.0,401.0,0.14
501.0,0.559,0.193,0.224,0.356,0.123,0.143,-1.0,-321.0,401.0,0.494
504.0,-0.871,-0.378,0.174,-0.465,-0.202,0.093,-1.0,-211.0,401.0,0.14
666.0,-0.591,0.069,-0.766,-0.342,0.04,-0.444,1.0,211.0,401.0,0.14
667.0,-0.314,0.187,-0.922,-0.339,0.202,-0.995,-1.0,-211.0,401.0,0.14
669.0,-0.277,0.173,-0.943,-0.562,0.35,-1.91,-1.0,-211.0,401.0,0.14
686.0,0.063,-0.184,-0.977,0.097,-0.285,-1.51,1.0,211.0,401.0,0.14
688.0,-0.219,0.284,-0.932,-0.716,0.926,-3.041,-1.0,-211.0,401.0,0.14
737.0,0.282,-0.493,0.823,3.981,-6.965,11.626,1.0,211.0,401.0,0.14
739.0,0.239,-0.498,0.833,1.108,-2.307,3.856,1.0,211.0,401.0,0.14
740.0,0.274,-0.429,0.86,0.986,-1.545,3.094,-1.0,-211.0,401.0,0.14
742.0,0.325,-0.447,0.833,2.079,-2.854,5.323,1.0,211.0,401.0,0.14
746.0,0.335,-0.339,0.878,1.112,-1.123,2.914,-1.0,-211.0,401.0,0.14
751.0,0.076,-0.375,0.911,0.07,-0.347,0.844,-1.0,-211.0,401.0,0.14
752.0,0.163,-0.323,0.928,0.245,-0.486,1.396,-1.0,-211.0,401.0,0.14
754.0,-0.588,-0.212,-0.763,-0.504,-0.181,-0.654,1.0,211.0,401.0,0.14
755.0,-0.753,-0.21,-0.616,-1.068,-0.298,-0.874,-1.0,-211.0,401.0,0.14
759.0,-0.233,-0.018,-0.968,-0.365,-0.029,-1.519,1.0,211.0,401.0,0.14
760.0,-0.347,-0.123,-0.93,-3.47,-1.231,-9.303,-1.0,-211.0,401.0,0.14
761.0,-0.342,-0.032,-0.939,-8.455,-0.794,-23.241,1.0,211.0,401.0,0.14
762.0,-0.277,-0.039,-0.96,-1.94,-0.272,-6.71,-1.0,-211.0,401.0,0.14
765.0,-0.366,-0.033,-0.93,-9.875,-0.881,-25.084,1.0,211.0,401.0,0.14
767.0,-0.326,-0.057,-0.943,-2.774,-0.482,-8.019,-1.0,-211.0,401.0,0.14
769.0,-0.229,0.026,-0.973,-3.019,0.338,-12.859,1.0,211.0,401.0,0.14
770.0,-0.245,-0.021,-0.969,-2.84,-0.242,-11.24,-1.0,-211.0,401.0,0.14
790.0,-0.236,0.106,0.947,-0.171,0.077,0.686,1.0,211.0,401.0,0.14
793.0,-0.674,-0.123,0.701,-0.475,-0.087,0.494,-1.0,-211.0,401.0,0.14
854.0,-0.238,-0.066,-0.969,-2.042,-0.564,-8.312,1.0,211.0,401.0,0.14
875.0,0.751,0.049,-0.658,0.357,0.023,-0.313,-1.0,11.0,401.0,0.001
876.0,0.754,0.043,-0.655,0.102,0.006,-0.089,1.0,-11.0,401.0,0.001
877.0,-0.121,-0.351,-0.887,-0.061,-0.178,-0.451,1.0,211.0,401.0,0.14
878.0,-0.2,0.337,-0.862,-0.086,0.146,-0.372,-1.0,-211.0,401.0,0.14
882.0,-0.343,0.458,-0.789,-0.215,0.287,-0.495,1.0,211.0,401.0,0.14
883.0,-0.48,0.242,-0.839,-0.837,0.422,-1.463,-1.0,-211.0,401.0,0.14
975.0,0.877,-0.408,0.242,1.62,-0.753,0.447,-1.0,-211.0,401.0,0.14
980.0,0.187,-0.013,-0.98,0.414,-0.029,-2.172,-1.0,-211.0,401.0,0.14
1014.0,0.169,0.035,0.985,0.862,0.177,5.037,1.0,211.0,401.0,0.14
1025.0,-0.405,-0.231,0.861,-0.28,-0.16,0.595,-1.0,-211.0,401.0,0.14
1035.0,-0.141,0.291,0.945,-0.338,0.697,2.265,1.0,211.0,401.0,0.14
1100.0,-0.028,0.24,-0.968,-0.055,0.473,-1.906,-1.0,-211.0,401.0,0.14
1102.0,-0.445,-0.382,0.643,-0.126,-0.108,0.182,1.0,211.0,401.0,0.14
1112.0,0.146,-0.074,0.982,0.21,-0.106,1.413,1.0,211.0,401.0,0.14
1144.0,-0.195,0.001,0.978,-0.345,0.002,1.731,-1.0,-211.0,401.0,0.14
1146.0,0.224,0.12,0.964,0.386,0.206,1.66,1.0,211.0,401.0,0.14
1176.0,-0.039,0.172,-0.979,-0.053,0.232,-1.32,1.0,211.0,401.0,0.14
1179.0,0.79,0.138,-0.048,0.185,0.032,-0.011,-1.0,-211.0,401.0,0.14
1188.0,-0.477,-0.018,0.879,-3.661,-0.139,6.746,-1.0,-211.0,401.0,0.14
1201.0,-0.68,-0.048,0.731,-8.739,-0.622,9.39,-1.0,-211.0,401.0,0.14
1235.0,-0.406,-0.172,0.897,-1.629,-0.689,3.602,1.0,211.0,401.0,0.14
