particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
59.0,0.055,0.223,0.973,0.216,0.874,3.816,1.0,211.0,552.0,0.14,59.0
109.0,-0.157,0.499,0.816,-0.089,0.282,0.462,1.0,211.0,552.0,0.14,109.0
110.0,0.362,0.245,0.847,0.166,0.113,0.39,-1.0,-211.0,552.0,0.14,110.0
112.0,-0.493,0.589,0.512,-0.179,0.214,0.186,-1.0,-211.0,552.0,0.14,112.0
398.0,-0.764,0.115,0.614,-0.666,0.1,0.535,1.0,211.0,552.0,0.14,398.0
402.0,-0.86,-0.461,-0.057,-0.573,-0.307,-0.038,-1.0,-211.0,552.0,0.14,402.0
405.0,-0.618,-0.692,-0.263,-0.328,-0.367,-0.14,1.0,211.0,552.0,0.14,405.0
406.0,-0.685,-0.663,0.268,-0.668,-0.647,0.261,-1.0,-211.0,552.0,0.14,406.0
410.0,-0.749,0.284,-0.224,-0.666,0.253,-0.2,-1.0,-321.0,552.0,0.494,410.0
415.0,0.864,-0.267,0.258,0.354,-0.109,0.106,1.0,211.0,552.0,0.14,415.0
417.0,0.15,0.653,0.739,0.28,1.218,1.378,-1.0,-211.0,552.0,0.14,417.0
420.0,0.892,0.251,0.344,0.819,0.231,0.316,-1.0,-211.0,552.0,0.14,420.0
426.0,0.479,0.761,0.418,0.509,0.81,0.444,-1.0,-211.0,552.0,0.14,426.0
501.0,-0.659,0.339,-0.666,-1.096,0.564,-1.109,1.0,211.0,552.0,0.14,501.0
506.0,0.183,0.897,-0.035,0.064,0.312,-0.012,1.0,211.0,552.0,0.14,506.0
507.0,-0.448,0.555,-0.669,-0.3,0.371,-0.448,-1.0,-211.0,552.0,0.14,507.0
511.0,-0.426,-0.431,0.702,-0.159,-0.161,0.262,1.0,211.0,552.0,0.14,511.0
512.0,-0.937,0.086,0.182,-0.46,0.042,0.089,-1.0,-211.0,552.0,0.14,512.0
514.0,-0.04,0.455,0.87,-0.029,0.337,0.644,1.0,211.0,552.0,0.14,514.0
515.0,-0.375,0.573,-0.552,-0.11,0.168,-0.162,-1.0,-211.0,552.0,0.14,515.0
516.0,0.359,-0.568,0.618,0.122,-0.194,0.211,1.0,211.0,552.0,0.14,516.0
517.0,-0.812,0.502,0.263,-0.795,0.491,0.257,-1.0,-211.0,552.0,0.14,517.0
518.0,0.928,0.336,0.043,0.83,0.301,0.038,1.0,211.0,552.0,0.14,518.0
522.0,0.897,0.433,-0.071,2.966,1.432,-0.234,1.0,211.0,552.0,0.14,522.0
524.0,0.821,0.062,-0.545,0.729,0.055,-0.484,1.0,211.0,552.0,0.14,524.0
525.0,0.32,0.08,-0.934,0.329,0.082,-0.96,-1.0,-211.0,552.0,0.14,525.0
526.0,0.263,-0.049,-0.869,0.312,-0.059,-1.03,1.0,321.0,552.0,0.494,526.0
531.0,-0.23,-0.306,-0.906,-0.179,-0.238,-0.707,1.0,211.0,552.0,0.14,531.0
532.0,-0.295,-0.233,-0.926,-1.289,-1.016,-4.048,-1.0,-211.0,552.0,0.14,532.0
614.0,0.027,0.327,0.943,0.063,0.766,2.21,-1.0,-211.0,552.0,0.14,614.0
615.0,-0.159,0.258,0.948,-0.223,0.361,1.327,1.0,211.0,552.0,0.14,615.0
633.0,-0.229,0.873,-0.332,-0.116,0.442,-0.168,1.0,211.0,552.0,0.14,633.0
660.0,-0.102,-0.137,0.981,-0.533,-0.714,5.106,-1.0,-321.0,552.0,0.494,660.0
676.0,-0.571,-0.72,0.361,-0.496,-0.625,0.314,1.0,211.0,552.0,0.14,676.0
677.0,-0.746,-0.631,-0.107,-0.565,-0.478,-0.081,-1.0,-211.0,552.0,0.14,677.0
681.0,-0.36,0.749,-0.556,-0.134,0.278,-0.207,-1.0,11.0,552.0,0.001,681.0
741.0,0.209,0.549,0.807,0.549,1.445,2.124,1.0,211.0,552.0,0.14,741.0
742.0,-0.04,0.388,0.918,-0.077,0.756,1.789,-1.0,-211.0,552.0,0.14,742.0
764.0,0.123,0.492,0.848,0.111,0.442,0.762,-1.0,-211.0,552.0,0.14,764.0
766.0,-0.386,0.365,0.439,-0.074,0.07,0.084,1.0,211.0,552.0,0.14,766.0
767.0,0.28,0.263,0.864,0.121,0.113,0.372,-1.0,-211.0,552.0,0.14,767.0
795.0,0.426,0.394,0.777,0.244,0.226,0.446,-1.0,-211.0,552.0,0.14,795.0
797.0,0.985,0.046,0.001,0.813,0.038,0.001,1.0,211.0,552.0,0.14,797.0
798.0,0.605,-0.245,0.757,2.653,-1.077,3.321,-1.0,-211.0,552.0,0.14,798.0
799.0,0.779,0.378,0.467,0.602,0.292,0.361,1.0,211.0,552.0,0.14,799.0
839.0,0.038,-0.215,0.972,0.06,-0.34,1.536,1.0,211.0,552.0,0.14,839.0
844.0,0.903,-0.43,-0.005,13.72,-6.529,-0.07,-1.0,-211.0,552.0,0.14,844.0
845.0,0.909,-0.352,-0.218,2.935,-1.138,-0.705,1.0,211.0,552.0,0.14,845.0
850.0,0.996,0.0,0.068,2.187,0.001,0.149,1.0,211.0,552.0,0.14,850.0
851.0,0.753,-0.555,-0.21,0.368,-0.271,-0.103,-1.0,-211.0,552.0,0.14,851.0
879.0,0.9,-0.231,0.345,0.944,-0.242,0.362,1.0,211.0,552.0,0.14,879.0
880.0,0.819,-0.545,0.041,0.666,-0.443,0.034,-1.0,-211.0,552.0,0.14,880.0
886.0,-0.01,-0.337,0.927,-0.032,-1.03,2.833,1.0,321.0,552.0,0.494,886.0
899.0,0.299,-0.586,0.751,0.761,-1.492,1.914,1.0,211.0,552.0,0.14,899.0
901.0,0.179,-0.722,0.655,0.666,-2.678,2.431,-1.0,-321.0,552.0,0.494,901.0
905.0,0.893,-0.386,-0.145,0.698,-0.302,-0.114,1.0,211.0,552.0,0.14,905.0
906.0,0.882,-0.469,-0.028,4.405,-2.34,-0.139,-1.0,-211.0,552.0,0.14,906.0
