particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
119.0,0.217,-0.062,0.972,0.475,-0.136,2.123,1.0,211.0,865.0,0.14,119.0
126.0,-0.056,-0.217,-0.968,-0.073,-0.279,-1.247,1.0,211.0,865.0,0.14,126.0
196.0,0.012,-0.189,0.982,0.07,-1.105,5.752,-1.0,-211.0,865.0,0.14,196.0
197.0,-0.18,-0.118,0.974,-0.341,-0.224,1.842,1.0,211.0,865.0,0.14,197.0
199.0,0.207,0.098,0.972,0.58,0.276,2.732,1.0,211.0,865.0,0.14,199.0
200.0,0.027,-0.42,0.902,0.039,-0.61,1.313,-1.0,-211.0,865.0,0.14,200.0
201.0,0.166,-0.583,0.791,0.286,-1.006,1.365,-1.0,-211.0,865.0,0.14,201.0
205.0,0.439,-0.819,0.21,0.202,-0.377,0.097,1.0,211.0,865.0,0.14,205.0
206.0,0.659,-0.213,0.715,0.951,-0.308,1.033,-1.0,-211.0,865.0,0.14,206.0
210.0,-0.237,0.317,-0.891,-0.149,0.2,-0.563,-1.0,-211.0,865.0,0.14,210.0
298.0,0.116,0.889,-0.124,0.038,0.292,-0.041,-1.0,-211.0,865.0,0.14,298.0
317.0,-0.048,0.391,-0.916,-0.086,0.707,-1.654,-1.0,-211.0,865.0,0.14,317.0
319.0,0.224,-0.114,-0.966,0.547,-0.278,-2.359,1.0,211.0,865.0,0.14,319.0
321.0,-0.697,0.122,-0.611,-0.274,0.048,-0.24,1.0,211.0,865.0,0.14,321.0
322.0,-0.914,0.052,-0.15,-0.342,0.02,-0.056,-1.0,-211.0,865.0,0.14,322.0
344.0,-0.14,-0.216,-0.964,-0.273,-0.419,-1.873,1.0,211.0,865.0,0.14,344.0
353.0,0.735,-0.666,-0.128,11.606,-10.515,-2.013,-1.0,-211.0,865.0,0.14,353.0
370.0,-0.706,0.09,-0.642,-0.345,0.044,-0.314,1.0,211.0,865.0,0.14,370.0
373.0,0.652,-0.739,-0.018,0.544,-0.616,-0.015,1.0,211.0,865.0,0.14,373.0
393.0,-0.465,-0.08,-0.881,-16.742,-2.892,-31.712,1.0,211.0,865.0,0.14,393.0
396.0,0.372,0.533,-0.759,1.408,2.016,-2.871,-1.0,-211.0,865.0,0.14,396.0
