particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
139.0,-0.054,-0.419,0.906,-0.536,-4.143,8.968,-1.0,-211.0,746.0,0.14
140.0,-0.084,-0.855,-0.003,-0.023,-0.233,-0.001,1.0,211.0,746.0,0.14
141.0,-0.197,0.187,0.958,-0.29,0.276,1.41,-1.0,-211.0,746.0,0.14
142.0,-0.675,-0.651,0.026,-0.272,-0.262,0.011,1.0,211.0,746.0,0.14
150.0,-0.523,0.647,0.531,-0.448,0.554,0.455,-1.0,-211.0,746.0,0.14
151.0,-0.016,0.796,0.603,-0.043,2.099,1.59,1.0,211.0,746.0,0.14
152.0,-0.195,0.274,0.929,-0.176,0.248,0.84,-1.0,-211.0,746.0,0.14
153.0,-0.092,0.531,0.84,-0.77,4.429,7.014,1.0,321.0,746.0,0.494
176.0,-0.569,0.393,0.693,-0.39,0.269,0.474,-1.0,-211.0,746.0,0.14
178.0,0.114,0.219,0.936,0.064,0.123,0.524,-1.0,-211.0,746.0,0.14
319.0,0.307,-0.756,-0.02,0.262,-0.646,-0.017,1.0,321.0,746.0,0.494
329.0,0.083,-0.2,-0.976,1.153,-2.79,-13.611,1.0,211.0,746.0,0.14
332.0,0.086,-0.203,-0.975,2.235,-5.293,-25.45,1.0,211.0,746.0,0.14
334.0,0.074,-0.17,-0.983,0.628,-1.433,-8.304,-1.0,-211.0,746.0,0.14
335.0,0.011,-0.219,-0.976,0.092,-1.784,-7.951,1.0,211.0,746.0,0.14
367.0,0.193,-0.594,0.771,0.22,-0.679,0.881,1.0,211.0,746.0,0.14
368.0,0.223,0.626,-0.741,0.316,0.887,-1.049,-1.0,-211.0,746.0,0.14
390.0,-0.091,-0.296,0.95,-0.262,-0.85,2.726,-1.0,-211.0,746.0,0.14
393.0,-0.123,-0.41,0.897,-0.162,-0.539,1.18,1.0,211.0,746.0,0.14
397.0,-0.168,0.048,0.98,-0.241,0.068,1.404,1.0,211.0,746.0,0.14
398.0,-0.364,-0.397,0.825,-0.297,-0.324,0.673,-1.0,-211.0,746.0,0.14
399.0,-0.168,0.895,-0.016,-0.057,0.302,-0.005,1.0,211.0,746.0,0.14
400.0,-0.673,-0.0,0.731,-0.817,-0.0,0.888,-1.0,-211.0,746.0,0.14
401.0,-0.453,0.471,0.727,-0.298,0.31,0.478,-1.0,-211.0,746.0,0.14
403.0,-0.576,0.525,0.621,-0.963,0.878,1.038,1.0,211.0,746.0,0.14
408.0,-0.475,0.335,0.592,-0.119,0.084,0.148,1.0,211.0,746.0,0.14
409.0,-0.321,0.647,0.69,-0.775,1.565,1.669,-1.0,-211.0,746.0,0.14
414.0,0.008,0.574,0.814,0.013,0.943,1.339,-1.0,-211.0,746.0,0.14
425.0,-0.167,0.045,-0.984,-0.578,0.155,-3.404,-1.0,-211.0,746.0,0.14
429.0,-0.424,-0.158,0.835,-0.189,-0.071,0.372,1.0,211.0,746.0,0.14
449.0,0.598,-0.705,0.177,0.246,-0.291,0.073,-1.0,-211.0,746.0,0.14
453.0,0.468,-0.655,-0.59,1.073,-1.504,-1.355,1.0,211.0,746.0,0.14
454.0,0.832,-0.427,0.226,0.427,-0.219,0.116,-1.0,-211.0,746.0,0.14
456.0,-0.144,-0.899,0.076,-0.05,-0.31,0.026,-1.0,-211.0,746.0,0.14
458.0,0.748,-0.299,-0.589,1.539,-0.615,-1.213,1.0,211.0,746.0,0.14
462.0,0.284,0.432,-0.671,0.074,0.113,-0.176,-1.0,-211.0,746.0,0.14
463.0,0.224,-0.37,-0.899,0.489,-0.811,-1.969,1.0,211.0,746.0,0.14
464.0,0.127,-0.261,-0.957,0.547,-1.126,-4.134,-1.0,-211.0,746.0,0.14
471.0,0.11,-0.241,-0.964,3.042,-6.677,-26.715,-1.0,-211.0,746.0,0.14
492.0,0.182,-0.033,-0.973,0.18,-0.032,-0.962,-1.0,-211.0,746.0,0.14
493.0,-0.196,0.069,-0.973,-0.282,0.1,-1.401,1.0,211.0,746.0,0.14
495.0,-0.17,0.092,-0.979,-0.413,0.223,-2.373,-1.0,-211.0,746.0,0.14
517.0,-0.12,0.151,0.98,-0.363,0.459,2.975,1.0,211.0,746.0,0.14
