"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.9693548387096774,11.040000000000001,1,142
2,5.05,-0.9603960396039604,17.96,2,142
3,8.85,-0.9451977401129944,31.48,3,142
4,12.25,-0.9314285714285714,43.6,4,142
5,29.9,-0.8583010033444816,106.64,5,142
6,37.1,-0.8284636118598382,132.52,6,142
7,44.3,-0.7984243792325055,158.48,7,142
8,51.4,-0.7686381322957198,184.24,8,142
9,3.1,-1.364516129032258,10.44,1,143
10,5.05,-1.3673267326732674,17.,2,143
11,8.85,-1.3706214689265537,29.76,3,143
12,12.25,-1.374285714285714,41.2,4,143
13,29.9,-1.3925217391304348,100.60000000000001,5,143
14,37.1,-1.3999568733153638,124.84,6,143
15,44.3,-1.407354401805869,149.08,7,143
16,51.4,-1.414704280155642,173.,8,143
17,3.1,0.5629032258064516,-2.6,1,166
18,5.05,0.5732673267326732,-4.24,2,166
19,8.85,0.596045197740113,-7.44,3,166
20,12.25,0.6159183673469387,-10.32,4,166
21,29.9,0.7200267558528428,-25.32,5,166
22,37.1,0.7629380053908354,-31.48,6,166
23,44.3,0.8064063205417606,-37.72,7,166
24,51.4,0.8498015564202335,-43.96,8,166
25,3.1,2.696774193548387,-0.96,1,167
26,5.05,2.6881188118811883,-1.56,2,167
27,8.85,2.6700564971751413,-2.72,3,167
28,12.25,2.654285714285714,-3.7600000000000002,4,167
29,29.9,2.572515050167224,-9.24,5,167
30,37.1,2.5390026954177896,-11.48,6,167
31,44.3,2.50510158013544,-13.76,7,167
32,51.4,2.4714824902723733,-16.,8,167
33,3.1,-0.6661290322580645,-0.64,1,168
34,5.05,-0.6524752475247525,-1.04,2,168
35,8.85,-0.6265536723163843,-1.84,3,168
36,12.25,-0.6032653061224489,-2.52,4,168
37,29.9,-0.4800936454849498,-6.24,5,168
38,37.1,-0.42916981132075466,-7.76,6,168
39,44.3,-0.3774537246049661,-9.32,7,168
40,51.4,-0.32551361867704276,-10.88,8,168
41,3.1,-1.882258064516129,0.88,1,170
42,5.05,-1.8554455445544555,1.44,2,170
43,8.85,-1.8016949152542374,2.52,3,170
44,12.25,-1.7530612244897958,3.48,4,170
45,29.9,-1.4912240802675585,8.72,5,170
46,37.1,-1.3755795148247976,11.040000000000001,6,170
47,44.3,-1.251629796839729,13.52,7,170
48,51.4,-1.1147898832684824,16.240000000000002,8,170
49,3.1,-0.22903225806451613,3.96,1,173
50,5.05,-0.2485148514851485,6.44,2,173
51,8.85,-0.28644067796610173,11.32,3,173
52,12.25,-0.3208163265306122,15.68,4,173
53,29.9,-0.5013578595317726,38.800000000000004,5,173
54,37.1,-0.578,48.56,6,173
55,44.3,-0.6563611738148983,58.6,7,173
56,51.4,-0.7377470817120623,68.96000000000001,8,173
57,3.1,2.6903225806451614,17.16,1,174
58,5.05,2.700990099009901,27.96,2,174
59,8.85,2.722598870056497,49.,3,174
60,12.25,2.7424489795918365,67.88,4,174
61,29.9,2.844628762541806,166.36,5,174
62,37.1,2.8867008086253367,207.,6,174
63,44.3,2.9293724604966136,248.,7,174
64,51.4,2.971758754863813,288.88,8,174
65,3.1,-2.6225806451612903,13.8,1,186
66,5.05,-2.6425742574257427,22.48,2,186
67,8.85,-2.6830508474576273,39.44,3,186
68,12.25,-2.7191836734693875,54.68,4,186
69,29.9,-2.910581939799331,135.4,5,186
70,37.1,-2.991816711590296,169.68,6,186
71,44.3,-3.0759638826185096,205.16,7,186
72,51.4,3.1204591439688714,241.8,8,186
73,3.1,3.129032258064516,11.52,1,199
74,5.05,3.117821782178218,18.76,2,199
75,8.85,3.0949152542372884,32.92,3,199
76,12.25,3.075102040816326,45.6,4,199
77,29.9,2.9698260869565214,111.76,5,199
78,37.1,2.926382749326145,139.08,6,199
79,44.3,2.882555304740406,166.64000000000001,7,199
80,51.4,2.838735408560311,194.16,8,199
81,3.1,0.3596774193548387,11.24,1,200
82,5.05,0.37623762376237624,18.32,2,200
83,8.85,0.4062146892655367,32.08,3,200
84,12.25,0.4330612244897959,44.44,4,200
85,29.9,0.5745886287625418,109.36,5,200
86,37.1,0.6334447439353099,136.44,6,200
87,44.3,0.6935846501128667,164.,7,200
88,51.4,0.7544163424124514,191.8,8,200
89,3.1,-1.6629032258064516,-17.36,1,240
90,5.05,-1.6594059405940593,-28.32,2,240
91,8.85,-1.6519774011299435,-49.6,3,240
92,12.25,-1.6453061224489793,-68.68,4,240
93,29.9,-1.6099397993311035,-167.72,5,240
94,37.1,-1.5954339622641507,-208.16,6,240
95,44.3,-1.5809616252821668,-248.68,7,240
96,51.4,-1.5667120622568091,-288.64,8,240
97,3.1,-3.07741935483871,9.96,1,272
98,5.05,-3.0693069306930694,16.240000000000002,2,272
99,8.85,-3.0519774011299434,28.48,3,272
100,12.25,-3.0363265306122447,39.4,4,272
101,29.9,-2.9561806020066888,96.44,5,272
102,37.1,-2.9233584905660375,119.84,6,272
103,44.3,-2.8901534988713315,143.4,7,272
104,51.4,-2.857256809338521,166.76,8,272
105,3.1,-2.5806451612903225,8.,1,275
106,5.05,-2.6,13.,2,275
107,8.85,-2.6361581920903956,22.8,3,275
108,12.25,-2.6693877551020404,31.64,4,275
109,29.9,-2.8436053511705683,78.12,5,275
110,37.1,-2.917126684636118,97.72,6,275
111,44.3,-2.992690744920993,117.88,7,275
112,51.4,-3.069922178988327,138.52,8,275
113,3.1,-0.8709677419354839,7.4,1,276
114,5.05,-0.8643564356435643,12.040000000000001,2,276
115,8.85,-0.8502824858757062,21.12,3,276
116,12.25,-0.8375510204081632,29.240000000000002,4,276
117,29.9,-0.7714247491638796,71.48,5,276
118,37.1,-0.7444258760107816,88.8,6,276
119,44.3,-0.7172234762979683,106.16,7,276
120,51.4,-0.6903190661478599,123.4,8,276
121,3.1,-1.1016129032258064,11.,1,278
122,5.05,-1.098019801980198,17.92,2,278
123,8.85,-1.0903954802259888,31.400000000000002,3,278
124,12.25,-1.083673469387755,43.44,4,278
125,29.9,-1.0477458193979932,106.12,5,278
126,37.1,-1.0330134770889488,131.72,6,278
127,44.3,-1.0183115124153497,157.36,7,278
128,51.4,-1.0037937743190661,182.64000000000001,8,278
129,3.1,-1.282258064516129,10.64,1,281
130,5.05,-1.2881188118811882,17.36,2,281
131,8.85,-1.3022598870056497,30.44,3,281
132,12.25,-1.3146938775510202,42.12,4,281
133,29.9,-1.3783076923076922,102.96000000000001,5,281
134,37.1,-1.4045390835579512,127.88000000000001,6,281
135,44.3,-1.4307629796839727,152.92000000000002,7,281
136,51.4,-1.4567743190661477,177.68,8,281
137,3.1,-0.5419354838709678,-0.28,1,343
138,5.05,-0.5277227722772277,-0.44,2,343
139,8.85,-0.5011299435028249,-0.76,3,343
140,12.25,-0.4771428571428571,-1.08,4,343
141,29.9,-0.351257525083612,-2.64,5,343
142,37.1,-0.2991266846361186,-3.2800000000000002,6,343
143,44.3,-0.24590519187358914,-3.92,7,343
144,51.4,-0.1926225680933852,-4.6000000000000005,8,343
145,3.1,2.3112903225806454,9.24,1,443
146,5.05,2.2603960396039606,15.08,2,443
147,8.85,2.1598870056497175,26.560000000000002,3,443
148,12.25,2.066938775510204,37.08,4,443
149,29.9,1.495772575250836,102.12,5,443
150,3.1,-1.5064516129032257,-0.08,1,590
151,5.05,-1.491089108910891,-0.16,2,590
152,8.85,-1.459322033898305,-0.28,3,590
153,12.25,-1.4314285714285713,-0.36,4,590
154,29.9,-1.2838127090301001,-0.92,5,590
155,37.1,-1.2222587601078165,-1.12,6,590
156,44.3,-1.159453724604966,-1.36,7,590
157,51.4,-1.0956731517509728,-1.6,8,590
158,3.1,-2.490322580645161,-14.68,1,628
159,5.05,-2.482178217821782,-23.96,2,628
160,8.85,-2.466666666666667,-41.96,3,628
161,12.25,-2.4530612244897956,-58.120000000000005,4,628
162,29.9,-2.381478260869565,-142.12,5,628
163,37.1,-2.3520485175202155,-176.56,6,628
164,44.3,-2.3225914221218957,-211.16,7,628
165,51.4,-2.293280155642023,-245.48000000000002,8,628
166,3.1,1.3387096774193548,4.5600000000000005,1,631
167,5.05,1.311881188118812,7.44,2,631
168,8.85,1.259322033898305,13.040000000000001,3,631
169,12.25,1.2122448979591836,18.080000000000002,4,631
170,29.9,0.957571906354515,45.24,5,631
171,37.1,0.8457843665768193,57.2,6,631
172,44.3,0.7260496613995484,69.96000000000001,7,631
173,51.4,0.5959922178988326,83.84,8,631
174,3.1,-2.053225806451613,-5.,1,760
175,5.05,-2.0326732673267327,-8.120000000000001,2,760
176,8.85,-1.994915254237288,-14.280000000000001,3,760
177,12.25,-1.9604081632653059,-19.8,4,760
178,29.9,-1.7777792642140466,-48.92,5,760
179,37.1,-1.700641509433962,-61.28,6,760
180,44.3,-1.621024830699774,-74.,7,760
181,51.4,-1.539260700389105,-87.04,8,760
182,3.1,-0.7661290322580645,-3.64,1,761
183,5.05,-0.7801980198019802,-5.96,2,761
184,8.85,-0.8050847457627119,-10.4,3,761
185,12.25,-0.8281632653061224,-14.44,4,761
186,29.9,-0.9473377926421404,-35.4,5,761
187,37.1,-0.9965390835579513,-44.12,6,761
188,44.3,-1.0468623024830699,-52.92,7,761
189,51.4,-1.096929961089494,-61.72,8,761
190,3.1,1.903225806451613,-1.76,1,791
191,5.05,1.9267326732673267,-2.84,2,791
192,8.85,1.9706214689265538,-5.,3,791
193,12.25,2.010204081632653,-6.92,4,791
194,29.9,2.221030100334448,-17.2,5,791
195,37.1,2.310808625336927,-21.6,6,791
196,44.3,2.405557562076749,-26.16,7,791
197,51.4,2.5040272373540855,-30.96,8,791
198,3.1,2.575806451612903,-12.16,1,855
199,5.05,2.5623762376237624,-19.84,2,855
200,8.85,2.5350282485875706,-34.76,3,855
201,12.25,2.510612244897959,-48.160000000000004,4,855
202,29.9,2.3827290969899666,-118.36,5,855
203,37.1,2.3295040431266845,-147.48,6,855
204,44.3,2.2755440180586906,-177.04,7,855
205,51.4,2.2213112840466924,-206.72,8,855
206,3.1,-0.04032258064516129,17.56,1,941
207,5.05,-0.023762376237623763,28.6,2,941
208,8.85,0.010734463276836158,50.2,3,941
209,12.25,0.04122448979591836,69.52,4,941
210,29.9,0.20138461538461538,171.44,5,941
211,37.1,0.26897574123989215,214.20000000000002,6,941
212,44.3,0.33777426636568847,257.96,7,941
213,51.4,0.408,302.48,8,941
214,3.1,1.185483870967742,-1.6400000000000001,1,946
215,5.05,1.1623762376237623,-2.72,2,946
216,8.85,1.1186440677966103,-4.76,3,946
